,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
60,0.0,63.329371162318154,10.080069981006174,0.50497,1.01819,63.330480408609525,10.077741098554899,1.806294,1.010052,63.32979476911468,10.081136064476981,-0.42177966666666666,1.0042216666666668
61,0.08487796783447266,63.32937383612119,10.080073227767013,0.504182,1.0179763333333334,63.33047983565173,10.077747592076577,1.806115,1.009939,63.32979744291772,10.081133390673937,-0.422064,1.004177
62,0.6905570030212402,63.32937650992424,10.080076474527852,0.503394,1.0177626666666666,63.330479262693935,10.077754085598254,1.805936,1.009826,63.3298003077067,10.081130716870893,-0.42232933333333333,1.0041323333333334
63,1.0000560283660889,63.329379183727276,10.08007972128869,0.502606,1.017549,63.33047849875021,10.077760770105865,1.805742,1.0097116666666666,63.32980317249567,10.081128043067848,-0.4225946666666667,1.0040876666666667
64,1.0848169326782227,63.32938185753032,10.08008296804953,0.5016493333333334,1.0173746666666668,63.33047773480648,10.077767454613474,1.805548,1.0095973333333332,63.32980603728465,10.081125369264804,-0.42286,1.004043
65,1.6907970905303955,63.32938453133337,10.080086214810368,0.5006926666666667,1.0172003333333333,63.330476970862755,10.077774139121084,1.805354,1.009483,63.32980871108769,10.081122504475829,-0.4230566666666667,1.0039976666666668
66,1.9999499320983887,63.32938720513641,10.080089461571207,0.499736,1.017026,63.33047620691903,10.077780632642762,1.8049666666666666,1.0093773333333333,63.32981138489074,10.081119639686852,-0.4232533333333333,1.0039523333333333
67,2.0848400592803955,63.32938987893946,10.080092708332046,0.49897566666666665,1.0168456666666668,63.3304754429753,10.077787126164441,1.8045793333333333,1.0092716666666666,63.329814058693785,10.081116774897877,-0.42345,1.003907
68,2.6914989948272705,63.3293925527425,10.080095955092887,0.49821533333333334,1.0166653333333333,63.330474679031575,10.077793619686119,1.804192,1.009166,63.32981673249683,10.081114101094833,-0.423598,1.0038633333333333
69,2.999974012374878,63.32939522654554,10.080099201853725,0.497455,1.016485,63.33047410607378,10.077800113207797,1.8038236666666667,1.0090676666666667,63.329819406299876,10.08111142729179,-0.423746,1.0038196666666668
70,3.085066080093384,63.32939790034859,10.080102448614564,0.496928,1.0163330000000002,63.330473533115985,10.077806606729476,1.8034553333333334,1.0089693333333334,63.32982208010292,10.081108753488746,-0.423894,1.003776
71,3.691183090209961,63.329400574151634,10.080105695375405,0.496401,1.016181,63.33047296015819,10.077813100251154,1.803087,1.008871,63.3298249448919,10.081106079685702,-0.42400566666666667,1.003738
72,4.000216007232666,63.32940324795468,10.080108942136244,0.495874,1.016029,63.330472196214465,10.077819593772832,1.8028136666666668,1.0087706666666667,63.32982780968087,10.081103405882658,-0.42411733333333335,1.0037
73,4.084886074066162,63.329405921757726,10.080112188897083,0.495145,1.0157960000000001,63.330471432270734,10.07782608729451,1.8025403333333334,1.0086703333333333,63.32983067446985,10.081100732079614,-0.424229,1.003662
74,4.692162036895752,63.32940859556077,10.080115435657921,0.49441599999999997,1.015563,63.33047066832701,10.077832580816187,1.802267,1.00857,63.32983334827289,10.081097867290639,-0.4244926666666667,1.0036123333333333
75,4.999952077865601,63.32941126936382,10.08011868241876,0.493687,1.01533,63.330469904383285,10.077839074337865,1.8020260000000001,1.0084469999999999,63.32983602207593,10.081095002501662,-0.42475633333333335,1.0035626666666668
76,5.0846850872039795,63.32941394316686,10.0801219291796,0.4927873333333333,1.015164,63.330469140439554,10.077845567859544,1.801785,1.008324,63.329838695878976,10.081092137712687,-0.42502,1.003513
77,5.691848993301392,63.3294166169699,10.080125175940438,0.49188766666666667,1.014998,63.33046837649583,10.077852061381222,1.801544,1.008201,63.32984136968202,10.081089463909644,-0.42533166666666666,1.0034783333333335
78,6.0037360191345215,63.32941929077295,10.080128422701277,0.490988,1.014832,63.330467803538035,10.077858745888832,1.8010323333333333,1.0081276666666665,63.32984404348507,10.081086790106598,-0.4256433333333333,1.0034436666666666
79,6.084872007369995,63.329421964575985,10.080131478476185,0.49032266666666663,1.0146803333333334,63.33046723058024,10.077865430396441,1.8005206666666667,1.0080543333333334,63.32984671728811,10.081084116303554,-0.425955,1.003409
80,6.690705060958862,63.32942463837903,10.08013453425109,0.48965733333333333,1.0145286666666666,63.330466657622445,10.077872114904052,1.800009,1.007981,63.32984958207709,10.08108125151458,-0.42620566666666665,1.00337
81,6.999990940093994,63.32942731218207,10.080137590025998,0.488992,1.014377,63.33046589367872,10.07787860842573,1.7994903333333334,1.0078966666666667,63.32985244686606,10.081078386725602,-0.4264563333333333,1.003331
82,7.084909915924072,63.329429985985115,10.080140836786837,0.4885076666666667,1.0142273333333334,63.33046512973499,10.077885101947409,1.7989716666666666,1.0078123333333333,63.32985531165504,10.081075521936627,-0.426707,1.003292
83,7.690587997436523,63.329432659788154,10.080144083547676,0.4880233333333333,1.0140776666666667,63.330464365791265,10.077891595469087,1.798453,1.007728,63.329857985458084,10.081072848133584,-0.42687633333333336,1.0032556666666668
84,7.999972105026245,63.3294353335912,10.080147330308515,0.487539,1.013928,63.33046379283347,10.077898088990764,1.7980773333333333,1.0076466666666666,63.32986065926113,10.08107017433054,-0.42704566666666666,1.0032193333333332
85,8.084927082061768,63.329438007394245,10.080150386083423,0.48699,1.013755,63.33046321987567,10.077904582512442,1.7977016666666668,1.0075653333333334,63.329863333064175,10.081067500527496,-0.427215,1.003183
86,8.690505981445312,63.32944068119729,10.08015344185833,0.486441,1.013582,63.33046264691787,10.07791107603412,1.797326,1.007484,63.32986600686721,10.081064635738521,-0.42733766666666667,1.0031476666666665
87,8.999943971633911,63.329443355000336,10.080156497633238,0.485892,1.013409,63.33046188297415,10.0779175695558,1.7970596666666667,1.0073746666666668,63.32986868067025,10.081061770949544,-0.42746033333333333,1.0031123333333334
88,9.085562944412231,63.32944602880338,10.080159744394077,0.4852706666666667,1.013264,63.33046111903042,10.077924063077477,1.7967933333333332,1.0072653333333332,63.32987135447329,10.08105890616057,-0.427583,1.003077
89,9.69075894355774,63.32944870260643,10.080162991154918,0.4846493333333333,1.013119,63.33046035508669,10.077930556599156,1.796527,1.007156,63.32987421926227,10.081056232357525,-0.42764633333333335,1.0030426666666667
90,9.999979972839355,63.32945137640947,10.080166237915757,0.484028,1.012974,63.3304597821289,10.077937050120834,1.7960716666666667,1.0070936666666666,63.32987708405125,10.081053558554482,-0.42770966666666665,1.0030083333333333
91,10.084666967391968,63.32945405021252,10.080169293690664,0.48351500000000003,1.0128326666666667,63.3304592091711,10.077943543642512,1.7956163333333333,1.0070313333333334,63.32987994884023,10.081050884751438,-0.427773,1.002974
