,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
339,156.399906873703,63.33071131060096,10.080559000484318,-0.264007,1.012411,63.330558330869664,10.079013446831953,-1.565193,1.000077
340,157.00014996528625,63.33071589426332,10.08055642217424,-0.26401,1.012198,63.330558330869664,10.079003706549436,-1.5651705,1.000073
341,157.39907097816467,63.33072019144679,10.080553557385265,-0.263988,1.0119889999999998,63.330558330869664,10.078993966266918,-1.565148,1.000069
342,158.0008888244629,63.330724488630246,10.080550692596288,-0.263966,1.01178,63.330558330869664,10.078983939505502,-1.5651675,1.0000680000000002
343,158.4000699520111,63.33072878581371,10.08054811428621,-0.26397899999999996,1.011581,63.330558330869664,10.078973912744088,-1.565187,1.000067
344,159.0007209777832,63.33073308299718,10.080545535976132,-0.263992,1.011382,63.330558330869664,10.078963885982674,-1.565226,1.000066
345,159.399151802063,63.330737666659545,10.080542957666054,-0.26402749999999997,1.0111919999999999,63.330558330869664,10.078953859221258,-1.565265,1.000065
346,160.00095987319946,63.330742250321904,10.080540379355975,-0.264063,1.011002,63.33055861734856,10.078943832459844,-1.5652854999999999,1.0000654999999998
347,160.3991928100586,63.33074654750537,10.080537801045898,-0.264063,1.0108185,63.33055890382746,10.07893380569843,-1.565306,1.000066
348,160.99999284744263,63.33075084468883,10.08053522273582,-0.264063,1.010635,63.33055890382746,10.078923778937014,-1.565317,1.000065
349,161.39997696876526,63.33075514187229,10.080532644425741,-0.2640405,1.0104565,63.33055890382746,10.0789137521756,-1.565328,1.000064
350,161.9999828338623,63.330759439055754,10.080530066115664,-0.264018,1.010278,63.33055890382746,10.078903725414186,-1.5653365,1.000062
351,162.39920592308044,63.33076373623922,10.080527201326689,-0.2640415,1.0101045,63.33055890382746,10.07889369865277,-1.565345,1.00006
352,162.99998593330383,63.33076803342268,10.080524336537712,-0.264065,1.009931,63.33055890382746,10.078883958370252,-1.5653505,1.0000580000000001
353,163.3994538784027,63.33077261708504,10.080521758227633,-0.2640765,1.0097649999999998,63.33055890382746,10.078874218087735,-1.565356,1.000056
354,164.00008487701416,63.3307772007474,10.080519179917555,-0.264088,1.009599,63.33055890382746,10.078864191326321,-1.5653545,1.000056
355,164.3996548652649,63.33078149793086,10.080516601607478,-0.2640595,1.0094375,63.33055890382746,10.078854164564905,-1.565353,1.000056
356,165.0001299381256,63.33078579511432,10.0805140232974,-0.264031,1.009276,63.33055890382746,10.078844137803491,-1.565365,1.0000550000000001
357,165.39895391464233,63.33079009229779,10.080511444987323,-0.26401399999999997,1.00912,63.33055890382746,10.078834111042077,-1.565377,1.000054
358,166.00014781951904,63.33079438948125,10.080508866677244,-0.263997,1.008964,63.33055890382746,10.078824084280662,-1.5653845,1.0000525
359,166.39898490905762,63.33079868666472,10.080506288367165,-0.2640055,1.0088145,63.33055890382746,10.078814057519248,-1.565392,1.000051
360,167.00015091896057,63.33080298384819,10.080503710057087,-0.264014,1.008665,63.33055890382746,10.078804030757832,-1.5653855,1.0000499999999999
361,167.39895486831665,63.33080756751055,10.08050113174701,-0.2640195,1.008519,63.33055890382746,10.078794003996416,-1.565379,1.000049
362,168.00058388710022,63.33081215117291,10.080498553436932,-0.264025,1.008373,63.33055890382746,10.078783977235002,-1.5653485,1.0000485000000001
363,168.4000599384308,63.33081644835637,10.080495688647957,-0.2640205,1.008232,63.33055890382746,10.078773950473588,-1.565318,1.000048
364,169.0008728504181,63.33082074553983,10.08049282385898,-0.264016,1.008091,63.33055890382746,10.078763923712174,-1.565307,1.000047
365,169.39894795417786,63.33082504272329,10.080490245548901,-0.26401149999999995,1.007955,63.33055890382746,10.078753896950758,-1.565296,1.000046
366,170.00013494491577,63.33082933990676,10.080487667238824,-0.264007,1.007819,63.33055890382746,10.078743583710445,-1.5652915,1.0000455000000001
367,170.40606880187988,63.33083363709022,10.080485088928747,-0.2640285,1.007689,63.33055890382746,10.078733270470133,-1.565287,1.000045
368,171.00065088272095,63.33083793427368,10.080482510618667,-0.26405,1.007559,63.33055890382746,10.078723816666514,-1.5652665,1.0000395000000002
369,171.39903497695923,63.33084251793605,10.080479932308588,-0.264048,1.007434,63.33055890382746,10.078714362862893,-1.565246,1.000034
370,172.00003480911255,63.330847101598415,10.08047735399851,-0.264046,1.007309,63.33055919030635,10.078704336101477,-1.5652689999999998,1.000034
371,172.39920091629028,63.330851398781874,10.080474775688433,-0.2640575,1.007184,63.33055947678525,10.078694309340063,-1.565292,1.000034
372,173.00001502037048,63.33085569596534,10.080472197378356,-0.264069,1.007059,63.33055947678525,10.07868428257865,-1.565287,1.000037
373,173.4001989364624,63.330859993148806,10.080469619068278,-0.2640945,1.00694,63.33055947678525,10.078674255817235,-1.565282,1.00004
374,174.00104784965515,63.330864290332265,10.080467040758199,-0.26412,1.006821,63.33055947678525,10.078664229055821,-1.5652400000000002,1.0000404999999999
375,174.3990797996521,63.330868587515724,10.080464175969222,-0.2641175,1.006707,63.33055947678525,10.078654202294405,-1.565198,1.000041
