,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
62,0.0,63.32941356119499,10.079846527466072,0.006348,1.009292,63.33133125093529,10.079856267748589,-3.138904,1.0051025
63,0.7564620971679688,63.329417858378456,10.079846527466072,0.0063435,1.0091375,63.33132666727293,10.079856267748589,-3.138874,1.005017
64,1.0001940727233887,63.32942215556192,10.079846527466072,0.006339,1.008983,63.33132265656837,10.079856267748589,-3.1317909999999998,0.998397
65,1.755378007888794,63.329426739224274,10.079846527466072,0.0063254999999999995,1.0088300000000001,63.3313186458638,10.079856267748589,-3.124708,0.991777
66,2.001044988632202,63.329431322886634,10.079846527466072,0.006312,1.008677,63.331314062201436,10.079855981269692,-3.106414,0.9811624999999999
67,2.7558228969573975,63.329435906549,10.07984681394497,0.0062975,1.008532,63.33130947853907,10.079855694790796,-3.08812,0.970548
68,3.0001158714294434,63.32944049021137,10.079847100423867,0.006283,1.008387,63.3313051813556,10.079854835354102,-3.067604,0.9708785
69,3.755486011505127,63.32944507387373,10.079847100423867,0.006277,1.008247,63.331300884172144,10.079853975917409,-3.047088,0.971209
70,4.000546932220459,63.32944965753608,10.079847100423867,0.006271,1.008107,63.331296586988685,10.079852830001819,-3.026072,0.971868
71,4.755384922027588,63.32945424119844,10.079847100423867,0.006267999999999999,1.0079695000000002,63.33129228980522,10.079851684086227,-3.005056,0.972527
72,5.00127387046814,63.3294588248608,10.079847100423867,0.006265,1.007832,63.33128799262175,10.07985025169174,-2.985072,0.9841285
73,5.755388021469116,63.329463122044274,10.079847100423867,0.006267999999999999,1.007702,63.331283695438295,10.079848819297252,-2.965088,0.99573
74,5.99995493888855,63.32946741922774,10.079847100423867,0.006271,1.007572,63.331279111775935,10.07984681394497,-2.9492785,0.9998185
75,6.757534027099609,63.3294720028901,10.079847100423867,0.0062955,1.007444,63.331274528113575,10.079844808592687,-2.933469,1.003907
76,7.000226020812988,63.32947658655245,10.079847100423867,0.00632,1.007316,63.331270230930116,10.079842803240403,-2.9235860000000002,1.005138
77,7.755589008331299,63.32948117021481,10.079847386902765,0.0063325,1.007192,63.33126593374665,10.07984079788812,-2.913703,1.006369
78,8.001195907592773,63.32948575387717,10.079847673381662,0.006345,1.007068,63.331261636563184,10.07983850605694,-2.906971,1.0067815
79,8.755538940429688,63.32949033753954,10.079847673381662,0.0063739999999999995,1.00695,63.331257339379725,10.07983621422576,-2.900239,1.007194
80,9.00097393989563,63.329494921201906,10.079847673381662,0.006403,1.006832,63.33125304219625,10.079833635915682,-2.895963,1.0072619999999999
81,9.756267070770264,63.329499218385365,10.079847673381662,0.006411,1.006715,63.331248745012786,10.079831057605604,-2.891687,1.00733
82,10.000741958618164,63.32950351556883,10.079847673381662,0.006419,1.006598,63.331244161350426,10.079828479295525,-2.8890390000000004,1.0073064999999999
83,10.755721092224121,63.32950809923119,10.079847673381662,0.006387,1.0064890000000002,63.33123957768807,10.079825900985448,-2.886391,1.007283
84,11.001044988632202,63.329512682893544,10.079847673381662,0.006355,1.00638,63.331235280504615,10.07982332267537,-2.884805,1.0071755
85,11.755842924118042,63.32951726655591,10.07984795986056,0.0063435,1.006273,63.33123098332115,10.079820744365291,-2.883219,1.007068
86,12.000078916549683,63.32952185021828,10.079848246339457,0.006332,1.006166,63.33122668613768,10.079818166055212,-2.882234,1.006961
87,12.755367994308472,63.32952643388063,10.079848246339457,0.0063315,1.0060625,63.33122238895422,10.079815587745134,-2.881249,1.006854
88,13.000077962875366,63.32953101754299,10.079848246339457,0.006331,1.005959,63.33121809177075,10.079813009435057,-2.88062,1.0067425
89,13.756754875183105,63.329535314726456,10.079848246339457,0.006339,1.005858,63.33121379458729,10.07981043112498,-2.879991,1.006631
90,13.999928951263428,63.329539611909915,10.079848246339457,0.006347,1.005757,63.331209210924925,10.079807852814902,-2.8785955000000003,0.991833
91,14.75537896156311,63.329544195572275,10.079848246339457,0.0063415,1.00566,63.331204627262565,10.079805274504823,-2.8772,0.977035
92,15.00034499168396,63.329548779234635,10.079848246339457,0.006336,1.005563,63.3312003300791,10.079802696194744,-2.8685655,0.9895784999999999
93,15.755966901779175,63.329553362897,10.079848246339457,0.006337499999999999,1.0054705,63.33119603289564,10.079800117884666,-2.859931,1.002122
94,16.000926971435547,63.32955794655937,10.079848246339457,0.006339,1.005378,63.33119173571218,10.079797253095691,-2.85068,1.0034755
95,16.75552487373352,63.32956253022172,10.079848532818355,0.006328,1.00529,63.331187438528715,10.079794388306714,-2.841429,1.004829
96,16.999945878982544,63.32956711388408,10.079848819297252,0.006317,1.005202,63.33118314134525,10.07979123703884,-2.8342020000000003,1.0053904999999999
97,17.75535488128662,63.32957141106755,10.079848819297252,0.0063015,1.0051139999999998,63.33117884416179,10.079788085770968,-2.826975,1.005952
98,18.0000319480896,63.32957570825101,10.079848819297252,0.006286,1.005026,63.331174546978325,10.079784934503095,-2.8219380000000003,1.006144
99,18.755483865737915,63.32958029191337,10.079848819297252,0.0063025,1.0049394999999999,63.33117024979486,10.079781783235223,-2.816901,1.006336
100,18.999929904937744,63.32958487557574,10.079848819297252,0.006319,1.004853,63.3311659526114,10.07977863196735,-2.813609,1.0063499999999999
101,19.755840063095093,63.32958945923809,10.079848819297252,0.0063295,1.0047715,63.331161655427934,10.079775480699476,-2.810317,1.006364
102,20.000125885009766,63.32959404290045,10.079848819297252,0.00634,1.00469,63.33115764472337,10.079772329431602,-2.808191,1.0062365
103,20.75567603111267,63.32959862656281,10.079849105776152,0.00635,1.004613,63.331153634018804,10.07976917816373,-2.806065,1.006109
104,21.000653982162476,63.32960321022517,10.07984939225505,0.00636,1.004536,63.33114933683534,10.07976574041696,-2.805471,1.0060989999999999
