,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
68,21.582547187805176,63.32961667473337,10.079843089719303,-0.000923,1.0042535,63.3305537472073,10.081719526498356,-1.566115,1.009252
69,21.998033046722412,63.32962097191683,10.079843089719303,-0.000935,1.004182,63.3305537472073,10.081709499736942,-1.5660865,1.0090975
70,22.582375049591064,63.329625555579184,10.079843089719303,-0.0009425,1.0041134999999999,63.3305537472073,10.081699472975526,-1.566058,1.008943
71,22.998269081115723,63.329630139241544,10.079843089719303,-0.00095,1.004045,63.3305537472073,10.08168944621411,-1.566062,1.008792
72,23.582771062850952,63.32963472290391,10.079843089719303,-0.0009475,1.003974,63.3305537472073,10.081679419452696,-1.566066,1.008641
73,23.997912168502808,63.32963930656628,10.079843089719303,-0.000945,1.003903,63.3305537472073,10.081670252127974,-1.5590030000000001,1.002097
74,24.582763195037842,63.329643603749744,10.079843089719303,-0.0006965,0.986993,63.3305537472073,10.081661084803251,-1.55194,0.995553
75,24.997915983200073,63.3296479009332,10.079843089719303,-0.000448,0.970083,63.3305540336862,10.081651344520735,-1.5336695,0.9860395
76,25.58237099647522,63.32965219811666,10.079843089719303,0.013218,0.9669085,63.3305543201651,10.081641604238218,-1.515399,0.976526
77,25.99846315383911,63.32965649530013,10.079843089719303,0.026884,0.963734,63.33055460664399,10.081631577476802,-1.49633,0.9872455
78,26.582512140274048,63.329660792483594,10.079843662677098,0.046482499999999996,0.9673575,63.33055489312289,10.081621550715388,-1.477261,0.997965
79,26.997936010360718,63.32966508966705,10.079844235634893,0.066081,0.970981,63.33055546608068,10.081611810432872,-1.4624315,1.001522
80,27.582369089126587,63.32966938685051,10.079845095071585,0.08688699999999999,0.9716279999999999,63.330556039038484,10.081602070150353,-1.447602,1.005079
81,27.99810004234314,63.32967368403398,10.079845954508277,0.107693,0.972275,63.33055661199627,10.081592043388937,-1.4374025000000001,1.0063285
82,28.582852125167847,63.32967798121744,10.079847100423867,0.128708,0.9785495,63.33055718495407,10.081582016627523,-1.427203,1.007578
83,28.998861074447632,63.3296822784009,10.079848246339457,0.149723,0.984824,63.33055775791186,10.08157198986611,-1.4205615,1.0079595000000001
84,29.582848072052002,63.32968657558436,10.079849965212842,0.1681445,0.9924835000000001,63.330558330869664,10.081561963104694,-1.41392,1.008341
85,29.998048067092896,63.32969087276783,10.079851684086227,0.186566,1.000143,63.33055919030635,10.08155193634328,-1.40975,1.008406
86,30.58238911628723,63.329695456430194,10.079853689438512,0.199895,1.0027675,63.33056004974304,10.081541909581865,-1.40558,1.008471
87,30.999097108840942,63.32970004009256,10.079855694790796,0.213224,1.005392,63.330560622700844,10.081532169299347,-1.403108,1.008398
88,31.582377195358276,63.32970433727603,10.079857700143078,0.22210249999999998,1.0062285000000002,63.33056119565864,10.081522429016829,-1.400636,1.008325
89,31.998295068740845,63.329708634459486,10.07985970549536,0.230981,1.007065,63.33056205509533,10.081512402255415,-1.3991704999999999,1.0082095
90,32.58253717422485,63.329713218121846,10.07986228380544,0.23665350000000002,1.007319,63.330562914532024,10.081502375494,-1.397705,1.008094
91,32.99792814254761,63.329717801784206,10.079864862115517,0.242326,1.007573,63.33056377396872,10.081492635211482,-1.396839,1.0079690000000001
92,33.58279514312744,63.32972181248877,10.079867153946697,0.2543455,0.9927835,63.33056463340541,10.081482894928966,-1.395973,1.007844
93,33.99834108352661,63.329725823193336,10.079869445777877,0.266365,0.977994,63.330565206363204,10.081472868167552,-1.395664,1.0077165
94,34.58242201805115,63.3297298338979,10.079872024087955,0.28573000000000004,0.9759635,63.330565779321,10.081462841406138,-1.395355,1.007589
95,34.99793314933777,63.32973384460247,10.079874602398034,0.305095,0.973933,63.33056663875769,10.081452814644722,-1.395235,1.007462
96,35.58254313468933,63.32973814178594,10.079877753665908,0.32583850000000003,0.97452,63.330567498194384,10.081442787883306,-1.395115,1.007335
97,35.997945070266724,63.3297424389694,10.07988090493378,0.346582,0.975107,63.33056835763108,10.08143304760079,-1.3951025000000001,1.007193
98,36.582980155944824,63.32974644967396,10.07988434268055,0.3676335,0.9756035,63.33056921706777,10.081423307318273,-1.39509,1.007051
99,36.99792814254761,63.32975046037853,10.07988778042732,0.388685,0.9761,63.330570076504465,10.081413280556859,-1.3953755,1.006943
100,37.582149028778076,63.32975447108309,10.079891791131887,0.40887450000000003,0.987195,63.33057093594116,10.081403253795443,-1.395661,1.006835
101,37.997945070266724,63.329758481787664,10.079895801836454,0.429064,0.99829,63.330571508898956,10.081393513512925,-1.3960145000000002,1.0067249999999999
