,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
139,59.99964094161987,63.32994354715549,10.080086023824437,0.137379,1.001454,63.330766314549294,10.079775480699476,-0.22649599999999998,0.507758
140,60.48301696777344,63.329947844338946,10.080087169740029,0.13706649999999998,1.0014335,63.330768606380474,10.079774334783886,-0.225842,0.507627
141,60.99942994117737,63.32995214152241,10.080088315655619,0.136754,1.001413,63.330770898211654,10.079773188868295,-0.225267,0.5075245
142,61.483083963394165,63.32995672518477,10.080089748050106,0.13643349999999999,1.001384,63.330773190042834,10.079772042952705,-0.224692,0.507422
143,61.99962902069092,63.32996130884713,10.080091180444594,0.136113,1.001355,63.330775481874014,10.079770897037115,-0.22417,0.5072455
144,62.4835638999939,63.3299656060306,10.080092612839081,0.1357465,1.0013315,63.330777773705194,10.079769751121525,-0.223648,0.507069
145,62.99960899353027,63.32996990321407,10.080094045233569,0.13538,1.001308,63.33077977905748,10.079768891684832,-0.223043,0.506939
146,63.48298406600952,63.329974486876424,10.080095191149159,0.13508900000000001,1.0012885,63.33078178440976,10.07976803224814,-0.222438,0.506809
147,63.99944496154785,63.32997907053878,10.080096337064749,0.134798,1.001269,63.330784076240946,10.07976688633255,-0.2219395,0.5067204999999999
148,64.48287987709045,63.32998365420114,10.080097769459236,0.134585,1.001248,63.330786368072125,10.07976574041696,-0.221441,0.506632
149,64.99945497512817,63.3299882378635,10.080099201853725,0.134372,1.001227,63.330788659903305,10.07976459450137,-0.221109,0.5065005
150,65.48288297653198,63.32999253504697,10.080100634248213,0.1342395,1.001207,63.330790951734485,10.079763448585778,-0.220777,0.506369
151,65.99945187568665,63.32999683223043,10.0801020666427,0.134107,1.001187,63.330793243565665,10.079762302670186,-0.2205445,0.5062635
152,66.48296594619751,63.330001415892795,10.080103212558292,0.1340265,1.0011675,63.330795535396845,10.079761156754596,-0.220312,0.506158
153,66.99939894676208,63.330005999555155,10.080104358473882,0.133946,1.001148,63.33079754074913,10.079760010839006,-0.22001300000000001,0.5058685
154,67.48297190666199,63.33001029673862,10.08010579086837,0.13389250000000003,1.0011285,63.33079954610141,10.079758864923418,-0.219714,0.505579
155,68.0008909702301,63.33001459392209,10.080107223262857,0.133839,1.001109,63.33080183793259,10.079757719007826,-0.218912,0.505582
156,68.48288297653198,63.33001917758445,10.080108655657344,0.133661,1.001087,63.33080412976377,10.079756573092236,-0.21811,0.505585
157,69.00013089179993,63.3300237612468,10.080110088051832,0.133483,1.001065,63.33080642159495,10.079755427176647,-0.2173875,0.5055155
158,69.4828929901123,63.33002805843026,10.080111233967422,0.13303500000000001,1.001048,63.33080871342613,10.079754281261057,-0.216665,0.505446
159,69.9994568824768,63.330032355613724,10.080112379883014,0.132587,1.001031,63.33081100525731,10.079753421824364,-0.21613749999999998,0.5053565
160,70.48286890983582,63.33003693927609,10.080113812277501,0.1322005,1.0010145000000001,63.33081329708849,10.079752562387672,-0.21561,0.505267
161,71.00075197219849,63.33004152293846,10.080115244671989,0.131814,1.000998,63.33081530244077,10.079751416472082,-0.215206,0.5049764999999999
162,71.48427391052246,63.330045820121924,10.080116677066478,0.13151049999999997,1.000981,63.330817307793055,10.07975027055649,-0.214802,0.504686
163,71.99941897392273,63.33005011730538,10.080118109460965,0.131207,1.000964,63.33081959962424,10.0797491246409,-0.21406999999999998,0.5047355
164,72.48284387588501,63.330054700967736,10.080119255376555,0.130996,1.00095,63.33082189145543,10.07974797872531,-0.213338,0.504785
165,72.99957704544067,63.330059284630096,10.080120401292145,0.130785,1.000936,63.33082418328661,10.079746832809718,-0.21263300000000002,0.5047515
166,73.48285388946533,63.33006358181356,10.080121833686633,0.1305,1.0009165,63.33082647511779,10.079745686894128,-0.211928,0.504718
167,73.9994158744812,63.33006787899703,10.08012326608112,0.130215,1.000897,63.330828480470075,10.079744827457436,-0.211436,0.504544
168,74.48428201675415,63.33007246265939,10.08012441199671,0.129712,1.0008819999999998,63.330830485822354,10.079743968020745,-0.210944,0.50437
169,74.9994249343872,63.330077046321755,10.0801255579123,0.129209,1.000867,63.330832777653534,10.079742822105153,-0.21029199999999998,0.5043385
170,75.48337292671204,63.33008134350521,10.080126990306788,0.128767,1.000855,63.33083506948471,10.079741676189563,-0.20964,0.504307
171,75.99942398071289,63.33008564068868,10.080128422701277,0.128325,1.000843,63.33083736131589,10.079740530273973,-0.2090205,0.5042515
172,76.48286008834839,63.33009022435104,10.080129568616867,0.128022,1.0008285,63.33083965314707,10.079739384358383,-0.208401,0.504196
173,76.99943804740906,63.3300948080134,10.080130714532457,0.127719,1.000814,63.330841944978246,10.07973852492169,-0.20795249999999998,0.5040640000000001
174,77.48282408714294,63.33009939167576,10.080132146926946,0.127417,1.0007920000000001,63.330844236809426,10.079737665484998,-0.207504,0.503932
175,77.99942207336426,63.330103975338126,10.080133579321434,0.127115,1.00077,63.33084624216171,10.079736519569408,-0.2068765,0.503861
176,78.4832558631897,63.330108272521585,10.080134725237023,0.12663200000000002,1.000764,63.330848247514,10.079735373653817,-0.206249,0.50379
177,78.99965405464172,63.33011256970505,10.080135871152613,0.126149,1.000758,63.33085053934518,10.079734514217124,-0.205613,0.5037725
178,79.48295092582703,63.33011715336741,10.080137017068203,0.12572650000000002,1.0007465,63.33085283117635,10.079733654780432,-0.204977,0.503755
179,79.99940204620361,63.33012173702977,10.080138162983793,0.125304,1.000735,63.33085512300754,10.079732508864842,-0.204539,0.5037024999999999
180,80.48291206359863,63.33012603421324,10.08013959537828,0.12494,1.000715,63.330857414838725,10.079731362949252,-0.204101,0.50365
181,80.99977207183838,63.330130331396695,10.08014102777277,0.124576,1.000695,63.330859706669905,10.079730503512558,-0.203835,0.5035735
182,81.4837999343872,63.33013491505906,10.08014217368836,0.1241225,1.0006895,63.330861998501085,10.079729644075865,-0.203569,0.503497
183,81.99941492080688,63.33013949872143,10.08014331960395,0.123669,1.000684,63.330864003853364,10.079728498160275,-0.203362,0.5034464999999999
184,82.48393201828003,63.33014379590489,10.080144465519542,0.12328449999999999,1.000674,63.33086600920565,10.079727352244685,-0.203155,0.503396
185,82.99942708015442,63.330148093088354,10.080145611435132,0.1229,1.000664,63.33086830103683,10.079726206329095,-0.2030185,0.5033285
186,83.48313307762146,63.330152676750714,10.08014704382962,0.122616,1.0006564999999998,63.33087059286801,10.079725060413505,-0.202882,0.503261
187,83.99941492080688,63.33015726041307,10.080148476224107,0.122332,1.000649,63.33087288469919,10.079724200976813,-0.202824,0.5032
188,84.48290586471558,63.330161557596526,10.080149622139697,0.122135,1.000619,63.33087517653037,10.07972334154012,-0.202766,0.503139
189,84.99943709373474,63.33016585477999,10.080150768055287,0.121938,1.000589,63.330877181882656,10.07972219562453,-0.2027845,0.503081
190,85.48298001289368,63.33017043844236,10.080151913970877,0.1215625,1.0005899999999999,63.330879187234935,10.079721049708938,-0.202803,0.503023
191,85.99940705299377,63.330175022104726,10.080153059886467,0.121187,1.000591,63.330881479066115,10.079720190272246,-0.20280900000000002,0.5029655
