,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
39,9.497879028320312,-0.0009415000000000001,1.006471,-1.565225,1.012434,-121.71078208515748,-16.62834963400189,-5.474984038818189,94.17129820579028
40,9.99949312210083,-0.00095,1.006359,-1.5653085,1.0122285,-121.19985550060645,-16.62834963400189,-5.474984038818189,93.6689681961
41,10.497113943099976,-0.0009605,1.0062525,-1.565392,1.012023,-120.72086182741259,-16.62834963400189,-5.474984038818189,93.16663818640971
42,11.000349044799805,-0.000971,1.006146,-1.56543,1.0118225,-120.24186815421872,-16.62834963400189,-5.474984038818189,92.6643081767991
43,11.497143983840942,-0.000963,1.006041,-1.565468,1.011622,-119.73094156824958,-16.62834963400189,-5.474984038818189,92.16197816710881
44,12.000104904174805,-0.000955,1.005936,-1.565467,1.0114260000000002,-119.22001498369855,-16.62834963400189,-5.474984038818189,91.6596481574982
45,12.497044086456299,-0.000989,1.005837,-1.565466,1.01123,-118.7090883991475,-16.62834963400189,-5.474984038818189,91.15731814788758
46,13.000492095947266,-0.001023,1.005738,-1.565444,1.0110385000000002,-118.19816181459647,-16.62834963400189,-5.474984038818189,90.6549881381973
47,13.49774694442749,-0.0010400000000000001,1.0056425,-1.565422,1.010847,-117.68723523004545,-16.62834963400189,-5.474984038818189,90.15265812858668
48,13.999859094619751,-0.001057,1.005547,-1.565416,1.0106655,-117.1763086454944,-16.62834963400189,-5.443051127461012,89.63597583299402
49,14.497764110565186,-0.001039,1.0054539999999998,-1.56541,1.010484,-116.69731497088243,-16.62834963400189,-5.411118216103836,89.11929353732168
50,14.99946403503418,-0.001021,1.005361,-1.5653839999999999,1.010308,-116.21832129768858,-16.62834963400189,-5.411118216103836,88.6169635276314
51,15.49803900718689,-0.0009885,1.005272,-1.565358,1.010132,-115.70739471313755,-16.62834963400189,-5.411118216103836,88.11463351810046
52,15.999407052993774,-0.000956,1.005183,-1.56291,0.891627,-115.1964681285865,-16.62834963400189,-5.411118216103836,87.64100808045393
53,16.496928930282593,-0.0009295,1.0050949999999998,-1.560462,0.773122,-114.68554154403547,-16.62834963400189,-5.411118216103836,87.16738264272773
54,16.99948501586914,-0.000903,1.005007,-1.543802,0.8774975,-114.17461495948443,-16.62834963400189,-5.411118216103836,86.67940491909917
55,17.497546911239624,-0.000877,1.0137450000000001,-1.527142,0.981873,-113.66368837351528,-16.62834963400189,-5.411118216103836,86.1914271954706
56,17.99953293800354,-0.000851,1.022483,-1.5075745,0.992215,-113.15276178896426,-16.62834963400189,-5.379185303328553,85.70344947176235
57,18.49700689315796,0.009530000000000002,0.996675,-1.488007,1.002557,-112.70570102712757,-16.62834963400189,-5.347252391971376,85.2154717481338
58,18.999407052993774,0.019911,0.970867,-1.4716145,1.007259,-112.258640266709,-16.62834963400189,-5.283386569257024,84.71314173852318
59,19.496894121170044,0.038952,0.970324,-1.455222,1.011961,-111.77964659209702,-16.613997348019844,-5.2195207465426705,84.21081172891256
60,20.001179933547974,0.057993,0.969781,-1.4435630000000002,1.013645,-111.30065291890317,-16.599645062037798,-5.1556549224102115,83.70848171922228
61,20.497828006744385,0.078679,0.9705155,-1.431904,1.015329,-110.82165924570931,-16.55658820401199,-5.091789099695859,83.20615170961166
62,21.000829935073853,0.099365,0.97125,-1.424212,1.01571,-110.34266557251544,-16.513531346065854,-5.027923276981506,82.70382170000104
63,21.49700403213501,0.1204125,0.9745415,-1.41652,1.016091,-109.86367189790349,-16.45612220213767,-4.964057454267152,82.20149169031076
64,21.999401092529297,0.14146,0.977833,-1.411627,1.0161205,-109.38467822612773,-16.398713058209488,-4.868258718777517,81.69916168070014
65,22.497003078460693,0.160717,0.987799,-1.406734,1.01615,-108.87375164157669,-16.312599342317213,-4.772459984705987,81.19683167116919
66,22.999424934387207,0.179974,0.997765,-1.403843,1.0159600000000002,-108.36282505702566,-16.226485626345266,-4.708594161991635,80.69450166147891
67,23.49717092514038,0.19429849999999999,1.0009679999999999,-1.400952,1.01577,-107.8838313838318,-16.14037191037332,-4.644728337859175,80.19217165178863
68,23.999422073364258,0.208623,1.004171,-1.3992209999999998,1.015543,-107.40483771063793,-16.054258194481047,-4.548929603787646,79.68984164217801
69,24.497004985809326,0.2232885,0.9930725,-1.39749,1.015316,-106.92584403744408,-15.93943990654501,-4.453130869716117,79.18751163256739
70,24.999480962753296,0.237954,0.981974,-1.3964545,1.015068,-106.44685036425022,-15.824621618608973,-4.357332134226481,78.68518162287711
71,25.497890949249268,0.2577665,0.978012,-1.395419,1.01482,-105.99978960241353,-15.709803330672935,-4.261533400154951,78.1828516132665
72,26.000531911849976,0.277579,0.97405,-1.3947745,1.014574,-105.55272884057685,-15.59498504281657,-4.1976675774405985,77.69487388963793
73,26.49750304222107,0.2984085,0.9782975,-1.39413,1.014328,-105.07373516738299,-15.451462182836769,-4.1338017533081395,77.20689616608902
74,27.00055694580078,0.319238,0.982545,-1.393914,1.0140894999999999,-104.59474149418914,-15.307939323016312,-4.038003017818504,76.70456615639874
75,27.496891021728516,0.338146,0.991624,-1.393698,1.013851,-104.11574782099527,-15.13571189107242,-3.942204283746974,76.20223614670846
76,27.999993085861206,0.357054,1.000703,-1.3936510000000002,1.013622,-103.63675414780141,-14.963484459128528,-3.8464055496754446,75.69990613709784
77,28.49697494506836,0.3709665,1.003536,-1.393604,1.013393,-103.18969338596473,-14.79125702734398,-3.7506068156039154,75.19757612740756
78,29.00011706352234,0.384879,1.006369,-1.393653,1.013169,-102.74263262412805,-14.619029595479759,-3.654808081532386,74.69524611779694
79,29.49683403968811,0.3940345,1.007587,-1.393702,1.012945,-102.2636389509342,-14.418097591731119,-3.55900934604275,74.19291610818632
80,29.999661922454834,0.40319,1.008805,-1.393759,1.012721,-101.78464527774032,-14.217165587823137,-3.4632106105531144,73.69058609849604
81,30.496889114379883,0.408404,1.008912,-1.393816,1.012497,-101.33758451590364,-14.016233583915154,-3.367411876481585,73.18825608888542
82,30.99935007095337,0.413618,1.009019,-1.3938454999999998,1.012311,-100.89052375406696,-13.815301580086842,-3.303546052349126,72.70027836533653
83,31.49690008163452,0.4166215,1.0089640000000002,-1.393875,1.012125,-100.41153007945499,-13.61436957617886,-3.239680229634773,72.21230064162829
84,31.999377012252808,0.419625,1.008909,-1.394126,1.011899,-99.93253640767924,-13.413437572350547,-3.1438814955632433,71.709970631938
85,32.49688506126404,0.4214005,1.0087895,-1.394377,1.011673,-99.48547564584256,-13.212505568522236,-3.0480827600736076,71.20764062232739
86,32.99941396713257,0.423176,1.00867,-1.394764,1.0114770000000002,-99.03841488400587,-13.011573564693924,-2.9522840260020784,70.70531061271677
87,33.49813199043274,0.42422150000000003,1.0085359999999999,-1.395151,1.011281,-98.55942121081202,-12.796289274803895,-2.856485291930549,70.20298060302649
88,34.00013995170593,0.425267,1.008402,-1.3954985,1.0110945,-98.08042753761815,-12.581004984993537,-2.760686556440913,69.71500287939791
89,34.49726104736328,0.4257555,1.0082200000000001,-1.395846,1.010908,-97.63336677578147,-12.380072981165226,-2.664887822369384,69.22702515576935
90,34.999605894088745,0.426244,1.008038,-1.396102,1.010726,-97.18630601394479,-12.179140977257244,-2.6010219996550306,68.72469514607906
91,35.49748706817627,0.42569500000000005,1.007939,-1.396358,1.010544,-96.7392452521081,-11.963856687367215,-2.5371561755225716,68.22236513654812
92,35.99941110610962,0.425146,1.00784,-1.39654,1.0103685,-96.29218449027142,-11.748572397556858,-2.441357440032936,67.7200351269375
93,36.49733591079712,0.424388,1.007713,-1.396722,1.010193,-95.81319081565945,-11.547640393808217,-2.3455587059614067,67.21770511724722
94,36.999452114105225,0.42363,1.007586,-1.3970995,1.0100105,-95.3341971438837,-11.346708389900234,-2.249759971889877,66.72972739353898
95,37.49693989753723,0.423018,1.007463,-1.397477,1.009828,-94.88713638204702,-11.131424100010205,-2.1539612378183475,66.2417496699104
96,38.00049805641174,0.422406,1.00734,-1.398165,1.009665,-94.44007562021034,-10.916139810199848,-2.0581625037468183,65.73941966029979
97,38.49750590324402,0.4208425,0.8596744999999999,-1.398853,1.009502,-93.99301485837366,-10.715207806371536,-1.9623637682571824,65.2370896506095
98,38.99951100349426,0.419279,0.712009,-1.399465,1.009342,-93.54595409653697,-10.514275802463553,-1.8984979441247234,64.73475964099889
99,39.49690389633179,0.403492,0.8452035,-1.400077,1.009182,-93.0988933361184,-10.327696084617287,-1.8346321214103702,64.23242963146795
100,39.99920701980591,0.387705,0.978398,-1.4005345,1.0090325,-92.65183257428171,-10.141116366771021,-1.7388333873388409,63.74445190775971
101,40.4968900680542,0.367898,0.987112,-1.400992,1.008883,-92.20477181244503,-9.9688889349068,-1.6430346518492052,63.25647418405147
102,41.00007605552673,0.348091,0.995826,-1.4013105000000001,1.008734,-91.75771105060835,-9.79666150296291,-1.5472359177776758,62.75414417444085
103,41.49784302711487,0.33011749999999995,1.0027405,-1.401629,1.008585,-91.27871737741448,-9.638786357080736,-1.4514371837061464,62.25181416483024
104,41.99947500228882,0.312144,1.009655,-1.4019425,1.008443,-90.79972370422063,-9.480911211198562,-1.3875713595736872,61.74948415513995
105,42.497008085250854,0.2989905,1.011921,-1.402256,1.008301,-90.32073003102677,-9.323036065236716,-1.3237055368593342,61.247154145529336
106,42.99971294403076,0.285837,1.014187,-1.4026269999999998,1.008159,-89.8417363564148,-9.165160919434213,-1.2279068027878046,60.75917642190077
107,43.498071908950806,0.2769555,1.0148925,-1.402998,1.008017,-89.36274268322094,-9.03599034551613,-1.1321080672981692,60.271198698351874
108,44.000231981277466,0.268074,1.015598,-1.40332,1.0078825,-88.88374901002707,-8.906819771598046,-1.0363093318085335,59.768868688661584
109,44.497013092041016,0.2623615,1.015686,-1.403642,1.007748,-88.37282242547604,-8.763296911697918,-0.940510597737004,59.2665386789713
110,45.00044298171997,0.256649,1.015774,-1.4038970000000002,1.007618,-87.861895840925,-8.61977405187746,-0.876644775022651,58.77856095534273
111,45.49806308746338,0.253049,1.0156455,-1.404152,1.007488,-87.38290216773115,-8.504955763861751,-0.812778952308298,58.29058323171416
112,46.00079894065857,0.249449,1.015517,-1.40443,1.007334,-86.90390849453729,-8.390137476005386,-0.7169802182367685,57.78825322210355
113,46.497069120407104,0.2472155,1.015313,-1.404708,1.00718,-86.42491482134344,-8.260966902087302,-0.6211814827471329,57.28592321241326
114,46.99951195716858,0.244982,1.015109,-1.4053490000000002,1.007078,-85.94592114814957,-8.13179632816922,-0.5573156600327799,56.783593202722976
115,47.49695801734924,0.24366300000000002,1.021286,-1.40599,1.006976,-85.43499456218042,-8.002625754251136,-0.49344983731842695,56.28126319311236
116,48.000093936920166,0.242344,1.027463,-1.406619,1.006865,-84.92406797762939,-7.8734551804127255,-0.3976511018287913,55.793285469563465
117,48.49688410758972,0.247708,1.018062,-1.407248,1.006754,-84.44507430443554,-7.758636892397017,-0.3018523677572619,55.305307745855224
118,48.99978494644165,0.253072,1.008661,-1.4077264999999999,1.0066424999999999,-83.96608063124167,-7.643818604540651,-0.20605363368573237,54.802977736164934
119,49.49688911437988,0.26166,1.0098065,-1.408205,1.006531,-83.48708695804781,-7.514648030622568,-0.11025489819609675,54.300647726554324
120,49.99940609931946,0.270248,1.010952,-1.408611,1.006409,-83.00809328485396,-7.385477456704485,-0.04638907406363762,53.81267000292575
121,50.4968740940094,0.2775585,1.0114855,-1.409017,1.006287,-82.49716670030291,-7.2419545967246854,0.017476748650715364,53.32469227929718
122,50.99948000907898,0.284869,1.012019,-1.4095555,1.0061879999999999,-81.98624011575188,-7.098431736904228,0.11327548272224484,52.82236226968657
123,51.49690794944763,0.290114,1.0121305,-1.410094,1.006089,-81.50724644113991,-6.954908877004099,0.2090742167937743,52.320032260075955
124,51.99962592124939,0.295359,1.012242,-1.4105984999999999,1.0059915,-81.02825276936416,-6.811386017183642,0.2729400409262335,51.817702250385665
125,52.49688792228699,0.2988735,1.012172,-1.411103,1.005894,-80.5492590961703,-6.667863157283513,0.33680586364058646,51.31537224069538
126,52.99988102912903,0.302388,1.012102,-1.411495,1.0057800000000001,-80.07026542297645,-6.524340297383384,0.43260459913022203,50.827394517066814
127,53.49727201461792,0.30927150000000003,1.008937,-1.411887,1.005666,-79.59127174978258,-6.366465151421538,0.5284033332017515,50.33941679343825
128,54.00045990943909,0.316155,1.005772,-1.412401,1.0055815,-79.11227807517062,-6.208590005539364,0.5922691573342107,49.83708678374796
129,54.496899127960205,0.326853,1.0068260000000002,-1.412915,1.005497,-78.63328440197675,-6.0507148597368605,0.6561349786304574,49.33475677413734
130,55.000027894973755,0.337551,1.00788,-1.4133779999999998,1.0054095,-78.1542907287829,-5.892839713854686,0.7519337141200931,48.84677905050877
131,55.49792289733887,0.346605,1.0088055,-1.413841,1.005322,-77.67529705558904,-5.720612281990467,0.8477324481916226,48.35880132695988
132,55.999414920806885,0.355659,1.009731,-1.4141875,1.0052345,-77.19630338239517,-5.548384850046575,0.9115982709059756,47.85647131726959
133,56.49796009063721,0.3619515,1.0101879999999999,-1.414534,1.005147,-76.71730970920132,-5.361805132200309,0.9754640950384347,47.354141307579305
134,56.99946904182434,0.368244,1.010645,-1.4147775,1.0050599999999998,-76.23831603600746,-5.175225414354043,1.0712628305280703,46.85181129796869
135,57.497950077056885,0.37204950000000003,1.0106000000000002,-1.415021,1.004973,-75.79125527417078,-5.002997982410151,1.1670615645995999,46.34948128835808
136,57.99941110610962,0.375855,1.010555,-1.415162,1.0048895,-75.34419451233408,-4.830770550545932,1.2309273873139528,45.8615035647295
137,58.496999979019165,0.3781345,1.0104295,-1.415303,1.004806,-74.86520083914023,-4.644190832779336,1.2947932100283057,45.37352584102126
138,58.999412059783936,0.380414,1.010304,-1.4154035,1.0047075,-74.38620716594637,-4.4576111148534,1.358659034160765,44.87119583141065
139,59.497411012649536,0.381799,1.0101565,-1.415504,1.004609,-73.90721349275252,-4.271031396927462,1.4225248568751179,44.36886582187971
140,59.99940204620361,0.383184,1.010009,-1.4158285,1.0045515,-73.42821981955865,-4.084451679081196,1.5183235909466473,43.88088809817147
141,60.49709892272949,0.384003,1.0098465,-1.416153,1.004494,-72.98115905772197,-3.883519675332556,1.6141223250181769,43.39291037446323
142,61.00025296211243,0.384822,1.009684,-1.4165105,1.004416,-72.53409829588529,-3.682587671424573,1.6779881477325298,42.89058036477294
143,61.497178077697754,0.38531,1.0095235,-1.416868,1.004338,-72.05510462127332,-3.4960079534986357,1.741853971864989,42.38825035516233
144,62.000662088394165,0.385798,1.009363,-1.41715,1.0042654999999998,-71.57611094949756,-3.3094282355726987,1.8376527073546245,41.90027263153376
145,62.497040033340454,0.385702,1.009198,-1.417432,1.004193,-71.0971172763037,-3.122848517806104,1.933451441426154,41.412294907905185
146,62.99941802024841,0.385606,1.009033,-1.4176115,1.004122,-70.61812360310985,-2.936268799959838,1.997317264140507,40.909964898294575
147,63.497101068496704,0.3844995,1.008861,-1.417791,1.004051,-70.17106284127317,-2.749689082033901,2.06118308685486,40.40763488868396
148,63.999393939971924,0.383393,1.008689,-1.417912,1.003984,-69.72400207943649,-2.5631093642673064,2.125048910987319,39.90530487899367
149,64.49795293807983,0.3822385,1.0085555,-1.418033,1.003917,-69.24500840624262,-2.3765296464210404,2.1889147337016723,39.40297486938306
150,64.99973797798157,0.381084,1.008422,-1.4180890000000002,1.0038505,-68.76601473304876,-2.189949928495103,2.2847134677732015,38.91499714575449
151,65.49788904190063,0.380206,1.008289,-1.418145,1.003784,-68.28702105985491,-2.0033702106488374,2.380512203262837,38.42701942204625
152,65.99978590011597,0.379328,1.008156,-1.418183,1.003719,-67.80802738666104,-1.8167904928025713,2.44437802597719,37.92468941243563
153,66.49688005447388,0.3787105,1.0080225,-1.418221,1.003654,-67.36096662482436,-1.6302107748766341,2.508243848691543,37.422359402825016
154,67.00019192695618,0.378093,1.007889,-1.4182215,1.0036105000000002,-66.91390586298768,-1.443631056950697,2.6040425841811787,36.934381679116775
155,67.49708199501038,0.37769050000000004,1.007761,-1.418222,1.003567,-66.43491218979382,-1.2570513391841023,2.6998413182527083,36.44640395556788
156,68.00037503242493,0.377288,1.007633,-1.4185865,1.003478,-65.95591851659995,-1.0704716213378362,2.7637071409670613,35.944073945957264
157,68.49689412117004,0.376996,1.0075085000000001,-1.418951,1.003389,-65.4769248434061,-0.8838919034118992,2.8275729650995203,35.44174393626698
158,69.0001220703125,0.376704,1.007384,-1.4195915000000001,1.003341,-64.99793117021224,-0.6973121855656332,2.891438787813873,34.95376621255874
159,69.49777793884277,0.3765145,1.0072595,-1.420232,1.003293,-64.55087040837556,-0.5107324677193673,2.9553046105282266,34.46578848893017
160,70.00048899650574,0.376325,1.007135,-1.4207675,1.003237,-64.10380964653888,-0.3241527498731014,3.0511033445997557,33.963458479319556
161,70.49800395965576,0.376207,1.007006,-1.421303,1.003181,-63.62481597334501,-0.12322074604478969,3.1469020800893914,33.461128469629266
162,71.00474500656128,0.376089,1.006877,-1.416627,1.0005835,-63.14582230015115,0.07771125786319319,3.2107679042218504,32.9731507460007
163,71.49669003486633,0.3760275,1.0067605,-1.411951,0.997986,-62.66682862695729,0.24993868972741337,3.274633726936204,32.485173022451804
164,71.99937605857849,0.375966,1.006644,-1.402698,0.9989250000000001,-62.187834953763435,0.42216612167130474,3.370432461007733,31.997195298743563
165,72.4971010684967,0.3758155,1.0057315,-1.393445,0.999864,-61.74077419192675,0.6087458395175707,3.4662311950792626,31.50921757511499
166,72.99939799308777,0.375665,1.004819,-1.3852935,1.000805,-61.293713430090065,0.7953255573638366,3.562029929150792,31.00688756550438
167,73.4980399608612,0.3737465,1.0054045,-1.377142,1.001746,-60.8147197568962,0.9819052752101025,3.6578286646404274,30.504557555814092
168,73.9995059967041,0.371828,1.00599,-1.371228,1.0021285,-60.33572608370235,1.1684849930563685,3.753627400130063,30.016579832185524
169,74.49688792228699,0.36962649999999997,1.0059615,-1.365314,1.002511,-59.856732410508485,1.3407124249205886,3.8494261342015927,29.528602108636626
170,74.9997808933258,0.367425,1.005933,-1.3613585,1.002643,-59.37773873731463,1.512939856784809,3.9452248696912284,29.040624384928385
171,75.49697995185852,0.3656615,1.0058685,-1.357403,1.002775,-58.93067797547794,1.6995195746310747,4.041023603762758,28.552646661220145
172,75.99979090690613,0.363898,1.005804,-1.355032,1.0028515,-58.48361721364126,1.886099292557012,4.136822337834287,28.064668937591577
173,76.49801898002625,0.36261,1.005725,-1.352661,1.002928,-58.004623539029296,2.0583267245009034,4.232621073323923,27.576691213963006
174,77.01395893096924,0.361322,1.005646,-1.3516355,1.0028735,-57.52562986725354,2.2305541562854523,4.360352720170735,27.088713490254765
175,77.49694609642029,0.3603155,0.9989835,-1.35061,1.002819,-57.04663619405968,2.4171338741317183,4.488084365599441,26.600735766626197
176,78.00014591217041,0.359309,0.992321,-1.350143,1.002772,-56.567642520865824,2.6037135920576553,4.583883101089077,26.1127580430773
177,78.49690699577332,0.3500805,0.993845,-1.349676,1.002725,-56.120581759029136,2.76158873793983,4.679681835160606,25.62478031936906
178,78.99958109855652,0.340852,0.995369,-1.349636,1.0026805,-55.673520997192455,2.9194638838220044,4.807413480589312,25.122450309678772
179,79.4968900680542,0.32907949999999997,0.9984839999999999,-1.349596,1.002636,-55.1945273239986,3.0916913156862242,4.935145127436124,24.62012030006816
180,80.00001096725464,0.317307,1.001599,-1.3500155,1.0025865,-54.71553365080474,3.2639187475504445,5.03094386292576,24.117790290457542
181,80.5119960308075,0.3077755,1.002818,-1.350435,1.002537,-54.23653997619277,3.4074416075302443,5.126742596997289,23.61546028076726
182,81.0006000995636,0.298244,1.004037,-1.350829,1.0024929999999999,-53.75754630441702,3.550964467350702,5.222541331068819,23.141834843120733
183,81.49688696861267,0.2915335,1.0042885,-1.351223,1.002449,-53.27855263122316,3.6944873272508305,5.318340065140348,22.66820940555388
184,81.99940991401672,0.284823,1.00454,-1.35169,1.0024009999999999,-52.799558958029294,3.8380101872306307,5.446071711987161,22.18023168184564
185,82.49669599533081,0.279266,1.00465,-1.352157,1.002353,-52.32056528483544,3.981533047130759,5.5738033574158665,21.692253958217073
186,82.9997251033783,0.273709,1.00476,-1.3528345000000002,1.0023185,-51.84157161164158,4.125055907030888,5.669602092905502,21.2042762345885
187,83.49778604507446,0.269291,1.00489,-1.353512,1.002284,-51.36257793702961,4.2542264808693,5.765400826977031,20.716298510880264
188,83.9999189376831,0.264873,1.00502,-1.3541325,1.0022505,-50.88358426383575,4.383397054787382,5.893132472405737,20.228320787251693
189,84.49716997146606,0.26177150000000005,1.005068,-1.354753,1.002217,-50.372657679284714,4.512567628625795,6.02086411925255,19.740343063702795
190,84.99958992004395,0.25867,1.005116,-1.355289,1.002163,-49.86173109473368,4.641738202623548,6.116662854742185,19.252365339994554
191,85.49696612358093,0.2562295,1.005005,-1.355825,1.002109,-49.38273742153982,4.770908776541631,6.2124615888137145,18.764387616286317
192,85.99941205978394,0.253789,1.004894,-1.3565770000000001,1.002081,-48.90374374834596,4.900079350459714,6.3082603228852445,18.276409892657746
193,86.5020649433136,0.251805,1.0048575,-1.357329,1.002053,-48.424750075152105,5.029249924298126,6.404059058374879,17.78843216902918
194,86.99961400032043,0.249821,1.004821,-1.358006,1.0020205,-47.94575640195824,5.158420498295881,6.531790705221692,17.300454445320938
195,87.49703693389893,0.248421,1.0047625,-1.358683,1.001988,-47.46676272876438,5.287591072134292,6.6595223506503975,16.812476721692367
196,87.99996495246887,0.247021,1.004704,-1.359164,1.001959,-46.987769055570524,5.416761645972704,6.755321086140033,16.324498998143472
197,88.49695205688477,0.24573899999999999,1.0046005,-1.359645,1.00193,-46.50877538237666,5.531579933988412,6.851119820211563,15.83652127443523
198,88.99942803382874,0.244457,1.004497,-1.3599785,1.0019015,-46.02978170918281,5.646398221844778,6.946918555701199,15.334191264744945
199,89.4969539642334,0.24315900000000001,1.0044404999999998,-1.360312,1.001873,-45.51885512463177,5.775568795762861,7.042717289772728,14.83186125513433
200,90.00044798851013,0.241861,1.004384,-1.3606034999999999,1.001789,-45.007928538662625,5.904739369601272,7.138516023844257,14.34388353150576
201,90.49698090553284,0.240866,1.0043185000000001,-1.360895,1.001705,-44.52893486546876,6.01955765753731,7.234314759333893,13.85590580787719
202,90.99937605857849,0.239871,1.004253,-1.361498,1.0017215,-44.04994119227491,6.134375945473347,7.362046406180705,13.367928084328293
203,91.49713611602783,0.23917549999999999,1.0041885000000002,-1.362101,1.001738,-43.570947519081045,6.249194233409384,7.489778051609411,12.879950360620054
204,92.00062012672424,0.23848,1.004124,-1.36269,1.001713,-43.09195384588718,6.36401252126575,7.58557678568094,12.391972636911813
205,92.49788904190063,0.237979,1.004064,-1.363279,1.001688,-42.58102726133615,6.478830809201788,7.6813755197524705,11.903994913283244
206,93.00018310546875,0.237478,1.004004,-1.363759,1.0016625000000001,-42.07010067678512,6.593649097137825,7.777174255242106,11.416017189654674
207,93.49695301055908,0.23679899999999998,1.0039185,-1.364239,1.001637,-41.591107003591254,6.722819670976237,7.872972989313635,10.928039466026105
208,93.99976801872253,0.23612,1.003833,-1.3646585,1.001486,-41.11211333039739,6.85199024497399,7.9687717233851645,10.440061742397537
209,94.49785089492798,0.23486200000000002,1.003755,-1.365078,1.001335,-40.63311965720354,6.966808532830356,8.064570458874801,9.952084018768968
210,94.99937009811401,0.233604,1.003677,-1.3660385000000002,1.0014135,-40.154125984009674,7.0816268207663935,8.192302104303506,9.464106295060727
211,95.49793004989624,0.2324635,1.0036260000000001,-1.366999,1.001492,-39.67513230939771,7.196445108702431,8.32003375115032,8.976128571432158
212,95.99974989891052,0.231323,1.003575,-1.367963,1.0014785000000002,-39.19613863620385,7.3112633967181395,8.415832486639953,8.473798561821543
213,96.49791598320007,0.230497,1.0035280000000002,-1.368927,1.001465,-38.68521205165281,7.4260816845745055,8.511631220711484,7.971468552131258
214,96.99979305267334,0.229671,1.003481,-1.3697105,1.0014465000000001,-38.174285467101775,7.540899972430871,8.60742995620112,7.483490828502688
215,97.49748611450195,0.228923,1.003386,-1.370494,1.001428,-37.69529179390792,7.65571826044658,8.703228690272649,6.995513104874119
216,97.99935102462769,0.228175,1.003291,-1.371083,1.0014064999999999,-37.21629812071406,7.770536548302946,8.799027425762285,6.5075353812455505
217,98.49796605110168,0.226949,1.0032475,-1.371672,1.001385,-36.737304447520195,7.885354836238983,8.894826159833814,6.01955765753731
218,98.99940705299377,0.225723,1.003204,-1.3720590000000001,1.001366,-36.25831077432634,8.00017312409535,8.990624893905343,5.531579933908741
219,99.49687695503235,0.2246255,1.0031664999999998,-1.372446,1.001347,-35.747384188357195,8.10063912596967,9.086423629394979,5.043602210280172
220,99.9994490146637,0.223528,1.003129,-1.373499,1.00128,-35.23645760380616,8.201105128003332,9.182222363466508,4.555624486571932
221,100.49787712097168,0.2227355,1.003082,-1.374552,1.001213,-34.7574639306123,8.315923415859698,9.278021097538037,4.067646762943363
222,100.99935293197632,0.221943,1.003035,-1.375805,1.001213,-34.27847025741844,8.430741703795736,9.373819831609568,3.565316753332748
