,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
13,0.0,63.32940210203908,10.079899812541019,0.168889,1.021738,63.33048871649755,10.079861137889848,-0.0078225,0.481471
14,0.4149749279022217,63.32940668570145,10.079901531414404,0.16891899999999999,1.021371,63.330490721849834,10.07986085141095,-0.007779,0.481831
15,1.0007381439208984,63.32941126936382,10.07990325028779,0.168949,1.021004,63.33049301368102,10.07986085141095,-0.0077355,0.4821835
16,1.4150021076202393,63.32941585302618,10.079904969161177,0.1689175,1.0206505,63.3304953055122,10.07986085141095,-0.007692,0.482536
17,2.0004830360412598,63.32942043668853,10.079906688034562,0.168886,1.020297,63.33049759734338,10.07986085141095,-0.007690499999999999,0.48285750000000005
18,2.414999008178711,63.32942473387199,10.079908406907947,0.168844,1.019958,63.33049988917456,10.07986085141095,-0.007689,0.483179
19,3.001758098602295,63.329429031055454,10.079910125781332,0.168802,1.019619,63.33050189452685,10.07986085141095,-0.0076939999999999995,0.48349850000000005
20,3.4150121212005615,63.32943361471782,10.07991155817582,0.16876750000000001,1.01929,63.330503899879126,10.07986085141095,-0.007699,0.483818
21,4.000165939331055,63.32943819838019,10.079912990570309,0.168733,1.018961,63.330506191710306,10.07986085141095,-0.0076845,0.48413300000000004
22,4.414999961853027,63.32944278204255,10.079914709443694,0.168742,1.018643,63.330508483541486,10.07986085141095,-0.00767,0.484448
23,5.000931978225708,63.3294473657049,10.079916428317079,0.168751,1.018325,63.330510488893765,10.07986085141095,-0.007655,0.4847405
24,5.41496205329895,63.32945194936726,10.079918147190464,0.16870400000000002,1.0179874999999998,63.33051249424605,10.07986085141095,-0.00764,0.485033
25,6.0010011196136475,63.32945653302962,10.079919866063848,0.168657,1.01765,63.33051478607723,10.07986085141095,-0.007672,0.48532
26,6.415015935897827,63.32946083021308,10.079921584937235,0.168252,1.0173825,63.33051707790841,10.07986085141095,-0.007704,0.485607
27,6.9998619556427,63.329465127396546,10.07992330381062,0.167847,1.017115,63.3305190832607,10.07986085141095,-0.007756,0.4858795
28,7.415025949478149,63.32946971105891,10.079925022684005,0.1674025,1.0168325,63.33052108861298,10.07986085141095,-0.007808,0.486152
29,8.000227928161621,63.32947429472128,10.07992674155739,0.166958,1.01655,63.33052338044416,10.079860564932053,-0.0078035,0.48641449999999997
30,8.415079116821289,63.32947887838364,10.079928460430775,0.1665995,1.016261,63.330525672275336,10.079860278453156,-0.007799,0.486677
31,9.000200986862183,63.32948346204599,10.07993017930416,0.166241,1.015972,63.330527964106516,10.079860278453156,-0.007826,0.48692650000000004
32,9.414834022521973,63.32948775922945,10.079931898177547,0.16583599999999998,1.0157115,63.330530255937695,10.079860278453156,-0.007853,0.487176
33,10.00088906288147,63.32949205641292,10.079933617050933,0.165431,1.015451,63.330532261289974,10.079860278453156,-0.007858500000000001,0.4874225
34,10.415109157562256,63.329496640075284,10.079935335924318,0.1650815,1.0151925,63.33053426664226,10.079860278453156,-0.007864,0.487669
35,11.001084089279175,63.32950122373765,10.079937054797703,0.164732,1.014934,63.33053655847344,10.079860278453156,-0.0078205,0.48694550000000003
36,11.414998054504395,63.32950580740001,10.079938773671088,0.164499,1.0146834999999998,63.33053885030462,10.079860278453156,-0.007777,0.486222
37,12.000797033309937,63.329510391062364,10.079940492544473,0.164266,1.014433,63.33054114213581,10.079860278453156,-0.0063035,0.48667499999999997
38,12.415128946304321,63.32951468824583,10.07994192493896,0.1641085,1.0141844999999998,63.330543433966994,10.079860278453156,-0.00483,0.487128
39,13.000033140182495,63.329518985429296,10.07994335733345,0.163951,1.013936,63.330545439319266,10.079860278453156,-0.002905,0.48781399999999997
40,13.415040016174316,63.32952356909166,10.079945076206835,0.16368700000000003,1.013706,63.330547444671545,10.079860278453156,-0.00098,0.4885
41,14.00003695487976,63.32952815275402,10.07994679508022,0.163423,1.013476,63.33054973650273,10.079860278453156,0.0005575,0.488916
42,14.414982080459595,63.32953273641638,10.079948513953607,0.1631515,1.0132515,63.33055202833392,10.079860278453156,0.002095,0.489332
43,15.000776052474976,63.32953732007874,10.079950232826992,0.16288,1.013027,63.3305543201651,10.079860278453156,0.0030935,0.4896295
44,15.414981126785278,63.32954161726221,10.079951951700377,0.1627155,1.012805,63.33055661199628,10.079860278453156,0.004092,0.489927
45,16.000149965286255,63.32954591444567,10.079953670573762,0.162551,1.012583,63.33055861734856,10.079860278453156,0.0046914999999999995,0.490136
46,16.41497015953064,63.32955049810802,10.079955102968249,0.16243200000000002,1.0123755,63.330560622700844,10.079860278453156,0.005291,0.490345
47,17.000702142715454,63.32955508177038,10.079956535362737,0.162313,1.012168,63.330562914532024,10.079860278453156,0.005657499999999999,0.490538
48,17.414983987808228,63.32955966543275,10.079958254236121,0.16222750000000002,1.0119635,63.330565206363204,10.079860278453156,0.006024,0.490731
49,18.000041961669922,63.329564249095114,10.079959973109508,0.162142,1.011759,63.330567498194384,10.079860278453156,0.006247,0.49090449999999997
50,18.41500496864319,63.32956854627858,10.079961691982893,0.16209,1.0115615,63.330569790025564,10.079860278453156,0.00647,0.491078
51,19.000221014022827,63.32957284346204,10.079963410856278,0.162038,1.011364,63.33057179537785,10.079860278453156,0.0066025,0.4912515
52,19.415102005004883,63.3295774271244,10.079964843250767,0.161991,1.0111735,63.33057380073013,10.079860278453156,0.006735,0.491425
53,20.00020408630371,63.32958201078676,10.079966275645255,0.161944,1.010983,63.33057609256131,10.079860278453156,0.0068015,0.491587
54,20.414828062057495,63.329586594449125,10.07996799451864,0.1619,1.0108195,63.33057838439249,10.079860278453156,0.006868,0.491749
55,21.000144004821777,63.329591178111485,10.079969713392025,0.161856,1.010656,63.33058067622367,10.079860564932053,0.006905,0.491911
