,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
46,12.297468900680542,-0.001007,1.0059075,-1.564804,1.014044,-118.67715548779033,-16.62834963400189,-5.602715684246895,90.41099927642284
47,12.9983229637146,-0.001044,1.005806,-1.5648035,1.013808,-118.19816181459647,-16.62834963400189,-5.602715684246895,89.90866926673256
48,13.297698020935059,-0.0010485,1.0057079999999998,-1.564803,1.013572,-117.68723523004545,-16.62834963400189,-5.602715684246895,89.40633925720161
49,13.998377084732056,-0.001053,1.00561,-1.5647739999999999,1.0133435,-117.1763086454944,-16.62834963400189,-5.570782772889718,88.90400924751133
50,14.297631025314331,-0.0010574999999999998,1.005516,-1.564745,1.013115,-116.66538205952526,-16.62834963400189,-5.538849861532542,88.40167923782104
51,14.998326063156128,-0.001062,1.005422,-1.5647600000000002,1.0128975,-116.15445547497423,-16.62834963400189,-5.538849861532542,87.88499694222838
52,15.298218011856079,-0.001078,1.0053305,-1.564775,1.01268,-115.64352889042318,-16.62834963400189,-5.538849861532542,87.36831464663572
53,15.9983389377594,-0.001094,1.005239,-1.564803,1.0124659999999999,-115.13260230587215,-16.62834963400189,-5.538849861532542,86.86598463702511
54,16.297947883605957,-0.0010825,1.005152,-1.564831,1.012252,-114.65360863267829,-16.62834963400189,-5.538849861532542,86.36365462733482
55,16.99987006187439,-0.001071,1.005065,-1.564845,1.0120455,-114.17461495948443,-16.62834963400189,-5.538849861532542,85.86132461764453
56,17.297712087631226,-0.001037,1.004981,-1.564859,1.011839,-113.66368837351528,-16.62834963400189,-5.538849861532542,85.35899460803392
57,17.998297929763794,-0.001003,1.004897,-1.5648715,1.0116399999999999,-113.15276178896426,-16.62834963400189,-5.538849861532542,84.85666459842331
58,18.29817509651184,-0.0009954999999999999,1.004813,-1.564884,1.011441,-112.64183520441321,-16.62834963400189,-5.538849861532542,84.35433458881269
59,18.99979305267334,-0.000988,1.004729,-1.5648865,1.0112495,-112.13090861986218,-16.62834963400189,-5.538849861532542,83.8376522932997
60,19.297658920288086,-0.0009735,1.00465,-1.564889,1.011058,-111.61998203531114,-16.62834963400189,-5.538849861532542,83.32096999762737
61,19.998360872268677,-0.000959,1.004571,-1.5648605,1.0108709999999999,-111.10905545076011,-16.62834963400189,-5.538849861532542,82.81863998793708
62,20.29762887954712,-0.000925,1.0044955,-1.564832,1.010684,-110.63006177756625,-16.62834963400189,-5.538849861532542,82.31630997824679
63,20.99831986427307,-0.000891,1.00442,-1.5648330000000001,1.010504,-110.15106810295428,-16.62834963400189,-5.538849861532542,81.81397996863618
64,21.29764199256897,-0.0008795,1.004346,-1.564834,1.010324,-109.64014151840325,-16.62834963400189,-5.538849861532542,81.31164995902557
65,21.99840998649597,-0.000868,1.004272,-1.5648465,1.0101515,-109.12921493385221,-16.62834963400189,-5.538849861532542,80.80931994933528
66,22.297625064849854,-0.000869,1.0041985,-1.564859,1.009979,-108.61828834930118,-16.62834963400189,-5.538849861532542,80.30698993972466
67,22.99833106994629,-0.00087,1.004125,-1.5648840000000002,1.0098115,-108.10736176475014,-16.62834963400189,-5.538849861532542,79.80465993011406
68,23.297749042510986,0.008804000000000001,0.9894704999999999,-1.564909,1.009644,-107.66030100291346,-16.62834963400189,-5.538849861532542,79.30232992042376
69,23.998171091079712,0.018478,0.974816,-1.564928,1.009484,-107.21324024107678,-16.62834963400189,-5.538849861532542,78.7856476248311
70,24.297749996185303,0.037382,0.9721660000000001,-1.564947,1.009324,-106.7342465678829,-16.613997348019844,-5.538849861532542,78.26896532931812
71,24.998296976089478,0.056286,0.969516,-1.5584920000000002,1.0034255,-106.25525289468905,-16.599645062037798,-5.506916950175365,77.80969217757396
72,25.29767394065857,0.07694300000000001,0.9702225,-1.552037,0.997527,-105.74432631013802,-16.55658820401199,-5.474984038818189,77.35041902582982
73,25.998339891433716,0.0976,0.970929,-1.5339325000000001,0.9870460000000001,-105.23339972416888,-16.513531346065854,-5.474984038818189,76.86244130220125
74,26.29769992828369,0.11864650000000002,0.9734445,-1.515828,0.976565,-104.75440605097502,-16.45612220213767,-5.474984038818189,76.37446357857267
75,26.999041080474854,0.139693,0.97596,-1.496674,0.9873455,-104.27541237778115,-16.398713058209488,-5.443051127461012,75.88648585486443
76,27.30506706237793,0.159097,0.986664,-1.47752,0.998126,-103.7964187045873,-16.326951628219586,-5.411118216103836,75.39850813131554
77,27.998327016830444,0.178501,0.997368,-1.462456,1.0017635,-103.31742503139344,-16.255190198229688,-5.347252391971376,74.89617812170492
78,28.29774808883667,0.192984,1.000645,-1.447392,1.005401,-102.83843135678147,-16.154724196355367,-5.283386569257024,74.39384811201464
79,28.998420000076294,0.207467,1.003922,-1.4369575,1.0067645,-102.35943768500572,-16.054258194481047,-5.2195207465426705,73.89151810232435
80,29.297762870788574,0.21726800000000002,1.0050439999999998,-1.426523,1.008128,-101.84851110045469,-15.953792192527056,-5.155654923828318,73.38918809271374
81,30.000218868255615,0.227069,1.006166,-1.4197739999999999,1.0085134999999998,-101.33758451590364,-15.853326190573064,-5.091789099695859,72.88685808310312
82,30.29765796661377,0.233365,1.0065279999999999,-1.413025,1.008899,-100.85859084270979,-15.724155616654981,-5.027923276981506,72.3845280734925
83,30.99833106994629,0.239661,1.00689,-1.40876,1.0089325,-100.37959716951592,-15.59498504281657,-4.9321245429099765,71.89655034986394
84,31.29805302619934,0.240216,1.0068670000000002,-1.404495,1.008966,-99.90060349490396,-15.48016675480086,-4.836325807420341,71.40857262623537
85,31.998353004455566,0.240771,1.006844,-1.401869,1.008908,-99.42160982312821,-15.365348466944495,-4.740527073348811,70.90624261654509
86,32.29767203330994,0.2328375,1.0051070000000002,-1.399243,1.00885,-98.94261614851624,-15.250530179088129,-4.644728337859175,70.40391260693447
87,32.99834489822388,0.224904,1.00337,-1.397754,1.0087195,-98.46362247532238,-15.135711891152091,-4.548929603787646,69.88723031134181
88,33.305047035217285,0.2165375,1.004231,-1.396265,1.008589,-97.95269589077134,-15.035245889277771,-4.453130869716117,69.37054801566948
89,33.99887204170227,0.208171,1.005092,-1.395476,1.008454,-97.44176930622031,-14.934779887244108,-4.389265045583658,68.89692257794329
90,34.29835104942322,0.2016715,1.0054795,-1.394687,1.008319,-96.96277563302645,-14.834313885290117,-4.325399222869304,68.42329714029675
91,34.99836587905884,0.195172,1.005867,-1.3942269999999999,1.0081835,-96.48378195983258,-14.733847883415796,-4.229600488797775,67.92096713068615
92,35.297630071640015,0.19064150000000002,1.006011,-1.393767,1.008048,-95.97285537528155,-14.633381881461805,-4.1338017533081395,67.4186371211552
93,35.998316049575806,0.186111,1.006155,-1.393556,1.007904,-95.46192879073051,-14.532915879587485,-4.038003017818504,66.93065939744696
94,36.29764795303345,0.18315700000000001,1.006151,-1.393345,1.00776,-94.98293511753666,-14.432449877713164,-3.942204283746974,66.44268167373872
95,36.99829888343811,0.180203,1.006147,-1.3935105,1.0076385,-94.50394144292468,-14.331983875679503,-3.8464055496754446,65.9403516641281
96,37.298222064971924,0.178202,1.0060475,-1.393676,1.007517,-93.99301485837366,-14.245870159707557,-3.7506068156039154,65.43802165451748
97,37.99831700325012,0.176201,1.005948,-1.3938915,1.007397,-93.48208827382261,-14.159756443735612,-3.686740992889562,64.95004393088892
98,38.2976450920105,0.174505,1.005876,-1.394107,1.007277,-93.00309460062876,-14.073642727843337,-3.622875168757103,64.46206620718068
99,38.99954795837402,0.172809,1.005804,-1.3942895,1.0071474999999999,-92.5241009274349,-13.987529011951063,-3.5270764332674673,63.94538391150835
100,39.300143003463745,0.171562,1.0057239999999998,-1.394472,1.007018,-92.01317434288386,-13.901415296058788,-3.431277699195938,63.42870161591569
101,39.9984450340271,0.170315,1.005644,-1.3946109999999998,1.006876,-91.50224775833283,-13.815301580086842,-3.3354789637063025,62.95507617834884
102,40.30640196800232,0.169433,1.00556,-1.39475,1.006734,-91.02325408372086,-13.729187864194568,-3.239680229634773,62.48145074062264
103,41.0078809261322,0.168551,1.005476,-1.3951310000000001,1.006634,-90.544260410527,-13.643074148222622,-3.1438814955632433,61.97912073101203
104,41.29763388633728,0.169613,0.9961495,-1.395512,1.006534,-90.03333382597596,-13.556960432250676,-3.0480827600736076,61.476790721401414
105,41.99835705757141,0.170675,0.986823,-1.3959860000000002,1.006435,-89.52240724142493,-13.470846716358402,-2.9842169373592546,60.988812997693174
106,42.2976450920105,0.179618,0.993854,-1.39646,1.006336,-89.04341356823107,-13.384733000386456,-2.9203511146449017,60.500835274064606
107,42.998772859573364,0.188561,1.000885,-1.3968305,1.0062319999999998,-88.5644198950372,-13.29861928441451,-2.8245523805733725,59.99850526453366
108,43.2977659702301,0.197916,1.0021555,-1.397201,1.006128,-88.08542622184335,-13.19815328254019,-2.728753645083737,59.49617525484337
109,43.99954605102539,0.207271,1.003426,-1.3974495,1.0060155,-87.6064325486495,-13.097687280506527,-2.6329549110122072,59.00819753113513
110,44.2976438999176,0.21454499999999999,1.0039975,-1.397698,1.005903,-87.09550596409845,-12.997221278632207,-2.5371561755225716,58.520219807506564
111,44.99828791618347,0.221819,1.004569,-1.398117,1.0058099999999999,-86.58457937954742,-12.896755276757887,-2.4732903528082186,58.017889797895954
112,45.297698974609375,0.22686800000000001,1.0048065,-1.398536,1.005717,-86.10558570493545,-12.781936988742178,-2.4094245300938657,57.515559788205664
113,45.998456954956055,0.231917,1.005044,-1.3989985,1.005623,-85.6265920317416,-12.667118700885812,-2.313625796022336,57.01322977859505
114,46.29776191711426,0.2351875,1.0050634999999999,-1.399461,1.005529,-85.14759835854774,-12.552300412949775,-2.2178270605327004,56.51089976898444
115,46.998311042785645,0.238458,1.005083,-1.399847,1.0054405,-84.66860468535387,-12.437482125093409,-2.1220283250430647,56.0229220452762
116,47.297735929489136,0.240035,1.0050884999999998,-1.400233,1.005352,-84.15767810080284,-12.322663837237043,-2.0262295909715355,55.534944321727295
117,47.99830389022827,0.241612,1.005094,-1.400702,1.0052545,-83.6467515162518,-12.207845549221336,-1.9623637682571824,55.032614312116685
118,48.29767990112305,0.24230449999999998,1.005011,-1.401171,1.005157,-83.16775784305794,-12.078674975382924,-1.8984979455428295,54.530284302426395
119,48.99845504760742,0.242997,1.004928,-1.4016685,1.005074,-82.68876416986409,-11.949504401464841,-1.8026992114713,54.042306578718154
120,49.29767298698425,0.24388349999999998,0.8660565,-1.402166,1.004991,-82.20977049667022,-11.834686113528804,-1.7069004759816644,53.55432885508959
121,49.998327016830444,0.24477,0.727185,-1.4025400000000001,1.004909,-81.73077682347636,-11.719867825592766,-1.6111017404920287,53.05199884547897
122,50.29764699935913,0.2596275,0.8498945,-1.402914,1.004827,-81.28371606163968,-11.6050495377364,-1.5153030064204993,52.54966883586836
123,50.9983389377594,0.274485,0.972604,-1.403165,1.0047454999999998,-80.836655299803,-11.490231249720692,-1.45143718228804,52.061691112239785
124,51.2988600730896,0.2942455,0.976942,-1.403416,1.004664,-80.35766162660913,-11.346708389900234,-1.3875713595736872,51.573713388531544
125,51.99842596054077,0.314006,0.98128,-1.403732,1.0045825000000002,-79.87866795341527,-11.203185530000106,-1.2917726255021578,51.071383378920935
126,52.29788398742676,0.33480699999999997,0.9817145,-1.404048,1.004501,-79.43160719157859,-11.045310384117931,-1.1959738914306282,50.56905336931032
127,52.99833703041077,0.355608,0.982149,-1.4044379999999999,1.0044325,-78.98454642974191,-10.887435238235756,-1.1001751559409927,50.08107564568175
128,53.29789900779724,0.3764655,0.9895405,-1.404828,1.004364,-78.50555275654806,-10.700855520309819,-1.004376421869463,49.59309792197351
129,53.998313903808594,0.397323,0.996932,-1.4051455,1.0042875,-78.02655908335419,-10.514275802463553,-0.9405105991551101,49.090767912283226
130,54.29764795303345,0.4149615,1.0035775,-1.405463,1.004211,-77.5794983215175,-10.313343798635241,-0.876644775022651,48.58843790267261
131,54.99830389022827,0.4326,1.010223,-1.4056899999999999,1.0041405,-77.13243755968082,-10.112411794727258,-0.7808460395330153,48.10046017912371
132,55.29956007003784,0.444664,1.0119495,-1.405917,1.00407,-76.68537679784414,-9.897127504837231,-0.685047305461486,47.61248245541547
133,55.99842286109924,0.456728,1.013676,-1.4060525,1.0040015,-76.23831603600746,-9.681843215106545,-0.6211814827471329,47.110152445725184
134,56.29772090911865,0.4643085,1.0140855,-1.406188,1.003933,-75.79125527417078,-9.452206639314142,-0.5573156600327799,46.60782243611457
135,56.99836301803589,0.471889,1.014495,-1.4064965,1.0038595,-75.34419451233408,-9.222570063442067,-0.46151692596125043,46.119844712486
136,57.29829692840576,0.476615,1.0145179999999998,-1.406805,1.003786,-74.86520083914023,-8.992933487569992,-0.36571819047161486,45.63186698885743
137,57.99831509590149,0.481341,1.014541,-1.4074754999999999,1.0037215000000002,-74.38620716594637,-8.763296911697918,-0.2699194549819792,45.129536979246815
138,58.29786205291748,0.4842135,1.0144769999999999,-1.408146,1.003657,-73.93914640410969,-8.519308049843797,-0.17412072091044975,44.62720696955653
139,58.998377084732056,0.487086,1.014413,-1.40876,1.0036015,-73.49208564227301,-8.275319188069348,-0.11025489819609675,44.139229245927964
140,59.29802989959717,0.488211,1.0141175,-1.409374,1.003546,-73.04502488185443,-8.045682612197274,-0.046389075481743765,43.65125152229939
141,59.99933886528015,0.489336,1.013822,-1.4098739999999998,1.0034825,-72.59796412001775,-7.8160460363252,0.049409660007891855,43.14892151268878
142,60.29772901535034,0.489378,1.0135955,-1.410374,1.003419,-72.15090335818107,-7.572057174630422,0.14520839407942132,42.64659150299849
143,60.998332023620605,0.48942,1.013369,-1.4109505,1.0033625000000002,-71.70384259634437,-7.328068312776302,0.20907421821188046,42.15861377936992
144,61.2979838848114,0.4892185,1.013143,-1.411527,1.003306,-71.25678183450769,-7.084079450922182,0.2729400409262335,41.670636055741355
145,61.99825096130371,0.489017,1.012917,-1.4120135,1.0032535,-70.80972107267101,-6.840090589147733,0.3687387749977629,41.168306046051065
146,62.29795789718628,0.48880599999999996,1.0127000000000002,-1.4125,1.003201,-70.36266031083433,-6.61045401335533,0.46453751048739855,40.66597603652012
147,62.998318910598755,0.488595,1.012483,-1.4128695,1.003147,-69.91559954899765,-6.380817437483255,0.5284033332017515,40.17799831289155
148,63.298238039016724,0.48786799999999997,1.012237,-1.413239,1.003093,-69.46853878716097,-6.136828575629135,0.5922691559161045,39.69002058918331
149,63.999818086624146,0.487141,1.011991,-1.413545,1.0030290000000002,-69.02147802532428,-5.892839713854686,0.6561349786304574,39.18769057949303
150,64.29776501655579,0.48585599999999995,1.0118,-1.413851,1.002965,-68.5744172634876,-5.663203137902941,0.7200008027629167,38.68536056988241
151,64.99959707260132,0.484571,1.011609,-1.4144130000000001,1.0029225,-68.12735650165091,-5.433566562030866,0.8157995368344461,38.197382846253845
152,65.29764604568481,0.483456,1.0114265,-1.414975,1.00288,-67.68029574123234,-5.189577700176746,0.9115982709059756,37.70940512262528
153,65.9994330406189,0.482341,1.011244,-1.4154900000000001,1.0028350000000001,-67.23323497939565,-4.945588838481968,0.9754640950384347,37.207075113094334
154,66.29795098304749,0.4815305,1.011066,-1.416005,1.00279,-66.78617421755897,-4.715952262689565,1.0393299177527877,36.70474510340404
155,66.9999270439148,0.48072,1.010888,-1.416357,1.0027465,-66.33911345572228,-4.486315686817491,1.1351286532424234,36.2167673796958
156,67.29790306091309,0.47967899999999997,1.0106675,-1.416709,1.002703,-65.8920526938856,-4.2566791109454165,1.2309273873139528,35.72878965598756
157,67.99829506874084,0.478638,1.010447,-1.41695,1.002656,-65.44499193204892,-4.027042535153013,1.2947932100283057,35.2121073603949
158,68.29980993270874,0.47712750000000004,1.010281,-1.417191,1.002609,-64.99793117021224,-3.797405959280939,1.3586590327426589,34.695425064802244
159,68.99839901924133,0.475617,1.010115,-1.4174055,1.002535,-64.55087040837556,-3.5677693834088644,1.4544577668141883,34.22179962707605
160,69.29768490791321,0.474341,1.009962,-1.41762,1.002461,-64.10380964653888,-3.3381328076961325,1.550256502303824,33.74817418942953
161,69.9983229637146,0.473065,1.009809,-1.418204,1.0024389999999999,-63.65674888470219,-3.1084962318240583,1.614122326436283,33.24584417989858
162,70.29774498939514,0.4721325,1.0096525,-1.418788,1.002417,-63.20968812286551,-2.8788596559519837,1.6779881491506359,32.7435141702083
163,70.99833703041077,0.4712,1.009496,-1.4193414999999998,1.0023835,-62.76262736102882,-2.649223080159581,1.741853971864989,32.25553644650006
164,71.29765295982361,0.4702845,1.0092794999999999,-1.419895,1.00235,-62.315566600610246,-2.4195865043671776,1.805719794579342,31.767558722871488
165,71.99833798408508,0.469369,1.009063,-1.420332,1.002312,-61.86850583877356,-2.189949928495103,1.9015185300689776,31.26522871326087
166,72.2976450920105,0.46785449999999995,1.0089325,-1.420769,1.002274,-61.42144507693688,-1.9603133526230287,1.997317264140507,30.762898703650258
167,72.99858498573303,0.46634,1.008802,-1.421112,1.0022090000000001,-60.974384315100195,-1.7306767768306255,2.061183088272966,30.27492098002169
168,73.2977499961853,0.4649565,1.0086765,-1.421455,1.002144,-60.527323553263514,-1.5010402009585513,2.125048910987319,29.78694325631345
169,73.99835395812988,0.463573,1.008551,-1.4220155,1.0021295000000001,-60.080262791426826,-1.271403625166148,2.1889147337016723,29.284613246623163
170,74.29766893386841,0.46253500000000003,1.008418,-1.422576,1.002115,-59.633202029590144,-1.0417670493737448,2.2527805564160253,28.78228323709222
171,74.9984200000763,0.461497,1.008285,-1.4231544999999999,1.0020835,-59.18614126775346,-0.8121304735016704,2.348579291905661,28.294305513463648
172,75.2980899810791,0.460802,1.0081535000000001,-1.423733,1.002052,-58.7071475945596,-0.5968461836116418,2.44437802597719,27.80632778975541
173,75.99839496612549,0.460107,1.008022,-1.4241755,1.002022,-58.228153921365745,-0.3815618937216132,2.508243848691543,27.303997780065124
174,76.29768586158752,0.459654,1.0078895,-1.424618,1.001992,-57.78109315952906,-0.1519253178495388,2.5721096728240025,26.801667770454507
175,76.9983298778534,0.459201,1.007757,-1.4249425,1.0019244999999999,-57.334032397692376,0.07771125786319319,2.6359754955383554,26.31369004682594
176,77.29765701293945,0.45893700000000004,1.0076245,-1.425267,1.001857,-56.886971635855694,0.2929955476735506,2.6998413182527083,25.825712323277042
177,77.99831795692444,0.458673,1.007492,-1.4258160000000002,1.001852,-56.43991087401901,0.5082798375635792,2.7637071409670613,25.323382313586755
178,78.29765892028809,0.458298,1.0069145000000002,-1.426365,1.001847,-55.992850112182325,0.7379164134356536,2.8275729650995203,24.82105230389647
179,78.99834609031677,0.457923,1.006337,-1.4269180000000001,1.00182,-55.54578935034564,0.9675529892280568,2.923371700589156,24.318722294285855
180,79.29765295982361,0.4561645,1.0065865,-1.427471,1.001793,-55.09872858850896,1.1828372790384143,3.0191704346606856,23.81639228467524
181,79.99831795692444,0.454406,1.006836,-1.4279085,1.001766,-54.65166782809038,1.398121568928443,3.0830362573750385,23.32841456104667
182,80.29762506484985,0.4525245,1.0067750000000002,-1.428346,1.001739,-54.2046070662537,1.627758144720846,3.1469020800893914,22.84043683733843
183,80.99832391738892,0.450643,1.006714,-1.4286699999999999,1.001696,-53.75754630441702,1.8573947205929204,3.2107679042218504,22.338106827727817
184,81.29763698577881,0.44919600000000004,1.006625,-1.428994,1.001653,-53.31048554258033,2.072679010482949,3.274633726936204,21.8357768181172
185,81.9986879825592,0.447749,1.006536,-1.4295135,1.0016335,-52.86342478074365,2.2879633002933066,3.3384995496505567,21.347799094488632
186,82.29771494865417,0.4467195,1.00624,-1.430033,1.001614,-52.384431107549794,2.5032475900239928,3.4023653723649097,20.85982137078039
187,82.99846291542053,0.44569,1.005944,-1.4305975000000002,1.001589,-51.90543743435593,2.7185318799140212,3.4981641078545453,20.357491361169778
188,83.29775190353394,0.44399449999999996,1.005987,-1.431162,1.001564,-51.45837667251925,2.93381616980405,3.5939628419260745,19.85516135155916
189,83.99826097488403,0.442299,1.00603,-1.43161,1.0015465,-51.01131591068256,3.149100459614407,3.6578286646404274,19.36718362785092
190,84.29764103889465,0.4406335,1.0059575,-1.432058,1.001529,-50.56425514884588,3.364384749504436,3.721694488772887,18.879205904222353
191,84.99836993217468,0.438968,1.005885,-1.432609,1.0014919999999998,-50.1171943870092,3.5796690393944646,3.78556031148724,18.37687589461174
192,85.29765391349792,0.4377175,1.0058055,-1.43316,1.001455,-49.67013362517252,3.7949533291251507,3.8494261342015927,17.874545885080796
193,85.99880886077881,0.436467,1.005726,-1.4337010000000001,1.0014325,-49.22307286333583,4.01023761901518,3.9132919569159457,17.386568161372555
194,86.29767203330994,0.4355215,1.025988,-1.434242,1.00141,-48.744079190141974,4.2255219089052085,3.9771577810484047,16.898590437664314
195,86.99833607673645,0.434576,1.04625,-1.4346575000000001,1.001389,-48.26508551694811,4.440806198715566,4.041023603762758,16.3962604280537
196,87.29768896102905,0.421866,1.0053245,-1.435073,1.001368,-47.849957666468605,4.627385916482161,4.1048894264771105,15.893930418363412
197,87.99849605560303,0.409156,0.964399,-1.435355,1.0013445,-47.434829817407206,4.813965634408097,4.168755249191464,15.391600408752799
198,88.29804491996765,0.389694,0.9671810000000001,-1.435637,1.001321,-46.987769055570524,5.000545352334035,4.232621073323923,14.889270399142184
199,88.99847507476807,0.370232,0.969963,-1.436086,1.0012919999999998,-46.540708293733836,5.187125070259972,4.296486896038276,14.401292675433943
200,89.29779505729675,0.3494525,0.970667,-1.436535,1.001263,-46.093647531897155,5.345000216062475,4.360352718752629,13.913314951885045
201,89.9987940788269,0.328673,0.971371,-1.437144,1.0012465000000002,-45.64658677006047,5.50287536194465,4.424218541466982,13.41098494227443
202,90.29766488075256,0.30759800000000004,0.9719445,-1.437753,1.00123,-45.16759309686661,5.660750507826823,4.488084365599441,12.908654932584145
203,90.99835705757141,0.286523,0.972518,-1.438243,1.001212,-44.688599423672756,5.818625653708998,4.583883101089077,12.420677208875905
204,91.29774904251099,0.26589250000000003,0.9824280000000001,-1.438733,1.001194,-44.24153866183607,5.933443941565364,4.679681835160606,11.932699485247335
205,91.9983389377594,0.245262,0.992338,-1.4392695,1.0011665,-43.794477899999386,6.048262229501401,4.743547657874959,11.43036947563672
206,92.29773807525635,0.22865000000000002,0.997527,-1.439806,1.001139,-43.28355131544835,6.163080517357767,4.807413480589312,10.928039466026105
207,92.99830198287964,0.212038,1.002716,-1.440382,1.0011255000000001,-42.77262473089731,6.277898805373476,4.871279304721771,10.440061742397537
208,93.29769992828369,0.200036,1.0040844999999998,-1.440958,1.001112,-42.29363105770346,6.3783648073274675,4.935145127436124,9.952084018768968
209,93.99831891059875,0.188034,1.005453,-1.441398,1.0010940000000002,-41.814637384509595,6.478830809201788,4.999010950150478,9.449754009078681
210,94.29813504219055,0.17963600000000002,1.00625,-1.441838,1.001076,-41.30371079854045,6.579296811155779,5.06287677286483,8.947423999468066
211,94.99856805801392,0.171238,1.007047,-1.442175,1.0010615,-40.792784213989414,6.679762813109771,5.126742596997289,8.445093989857451
212,95.29762101173401,0.16575,1.0072475,-1.442512,1.001047,-40.31379054079556,6.75152424309967,5.190608419711642,7.942763980167166
213,95.99859595298767,0.160262,1.007448,-1.4427275000000002,1.0010284999999999,-39.834796867601696,6.823285673009899,5.254474242425995,7.454786256458926
214,96.29767107963562,0.156737,1.0074584999999998,-1.442943,1.00101,-39.32387028305066,6.909399388981845,5.318340065140348,6.966808532830356
215,96.99881196022034,0.153212,1.007469,-1.443087,1.000993,-38.81294369849962,6.995513104874119,5.382205889272807,6.464478523219742
216,97.29765486717224,0.1509975,1.007399,-1.443231,1.000976,-38.33395002530577,7.067274534864019,5.446071711987161,5.962148513688798
217,97.99835896492004,0.148783,1.007329,-1.44333,1.0009595,-37.854956352111905,7.139035964774248,5.509937534701513,5.474170789980558
218,98.2976450920105,0.147458,1.007223,-1.443429,1.000943,-37.34402976756087,7.210797394684477,5.5738033574158665,4.9861930662723175
219,98.99909591674805,0.146133,1.007117,-1.4435005,1.0009275,-36.833103181591724,7.282558824754048,5.6376691815483255,4.483863056661703
220,99.29767608642578,0.14530500000000002,1.0070065000000001,-1.443572,1.000912,-36.35410950839787,7.354320254584605,5.701535004262679,3.981533047051088
221,99.99921488761902,0.144477,1.006896,-1.4436135,1.0008965,-35.87511583520401,7.426081684494834,5.765400826977031,3.4792030374404734
