,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
66,0.0,0.006248,1.006973,-3.1357973333333335,1.0121866666666668,-1.56523,1.0127116666666667,-132.05704542727935,-16.45612220213767,107.39721399185106,-15.097439128453631,-5.474984038818189,94.8315033612034
67,0.016165971755981445,0.006274333333333333,1.0068953333333333,-3.135791,1.012045,-1.565241,1.0125693333333332,-131.73771631087135,-16.45612220213767,107.05659626739893,-15.107007319108329,-5.474984038818189,94.48704849747496
68,0.6892249584197998,0.006300666666666667,1.0068176666666666,-3.135803666666667,1.011911,-1.565252,1.012427,-131.41838719588148,-16.45612220213767,106.7159785443649,-15.107007319108329,-5.474984038818189,94.14259363366685
69,1.0002219676971436,0.006327,1.00674,-3.1358163333333335,1.0117770000000001,-1.5652633333333335,1.0122866666666666,-131.0990580808916,-16.45612220213767,106.37536082133089,-15.107007319108329,-5.474984038818189,93.80770696059311
70,1.0166308879852295,0.006342666666666667,1.0066643333333334,-3.135829,1.011643,-1.5652746666666666,1.0121463333333334,-130.75844035785758,-16.45612220213767,106.03474309829686,-15.107007319108329,-5.474984038818189,93.47282028751935
71,1.6892108917236328,0.006358333333333334,1.0065886666666666,-3.1358593333333333,1.011512,-1.565286,1.012006,-130.41782263482358,-16.45612220213767,105.69412537526283,-15.107007319108329,-5.474984038818189,93.13793361444561
72,1.9991278648376465,0.006374,1.006513,-3.135889666666667,1.011381,-1.5652833333333334,1.0118719999999999,-130.07720491178955,-16.45612220213767,105.35350765222881,-15.107007319108329,-5.474984038818189,92.80304694129221
73,2.0163040161132812,0.006388666666666667,1.0064396666666666,-3.13592,1.01125,-1.5652806666666665,1.011738,-129.73658718875552,-16.446554011482974,105.01288992919478,-15.107007319108329,-5.474984038818189,92.46816026821845
74,2.689305067062378,0.006403333333333334,1.0063663333333335,-3.1359216666666665,1.011124,-1.565278,1.011604,-129.3959694657215,-16.436985820828276,104.67227220616077,-15.107007319108329,-5.474984038818189,92.13327359514471
75,2.9991369247436523,0.006418,1.006293,-3.1359233333333334,1.010998,-1.5652853333333332,1.0114736666666666,-129.05535174268746,-16.42741763017358,104.33165448312674,-15.107007319108329,-5.474984038818189,91.7983869219913
76,3.0165600776672363,0.006402333333333334,1.0062223333333333,-3.135925,1.010872,-1.5652926666666667,1.0113433333333333,-128.71473401965343,-16.42741763017358,103.99103675867461,-15.107007319108329,-5.474984038818189,91.46350024899724
77,3.689218044281006,0.006386666666666666,1.0061516666666668,-3.1359366666666664,1.01075,-1.5653,1.011213,-128.3741162952013,-16.42741763017358,103.65041903564058,-15.107007319108329,-5.474984038818189,91.12861357584381
78,3.9991259574890137,0.006371,1.006081,-3.1359483333333333,1.0106279999999999,-1.5652853333333332,1.0110869999999998,-128.0334985721673,-16.42741763017358,103.30980131260657,-15.107007319108329,-5.474984038818189,90.78415871211537
79,4.016139030456543,0.006364666666666667,1.006012,-3.13596,1.010506,-1.5652706666666667,1.010961,-127.71416945575932,-16.42741763017358,102.96918358957254,-15.107007319108329,-5.474984038818189,90.43970384838694
80,4.688828945159912,0.006358333333333333,1.005943,-3.1359453333333334,1.010389,-1.565256,1.010835,-127.39484034076945,-16.42741763017358,102.64985447458267,-15.116575509842697,-5.474984038818189,90.0952489846585
81,5.000355005264282,0.006352,1.005874,-3.1359306666666664,1.0102719999999998,-1.5652883333333334,1.0107136666666665,-127.07551122577958,-16.42741763017358,102.33052535817468,-15.126143700417723,-5.474984038818189,89.76036231150508
82,5.01628303527832,0.006333666666666666,1.0058129999999998,-3.135916,1.010155,-1.5653206666666666,1.0105923333333333,-126.73489350274555,-16.42741763017358,102.01119624318481,-15.135711891152091,-5.474984038818189,89.425475638511
83,5.689274072647095,0.006315333333333333,1.005752,-3.135914,1.0100406666666666,-1.565353,1.010471,-126.39427577971152,-16.42741763017358,101.6705785201508,-15.135711891152091,-5.474984038818189,89.0905889653576
84,6.000748872756958,0.006297,1.005691,-3.135912,1.0099263333333333,-1.5653746666666666,1.0103536666666666,-126.0536580566775,-16.42741763017358,101.32996079711677,-15.135711891152091,-5.474984038818189,88.75570229228384
85,6.0163350105285645,0.006291666666666667,1.0056266666666667,-3.13591,1.009812,-1.5653963333333334,1.0102363333333333,-125.71304033364348,-16.417849439518882,100.98934307266464,-15.135711891152091,-5.474984038818189,88.4208156192101
86,6.688968896865845,0.006286333333333333,1.0055623333333332,-3.1359113333333335,1.0097026666666666,-1.565418,1.010119,-125.37242260919135,-16.408281248864185,100.64872534963061,-15.135711891152091,-5.474984038818189,88.08592894613636
87,7.0006279945373535,0.006281,1.005498,-3.1359126666666666,1.0095933333333333,-1.5654093333333332,1.0100046666666667,-125.03180488615732,-16.398713058209488,100.3081076265966,-15.135711891152091,-5.474984038818189,87.75104227298294
88,7.016350984573364,0.006272333333333334,1.005436,-3.135914,1.009484,-1.5654006666666667,1.0098903333333333,-124.6911871631233,-16.398713058209488,99.96748990356257,-15.135711891152091,-5.474984038818189,87.4161555999092
89,7.689413070678711,0.0062636666666666665,1.005374,-3.1359213333333336,1.0093786666666666,-1.565392,1.009776,-124.35056944008927,-16.398713058209488,99.62687218052854,-15.135711891152091,-5.474984038818189,87.08126892683546
90,7.999619960784912,0.006255,1.005312,-3.1359286666666666,1.0092733333333335,-1.5653753333333333,1.0096693333333333,-124.00995171705524,-16.398713058209488,99.28625445749452,-15.135711891152091,-5.453695430774036,86.74638225368204
91,8.016458988189697,0.006268,1.005251,-3.135936,1.009168,-1.5653586666666666,1.0095626666666666,-123.69062260206537,-16.398713058209488,98.94563673446049,-15.135711891152091,-5.432406822729883,86.41149558068797
92,8.689038038253784,0.006281,1.00519,-3.135953,1.009065,-1.565342,1.009456,-123.3712934856574,-16.398713058209488,98.60501901000836,-15.135711891152091,-5.411118216103836,86.07660890753456
93,8.999790906906128,0.006294,1.005129,-3.13597,1.008962,-1.5653443333333334,1.0093493333333332,-123.05196437066753,-16.398713058209488,98.26440128839245,-15.135711891152091,-5.411118216103836,85.74172223438114
94,9.016373872756958,0.006293666666666667,1.0050676666666667,-3.135987,1.008859,-1.5653466666666667,1.0092426666666667,-122.7113466462154,-16.398713058209488,97.92378356394032,-15.135711891152091,-5.411118216103836,85.40683556138707
95,9.688946962356567,0.006293333333333333,1.0050063333333332,-3.135987666666667,1.0087586666666666,-1.565349,1.009136,-122.37072892318137,-16.398713058209488,97.60445444895045,-15.145280081806789,-5.411118216103836,85.07194888823366
96,9.99921703338623,0.006293,1.004945,-3.135988333333333,1.0086583333333334,-1.5653496666666666,1.0090336666666666,-122.03011120014735,-16.398713058209488,97.28512533396058,-15.154848272541157,-5.411118216103836,84.72749402450522
97,10.016337871551514,0.006314,1.0048906666666666,-3.135989,1.008558,-1.5653503333333334,1.0089313333333334,-121.68949347711333,-16.398713058209488,96.9657962175526,-15.164416463116183,-5.411118216103836,84.38303916085646
98,10.6895010471344,0.0063349999999999995,1.0048363333333334,-3.135974,1.0084616666666668,-1.565351,1.008829,-121.3488757540793,-16.398713058209488,96.62517849451858,-15.164416463116183,-5.411118216103836,84.03858429704835
99,11.000017881393433,0.006356,1.004782,-3.1359589999999997,1.0083653333333333,-1.5647633333333333,0.9102473333333333,-121.00825803104527,-16.398713058209488,96.28456077148455,-15.164416463116183,-5.411118216103836,83.7132658146293
100,11.01621389389038,0.0063546666666666664,1.0047286666666666,-3.135944,1.008269,-1.5641756666666666,0.8116656666666667,-120.66764030801126,-16.38914486755479,95.94394304845052,-15.164416463116183,-5.411118216103836,83.38794733213058
101,11.689008951187134,0.006353333333333333,1.0046753333333334,-3.135949333333333,1.0081783333333334,-1.563588,0.713084,-120.32702258497723,-16.379576676900093,95.6033253254165,-15.164416463116183,-5.411118216103836,83.0626288497912
102,11.999415874481201,0.006352,1.004622,-3.1359546666666667,1.0080876666666667,-1.5534176666666666,0.8015606666666667,-119.98640486194321,-16.370008486245396,95.26270760238248,-15.164416463116183,-5.411118216103836,82.74687855794718
103,12.016072988510132,0.006328,1.0045703333333333,-3.13596,1.007997,-1.5432473333333334,0.8900373333333333,-119.66707574695333,-16.370008486245396,94.92208987793035,-15.164416463116183,-5.411118216103836,82.43112826618284
104,12.688824892044067,0.006304,1.0045186666666666,-3.135957,1.0079063333333333,-1.533077,0.978514,-119.34774663054536,-16.370008486245396,94.58147215489632,-15.164416463116183,-5.411118216103836,82.11537797441848
105,13.000082015991211,0.00628,1.004467,-3.135954,1.0078156666666667,-1.5198753333333332,0.9810203333333334,-119.02841751555549,-16.370008486245396,94.2408544318623,-15.164416463116183,-5.389829608059682,81.79005949199944
106,13.016722917556763,0.0062696666666666664,1.0044183333333334,-3.135951,1.007725,-1.5066736666666667,0.9835266666666667,-118.68779979252146,-16.370008486245396,93.90023670882827,-15.164416463116183,-5.368541000015529,81.46474100950073
107,13.688982963562012,0.006259333333333334,1.0043696666666666,-3.135937333333333,1.007639,-1.493472,0.986033,-118.34718206806933,-16.370008486245396,93.55961898579424,-15.164416463116183,-5.347252391971376,81.13942252708168
