,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
76,8.457182884216309,0.006497666666666666,1.0051366666666668,1.880089,0.989451,-0.5662196666666667,1.004156,-123.3712934856574,-16.45612220213767,-15.565784088664525,-129.75306780408053,-81.68819960738806,32.67653683562542
77,8.99749493598938,0.006483,1.005079,1.8660443333333332,0.9895883333333333,-0.5662233333333334,1.00411,-123.05196437066753,-16.45612220213767,-15.65093851942303,-129.43731751231618,-81.39015910044233,32.49474121302683
78,9.196039915084839,0.006462,1.0050226666666666,1.8519996666666667,0.9897256666666667,-0.566227,1.004064,-122.7113466462154,-16.446554011482974,-15.736092950181536,-129.1215672206315,-81.09211859207852,32.31294559050791
79,9.457509994506836,0.0064410000000000005,1.0049663333333334,1.837955,0.989863,-0.5662333333333334,1.004019,-122.37072892318137,-16.436985820828276,-15.821247380940044,-128.8058169287875,-80.81536669175884,32.14071815856402
80,9.997473001480103,0.00642,1.00491,1.8239103333333333,0.9899950000000001,-0.5662396666666667,1.0039740000000001,-122.03011120014735,-16.42741763017358,-15.906401810280443,-128.49006663702315,-80.53861479143917,31.96849072677947
81,10.195786952972412,0.006419,1.0048546666666667,1.8098656666666666,0.990127,-0.566246,1.003929,-121.68949347711333,-16.42741763017358,-15.991556242457055,-128.17431634517914,-80.2618628911195,31.79626329483558
82,10.456955909729004,0.006418,1.0047993333333334,1.795821,0.990259,-0.5662523333333334,1.0038833333333335,-121.3488757540793,-16.42741763017358,-16.076710673215562,-127.85856605341478,-79.98511099079983,31.61446767231666
83,10.99748182296753,0.006417,1.004744,1.7817773333333333,0.9903853333333333,-0.5662586666666667,1.0038376666666666,-121.00825803104527,-16.42741763017358,-16.140576495929913,-127.53324757099573,-79.70835909048016,31.432672049797745
84,11.1959707736969,0.006436666666666667,1.0046906666666666,1.7677336666666665,0.9905116666666667,-0.566265,1.003792,-120.6889289146373,-16.42741763017358,-16.204442320062373,-127.20792908857668,-79.43160719157859,31.250876427278826
85,11.456929922103882,0.006456333333333333,1.0046373333333334,1.75369,0.990638,-0.5662543333333333,1.003749,-120.36959979964743,-16.42741763017358,-16.268308142776725,-126.88261060615764,-79.13356668321477,31.06908080475991
86,11.997955799102783,0.006476,1.004584,1.739647,0.9907596666666667,-0.5662436666666667,1.003706,-120.05027068465756,-16.42741763017358,-16.33217396549108,-126.55729212373859,-78.83552617626906,30.88728518216132
87,12.195701837539673,0.006480666666666667,1.004533,1.7256040000000001,0.9908813333333333,-0.566233,1.003663,-119.70965296162353,-16.42741763017358,-16.396039789623536,-126.23197364123988,-78.53748566790523,30.705489559642402
88,12.456997871398926,0.006485333333333333,1.004482,1.711561,0.991003,-0.5662446666666666,1.0036226666666666,-119.36903523858952,-16.42741763017358,-16.45990561233789,-125.90665515882083,-78.26073376758555,30.523693937043817
89,12.997813940048218,0.00649,1.004431,1.6975196666666668,0.9911196666666666,-0.5662563333333334,1.0035823333333334,-119.02841751555549,-16.42741763017358,-16.502482828426196,-125.58133667640178,-77.98398186726588,30.34189831460457
90,13.195583820343018,0.006489666666666667,1.004382,1.6834783333333334,0.9912363333333334,-0.566268,1.003542,-118.68779979252146,-16.42741763017358,-16.545060043096395,-125.25601819398274,-77.70722996694622,30.16010269208565
91,13.459540843963623,0.006489333333333333,1.004333,1.669437,0.991353,-0.566285,1.0035013333333334,-118.34718206806933,-16.42741763017358,-16.587637259184703,-124.93069971156369,-77.43047806662655,29.98787526014176
92,13.9980628490448,0.006489,1.004284,1.6556753333333334,0.9968100000000001,-0.566302,1.0034606666666666,-118.00656434503532,-16.42741763017358,-16.60892586581075,-124.59581303841027,-77.15372616772498,29.81564782835721
93,14.19559097290039,0.006507,1.0042366666666667,1.6419136666666667,1.002267,-0.566319,1.00342,-117.66594662200129,-16.417849439518882,-16.63021447527301,-124.26092636533653,-76.8769742674053,29.64342039641332
94,14.456902980804443,0.006525,1.0041893333333334,1.628152,1.007724,-0.5663396666666667,1.0033833333333333,-117.32532889896726,-16.408281248864185,-16.651503081899055,-123.92603969226279,-76.60022236708564,29.46162477381473
95,14.997546911239624,0.006543,1.004142,1.6169523333333333,1.0413093333333334,-0.5663603333333334,1.0033466666666666,-116.98471117593324,-16.398713058209488,-16.67279168994321,-123.59115301918905,-76.32347046676597,29.279829151375484
96,15.196011781692505,0.006529,1.0040943333333334,1.6057526666666668,1.0748946666666666,-0.566381,1.00331,-116.66538205952526,-16.398713058209488,-16.694080296569258,-123.2562663461153,-76.04671856644629,29.09803352885657
97,15.45718789100647,0.006515,1.0040466666666668,1.594553,1.10848,-0.5663793333333333,1.0032726666666667,-116.34605294453539,-16.398713058209488,-16.71536890461341,-122.92137967304156,-75.74867805808246,28.91623790625798
98,15.998187780380249,0.006501,1.003999,1.5971836666666668,1.0670503333333332,-0.5663776666666667,1.0032353333333333,-116.02672382954552,-16.398713058209488,-16.71536890461341,-122.6151975719319,-75.45063755113675,28.73444228373906
99,16.1960129737854,0.006499,1.0039553333333333,1.5998143333333332,1.0256206666666667,-0.566376,1.003198,-115.68610610509339,-16.398713058209488,-16.71536890461341,-122.30901547082226,-75.15259704419103,28.552646661220145
100,16.45692491531372,0.006497,1.0039116666666668,1.602445,0.984191,-0.5663743333333333,1.0031613333333333,-115.34548838205936,-16.398713058209488,-16.71536890461341,-122.0028333697126,-74.87584514387136,28.370851038621556
101,16.998087882995605,0.006495,1.003868,1.614175,0.9852273333333333,-0.5663726666666666,1.0031246666666667,-115.00487065902534,-16.398713058209488,-16.736657511239457,-121.66794669655918,-74.59909324355169,28.18905541610264
102,17.195612907409668,0.006501,1.003824,1.625905,0.9862636666666666,-0.566371,1.003088,-114.66425293599131,-16.398713058209488,-16.757946120701714,-121.33306002348544,-74.32234134323203,28.00725979358372
103,17.456954956054688,0.006507,1.00378,1.637635,0.9873,-0.5663583333333333,1.003054,-114.32363521295729,-16.398713058209488,-16.77923472732776,-120.9981733504117,-74.04558944291234,27.835032361719502
104,17.997458934783936,0.006513,1.003736,1.6511576666666665,0.987649,-0.5663456666666666,1.00302,-113.98301748992327,-16.398713058209488,-16.800523335371913,-120.67285486799265,-73.76883754259268,27.66280492977561
105,18.195567846298218,0.006516666666666666,1.0036943333333332,1.6646803333333333,0.9879979999999999,-0.566333,1.002986,-113.66368837351528,-16.38914486755479,-16.82181194341607,-120.3475363855736,-73.49208564227301,27.49057749799106
106,18.457132816314697,0.006520333333333334,1.0036526666666667,1.678203,0.988347,-0.566325,1.002952,-113.34435925852542,-16.379576676900093,-16.84310055146022,-120.02221790315457,-73.21533374337145,27.308781875392473
107,18.997705936431885,0.006524,1.003611,1.692132,0.988502,-0.566317,1.002918,-113.02503014353555,-16.370008486245396,-16.88567776613042,-119.69689942065585,-72.93858184163366,27.126986252873554
108,19.196053981781006,0.006516333333333333,1.0035703333333335,1.7060609999999998,0.988657,-0.566309,1.002884,-112.68441241908342,-16.370008486245396,-16.92825498221873,-119.3715809382368,-72.6618299427321,26.945190630354638
109,19.45692491531372,0.006508666666666667,1.0035296666666667,1.71999,0.988812,-0.5663009999999999,1.002853,-112.3437946974675,-16.370008486245396,-16.970832196888928,-119.04626245573809,-72.36378943436827,26.76339500775605
110,19.99750590324402,0.006501,1.003489,1.7309333333333332,1.0000323333333334,-0.566293,1.002822,-112.00317697301537,-16.370008486245396,-17.03469801960328,-118.71137578266435,-72.06574892742256,26.581599385316803
111,20.196096897125244,0.006481333333333333,1.0034506666666667,1.7418766666666667,1.0112526666666666,-0.566285,1.002791,-111.66255924998134,-16.370008486245396,-17.098563842317635,-118.3764891095906,-71.76770841905874,26.399803762797884
112,20.45704197883606,0.006461666666666667,1.0034123333333334,1.75282,1.022473,-0.5662853333333333,1.0027576666666667,-111.32194152694733,-16.370008486245396,-17.16242966645009,-118.04160243651685,-71.49095651873905,26.218008140199295
113,20.998819828033447,0.006442,1.003374,1.7579766666666667,1.0217696666666667,-0.5662856666666667,1.0027243333333333,-110.9813238039133,-16.370008486245396,-17.226295489164446,-117.70671576344311,-71.21420461841939,26.03621251776005
114,21.196062803268433,0.009519333333333333,0.995329,1.7631333333333332,1.0210663333333332,-0.566286,1.002691,-110.68328329554947,-16.370008486245396,-17.290161313296906,-117.3718290902897,-70.93745271809972,25.854416895241133
115,21.457222938537598,0.012596666666666666,0.9872839999999999,1.76829,1.020363,-0.566276,1.0026606666666666,-110.38524278718565,-16.370008486245396,-17.354027136011258,-117.03694241729562,-70.66070081778005,25.68218946329724
116,21.99751591682434,0.015674,0.979239,1.7707923333333333,1.020216,-0.5662659999999999,1.0026303333333333,-110.08720228023994,-16.370008486245396,-17.41789295872561,-116.71162393487658,-70.38394891746037,25.509962031433023
117,22.19575786590576,0.027396000000000004,0.9761603333333333,1.7732946666666667,1.020069,-0.566256,1.0026,-109.7465845572059,-16.3604402955907,-17.48175878285807,-116.38630545237787,-70.10719701855881,25.3377345995688
118,22.45692777633667,0.039118,0.9730816666666666,1.775797,1.019922,-0.5662666666666667,1.0025716666666666,-109.40596683417188,-16.35087210485633,-17.54562460557242,-116.06098696995882,-69.83044511823914,25.155938976970212
119,22.99748396873474,0.05084,0.970003,1.7771056666666667,1.0197223333333334,-0.5662773333333333,1.0025433333333333,-109.06534911113786,-16.341303914281305,-17.609490428286776,-115.72610029688508,-69.55369321791947,24.974143354530966
120,23.195592880249023,0.06379533333333333,0.9771413333333333,1.7784143333333333,1.0195226666666666,-0.566288,1.002515,-108.746019996148,-16.312599342317213,-17.673356251001128,-115.39121362381132,-69.27694131759979,24.79234773201205
121,23.456929922103882,0.07675066666666666,0.9842796666666667,1.779723,1.019323,-0.566294,1.0024876666666667,-108.42669087974001,-16.28389477019378,-17.737222073715483,-115.05632695065792,-68.97890080923598,24.61055210941346
122,23.99747896194458,0.089706,0.991418,1.7803953333333333,1.0191173333333332,-0.5663,1.0024603333333333,-108.10736176475014,-16.255190198229688,-17.801087896429834,-114.72144027758418,-68.68086030229026,24.428756486974216
123,24.195586919784546,0.10015133333333333,0.9943413333333334,1.7810676666666667,1.0189116666666667,-0.566306,1.002433,-107.78803264976027,-16.226485626265596,-17.864953720562294,-114.38655360451042,-68.38281979392643,24.246960864455296
124,24.45693278312683,0.11059666666666666,0.9972646666666667,1.78174,1.018706,-0.5663066666666666,1.0024046666666666,-107.4687035333523,-16.197781054301505,-17.928819543276646,-114.05166693143669,-68.10606789360676,24.065165241856707
125,24.99751377105713,0.121042,1.000188,1.7819703333333334,1.0185016666666666,-0.5663073333333334,1.0023763333333333,-107.14937441836241,-16.169076482337413,-18.013973974035153,-113.71678025828326,-67.8293159932871,23.883369619337792
126,25.19558095932007,0.128335,1.0012413333333334,1.7822006666666668,1.0182973333333332,-0.566308,1.002348,-106.8087566953284,-16.121235529063927,-18.09912840479366,-113.38189358520953,-67.55256409438553,23.701573996739203
127,25.456942796707153,0.135628,1.0022946666666666,1.782431,1.018093,-0.5662796666666667,1.002322,-106.46813897087627,-16.07339457571077,-18.184282835552164,-113.04700691213579,-67.27581219264775,23.529346564954654
128,25.997525930404663,0.142921,1.003348,1.7822626666666668,1.0178863333333332,-0.5662513333333333,1.002296,-106.12752124784224,-16.025553622357613,-18.24814865826652,-112.72168842971674,-66.99906029374618,23.357119133010762
129,26.195580005645752,0.14769266666666667,1.0037056666666666,1.7820943333333332,1.0176796666666668,-0.566223,1.00227,-105.78690352480821,-15.977712669163799,-18.31201448098087,-112.3963699472977,-66.72230839342652,23.184891701226213
130,26.4569308757782,0.1524643333333333,1.0040633333333333,1.781926,1.017473,-0.5662063333333334,1.0022453333333334,-105.4462858017742,-15.929871715810641,-18.37588030511333,-112.07105146487865,-66.44555649310684,23.003096078627625
131,26.99811291694641,0.157236,1.004421,1.7817016666666665,1.0172773333333334,-0.5661896666666667,1.0022206666666666,-105.10566807874017,-15.882030762616827,-18.439746127827682,-111.73616479180491,-66.16880459278717,22.82130045610871
132,27.196044921875,0.16024633333333332,1.0045273333333333,1.7814773333333334,1.0170816666666667,-0.566173,1.002196,-104.7863389637503,-15.824621618688644,-18.503611951960142,-111.40127811873116,-65.8920526938856,22.63950483351012
133,27.457276821136475,0.16325666666666666,1.0046336666666666,1.781253,1.016886,-0.5661663333333333,1.0021710000000001,-104.46700984734233,-15.76721247468079,-18.567477774674494,-111.06639144557775,-65.59401218552178,22.4577092109912
134,27.997642993927002,0.166267,1.00474,1.7809946666666667,1.016693,-0.5661596666666667,1.002146,-104.14768073235246,-15.709803330672935,-18.652632205433,-110.731504772504,-65.29597167857607,22.275913588472285
135,28.195939779281616,0.16813966666666666,1.004745,1.7807363333333333,1.0165,-0.566153,1.002121,-103.80706300790033,-15.652394186744752,-18.737786636191508,-110.39661809943026,-64.99793117021224,22.094117965873696
136,28.45694899559021,0.17001233333333335,1.00475,1.780478,1.016307,-0.5661533333333334,1.002097,-103.4664452848663,-15.594985042736898,-18.822941066950012,-110.06173142635652,-64.72117926989257,21.912322343354777
137,28.99738597869873,0.171885,1.004755,1.7800986666666667,1.0161226666666667,-0.5661536666666667,1.002073,-103.12582756183227,-15.537575898808715,-18.886806889664367,-109.73641294393747,-64.44442736957289,21.73052672091553
138,29.195690870285034,0.17305466666666666,1.0047196666666667,1.7797193333333332,1.0159383333333334,-0.566154,1.002049,-102.8064984468424,-15.48016675480086,-18.950672713796823,-109.41109446143875,-64.16767546925323,21.548731098316942
139,29.45719885826111,0.17422433333333334,1.0046843333333333,1.77934,1.015754,-0.5661590000000001,1.002027,-102.48716933043443,-15.422757610872678,-19.01453853651118,-109.0857759790197,-63.89092357035166,21.376503666452724
140,29.998207807540894,0.175394,1.004649,1.779,1.0155836666666667,-0.566164,1.002005,-102.16784021544456,-15.365348466944495,-19.07840435922553,-108.75088930594596,-63.614171668613885,21.2042762345885
141,30.19556999206543,0.17610933333333334,1.004608,1.77866,1.0154133333333333,-0.566169,1.001983,-101.82722249241053,-15.307939323016312,-19.142270181939885,-108.41600263287222,-63.33741976971232,21.032048802644614
142,30.456946849822998,0.17682466666666666,1.004567,1.77832,1.015243,-0.5661883333333334,1.00196,-101.4866047693765,-15.250530179008457,-19.20613600607234,-108.08111595979848,-63.060667869392645,20.850253180125694
143,30.997955799102783,0.17754,1.004526,1.7780773333333333,1.015073,-0.5662076666666667,1.001937,-101.14598704634248,-15.193121035000603,-19.291290435412744,-107.75579747737943,-62.78391596907297,20.668457557686448
144,31.19657278060913,0.17797366666666667,1.0044766666666667,1.7778346666666667,1.014903,-0.566227,1.001914,-100.8266579299345,-15.13571189107242,-19.376444867589356,-107.43047899488072,-62.507164068753305,20.48666193508786
145,31.457045793533325,0.17840733333333333,1.0044273333333333,1.777592,1.014733,-0.5662280000000001,1.0018923333333334,-100.50732881494463,-15.078302747144237,-19.46159929834786,-107.10516051246167,-62.20912356038948,20.304866312568944
146,31.99809193611145,0.178841,1.004378,1.777372,1.01455,-0.566229,1.0018706666666666,-100.18799969995476,-15.020893603216054,-19.525465121062215,-106.77027383938793,-61.91108305344376,20.123070690050024
147,32.19571399688721,0.17908066666666667,1.0043316666666666,1.777152,1.014367,-0.56623,1.001849,-99.86867058496489,-14.963484459287871,-19.589330945194675,-106.43538716631419,-61.613042545079935,19.941275067451436
148,32.456944942474365,0.17932033333333333,1.0042853333333335,1.776932,1.014184,-0.5662276666666667,1.0018286666666667,-99.54934146855692,-14.906075315280017,-19.653196767909026,-106.10050049324043,-61.33629064617837,19.769047635666887
149,32.99790978431702,0.17956,1.004239,1.776486,1.0140376666666666,-0.5662253333333334,1.0018083333333332,-99.23001235356703,-14.848666171351834,-19.717062590623378,-105.76561382008703,-61.059538744440594,19.596820203722995
150,33.19569396972656,0.179677,1.0041723333333334,1.7760399999999998,1.0138913333333333,-0.566223,1.001788,-98.8893946291149,-14.781688836689282,-19.780928413337733,-105.43072714701329,-60.78278684553903,19.424592771858777
151,33.45690679550171,0.17979399999999998,1.0041056666666666,1.775594,1.013745,-0.5662236666666667,1.0017669999999999,-98.54877690749899,-14.714711502106402,-19.844794236052085,-105.09584047393953,-60.50603494521936,19.242797149339857
152,33.997485876083374,0.179911,1.004039,1.7751736666666666,1.0135943333333333,-0.5662243333333333,1.001746,-98.20815918304686,-14.64773416744385,-19.908660058766436,-104.7705219915205,-60.22928304489969,19.06100152682094
153,34.19567584991455,0.17973533333333333,1.0040096666666667,1.7747533333333332,1.0134436666666666,-0.566225,1.001725,-97.88883006805699,-14.590325023515668,-19.972525882898896,-104.44520350902178,-59.952531144580014,18.879205904222353
154,34.45700192451477,0.17955966666666665,1.0039803333333333,1.774333,1.013293,-0.566224,1.0017063333333334,-97.56950095164902,-14.532915879507815,-20.03639170561325,-104.11988502660273,-59.67577924426035,18.697410281703437
155,34.99755382537842,0.179384,1.003951,1.774011,1.013149,-0.566223,1.0016876666666665,-97.25017183665915,-14.475506735579632,-20.100257528327603,-103.78499835360866,-59.39902734535878,18.51561465926419
156,35.195589780807495,0.179149,1.0039083333333334,1.7736889999999998,1.013005,-0.566222,1.001669,-96.90955411362512,-14.418097591571778,-20.164123352460063,-103.45011168045524,-59.12227544503911,18.333819036665602
157,35.457024812698364,0.178914,1.0038656666666665,1.773367,1.012861,-0.5662166666666667,1.0016509999999998,-96.56893639059109,-14.360688447643595,-20.227989175174415,-103.1152250073815,-58.84552354471944,18.152023414146683
158,35.9976019859314,0.178679,1.003823,1.773115,1.012691,-0.5662113333333333,1.001633,-96.22831866755708,-14.303279303715412,-20.313143605932922,-102.78990652488278,-58.56877164439977,17.970227791627767
159,36.19558095932007,0.17849133333333334,1.0037813333333332,1.7728629999999999,1.012521,-0.566206,1.001615,-95.9089895525672,-14.245870159787229,-20.39829803669143,-102.46458804254341,-58.29201974408009,17.78843216902918
160,36.46039581298828,0.17830366666666667,1.0037396666666667,1.772611,1.012351,-0.5662026666666666,1.0015963333333333,-95.58966043615922,-14.188461015859046,-20.483452467449933,-102.1392695600447,-57.993979235716274,17.61620473724463
161,36.99747681617737,0.178116,1.003698,1.7721456666666666,1.0122303333333333,-0.5661993333333334,1.0015776666666667,-95.27033132116935,-14.131051871851191,-20.547318290164288,-101.80438288697094,-57.69593872735245,17.443977305300738
162,37.1956307888031,0.177976,1.003658,1.7716803333333333,1.0121096666666667,-0.566196,1.001559,-94.92971359813532,-14.06407453718864,-20.61118411287864,-101.46949621381754,-57.39789822040673,17.271749873436516
163,37.456923961639404,0.177836,1.0036180000000001,1.771215,1.011989,-0.5662076666666667,1.001541,-94.58909587368319,-13.997097202685431,-20.6750499370111,-101.13460954082346,-57.12114632008706,17.0899542509176
164,37.997676849365234,0.177696,1.003578,1.7707793333333333,1.0118603333333334,-0.5662193333333334,1.0015230000000002,-94.24847815064918,-13.93011986802288,-20.73891575972545,-100.80929105840441,-56.84439441976739,16.90815862831901
165,38.19557595252991,0.17758666666666667,1.0035376666666667,1.7703436666666668,1.0117316666666667,-0.566231,1.001505,-93.92914903424119,-13.872710724015025,-20.80278158385791,-100.4839725759057,-56.567642520865824,16.726363005800092
166,38.45691680908203,0.17747733333333332,1.0034973333333335,1.769908,1.011603,-0.566234,1.0014883333333333,-93.60981991925132,-13.815301580007171,-20.866647406572262,-100.15865409348665,-56.29089062054615,16.544567383281176
167,38.99748992919922,0.177368,1.003457,1.7695506666666667,1.011454,-0.566237,1.0014716666666668,-93.29049080426145,-13.757892436078988,-20.930513229286618,-99.82376742033324,-56.01413872022648,16.362771760682588
168,39.19557285308838,0.17730233333333334,1.003418,1.7691933333333334,1.011305,-0.56624,1.001455,-92.94987308122742,-13.700483292150805,-20.994379053419078,-99.48888074733917,-55.73738681990681,16.180976138163672
169,39.45741581916809,0.17723666666666665,1.003379,1.768836,1.011156,-0.5662426666666667,1.0014383333333334,-92.60925535819341,-13.643074148222622,-21.05824487613343,-99.15399407418575,-55.460634919587136,16.00874870629945
170,39.99747180938721,0.177171,1.00334,1.7683746666666667,1.0110456666666667,-0.5662453333333333,1.0014216666666667,-92.26863763515938,-13.585665004214768,-21.12211069884778,-98.82867559176671,-55.18388302068557,15.83652127443523
171,40.19558596611023,0.17715133333333333,1.0033236666666665,1.7679133333333334,1.0109353333333333,-0.566248,1.001405,-91.94930851875141,-13.528255860286585,-21.18597652298024,-98.50335710926798,-54.907131120365904,15.66429384257101
172,40.45691895484924,0.17713166666666666,1.0033073333333333,1.767452,1.010825,-0.5662503333333333,1.0013906666666668,-91.62997940376154,-13.47084671627873,-21.249842345694592,-98.17803862692861,-54.60909061200208,15.482498220052092
173,40.99753999710083,0.177112,1.003291,1.767024,1.0107076666666668,-0.5662526666666666,1.0013763333333334,-91.31065028877165,-13.413437572350547,-21.313708168408947,-97.84315195385487,-54.31105010505636,15.300702597453505
174,41.19559192657471,0.17678,1.0032203333333334,1.766596,1.0105903333333333,-0.566255,1.001362,-90.97003256431952,-13.356028428342693,-21.3775739911233,-97.50826528070145,-54.013009596692534,15.118906974934587
175,41.45796585083008,0.176448,1.0031496666666666,1.766168,1.010473,-0.5662626666666666,1.0013463333333334,-90.62941484128551,-13.29861928441451,-21.441439813837654,-97.17337860770738,-53.73625769637287,14.93711135241567
176,41.99751281738281,0.176116,1.003079,1.765851,1.0103566666666666,-0.5662703333333333,1.0013306666666666,-90.28879711825148,-13.241210140486327,-21.505305636552006,-96.83849193455397,-53.45950579605319,14.755315729896752
177,42.19557499885559,0.175589,1.0030536666666667,1.765534,1.0102403333333334,-0.566278,1.001315,-89.96946800326161,-13.183800996558144,-21.569171459266357,-96.5036052615599,-53.18275389573352,14.573520107377835
178,42.457212924957275,0.175062,1.0030283333333334,1.765217,1.010124,-0.566275,1.0013,-89.65013888685364,-13.126391852629961,-21.633037283398817,-96.16871858840648,-52.90600199541385,14.391724484858917
179,42.99758696556091,0.174535,1.003003,1.7649753333333333,1.0099926666666668,-0.566272,1.001285,-89.33080977186377,-13.068982708622107,-21.696903106113172,-95.84340010598744,-52.62925009651229,14.209928862260329
180,43.19558000564575,0.17411966666666667,1.0029716666666668,1.7647336666666666,1.0098613333333333,-0.566269,1.00127,-88.99019204882974,-13.011573564693924,-21.76076893024563,-95.51808162348871,-52.35249819619261,14.028133239741411
