,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
31,0.0,63.32941356119499,10.079843662677098,-0.000937,1.009551,63.33054859058714,10.082044107089295,-1.5643325,1.012405
32,0.9355239868164062,63.32941814485735,10.079843662677098,-0.0009029999999999999,1.009389,63.33054859058714,10.082034080327881,-1.564351,1.012192
33,0.9998741149902344,63.32942272851971,10.079843662677098,-0.000869,1.009227,63.33054859058714,10.082024053566467,-1.564386,1.011993
34,1.9354910850524902,63.32942702570317,10.079843662677098,-0.000873,1.009074,63.33054859058714,10.082014026805052,-1.564421,1.011794
35,1.9993491172790527,63.329431322886634,10.079843662677098,-0.000877,1.008921,63.330548877066036,10.082004000043636,-1.5644325000000001,1.0115945000000002
36,2.9364259243011475,63.329435906549,10.0798433761982,-0.0008485,1.0087709999999999,63.33054916354494,10.081993973282222,-1.564444,1.011395
37,2.999479055404663,63.32944049021137,10.079843089719303,-0.00082,1.008621,63.33054916354494,10.08198366004191,-1.5644235,1.0112045
38,3.9357430934906006,63.32944507387373,10.079843089719303,-0.0008075000000000001,1.008475,63.33054916354494,10.081973346801599,-1.564403,1.011014
39,4.000757932662964,63.32944965753608,10.079843089719303,-0.000795,1.008329,63.33054916354494,10.081963320040185,-1.5644155,1.0108295
40,4.935334920883179,63.32945424119844,10.079843089719303,-0.000798,1.008194,63.33054916354494,10.081953293278769,-1.564428,1.010645
41,4.999783039093018,63.3294588248608,10.079843089719303,-0.000801,1.008059,63.33054916354494,10.081943266517353,-1.5644055,1.010466
42,5.935348987579346,63.32946340852317,10.079843089719303,-0.0007925,1.0079194999999999,63.33054916354494,10.081933239755939,-1.564383,1.010287
43,5.999923944473267,63.32946799218553,10.079843089719303,-0.000784,1.00778,63.33054916354494,10.081923212994525,-1.5643815,1.0101135
44,6.935588121414185,63.329472289368994,10.079843089719303,-0.0008095,1.0076485,63.33054916354494,10.081913186233109,-1.56438,1.00994
45,6.9997570514678955,63.32947658655245,10.079843089719303,-0.000835,1.007517,63.33054916354494,10.081903159471693,-1.5643365,1.009773
46,7.9364659786224365,63.32948117021481,10.079843089719303,-0.000858,1.0073905,63.33054916354494,10.08189313271028,-1.564293,1.009606
47,7.999434947967529,63.32948575387717,10.079843089719303,-0.000881,1.007264,63.33054916354494,10.081882819469968,-1.5643064999999998,1.009446
48,8.935866117477417,63.32949033753954,10.079843089719303,-0.0009015,1.0071435,63.33054916354494,10.081872506229654,-1.56432,1.009286
49,8.999689102172852,63.329494921201906,10.079843089719303,-0.000922,1.007023,63.33054916354494,10.08186247946824,-1.5643335,1.009128
50,9.93602705001831,63.32949950486426,10.079843089719303,-0.0009315,1.006907,63.33054916354494,10.081852452706826,-1.564347,1.00897
51,9.99962306022644,63.32950408852662,10.079843089719303,-0.000941,1.006791,63.33054916354494,10.08184242594541,-1.564293,1.0088184999999998
52,10.936000108718872,63.329508385710085,10.079843089719303,-0.0009375,1.0066739999999998,63.33054916354494,10.081832399183996,-1.564239,1.008667
53,10.999608993530273,63.329512682893544,10.079843089719303,-0.000934,1.006557,63.33054916354494,10.081822372422582,-1.5642575,1.0085225
54,11.936033010482788,63.32951726655591,10.079843089719303,-0.0009375,1.00645,63.33054916354494,10.081812345661167,-1.564276,1.008378
55,11.999706983566284,63.32952185021828,10.079843089719303,-0.000941,1.006343,63.33054945002384,10.08180231889975,-1.5643045,1.0082375
56,12.93653392791748,63.32952643388063,10.079843089719303,-0.0009159999999999999,1.006234,63.33054973650274,10.081792292138337,-1.564333,1.008097
57,12.999882936477661,63.32953101754299,10.079843089719303,-0.000891,1.006125,63.33054973650274,10.081782265376923,-1.56433,1.0079625
58,13.936234951019287,63.32953560120535,10.079843089719303,-0.0008955,1.0060215000000001,63.33054973650274,10.081772238615507,-1.564327,1.007828
59,13.999820947647095,63.32954018486771,10.079843089719303,-0.0009,1.005918,63.33054973650274,10.081762211854091,-1.5643235,1.0076955
60,14.935344934463501,63.329544482051176,10.079843089719303,-0.0009209999999999999,1.0058155000000002,63.33054973650274,10.081752185092677,-1.56432,1.007563
61,14.999819993972778,63.329548779234635,10.079843089719303,-0.000942,1.005713,63.33054973650274,10.081741871852365,-1.5643319999999998,1.007435
62,15.935559034347534,63.329553362897,10.079843089719303,-0.000928,1.0056194999999999,63.33054973650274,10.081731558612054,-1.564344,1.007307
63,15.999799966812134,63.32955794655937,10.079843089719303,-0.000914,1.005526,63.33054973650274,10.08172153185064,-1.5643734999999999,1.0071835
64,16.93547010421753,63.32956253022172,10.079843089719303,-0.0009630000000000001,1.0054345,63.33054973650274,10.081711505089224,-1.564403,1.00706
65,16.999489068984985,63.32956711388408,10.079843089719303,-0.001012,1.005343,63.33054973650274,10.081701478327808,-1.5644040000000001,1.0069415
66,17.935467004776,63.32957169754645,10.079843089719303,-0.001033,1.0052515,63.33054973650274,10.081691451566392,-1.564405,1.006823
67,17.999725103378296,63.329576281208816,10.079843089719303,-0.001054,1.00516,63.33054973650274,10.081681424804978,-1.5644035,1.0067089999999999
68,18.935325145721436,63.32958057839228,10.079843089719303,-0.0010505,1.005074,63.33054973650274,10.081671398043564,-1.564402,1.006595
69,18.999200105667114,63.32958487557574,10.079843089719303,-0.001047,1.004988,63.33054973650274,10.081661371282149,-1.5643765,1.006485
70,19.935338973999023,63.32958945923809,10.079843089719303,-0.001036,1.004906,63.33054973650274,10.081651344520735,-1.564351,1.006375
71,19.99995994567871,63.32959404290045,10.079843089719303,-0.001025,1.004824,63.33054973650274,10.081642177196013,-1.558512,1.0000965
72,20.935851097106934,63.32959862656281,10.079843089719303,-0.0010025,1.0047395,63.33054973650274,10.08163300987129,-1.552673,0.993818
73,20.99915313720703,63.32960321022517,10.079843089719303,-0.00098,1.004655,63.33055002298164,10.081623269588773,-1.5347285,0.9833004999999999
74,21.935357093811035,63.32960779388754,10.079843089719303,-0.0009655,1.004579,63.330550309460534,10.081613529306257,-1.516784,0.972783
75,22.016063928604126,63.32961237754991,10.079843089719303,-0.000951,1.004503,63.33055059593943,10.081603789023738,-1.4975,0.9837875
76,22.936277151107788,63.32961667473337,10.079843089719303,-0.0009445,1.0044265,63.33055088241832,10.081594048741222,-1.478216,0.994792
77,22.99916911125183,63.32962097191683,10.079843089719303,-0.000938,1.00435,63.330551455376124,10.081584021979808,-1.4629455,0.9988195
78,23.935521125793457,63.329625555579184,10.079843089719303,-0.0009315,1.004276,63.33055202833392,10.081573995218392,-1.447675,1.002847
79,23.99935007095337,63.329630139241544,10.079843089719303,-0.000925,1.004202,63.330552601291714,10.081564254935873,-1.4370975000000001,1.004228
80,24.9353289604187,63.32963472290391,10.079843089719303,-0.0009505,1.0041315000000002,63.3305531742495,10.081554514653357,-1.42652,1.005609
81,24.99916100502014,63.32963930656628,10.079843089719303,-0.000976,1.004061,63.330553747207304,10.081544487891943,-1.419624,1.0060595
82,25.935349941253662,63.329643603749744,10.079843089719303,-0.0009699999999999999,1.003993,63.3305543201651,10.081534461130527,-1.412728,1.00651
83,25.99917697906494,63.3296479009332,10.079843089719303,-0.000964,1.003925,63.33055517960179,10.08152472084801,-1.4066904999999998,0.9932799999999999
84,26.935912132263184,63.329652484595556,10.079843089719303,-0.0009685,1.0038589999999998,63.330556039038484,10.081514980565494,-1.400653,0.98005
85,26.999122142791748,63.329657068257916,10.079843089719303,-0.000973,1.003793,63.33055689847517,10.081505240282976,-1.3883334999999999,0.990227
86,27.935353994369507,63.32966165192028,10.079843089719303,-0.000957,1.0037284999999998,63.33055775791186,10.081495500000457,-1.376014,1.000404
