,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
69,0.0,0.006324,1.007068,-3.1370203333333335,1.0120896666666668,-1.564859,1.019227,-132.05704542727935,-16.45612220213767,97.58316584090629,-15.422757610872678,-5.602715684246895,99.91221260147674
70,0.05508780479431152,0.006317666666666667,1.0069890000000001,-3.137029666666667,1.0119533333333333,-1.564869,1.019007,-131.71642770424532,-16.45612220213767,97.24254811787226,-15.422757610872678,-5.602715684246895,99.56775773774831
71,0.46543288230895996,0.006311333333333333,1.00691,-3.137039,1.011817,-1.5648713333333333,1.0187956666666667,-131.3758099812113,-16.45612220213767,96.90193039483825,-15.422757610872678,-5.602715684246895,99.23287106467455
72,1.000694990158081,0.006305,1.006831,-3.137026,1.0116856666666667,-1.5648736666666667,1.0185843333333333,-131.03519225817726,-16.45612220213767,96.56131267180422,-15.422757610872678,-5.602715684246895,98.89798439160082
73,1.0551788806915283,0.006292,1.0067546666666667,-3.137013,1.0115543333333332,-1.564876,1.018373,-130.7158631431874,-16.45612220213767,96.2206949487702,-15.422757610872678,-5.602715684246895,98.56309771852708
74,1.4655969142913818,0.006279,1.0066783333333333,-3.137,1.011423,-1.5648593333333334,1.0181656666666667,-130.39653402677942,-16.45612220213767,95.88007722431807,-15.422757610872678,-5.602715684246895,98.21864285479863
75,2.0000059604644775,0.006266,1.006602,-3.1369723333333335,1.0112943333333333,-1.5648426666666666,1.0179583333333333,-130.07720491178955,-16.45612220213767,95.53945950128404,-15.422757610872678,-5.602715684246895,97.87418799107019
76,2.055109977722168,0.006271666666666667,1.0065283333333332,-3.1369446666666665,1.0111656666666666,-1.564826,1.017751,-129.73658718875552,-16.446554011482974,95.19884177825001,-15.422757610872678,-5.602715684246895,97.52973312726208
77,2.465852975845337,0.0062773333333333335,1.0064546666666667,-3.136917,1.011037,-1.564803,1.017552,-129.3959694657215,-16.436985820828276,94.858224055216,-15.422757610872678,-5.602715684246895,97.19484645418834
78,2.9999728202819824,0.006283,1.006381,-3.1369073333333333,1.0109116666666667,-1.56478,1.017353,-129.05535174268746,-16.42741763017358,94.51760633218197,-15.422757610872678,-5.602715684246895,96.8599597811146
79,3.055729866027832,0.006294333333333333,1.0063096666666667,-3.1368976666666666,1.0107863333333333,-1.564757,1.017154,-128.71473401965343,-16.42741763017358,94.17698860914794,-15.422757610872678,-5.602715684246895,96.52507310796118
80,3.465768814086914,0.006305666666666667,1.0062383333333333,-3.136888,1.010661,-1.5647616666666666,1.0169626666666667,-128.3741162952013,-16.42741763017358,93.83637088611393,-15.422757610872678,-5.602715684246895,96.18061824423273
81,4.000154972076416,0.006317,1.006167,-3.1368806666666664,1.010543,-1.5647663333333333,1.0167713333333332,-128.0334985721673,-16.42741763017358,93.4957531616618,-15.422757610872678,-5.602715684246895,95.8361633805043
82,4.0560948848724365,0.006320333333333333,1.0060973333333334,-3.1368733333333334,1.0104250000000001,-1.564771,1.01658,-127.69288084913327,-16.42741763017358,93.15513543862777,-15.422757610872678,-5.602715684246895,95.49170851669619
83,4.465766906738281,0.006323666666666667,1.0060276666666665,-3.136866,1.010307,-1.564773,1.016394,-127.35226312609925,-16.42741763017358,92.81451771559374,-15.422757610872678,-5.602715684246895,95.15682184362244
84,5.000279903411865,0.006327,1.005958,-3.136866,1.0101913333333334,-1.564775,1.016208,-127.01164540306522,-16.42741763017358,92.49518860060387,-15.432325801527375,-5.602715684246895,94.8219351705487
