,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
56,0.0,63.32938090260067,10.080166810873552,0.665397,1.018629,63.33053655847345,10.077494153745198,1.7407113333333333,1.0152923333333332,63.32984652630218,10.080916621641444,-0.487164,1.0028046666666666
57,0.31446290016174316,63.32938319443185,10.080170821578117,0.6657186666666667,1.0185623333333333,63.33053598551565,10.077500838252806,1.740457,1.015118,63.329849200105215,10.080913565866538,-0.487284,1.0027723333333334
58,0.7142319679260254,63.32938548626302,10.080174832282683,0.6660403333333333,1.0184956666666667,63.33053560354379,10.077507522760417,1.7402603333333333,1.0149486666666667,63.32985187390826,10.08091051009163,-0.487404,1.00274
59,1.000204086303711,63.3293877780942,10.080178842987248,0.666362,1.018429,63.33053522157192,10.077514207268026,1.7400636666666667,1.0147793333333333,63.32985454771131,10.080907263330792,-0.48753233333333335,1.0027106666666668
60,1.3143329620361328,63.32939026091132,10.080183044677746,0.665642,1.0179883333333333,63.330534839600055,10.077520891775636,1.739867,1.01461,63.32985722151435,10.080904016569953,-0.48766066666666663,1.0026813333333333
61,1.7138869762420654,63.32939274372843,10.080187246368244,0.664922,1.0175476666666667,63.33053426664226,10.077527385297314,1.7397343333333333,1.014442,63.3298598953174,10.080900769809114,-0.487789,1.002652
62,2.0002479553222656,63.32939522654554,10.080191448058741,0.664202,1.017107,63.33053369368447,10.077533878818992,1.7396016666666667,1.014274,63.32986256912044,10.080897714034206,-0.4878913333333333,1.0026213333333334
63,2.314260959625244,63.32939770936266,10.080195458763308,0.662806,1.0169653333333333,63.33053312072668,10.07754037234067,1.739469,1.014106,63.32986524292348,10.0808946582593,-0.48799366666666666,1.0025906666666666
64,2.7137959003448486,63.32940019217977,10.080199469467873,0.6614099999999999,1.0168236666666668,63.33053254776888,10.07754705684828,1.739182,1.0139506666666667,63.32986791672653,10.080891602484392,-0.488096,1.00256
65,3.000072956085205,63.329402674996885,10.08020348017244,0.660014,1.016682,63.33053197481109,10.07755374135589,1.7388949999999999,1.0137953333333334,63.32987059052957,10.080888546709485,-0.488235,1.0025313333333332
66,3.3143019676208496,63.329405157813994,10.080207872848868,0.6586873333333333,1.016518,63.33053140185329,10.077560425863501,1.738608,1.01364,63.32987326433262,10.080885490934577,-0.488374,1.0025026666666668
67,3.7140939235687256,63.32940764063111,10.080212265525297,0.6573606666666667,1.016354,63.33053101988143,10.077567110371112,1.738299,1.0134880000000002,63.329875938135665,10.080882435159669,-0.488513,1.002474
68,4.0001890659332275,63.32941012344822,10.080216658201726,0.656034,1.01619,63.33053063790956,10.07757379487872,1.73799,1.013336,63.32987861193871,10.08087918839883,-0.488657,1.0024466666666667
69,4.314971923828125,63.3294124152794,10.080220668906293,0.655106,1.016017,63.330530255937695,10.07758047938633,1.737681,1.013184,63.329881285741756,10.08087594163799,-0.488801,1.0024193333333333
70,4.714221954345703,63.32941470711057,10.080224679610858,0.654178,1.015844,63.3305296829799,10.07758716389394,1.737431,1.0130343333333334,63.3298839595448,10.08087269487715,-0.488945,1.002392
71,5.000209093093872,63.32941699894175,10.080228690315424,0.65325,1.015671,63.330529110022105,10.07759384840155,1.737181,1.0128846666666667,63.32988644236191,10.080869639102243,-0.48905733333333334,1.0023663333333332
72,5.316225051879883,63.32941929077294,10.080232701019991,0.6526233333333333,1.015512,63.33052853706431,10.077600532909159,1.736931,1.012735,63.32988892517902,10.080866583327337,-0.48916966666666667,1.0023406666666668
73,5.714050054550171,63.32942158260412,10.080236711724556,0.6519966666666667,1.015353,63.330527964106516,10.07760721741677,1.73664,1.0125926666666667,63.32989140799613,10.08086352755243,-0.489282,1.002315
