,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
50,0.0,63.32941356119499,10.079861424368746,0.18806,1.008689,63.33161562898761,10.07984194380371,-2.8936333333333333,1.022595,63.330553938193226,10.082255242036803,-1.347057,1.0136583333333333
51,0.3017909526824951,63.329416616969894,10.079862761270268,0.19620366666666667,1.0104943333333334,63.3316125732127,10.079840224930326,-2.890637,1.022462,63.33055470213696,10.082248939501056,-1.337621,1.0093226666666668
52,0.9396018981933594,63.329419672744805,10.07986409817179,0.20434733333333335,1.0122996666666666,63.33160970842373,10.07983850605694,-2.8889733333333334,1.022262,63.33055546608068,10.08224263696531,-1.328185,1.004987
53,1.000154972076416,63.32942272851971,10.079865435073312,0.212491,1.014105,63.331606843634745,10.079836787183554,-2.8873096666666664,1.022062,63.330556230024406,10.082236143443632,-1.316962,1.007517
54,1.2936320304870605,63.329425593308684,10.079866962960766,0.21876733333333334,1.0147353333333333,63.33160397884577,10.07983506831017,-2.885646,1.021862,63.33055699396814,10.082229649921953,-1.305739,1.0100470000000001
55,1.9371778964996338,63.32942845809766,10.079868490848218,0.22504366666666667,1.0153656666666666,63.331601114056795,10.079833349436784,-2.8845663333333333,1.0216346666666667,63.33055775791186,10.082223156400275,-1.294516,1.012577
56,1.9999260902404785,63.329431322886634,10.079870018735672,0.23132,1.015996,63.33159824926782,10.079831630563397,-2.8834866666666668,1.0214073333333333,63.330558521855586,10.082216662878597,-1.285627,1.0141413333333333
57,2.2936809062957764,63.329434378661546,10.079871737609057,0.23567133333333334,1.0161276666666665,63.331595384478845,10.079829911690013,-2.882407,1.02118,63.33055928579932,10.082210169356918,-1.276738,1.0157056666666666
58,2.9369800090789795,63.32943743443646,10.079873456482444,0.24002266666666666,1.0162593333333334,63.33159232870394,10.079828192816628,-2.8817356666666667,1.0209533333333334,63.33056004974304,10.08220367583524,-1.267849,1.01727
59,3.007438898086548,63.32944049021137,10.079875175355829,0.244374,1.016391,63.33158927292904,10.07982647394324,-2.8810643333333337,1.0207266666666666,63.3305610046727,10.082197182313562,-1.261653,1.0177543333333332
60,3.293890953063965,63.32944335500034,10.079876703243283,0.24692,1.0163176666666667,63.33158621715413,10.079824755069856,-2.880393,1.0205,63.33056195960236,10.082190688791883,-1.255457,1.0182386666666667
61,3.9369819164276123,63.32944621978932,10.079878231130737,0.24946600000000002,1.0162443333333333,63.33158335236516,10.079823036196471,-2.8799773333333336,1.0202723333333332,63.330562914532024,10.082184195270205,-1.249261,1.018723
62,4.000097036361694,63.32944908457829,10.07987975901819,0.252012,1.016171,63.33158048757618,10.079821317323086,-2.8795616666666666,1.0200446666666667,63.330563869461685,10.082177892734459,-1.2451866666666667,1.0187906666666666
63,4.293596982955933,63.32945194936727,10.079881477891576,0.2537296666666667,1.0177736666666666,63.33157762278721,10.079819598449701,-2.879146,1.019817,63.33056482439134,10.082171590198714,-1.2411123333333334,1.0188583333333334
64,4.936976909637451,63.32945481415624,10.07988319676496,0.2554473333333333,1.0193763333333334,63.3315745670123,10.079817879576316,-2.878893,1.0195963333333333,63.330565779321,10.082165287662967,-1.237038,1.018926
65,5.000011920928955,63.32945767894522,10.079884915638345,0.257165,1.020979,63.331571511237385,10.07981616070293,-2.87864,1.0193756666666667,63.33056692523659,10.08215879414129,-1.2344393333333334,1.0188293333333334
66,5.293596982955933,63.32946073472012,10.07988663451173,0.263028,1.0163216666666668,63.331568455462474,10.079814441829544,-2.878387,1.019155,63.33056807115218,10.08215230061961,-1.2318406666666666,1.0187326666666667
67,5.937005043029785,63.329463790495026,10.079888353385117,0.268891,1.0116643333333333,63.3315655906735,10.07981272295616,-2.8782206666666665,1.018941,63.33056921706777,10.082145807097932,-1.229242,1.018636
68,6.000082969665527,63.32946684626993,10.079890072258502,0.274754,1.007007,63.331562725884524,10.079811004082773,-2.8780543333333335,1.018727,63.33057017199743,10.082139504562186,-1.226007,1.0160976666666668
69,6.293627023696899,63.329469711058906,10.07989198211782,0.2820933333333333,1.008446,63.33155986109555,10.079809285209388,-2.877888,1.018513,63.33057112692708,10.082133202026439,-1.222772,1.0135593333333333
70,6.936986923217773,63.32947257584789,10.079893891977136,0.28943266666666667,1.009885,63.331556996306574,10.07980737535007,-2.877801333333333,1.018306,63.330572081856744,10.082126899490692,-1.219537,1.011021
71,7.000736951828003,63.32947544063686,10.079895801836454,0.296772,1.011324,63.3315541315176,10.079805465490754,-2.877714666666667,1.018099,63.330573227772334,10.082120596954946,-1.212348,1.0116153333333333
72,7.293587923049927,63.32947830542584,10.079897711695772,0.3027083333333333,1.0118763333333332,63.331551266728624,10.079803555631436,-2.877628,1.017892,63.330574373687924,10.0821142944192,-1.205159,1.0122096666666667
73,7.937037944793701,63.32948117021481,10.079899621555088,0.3086446666666667,1.0124286666666666,63.33154821095372,10.079801836758051,-2.877587,1.017646,63.330575519603514,10.082107991883454,-1.19797,1.012804
74,8.00275707244873,63.32948403500379,10.079901531414405,0.314581,1.012981,63.33154515517881,10.079800117884666,-2.877546,1.0173999999999999,63.330576665519104,10.082101689347708,-1.1912893333333334,1.013581
75,8.293596982955933,63.32948689979277,10.079903823245585,0.31877066666666665,1.0131513333333333,63.331542099403904,10.079798399011281,-2.877505,1.017154,63.3305778114347,10.082095386811961,-1.1846086666666666,1.0143579999999999
76,8.937124967575073,63.329489764581744,10.079906115076767,0.32296033333333335,1.0133216666666667,63.33153923461493,10.079796680137896,-2.8778733333333335,1.0169943333333333,63.33057895735029,10.082089084276214,-1.177928,1.015135
77,9.000231981277466,63.329492629370726,10.079908406907947,0.32715,1.013492,63.331536369825955,10.07979496126451,-2.878241666666667,1.0168346666666666,63.33058010326588,10.0820829727264,-1.1730453333333335,1.0154803333333333
78,9.294212102890015,63.3294954941597,10.079910507753196,0.329935,1.0134783333333335,63.33153350503698,10.079793242391125,-2.87861,1.016675,63.33058124918146,10.082076861176585,-1.1681626666666667,1.0158256666666665
79,9.937823057174683,63.329498358948676,10.079912608598443,0.33272,1.0134646666666667,63.331530640248,10.07979152351774,-2.879112666666667,1.0164956666666667,63.33058239509705,10.082070749626771,-1.16328,1.016171
80,10.000735998153687,63.32950122373765,10.079914709443692,0.335505,1.013451,63.33152777545902,10.079789804644353,-2.879615333333333,1.0163163333333334,63.33058354101264,10.082064447091025,-1.16022,1.0161463333333334
81,10.293803930282593,63.329504088526626,10.079917001274874,0.337167,1.0133503333333334,63.33152491067004,10.079788085770968,-2.880118,1.016137,63.33058468692824,10.082058144555278,-1.15716,1.0161216666666666
82,10.936975002288818,63.3295069533156,10.079919293106054,0.338829,1.0132496666666668,63.331521854895136,10.07978617591165,-2.880549,1.0159703333333334,63.33058583284383,10.082051842019531,-1.1541,1.016097
83,11.000168085098267,63.329509818104576,10.079921584937235,0.340491,1.013149,63.33151879912023,10.079784266052334,-2.88098,1.0158036666666665,63.33058716974535,10.082045730469718,-1.1522176666666666,1.0159636666666667
84,11.29375410079956,63.32951268289355,10.079923876768415,0.34137566666666663,1.013014,63.33151574334533,10.079782356193016,-2.881411,1.015637,63.330588506646876,10.082039618919902,-1.1503353333333333,1.0158303333333334
85,11.93793797492981,63.329515547682526,10.079926168599597,0.34226033333333333,1.012879,63.33151287855635,10.079780637319631,-2.882047,1.0154356666666666,63.330589843548395,10.082033507370088,-1.148453,1.015697
86,12.000133991241455,63.3295184124715,10.079928460430777,0.343145,1.012744,63.33151001376737,10.079778918446246,-2.882683,1.0152343333333333,63.330590989463985,10.082027395820273,-1.1472863333333334,1.0155436666666666
87,12.293837070465088,63.329521277260476,10.079930752261957,0.34362966666666667,1.012605,63.331507148978396,10.079777199572861,-2.883319,1.015033,63.33059213537957,10.082021284270457,-1.1461196666666666,1.0153903333333334
88,12.93699312210083,63.32952414204945,10.079933044093137,0.3441143333333333,1.012466,63.33150409320349,10.079775480699476,-2.884016,1.0148736666666667,63.33059328129516,10.082015172720642,-1.144953,1.015237
89,13.000181913375854,63.329527006838426,10.079935335924317,0.344599,1.012327,63.33150103742859,10.07977376182609,-2.884713,1.0147143333333335,63.330594618196685,10.082009061170828,-1.1442793333333334,1.0150276666666667
90,13.293615102767944,63.3295298716274,10.079937436769566,0.34464,1.012189,63.33149798165368,10.079772042952705,-2.88541,1.014555,63.330595955098204,10.082002949621012,-1.1436056666666667,1.0148183333333334
91,13.938072919845581,63.329532736416375,10.079939537614814,0.34468099999999996,1.012051,63.3314951168647,10.07977051506525,-2.885942,1.0143973333333334,63.33059729199973,10.081996838071198,-1.142932,1.014609
92,14.002134084701538,63.32953560120535,10.079941638460063,0.344722,1.011913,63.331492252075726,10.079768987177799,-2.8864739999999998,1.0142396666666667,63.33059843791532,10.081990726521383,-1.1429536666666666,1.0144913333333334
93,14.29438304901123,63.329538465994325,10.079943930291243,0.344394,1.0117770000000001,63.331489387286744,10.079767459290345,-2.887006,1.014082,63.33059958383091,10.081984614971569,-1.1429753333333335,1.0143736666666667
94,14.937263011932373,63.3295413307833,10.079946222122425,0.344066,1.011641,63.33148652249777,10.07976574041696,-2.8873713333333333,1.013925,63.3306007297465,10.081978503421754,-1.142997,1.014256
95,15.001034021377563,63.329544195572275,10.079948513953605,0.343738,1.011505,63.331483657708795,10.079764021543573,-2.8877366666666666,1.013768,63.33060206664803,10.081972200886007,-1.143265,1.014099
96,15.294323921203613,63.32954686937532,10.079950805784787,0.34338466666666667,1.0113823333333334,63.33148079291982,10.079762302670188,-2.888102,1.013611,63.330603403549546,10.081965898350262,-1.1435330000000001,1.013942
97,15.937304019927979,63.329549543178366,10.079953097615967,0.3430313333333333,1.0112596666666667,63.331477737144915,10.079760583796803,-2.888521,1.0134523333333334,63.33060474045107,10.081959595814515,-1.143801,1.013785
98,15.99993896484375,63.32955221698141,10.079955389447148,0.342678,1.011137,63.331474681370004,10.079758864923416,-2.88894,1.0132936666666665,63.33060588636666,10.0819534842647,-1.144059,1.0136306666666666
99,16.294384002685547,63.32955508177039,10.079957681278328,0.3423906666666667,1.0110136666666667,63.3314716255951,10.079757146050031,-2.889359,1.013135,63.330607032282245,10.081947372714886,-1.144317,1.0134763333333334
100,16.937000036239624,63.32955794655936,10.079959973109508,0.3421033333333333,1.0108903333333332,63.331468760806125,10.079755427176647,-2.8898326666666665,1.0129916666666665,63.330608178197835,10.08194126116507,-1.144575,1.013322
101,17.000205993652344,63.32956081134834,10.079962264940688,0.341816,1.010767,63.33146589601715,10.07975370830326,-2.890306333333333,1.0128483333333334,63.330609515099354,10.081935340601188,-1.1452776666666666,0.914877
102,17.293977975845337,63.32956367613731,10.079964556771868,0.3414683333333333,1.0106346666666666,63.331463031228175,10.079751989429875,-2.89078,1.012705,63.33061085200088,10.081929420037303,-1.1459803333333332,0.816432
103,17.937439918518066,63.32956654092629,10.07996684860305,0.3411206666666667,1.0105023333333334,63.3314601664392,10.07975027055649,-2.891131333333333,1.012566,63.3306121889024,10.08192349947342,-1.146683,0.717987
104,18.00102996826172,63.32956940571526,10.07996914043423,0.340773,1.01037,63.331457301650225,10.079748551683105,-2.8914826666666666,1.012427,63.33061333481799,10.081917769895469,-1.1568753333333333,0.806405
105,18.293652057647705,63.32957227050424,10.079971432265411,0.3402383333333333,1.0102553333333333,63.33145443686125,10.07974683280972,-2.891834,1.012288,63.33061448073359,10.081912040317519,-1.1670676666666666,0.894823
106,18.938060998916626,63.32957513529321,10.079973724096591,0.3397036666666667,1.0101406666666668,63.33145138108634,10.079745304922266,-2.8920806666666667,1.0121526666666667,63.33061562664918,10.081906310739567,-1.17726,0.983241
107,19.00011396408081,63.329578000082186,10.079976015927773,0.339169,1.010026,63.33144832531143,10.079743777034812,-2.8923273333333333,1.0120173333333333,63.33061658157883,10.081900199189752,-1.1904026666666667,0.989332
108,19.294353008270264,63.32958086487116,10.079978116773022,0.33870066666666665,1.0099173333333333,63.331445269536516,10.079742249147358,-2.892574,1.011882,63.33061753650849,10.081894087639938,-1.2035453333333332,0.9954230000000001
109,19.93722891807556,63.329583729660136,10.079980217618271,0.33823233333333336,1.0098086666666668,63.33144240474754,10.079740530273973,-2.892738,1.0117486666666666,63.330618491438145,10.081887976090123,-1.216688,1.001514
110,20.00013303756714,63.32958659444911,10.07998231846352,0.337764,1.0097,63.331439539958566,10.079738811400587,-2.8929020000000003,1.0116153333333333,63.330619637353735,10.081881482568445,-1.2286866666666667,1.0059726666666666
111,20.29438805580139,63.32958945923809,10.0799846102947,0.33744833333333335,1.009593,63.33143667516959,10.079737092527202,-2.893066,1.011482,63.33062078326933,10.081874989046767,-1.2406853333333332,1.0104313333333335
112,20.937391996383667,63.32959232402707,10.07998690212588,0.33713266666666664,1.009486,63.33143381038062,10.079735373653817,-2.893339,1.011345,63.33062192918492,10.08186849552509,-1.252684,1.01489
113,21.000771045684814,63.32959518881605,10.07998919395706,0.336817,1.009379,63.33143094559164,10.079733654780432,-2.893612,1.011208,63.330622693128646,10.081862192989343,-1.2615206666666665,1.016092
114,21.294408082962036,63.329598053605025,10.079991294802308,0.33659633333333333,1.0092780000000001,63.33142808080267,10.079731935907047,-2.893885,1.011071,63.33062345707238,10.081855890453596,-1.2703573333333333,1.0172940000000001
115,21.936981916427612,63.329600918394,10.079993395647557,0.33637566666666663,1.009177,63.33142502502776,10.079730408019593,-2.8944563333333333,1.010945,63.3306242210161,10.08184958791785,-1.279194,1.018496
116,21.999960899353027,63.329603783182975,10.079995496492806,0.336155,1.009076,63.33142196925286,10.079728880132139,-2.8950276666666666,1.0108190000000001,63.33062517594576,10.081842903410239,-1.2855556666666665,1.0190160000000001
117,22.29360294342041,63.32960645698602,10.079997597338055,0.34032766666666664,1.005316,63.331418913477954,10.079727352244685,-2.895599,1.010693,63.33062613087542,10.08183621890263,-1.2919173333333334,1.019536
118,22.936965942382812,63.329609130789066,10.079999698183304,0.34450033333333335,1.0015560000000001,63.33141604868898,10.0797256333713,-2.8961183333333334,1.0105776666666668,63.330627085805084,10.08182953439502,-1.298279,1.020056
119,23.001244068145752,63.32961180459211,10.080001799028553,0.348673,0.997796,63.3314131839,10.079723914497915,-2.8966376666666664,1.0104623333333334,63.33062784974881,10.081823040873342,-1.302632,1.0201550000000001
120,23.29347801208496,63.32961447839515,10.080004090859733,0.3607066666666667,0.9925513333333333,63.33141031911102,10.07972219562453,-2.897157,1.010347,63.33062861369254,10.081816547351664,-1.3069849999999998,1.020254
121,23.936975955963135,63.329617152198196,10.080006382690915,0.37274033333333334,0.9873066666666667,63.33140745432205,10.079720667737076,-2.8976116666666667,1.0102256666666667,63.330629377636264,10.081810053829987,-1.311338,1.020353
122,24.000021934509277,63.329619826001235,10.080008674522094,0.384774,0.982062,63.33140458953307,10.079719139849622,-2.8980663333333334,1.0101043333333335,63.33063014157999,10.081803560308309,-1.3141793333333334,1.0202353333333334
123,24.294431924819946,63.32962249980428,10.080011348325138,0.3970533333333333,0.9879533333333334,63.3314017247441,10.079717611962169,-2.898521,1.009983,63.33063090552372,10.08179706678663,-1.3170206666666666,1.0201176666666667
124,24.936961889266968,63.32962517360732,10.080014022128182,0.4093326666666667,0.9938446666666666,63.331398668969186,10.079715893088784,-2.8990453333333335,1.009876,63.330631669467444,10.081790573264952,-1.319862,1.02
125,25.001178979873657,63.329627847410364,10.080016695931226,0.421612,0.999736,63.33139561319428,10.079714174215397,-2.899569666666667,1.0097690000000001,63.33063243341117,10.081783888757341,-1.3218896666666666,1.0198216666666666
126,25.29358696937561,63.32963052121341,10.080019560720201,0.4310153333333333,1.0016943333333332,63.33139255741937,10.079712455342012,-2.900094,1.009662,63.3306331973549,10.081777204249732,-1.3239173333333334,1.0196433333333335
127,25.93804693222046,63.329633195016456,10.080022425509178,0.4404186666666667,1.0036526666666667,63.331389692630395,10.079710927454558,-2.900488,1.0095586666666667,63.33063396129862,10.081770519742122,-1.325945,1.019465
128,26.000447034835815,63.3296358688195,10.080025290298153,0.449822,1.005611,63.33138682784142,10.079709399567104,-2.900882,1.0094553333333334,63.33063472524235,10.081764026220444,-1.3273703333333333,1.0192766666666666
129,26.29359197616577,63.329638733608476,10.08002815508713,0.45629566666666665,1.006359,63.331383963052446,10.07970787167965,-2.901276,1.009352,63.33063548918608,10.081757532698765,-1.3287956666666667,1.0190883333333334
130,26.938159942626953,63.32964159839745,10.080031019876104,0.46276933333333337,1.007107,63.33138090727754,10.079706152806265,-2.9016093333333335,1.009238,63.3306362531298,10.081751039177087,-1.330221,1.0189
131,27.000179052352905,63.329644463186426,10.080033884665081,0.469243,1.007855,63.33137785150263,10.079704433932879,-2.901942666666667,1.009124,63.33063701707353,10.081744354669476,-1.331182,1.0187056666666665
132,27.29383897781372,63.32964713698947,10.080036940439989,0.47346366666666667,1.0080506666666667,63.331374795727726,10.079702715059494,-2.902276,1.00901,63.33063778101726,10.081737670161868,-1.332143,1.0185113333333333
133,27.937001943588257,63.32964981079252,10.080039996214895,0.4776843333333333,1.0082463333333334,63.33137193093875,10.07970118717204,-2.9027226666666666,1.0089136666666667,63.33063854496098,10.081730985654257,-1.333104,1.018317
134,28.00014901161194,63.32965248459556,10.080043051989803,0.481905,1.008442,63.331369066149776,10.079699659284588,-2.9031693333333335,1.0088173333333332,63.33063911791878,10.08172449213258,-1.3339043333333334,1.018104
135,28.29358696937561,63.32965515839861,10.080046298750641,0.4845753333333333,1.0084796666666667,63.3313662013608,10.079698131397134,-2.903616,1.008721,63.33063969087657,10.081717998610902,-1.3347046666666667,1.017891
136,28.937005043029785,63.32965783220165,10.08004954551148,0.4872456666666667,1.0085173333333335,63.33136333657182,10.07969660350968,-2.9040103333333334,1.008627,63.33064026383437,10.081711505089224,-1.335505,1.017678
137,29.00122594833374,63.32966050600469,10.080052792272319,0.489916,1.008555,63.331360471782844,10.079695075622226,-2.9044046666666667,1.0085330000000001,63.33064102777809,10.081704820581614,-1.336181,1.0174903333333334
138,29.29358696937561,63.3296629888218,10.080055848047227,0.491552,1.0085016666666666,63.33135760699386,10.079693547734772,-2.904799,1.008439,63.330641791721824,10.081698136074003,-1.336857,1.0173026666666667
139,29.93704104423523,63.32966547163891,10.080058903822135,0.493188,1.0084483333333334,63.33135455121896,10.079692019847318,-2.9051213333333332,1.0083256666666667,63.33064255566555,10.081691451566392,-1.337533,1.017115
140,30.001037120819092,63.32966795445602,10.080061959597042,0.494824,1.008395,63.331351495444046,10.079690491959866,-2.9054436666666668,1.0082123333333335,63.33064331960927,10.081684958044715,-1.338,1.0169266666666668
141,30.293962001800537,63.329670628259066,10.080065206357881,0.495709,1.0081003333333334,63.33134843966914,10.079688964072412,-2.905766,1.008099,63.330644083553004,10.081678464523037,-1.338467,1.0167383333333333
142,30.937331914901733,63.32967330206211,10.08006845311872,0.496594,1.0078056666666666,63.33134557488017,10.079687245199027,-2.9062146666666666,1.008022,63.33064484749673,10.08167197100136,-1.338934,1.01655
143,31.000806093215942,63.32967597586516,10.080071699879559,0.497479,1.007511,63.33134271009119,10.07968552632564,-2.9066633333333334,1.007945,63.33064542045452,10.081665477479682,-1.3392603333333333,1.0163653333333333
144,31.293612003326416,63.3296786496682,10.080074946640398,0.4971163333333333,1.007628,63.33133984530222,10.079683807452255,-2.907112,1.007868,63.33064599341232,10.081658983958002,-1.3395866666666667,1.0161806666666666
145,31.937196969985962,63.32968132347125,10.080078193401237,0.4967536666666667,1.0077450000000001,63.33133698051324,10.079682279564802,-2.9075070000000003,1.0077846666666666,63.33064656637011,10.081652490436324,-1.339913,1.015996
146,32.001384973526,63.329683997274294,10.080081440162076,0.496391,1.007862,63.33133411572427,10.079680751677348,-2.907902,1.0077013333333333,63.33064733031384,10.081645805928714,-1.3401276666666666,1.0158193333333332
147,32.29436993598938,63.32968667107734,10.080084686922914,0.4956986666666667,1.007786,63.33133125093529,10.079679223789894,-2.908297,1.007618,63.33064809425757,10.081639121421105,-1.3403423333333333,1.0156426666666667
148,32.93804407119751,63.32968934488038,10.080087933683755,0.4950063333333333,1.0077099999999999,63.33132819516039,10.07967769590244,-2.908604,1.0075133333333333,63.33064885820129,10.081632436913495,-1.340557,1.015466
