,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
47,17.000702142715454,0.162313,1.012168,0.005657499999999999,0.490538,-116.4737845913822,-10.94484438216394,-4.1338017533081395,-15.76721247468079
48,17.414983987808228,0.16222750000000002,1.0119635,0.006024,0.490731,-115.96285800541305,-10.858730666271665,-3.8783384610326213,-15.76721247468079
49,18.000041961669922,0.162142,1.011759,0.006247,0.49090449999999997,-115.45193142086202,-10.772616950299719,-3.622875168757103,-15.76721247468079
50,18.41500496864319,0.16209,1.0115615,0.00647,0.491078,-114.97293774766817,-10.686503234327773,-3.367411876481585,-15.76721247468079
51,19.000221014022827,0.162038,1.011364,0.0066025,0.4912515,-114.4939440744743,-10.600389518435499,-3.1438814955632433,-15.76721247468079
52,19.415102005004883,0.161991,1.0111735,0.006735,0.491425,-113.98301748992327,-10.528628088445599,-2.9203511146449017,-15.76721247468079
53,20.00020408630371,0.161944,1.010983,0.0068015,0.491587,-113.47209090537223,-10.456866658455699,-2.664887822369384,-15.76721247468079
54,20.414828062057495,0.1619,1.0108195,0.006868,0.491749,-112.96116431940308,-10.370752942563424,-2.4094245300938657,-15.76721247468079
55,21.000144004821777,0.161856,1.010656,0.006905,0.491911,-112.45023773485205,-10.28463922667115,-2.1539612378183475,-15.752860188619072
56,21.415055990219116,0.16152650000000002,1.0104514999999998,0.006942,0.492073,-111.9712440616582,-10.198525510778875,-1.8984979455428295,-15.738507902637027
57,22.000406980514526,0.161197,1.010247,0.0069440000000000005,0.49221950000000003,-111.49225038846433,-10.112411794727258,-1.674967564624488,-15.738507902637027
58,22.415017127990723,0.1607045,1.0100764999999998,0.006946,0.492366,-110.9813238039133,-10.04065036473736,-1.4514371837061464,-15.738507902637027
59,23.00009512901306,0.160212,1.009906,0.0069305,0.492512,-110.47039721936225,-9.968888934827131,-1.195973890012522,-15.738507902637027
60,23.415250062942505,0.1597565,1.0097420000000001,0.006915,0.492658,-109.9914035461684,-9.882775218855185,-0.940510597737004,-15.738507902637027
61,24.00040602684021,0.159301,1.009578,0.0069385,0.492795,-109.51240987297454,-9.79666150296291,-0.685047305461486,-15.738507902637027
62,24.4150550365448,0.15887800000000002,1.0094105,0.006962,0.492932,-109.0014832884235,-9.724900073052682,-0.42958401318596784,-15.738507902637027
63,25.000559091567993,0.158455,1.009243,0.0070195,0.493064,-108.49055670245437,-9.65313864298311,-0.17412072091044975,-15.738507902637027
64,25.414987087249756,0.1579595,1.0090925,0.007077,0.493196,-107.97963011790333,-9.567024927090836,0.08134257136506835,-15.738507902637027
65,26.000087022781372,0.157464,1.008942,0.0070715,0.49332750000000003,-107.4687035333523,-9.480911211198562,0.30487295228340994,-15.738507902637027
66,26.415106058120728,0.157081,1.008796,0.007066,0.493459,-106.98970986015843,-9.409149781288333,0.5284033332017515,-15.738507902637027
67,27.000853061676025,0.156698,1.00865,0.0070775000000000005,0.493584,-106.51071618696457,-9.337388351298433,0.7838666254772696,-15.738507902637027
68,27.41498899459839,0.156437,1.008504,0.007089,0.493709,-105.99978960241353,-9.251274635326487,1.0393299177527877,-15.738507902637027
69,28.000087022781372,0.156176,1.008358,0.0071015,0.49382550000000003,-105.4888630178625,-9.165160919434213,1.2947932100283057,-15.738507902637027
70,28.41497492790222,0.1559895,1.0082175,0.007114,0.493942,-105.00986934325053,-9.093399489444312,1.550256502303824,-15.738507902637027
71,29.00105094909668,0.155803,1.008077,0.007119,0.4940545,-104.53087567005667,-9.021638059534084,1.7737868832221655,-15.724155616654981
72,29.414934158325195,0.155561,1.007939,0.007124,0.494167,-104.01994908550564,-8.93552434364181,1.997317264140507,-15.709803330672935
73,30.000123977661133,0.155319,1.007801,0.007096,0.49428150000000004,-103.5090225009546,-8.849410627590192,2.2527805564160253,-15.709803330672935
74,30.415004014968872,0.154895,1.00767,0.007068,0.494396,-102.99809591640357,-8.777649197679963,2.508243848691543,-15.709803330672935
75,31.00012493133545,0.154471,1.007539,0.007039999999999999,0.49450150000000004,-102.48716933185253,-8.705887767769735,2.7637071409670613,-15.709803330672935
76,31.415061950683594,0.1540875,1.007416,0.007012,0.494607,-102.00817565865867,-8.61977405187746,3.0191704346606856,-15.709803330672935
77,32.00076913833618,0.153704,1.007293,0.0069925000000000005,0.494706,-101.5291819854648,-8.533660335905514,3.274633726936204,-15.709803330672935
78,32.414982080459595,0.153392,1.0071675,0.006973,0.494805,-101.01825539949567,-8.461898905915614,3.5300970192117216,-15.709803330672935
79,33.00009608268738,0.15308,1.007042,0.0069445,0.49490449999999997,-100.50732881494463,-8.390137476005386,3.753627400130063,-15.709803330672935
80,33.41497492790222,0.152718,1.0069240000000002,0.006916,0.495004,-100.02833514175077,-8.318376046015485,3.9771577810484047,-15.709803330672935
81,34.00094509124756,0.152356,1.006806,0.006927,0.4950925,-99.54934146855692,-8.246614616105257,4.232621073323923,-15.709803330672935
82,34.41496706008911,0.15206399999999998,1.0066975,0.006938,0.495181,-99.03841488400587,-8.160500900212982,4.488084365599441,-15.709803330672935
83,35.001776933670044,0.151772,1.006589,0.006977499999999999,0.49528,-98.52748829945484,-8.074387184161365,4.743547657874959,-15.709803330672935
84,35.415812969207764,0.1515465,1.0064735,0.007017,0.495379,-98.0165617134857,-8.002625754251136,4.999010950150478,-15.709803330672935
85,36.00006914138794,0.151321,1.006358,0.0070285,0.495463,-97.50563512893466,-7.9308643243409085,5.254474242425995,-15.709803330672935
86,36.41503596305847,0.151088,1.006248,0.00704,0.495547,-97.0266414557408,-7.859102894351008,5.509937534701513,-15.709803330672935
87,37.00002694129944,0.150855,1.006138,0.007077,0.4956285,-96.54764778254695,-7.787341464361108,5.733467917037961,-15.709803330672935
88,37.41496515274048,0.1505365,1.006038,0.007114,0.49571,-96.0367211979959,-7.71558003445088,5.956998296538196,-15.709803330672935
89,38.00004196166992,0.150218,1.005938,0.0071765,0.4957935,-95.52579461344487,-7.643818604540651,6.2124615888137145,-15.69545104469089
90,38.41500115394592,0.1499245,1.0058384999999999,0.007239,0.495877,-95.046800940251,-7.557704888648376,6.467924881089233,-15.681098758708844
91,39.000081062316895,0.149631,1.005739,0.007254,0.4959575,-94.56780726705715,-7.471591172676431,6.723388173364751,-15.681098758708844
92,39.4151029586792,0.14939799999999998,1.0056435000000001,0.007269,0.496038,-94.056880681088,-7.399829742766202,6.978851465640269,-15.681098758708844
93,40.000715017318726,0.149165,1.005548,0.007247,0.496112,-93.54595409653697,-7.328068312776302,7.234314757915787,-15.681098758708844
94,40.415048122406006,0.148945,1.005448,0.007225,0.496186,-93.0669604233431,-7.256306882786402,7.489778051609411,-15.681098758708844
95,41.000036001205444,0.148725,1.005348,0.0072085,0.49626000000000003,-92.58796675014925,-7.184545452876173,7.7452413438849295,-15.681098758708844
96,41.414998054504395,0.14836149999999998,1.005262,0.007192,0.496334,-92.07704016559822,-7.112784022886274,8.000704636160448,-15.681098758708844
97,42.0001220703125,0.147998,1.005176,0.0071575,0.496402,-91.56611358104718,-7.041022592976045,8.224235017078788,-15.681098758708844
98,42.41502809524536,0.1476715,1.0050919999999999,0.007123,0.49647,-91.05518699507803,-6.969261162986145,8.44776539799713,-15.681098758708844
99,43.00011396408081,0.147345,1.005008,0.0070865,0.4965445,-90.544260410527,-6.897499733075916,8.703228690272649,-15.681098758708844
100,43.415064096450806,0.14712750000000002,1.0049234999999999,0.00705,0.496619,-90.06526673733315,-6.811386017183642,8.958691982548167,-15.681098758708844
101,44.00019311904907,0.14691,1.004839,0.0070255000000000005,0.496676,-89.58627306413928,-6.725272301132025,9.214155274823685,-15.681098758708844
102,44.41498303413391,0.1467555,1.00476,0.007001,0.496733,-89.07534647958825,-6.653510871221796,9.469618567099204,-15.681098758708844
103,45.00076603889465,0.146601,1.004681,0.006978,0.4967935,-88.5644198950372,-6.581749441311567,9.72508185937472,-15.681098758708844
104,45.41500115394592,0.1464715,1.004601,0.006955,0.496854,-88.08542622184335,-6.509988011401338,9.980545151650238,-15.681098758708844
105,46.00002193450928,0.146342,1.004521,0.006961500000000001,0.4969135,-87.6064325486495,-6.438226581411438,10.20407553256858,-15.666746472726798
106,46.41499209403992,0.146259,1.0044415,0.006968,0.496973,-87.09550596409845,-6.366465151421538,10.427605913486921,-15.652394186744752
107,47.000054121017456,0.146176,1.004362,0.0070085,0.4970285,-86.58457937954742,-6.2947037215113095,10.68306920576244,-15.652394186744752
108,47.41522002220154,0.145963,1.004293,0.007049,0.497084,-86.10558570493545,-6.222942291601081,10.938532498037958,-15.652394186744752
109,48.00018906593323,0.14575,1.004224,0.007038,0.49714,-85.6265920317416,-6.151180861611181,11.193995790313476,-15.652394186744752
110,48.414977073669434,0.1455095,1.0041505000000002,0.007027,0.497196,-85.11566544719055,-6.079419431700952,11.4494590840071,-15.652394186744752
111,49.00007915496826,0.145269,1.004077,0.007004,0.49724900000000005,-84.60473886263952,-6.007658001711052,11.70492237628262,-15.652394186744752
112,49.41502594947815,0.1450705,1.00401,0.006981,0.497302,-84.12574518944567,-5.935896571721153,11.960385668558137,-15.652394186744752
113,50.00005602836609,0.144872,1.003943,0.0069485,0.49734849999999997,-83.6467515162518,-5.864135141810924,12.215848960833656,-15.652394186744752
114,50.415579080581665,0.1447565,1.0038785,0.006916,0.497395,-83.13582493170077,-5.792373711821024,12.471312253109174,-15.652394186744752
115,51.00009107589722,0.144641,1.003814,0.0069134999999999995,0.4974495,-82.62489834714972,-5.720612281910795,12.694842634027514,-15.652394186744752
116,51.415032148361206,0.14461249999999998,1.003749,0.006911,0.497504,-82.11397176118058,-5.648850851920895,12.918373014945857,-15.652394186744752
117,52.000093936920166,0.144584,1.003684,0.006911499999999999,0.4975465,-81.60304517662955,-5.577089422010666,13.173836307221375,-15.652394186744752
118,52.41497611999512,0.144573,1.0036225,0.006912,0.497589,-81.1240515034357,-5.505327992100438,13.429299599496892,-15.652394186744752
119,53.00005006790161,0.144562,1.003561,0.006953,0.4976385,-80.64505783024183,-5.433566562030866,13.68476289177241,-15.652394186744752
120,53.415019035339355,0.14449800000000002,1.0034785,0.006994,0.497688,-80.1341312456908,-5.361805132200309,13.940226184047928,-15.652394186744752
121,54.000036001205444,0.144434,1.003396,0.007036000000000001,0.4977365,-79.62320466113975,-5.29004370229008,14.195689477741553,-15.638041900762707
122,54.41498398780823,0.14383800000000002,1.003343,0.007078,0.497785,-79.1442109879459,-5.218282272379851,14.451152770017071,-15.62368961478066
123,55.00074505805969,0.143242,1.00329,0.0070785,0.4978225,-78.66521731475204,-5.14652084231028,14.70661606229259,-15.62368961478066
124,55.41497492790222,0.14246,1.003244,0.007079,0.49786,-78.1542907287829,-5.074759412400051,14.962079354568107,-15.62368961478066
125,56.00116014480591,0.141678,1.003198,0.0070785,0.49790100000000004,-77.64336414423185,-5.0029979824898225,15.185609735486448,-15.62368961478066
126,56.41607713699341,0.1410655,1.0031474999999999,0.007078,0.497942,-77.164370471038,-4.931236552499922,15.40914011640479,-15.62368961478066
127,57.00004005432129,0.140453,1.003097,0.0070635,0.4979825,-76.68537679784414,-4.859475122510023,15.664603408680309,-15.62368961478066
128,57.41500115394592,0.1400135,1.0030505,0.007049,0.498023,-76.1744502132931,-4.787713692599794,15.920066700955827,-15.62368961478066
129,58.00003695487976,0.139574,1.003004,0.007032,0.4980555,-75.66352362874207,-4.715952262689565,16.175529993231343,-15.62368961478066
130,58.414998054504395,0.13929950000000002,1.002952,0.007015,0.498088,-75.18452995554821,-4.644190832779336,16.43099328550686,-15.62368961478066
131,59.00023794174194,0.139025,1.0029,0.007012,0.4981275,-74.70553628235434,-4.572429402789437,16.68645657778238,-15.62368961478066
132,59.41507697105408,0.13884000000000002,1.0028515,0.007009,0.498167,-74.19460969780332,-4.500667972879208,16.941919870057898,-15.62368961478066
133,60.000056982040405,0.138655,1.002803,0.007017,0.4982,-73.68368311183417,-4.428906542889308,17.197383162333416,-15.62368961478066
134,60.415003061294556,0.1385655,1.0027590000000002,0.007025,0.498233,-73.20468943864032,-4.3571451129790795,17.452846454608935,-15.62368961478066
135,61.00074815750122,0.138476,1.002715,0.00703,0.4982675,-72.72569576544645,-4.285383682989179,17.676376835527275,-15.62368961478066
136,61.414998054504395,0.138142,1.00266,0.007035,0.498302,-72.21476918089542,-4.227974538981325,17.89990721644562,-15.62368961478066
137,62.000110149383545,0.137808,1.002605,0.007031,0.4983325,-71.70384259634437,-4.170565395053142,18.155370508721138,-15.609337328798615
138,62.415316104888916,0.1372445,1.0025629999999999,0.007027,0.498363,-71.19291601179334,-4.098803965063242,18.410833800996656,-15.59498504281657
139,63.00097298622131,0.136681,1.002521,0.0070375,0.498397,-70.6819894258242,-4.027042535153013,18.66629709469028,-15.59498504281657
140,63.41506505012512,0.1361835,1.002482,0.007048,0.498431,-70.20299575263034,-3.9552811052427845,18.921760386965797,-15.59498504281657
141,64.00013899803162,0.135686,1.002443,0.0070665,0.49844900000000003,-69.72400207943649,-3.883519675252885,19.177223679241315,-15.59498504281657
142,64.41505408287048,0.1353095,1.0024015,0.007085,0.498467,-69.21307549488544,-3.811758245262985,19.432686971516834,-15.59498504281657
143,65.00064992904663,0.134933,1.00236,0.007083,0.4985045,-68.70214891033442,-3.739996815352756,19.688150263792352,-15.59498504281657
144,65.41504001617432,0.134675,1.0023225,0.007081,0.498542,-68.22315523714055,-3.682587671424573,19.94361355606787,-15.59498504281657
145,66.0004529953003,0.134417,1.002285,0.0071024999999999994,0.498571,-67.74416156394669,-3.62517852749639,20.16714393698621,-15.59498504281657
146,66.41514801979065,0.13427650000000002,1.0022485,0.007124,0.4986,-67.23323497797755,-3.55341709750649,20.39067431790455,-15.59498504281657
147,67.00015711784363,0.134136,1.002212,0.007121000000000001,0.4986265,-66.72230839342652,-3.4816556675962613,20.64613761018007,-15.59498504281657
148,67.41502499580383,0.133906,1.0021715000000002,0.007118,0.498653,-66.24331472023265,-3.4098942376063612,20.901600902455588,-15.59498504281657
149,68.00004696846008,0.133676,1.002131,0.0070895,0.498676,-65.76432104703879,-3.3381328076961325,21.157064194731106,-15.59498504281657
150,68.4149980545044,0.133238,1.002093,0.007061,0.498699,-65.25339446248776,-3.2807236636882786,21.412527487006624,-15.59498504281657
151,69.00085115432739,0.1328,1.002055,0.0070905,0.4987255,-64.74246787793672,-3.2233145197600956,21.667990780700247,-15.59498504281657
152,69.4149899482727,0.132412,1.0020235,0.00712,0.498752,-64.26347420474286,-3.1515530898498665,21.923454072975765,-15.59498504281657
153,70.00072908401489,0.132024,1.001992,0.0071319999999999995,0.498776,-63.784480531549,-3.079791659859967,22.178917365251284,-15.580632756754852
154,70.41500616073608,0.13162849999999998,1.0019545,0.007144,0.4988,-63.273553946997964,-3.0223825158521125,22.434380657526802,-15.566280470772806
155,71.00020599365234,0.131233,1.001917,0.0071655,0.49882000000000004,-62.76262736102882,-2.9649733719239295,22.657911038445146,-15.566280470772806
156,71.41509294509888,0.130741,1.0018865,0.007187,0.49884,-62.25170077647778,-2.8932119419340294,22.881441419363487,-15.566280470772806
157,72.0007700920105,0.130249,1.001856,0.007199499999999999,0.498863,-61.74077419192675,-2.8214505120238007,23.136904711639005,-15.566280470772806
158,72.4150710105896,0.12986,1.0018280000000002,0.007212,0.498886,-61.26178051731478,-2.749689082033901,23.392368003914523,-15.566280470772806
159,73.00012302398682,0.129471,1.0018,0.0071895,0.4989075,-60.78278684553903,-2.6779276521236723,23.64783129619004,-15.566280470772806
160,73.41834712028503,0.12915300000000002,1.001766,0.007167,0.498929,-60.27186026098799,-2.6205185081954894,23.90329458846556,-15.566280470772806
161,74.00020408630371,0.128835,1.001732,0.0071535,0.49894700000000003,-59.760933676436956,-2.5631093642673064,24.158757880741078,-15.566280470772806
162,74.41498613357544,0.1284075,1.0017040000000001,0.00714,0.498965,-59.2819400032431,-2.505700220339123,24.414221173016596,-15.566280470772806
163,75.00014615058899,0.12798,1.001676,0.0071295,0.49898699999999996,-58.80294632863113,-2.448291076331269,24.669684465292114,-15.566280470772806
164,75.4150550365448,0.12761,1.0016495,0.007119,0.499009,-58.29201974408009,-2.3765296464210404,24.92514775756763,-15.566280470772806
165,76.00095105171204,0.12724,1.001623,0.0071395,0.49903149999999996,-57.78109315952906,-2.3047682164311403,25.148678138485973,-15.566280470772806
166,76.41508603096008,0.12692599999999998,1.001592,0.00716,0.499054,-57.3020994863352,-2.2473590725029573,25.372208519404314,-15.566280470772806
167,77.00005912780762,0.126612,1.001561,0.0071255,0.499071,-56.82310581314134,-2.189949928495103,25.627671811679832,-15.566280470772806
168,77.41627812385559,0.12624000000000002,1.001539,0.007091,0.499088,-56.3121792285903,-2.1181884985052033,25.88313510395535,-15.566280470772806
169,78.00006198883057,0.125868,1.001517,0.007102000000000001,0.499104,-55.801252644039266,-2.0464270685949746,26.13859839623087,-15.55192818479076
170,78.41516995429993,0.12553750000000002,1.0014910000000001,0.007113,0.49912,-55.3222589694273,-1.9890179246667914,26.39406168992449,-15.537575898808715
171,79.00005197525024,0.125207,1.001465,0.007119,0.49913450000000004,-54.84326529623344,-1.9316087806589373,26.64952498220001,-15.537575898808715
172,79.41495203971863,0.1249865,1.001439,0.007125,0.499149,-54.332338711682404,-1.8741996367307543,26.904988274475528,-15.537575898808715
173,80.00015902519226,0.124766,1.001413,0.0071145,0.49915750000000003,-53.82141212713137,-1.8167904928025713,27.160451566751046,-15.537575898808715
174,80.41485095024109,0.124628,1.0013895000000002,0.007104,0.499166,-53.31048554258033,-1.7450290628923426,27.415914859026564,-15.537575898808715
175,81.01494812965393,0.12449,1.001366,0.0071585,0.499191,-52.799558958029294,-1.6732676329024425,27.671378151302083,-15.537575898808715
176,81.41510200500488,0.124402,1.001341,0.007213,0.499216,-52.32056528483544,-1.6158584889742595,27.9268414435776,-15.537575898808715
177,82.00043797492981,0.124314,1.001316,0.0072355,0.4992295,-51.84157161164158,-1.5584493449664054,28.15037182591405,-15.537575898808715
178,82.41497993469238,0.1241915,1.0012575,0.007258,0.499243,-51.33064502567244,-1.5010402009585513,28.373902205414286,-15.537575898808715
179,83.00031304359436,0.124069,1.001199,0.007273,0.499258,-50.8197184411214,-1.443631056950697,28.6293654976898,-15.537575898808715
180,83.41498613357544,0.123589,1.0012124999999998,0.007288,0.499273,-50.34072476792754,-1.3718696270404682,28.88482878996532,-15.537575898808715
181,84.0000319480896,0.123109,1.001226,0.0072499999999999995,0.4992885,-49.86173109473368,-1.3001081971302395,29.140292083658945,-15.537575898808715
182,84.41500496864319,0.122625,1.00121,0.007212,0.499304,-49.35080451018264,-1.2426990532020565,29.395755375934463,-15.537575898808715
183,85.00030493736267,0.122141,1.001194,0.007188,0.49931400000000004,-48.83987792563161,-1.185289909114531,29.65121866820998,-15.537575898808715
184,85.41506910324097,0.121776,1.0011744999999999,0.007164,0.499324,-48.36088425243775,-1.1278807652660192,29.9066819604855,-15.537575898808715
185,86.0000569820404,0.121411,1.001155,0.007136,0.49933649999999996,-47.88189057924389,-1.0704716213378362,30.162145252761018,-15.52322361282667
186,86.41498708724976,0.12115200000000001,1.0011364999999999,0.007108,0.499349,-47.37096399327475,-1.0130624774096533,30.417608545036536,-15.508871326844623
187,87.00088810920715,0.120893,1.001118,0.0071094999999999995,0.4993605,-46.86003740872371,-0.9556533334017991,30.641138925954877,-15.508871326844623
188,87.41503500938416,0.12070600000000001,1.0010875000000001,0.007111,0.499372,-46.38104373411174,-0.8838919034118992,30.864669306873218,-15.508871326844623
189,88.00073313713074,0.120519,1.001057,0.007108,0.4993845,-45.90205006233599,-0.8121304735016704,31.120132599148736,-15.508871326844623
190,88.41508197784424,0.12015300000000001,1.0010505,0.007105,0.499397,-45.39112347778495,-0.7547213294938162,31.375595891424254,-15.508871326844623
191,89.00078892707825,0.119787,1.001044,0.007108,0.499411,-44.88019689323392,-0.6973121855656332,31.631059183699772,-15.508871326844623
192,89.4150230884552,0.11941399999999999,1.0010265,0.007111,0.499425,-44.369270308682886,-0.6399030415577791,31.88652247597529,-15.508871326844623
193,90.00082492828369,0.119041,1.001009,0.0070925,0.49943400000000004,-43.85834372271374,-0.582493897629596,32.141985768250805,-15.508871326844623
194,90.41498613357544,0.1187215,1.0009925000000002,0.007074,0.499443,-43.37935004951988,-0.525084753701413,32.39744906052633,-15.508871326844623
195,91.00159311294556,0.118402,1.000976,0.0070425,0.4994535,-42.90035637632602,-0.4676756097732301,32.65291235421995,-15.508871326844623
196,91.41499495506287,0.118155,1.0009625,0.007011,0.499464,-42.38942979177499,-0.41026646584504706,32.90837564649547,-15.508871326844623
197,92.00001311302185,0.117908,1.000949,0.0069875,0.499474,-41.87850320722395,-0.35285732183719287,33.163838938770986,-15.508871326844623
198,92.4149820804596,0.1177535,1.0009325,0.006964,0.499484,-41.39950953403009,-0.2954481779090099,33.41930223104651,-15.508871326844623
199,93.00083708763123,0.117599,1.000916,0.006953,0.49949449999999995,-40.92051586083623,-0.2380390339011557,33.64283261196485,-15.508871326844623
200,93.41499614715576,0.1174985,1.0008995,0.006942,0.499505,-40.409589276285196,-0.1806298898933015,33.86636299288319,-15.508871326844623
201,94.00016593933105,0.117398,1.000883,0.00694,0.4995135,-39.89866269031605,-0.1232207458854473,34.121826285158704,-15.508871326844623
202,94.41505408287048,0.117319,1.0009355,0.006938,0.499522,-39.41966901712219,-0.051459315975218564,34.377289577434226,-15.508871326844623
203,95.00011396408081,0.11724,1.000988,0.0069495,0.499531,-38.94067534392833,0.020302113935010187,34.63275286970974,-15.494519040782906
204,95.41502499580383,0.11681,1.0008945,0.006961,0.49954,-38.4297487593773,0.07771125786319319,34.88821616198526,-15.48016675480086
205,96.00009608268738,0.11638,1.000801,0.0069305,0.49954849999999995,-37.91882217482626,0.1351204017913762,35.14367945426078,-15.48016675480086
206,96.41547298431396,0.115732,1.0007890000000002,0.0069,0.499557,-37.407895590275224,0.19252954579923037,35.3991427465363,-15.48016675480086
207,97.0016040802002,0.115084,1.000777,0.0069370000000000005,0.499563,-36.89696900572419,0.24993868972741337,35.654606038811814,-15.48016675480086
208,97.41497492790222,0.114534,1.0007695,0.006974,0.499569,-36.417975331112224,0.30734783365559637,35.910069331087335,-15.48016675480086
209,98.00171995162964,0.113984,1.000762,0.0069775,0.49957949999999995,-35.93898165791836,0.36475697766345055,36.133599712005676,-15.48016675480086
210,98.41560506820679,0.1135755,1.0007495,0.006981,0.49959,-35.428055073367325,0.42216612167130474,36.35713009292402,-15.48016675480086
211,99.00143003463745,0.113167,1.000737,0.00698,0.49960099999999996,-34.91712848881629,0.47957526559948777,36.61259338661764,-15.48016675480086
212,99.41500902175903,0.11290549999999999,1.0007264999999999,0.006979,0.499612,-34.438134815622426,0.522632123545625,36.86805667889316,-15.48016675480086
213,100.0000491142273,0.112644,1.000716,0.0069865,0.4996175,-33.95914114242857,0.5656889814917623,37.123519971168676,-15.48016675480086
214,100.41497993469238,0.112458,1.0007055,0.006994,0.499623,-33.448214557877535,0.6230981254996164,37.3789832634442,-15.48016675480086
