,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
45,0.0,63.32938491330523,10.080113525798604,0.497459,1.016096,63.33051841480993,10.077658210660537,1.8246623333333334,1.017676,63.32971493699523,10.081227928710133,-0.32401766666666665,1.0081266666666666
46,0.2619819641113281,63.32938758710828,10.080116772559442,0.49737466666666663,1.0159150000000001,63.330517650866206,10.077664704182215,1.824633,1.019561,63.329717801784206,10.081225636878953,-0.3248393333333333,1.0080263333333335
47,0.8117349147796631,63.32939026091132,10.080120019320281,0.49729033333333333,1.015734,63.33051688692248,10.077671197703893,1.8281883333333333,1.0154886666666667,63.32972066657319,10.081223345047771,-0.325661,1.007926
48,0.999993085861206,63.32939293471436,10.08012326608112,0.497206,1.015553,63.33051612297875,10.07767769122557,1.8317436666666667,1.0114163333333333,63.32972353136216,10.081221244202522,-0.32642666666666664,1.0078496666666668
49,1.2621500492095947,63.32939560851741,10.080126512841959,0.4970303333333333,1.0153533333333333,63.330515359035026,10.077684184747248,1.835299,1.007344,63.32972639615114,10.081219143357274,-0.32719233333333336,1.0077733333333334
50,1.811811923980713,63.329398282320454,10.0801297596028,0.49685466666666667,1.0151536666666665,63.3305145950913,10.077690487282995,1.8415536666666668,1.0080416666666667,63.32972926094011,10.081217042512025,-0.327958,1.007697
51,1.999946117401123,63.3294009561235,10.080133006363639,0.496679,1.014954,63.33051383114757,10.077696789818742,1.8478083333333333,1.0087393333333332,63.32973212572909,10.081214941666776,-0.32850533333333337,1.0076156666666667
52,2.2619340419769287,63.329403629926546,10.080136253124477,0.49608033333333335,1.0148016666666666,63.330513067203846,10.077703092354488,1.854063,1.009437,63.32973499051806,10.081212840821527,-0.32905266666666666,1.0075343333333333
53,2.8123481273651123,63.32940630372959,10.080139499885316,0.49548166666666665,1.0146493333333333,63.33051211227419,10.077709585876166,1.8594593333333334,1.0099043333333333,63.32973785530704,10.081210739976278,-0.3296,1.007453
54,3.0008740425109863,63.32940897753264,10.080142746646155,0.494883,1.014497,63.33051115734453,10.077716079397845,1.8648556666666667,1.0103716666666667,63.32974072009601,10.081208448145098,-0.329966,1.007372
55,3.262303113937378,63.329411651335676,10.080145802421063,0.49430833333333335,1.0143403333333334,63.33051020241488,10.077722572919523,1.870252,1.010839,63.32974358488499,10.081206156313918,-0.330332,1.007291
56,3.8117311000823975,63.329414325138714,10.080148858195969,0.4937336666666667,1.0141836666666666,63.33050924748522,10.0777290664412,1.8741596666666667,1.0109913333333334,63.32974644967396,10.081203864482738,-0.330698,1.00721
57,4.001536130905151,63.32941699894175,10.080151913970877,0.493159,1.014027,63.33050829255555,10.077735559962878,1.8780673333333333,1.0111436666666667,63.32974931446294,10.08120176363749,-0.33096133333333333,1.0071293333333333
58,4.26198410987854,63.3294196727448,10.080155160731715,0.4927323333333333,1.0138723333333333,63.33050733762589,10.077742053484556,1.881975,1.011296,63.32975217925191,10.08119966279224,-0.33122466666666667,1.0070486666666667
59,4.811746120452881,63.329422346547844,10.080158407492556,0.4923056666666667,1.0137176666666667,63.330506382696235,10.077748356020303,1.8846129999999999,1.0112796666666666,63.32975504404089,10.081197561946992,-0.331488,1.006968
60,5.000334978103638,63.32942502035089,10.080161654253395,0.491879,1.013563,63.330505427766575,10.07775465855605,1.887251,1.0112633333333334,63.32975790882986,10.081195461101743,-0.331673,1.0068906666666668
61,5.262587070465088,63.329427694153935,10.080164901014234,0.491595,1.0134136666666667,63.33050447283692,10.077760961091796,1.889889,1.011247,63.32976077361884,10.081193360256494,-0.331858,1.0068133333333333
62,5.8117499351501465,63.32943036795698,10.080168147775073,0.491311,1.0132643333333333,63.33050351790726,10.077767454613474,1.8915983333333333,1.011173,63.32976363840781,10.081191259411245,-0.332043,1.006736
63,6.000339031219482,63.329433041760026,10.080171394535911,0.491027,1.013115,63.33050256297761,10.077773948135153,1.8933076666666666,1.011099,63.32976650319679,10.081188967580065,-0.332152,1.0066616666666668
64,6.261949062347412,63.32943571556307,10.08017445031082,0.490857,1.0129676666666667,63.330501608047946,10.07778044165683,1.895017,1.011025,63.32976936798577,10.081186675748883,-0.332261,1.0065873333333333
65,6.811726093292236,63.32943838936611,10.080177506085725,0.490687,1.0128203333333332,63.330500653118285,10.077786744192577,1.8960533333333334,1.0109190000000001,63.329772232774744,10.081184383917703,-0.33237,1.006513
66,6.999828100204468,63.329441063169156,10.080180561860633,0.490517,1.012673,63.330499698188625,10.077793046728322,1.8970896666666666,1.010813,63.32977509756372,10.081182283072454,-0.33242066666666664,1.0064396666666666
67,7.261991024017334,63.3294437369722,10.080183808621472,0.49039499999999997,1.0125296666666666,63.330498743258964,10.077799349264069,1.898126,1.010707,63.32977796235269,10.081180182227204,-0.33247133333333334,1.0063663333333335
68,7.811738014221191,63.32944641077525,10.08018705538231,0.490273,1.0123863333333334,63.33049778832931,10.077805651799816,1.8984766666666666,1.010601,63.32978082714167,10.081178081381955,-0.332522,1.006293
69,7.999985933303833,63.32944908457829,10.08019030214315,0.490151,1.012243,63.33049683339965,10.077811954335562,1.8988273333333334,1.010495,63.329783500944714,10.081175789550775,-0.33254666666666666,1.0062216666666668
70,8.262099027633667,63.32945175838134,10.080193357918057,0.49000266666666664,1.0118453333333333,63.330495878469996,10.077818256871309,1.899178,1.010389,63.32978617474775,10.081173497719595,-0.33257133333333333,1.0061503333333333
71,8.81181812286377,63.32945443218438,10.080196413692965,0.48985433333333334,1.0114476666666667,63.330494923540336,10.077824750392987,1.898919,1.0102616666666666,63.3297888485508,10.081171205888415,-0.332596,1.006079
72,8.999985933303833,63.32945710598742,10.080199469467873,0.489706,1.01105,63.330493968610675,10.077831243914666,1.89866,1.0101343333333335,63.32979171333977,10.081169105043166,-0.3326753333333333,1.0058473333333333
73,9.261989116668701,63.32945977979046,10.080202716228712,0.488741,1.0111423333333334,63.330493013681014,10.077837737436344,1.898401,1.010007,63.32979457812875,10.081167004197917,-0.3327546666666667,1.0056156666666667
74,9.811749935150146,63.32946245359351,10.080205962989552,0.487776,1.0112346666666667,63.330492058751354,10.07784403997209,1.898066,1.0098976666666668,63.32979744291772,10.081164903352668,-0.332834,1.005384
75,9.9999680519104,63.329465127396546,10.080209209750391,0.486811,1.011327,63.3304911038217,10.077850342507837,1.897731,1.0097883333333333,63.3298003077067,10.081162611521489,-0.333592,1.0054596666666666
76,10.262052059173584,63.32946780119959,10.080212265525299,0.4857476666666667,1.011223,63.33049014889204,10.077856645043584,1.897396,1.009679,63.32980317249567,10.081160319690307,-0.33435000000000004,1.0055353333333334
77,10.811887979507446,63.32947047500264,10.080215321300205,0.48468433333333333,1.011119,63.330489193962386,10.07786294757933,1.8971016666666667,1.0095726666666667,63.32980603728465,10.081158027859127,-0.335108,1.005611
78,11.000616073608398,63.32947314880568,10.080218377075113,0.483621,1.011015,63.330488239032725,10.077869250115075,1.8968073333333333,1.0094663333333334,63.32980890207362,10.081155927013878,-0.33594066666666667,1.0055626666666666
79,11.261944055557251,63.32947582260873,10.080221623835952,0.48277766666666666,1.0109056666666667,63.33048728410307,10.077875552650822,1.896513,1.00936,63.329811766862605,10.081153826168629,-0.33677333333333337,1.0055143333333334
80,11.811748027801514,63.32947849641177,10.08022487059679,0.48193433333333335,1.0107963333333332,63.33048632917341,10.077881855186568,1.8988563333333333,1.0083223333333333,63.32981463165158,10.08115172532338,-0.337606,1.005466
81,12.000360012054443,63.32948117021481,10.08022811735763,0.481091,1.010687,63.33048537424374,10.077888157722315,1.9011996666666666,1.0072846666666666,63.329817496440555,10.0811494334922,-0.33824633333333337,1.0054116666666666
82,12.2619309425354,63.32948384401786,10.080231173132537,0.480504,1.0105723333333332,63.33048441931408,10.077894460258062,1.903543,1.006247,63.32982036122953,10.081147141661019,-0.33888666666666667,1.0053573333333334
83,12.811872005462646,63.329486517820904,10.080234228907443,0.479917,1.0104576666666667,63.33048346438443,10.077900762793808,1.909904,1.005823,63.329823226018505,10.081144849829839,-0.339527,1.005303
84,12.999799966812134,63.32948919162395,10.080237284682351,0.47933,1.010343,63.33048250945477,10.077907065329555,1.9162649999999999,1.005399,63.32982609080749,10.081142557998659,-0.33998833333333334,1.0052466666666666
85,13.261945009231567,63.329491865426995,10.080240340457259,0.4789253333333333,1.0099106666666666,63.330481554525115,10.077913367865301,1.922626,1.004975,63.32982895559646,10.081140266167477,-0.3404496666666667,1.0051903333333334
86,13.811770915985107,63.32949453923003,10.080243396232166,0.47852066666666665,1.0094783333333335,63.330480408609525,10.077919670401048,1.9285186666666667,1.0055966666666667,63.329831820385444,10.081137974336297,-0.340911,1.005134
87,13.999979972839355,63.32949721303308,10.080246452007074,0.478116,1.009046,63.33047926269393,10.077925972936793,1.9344113333333333,1.0062183333333332,63.32983468517442,10.081135873491048,-0.341231,1.005077
88,14.261966943740845,63.329499886836125,10.080249507781982,0.4767673333333333,1.0091586666666668,63.33047811677834,10.07793227547254,1.940304,1.00684,63.32983754996339,10.0811337726458,-0.341551,1.00502
89,14.812331914901733,63.32950256063917,10.080252563556888,0.47541866666666666,1.0092713333333334,63.33047697086275,10.077938578008286,1.9447046666666667,1.00712,63.32984041475237,10.08113167180055,-0.341871,1.004963
90,15.00012493133545,63.329505234442216,10.080255619331796,0.47407,1.009384,63.330475824947165,10.077944880544033,1.9491053333333332,1.0073999999999999,63.329843088555414,10.08112937996937,-0.34209433333333333,1.00491
91,15.262650966644287,63.329507908245255,10.080258675106704,0.4724953333333333,1.0093443333333334,63.330474679031575,10.07795118307978,1.953506,1.00768,63.32984576235845,10.081127088138189,-0.34231766666666663,1.0048570000000001
92,15.812448978424072,63.3295105820483,10.08026173088161,0.47092066666666665,1.0093046666666667,63.330473533115985,10.077957294629593,1.9563226666666667,1.007843,63.3298484361615,10.081124796307009,-0.342541,1.004804
93,15.99997591972351,63.32951325585134,10.080264786656517,0.469346,1.009265,63.33047238720039,10.077963406179409,1.9591393333333333,1.008006,63.32985130095047,10.081122504475829,-0.342668,1.0047506666666668
94,16.261974096298218,63.329515929654384,10.080267842431425,0.46811366666666665,1.0091583333333334,63.3304712412848,10.077969517729223,1.961956,1.008169,63.32985416573945,10.081120212644649,-0.342795,1.0046973333333333
95,16.81175708770752,63.32951860345742,10.080270898206331,0.4668813333333333,1.0090516666666667,63.33047009536921,10.077975629279038,1.9633266666666667,1.0080746666666667,63.32985703052842,10.081117920813469,-0.342922,1.004644
96,17.000067949295044,63.32952127726047,10.080273953981239,0.465649,1.008945,63.33046894945362,10.077981740828854,1.9646973333333333,1.0079803333333335,63.3298598953174,10.081115628982287,-0.34300233333333335,1.0045920000000002
97,17.262432098388672,63.32952414204944,10.080277009756147,0.4644513333333333,1.0088523333333332,63.33046780353803,10.07798785237867,1.966068,1.007886,63.32986276010638,10.081113337151107,-0.34308266666666665,1.00454
98,17.811728954315186,63.329527006838426,10.080280065531054,0.4632536666666667,1.0087596666666667,63.33046665762244,10.077994154914416,1.966737,1.0078046666666667,63.329865624895355,10.081111045319926,-0.343163,1.004488
99,18.000025033950806,63.3295298716274,10.080283121305962,0.462056,1.008667,63.330465511706855,10.07800045745016,1.967406,1.0077233333333333,63.32986848968433,10.081108944474677,-0.34323366666666666,1.0043146666666667
100,18.26198101043701,63.329532545430446,10.08028617708087,0.4609956666666667,1.008592,63.330464365791265,10.078006759985907,1.968075,1.007642,63.329871354473305,10.081106843629428,-0.3433043333333333,1.0041413333333333
101,18.811842918395996,63.329535219233485,10.080289232855776,0.4599353333333333,1.008517,63.330463219875675,10.078012871535723,1.9683966666666666,1.0075566666666667,63.32987421926228,10.081104742784179,-0.343375,1.003968
102,18.999860048294067,63.32953789303653,10.080292288630684,0.458875,1.008442,63.33046207396008,10.078018983085537,1.9687183333333333,1.0074713333333332,63.329877084051255,10.081102450952999,-0.34402166666666667,1.0040186666666666
103,19.26262402534485,63.329540566839576,10.080295153419659,0.45813733333333334,1.0083546666666667,63.33046092804449,10.078025094635352,1.96904,1.007386,63.32987994884023,10.081100159121819,-0.3446683333333333,1.0040693333333333
104,19.81173801422119,63.32954324064262,10.080298018208635,0.45739966666666665,1.0082673333333334,63.3304597821289,10.078031397171099,1.9692236666666667,1.0073036666666666,63.329882813629204,10.081097867290639,-0.345315,1.00412
105,19.999984979629517,63.32954591444567,10.08030088299761,0.456662,1.00818,63.3304586362133,10.078037699706844,1.9694073333333333,1.0072213333333333,63.32988548743225,10.08109557545946,-0.3461033333333333,1.0040866666666666
106,20.261929035186768,63.32954858824871,10.080303938772518,0.45615700000000003,1.008094,63.33045749029771,10.07804400224259,1.969591,1.007139,63.32988816123529,10.081093283628277,-0.34689166666666665,1.0040533333333332
107,20.812178134918213,63.32955126205175,10.080306994547426,0.455652,1.008008,63.33045634438212,10.078050304778337,1.969694,1.007057,63.329890835038334,10.081090991797097,-0.34768,1.00402
108,20.999980926513672,63.3295539358548,10.080310050322334,0.455147,1.007922,63.33045519846654,10.078056607314084,1.969797,1.006975,63.32989369982731,10.081088699965916,-0.34831766666666664,1.0039846666666665
109,21.272220134735107,63.32955660965784,10.080312915111309,0.45482,1.0078346666666667,63.33045405255095,10.07806290984983,1.9699,1.006893,63.329896564616284,10.081086408134736,-0.34895533333333334,1.0039493333333334
110,21.811842918395996,63.32955928346089,10.080315779900285,0.45449300000000004,1.0077473333333333,63.33045290663536,10.078068830413713,1.9709436666666666,1.0018186666666666,63.32989942940526,10.081084116303554,-0.349593,1.003914
111,21.99995994567871,63.329561957263934,10.08031864468926,0.454166,1.00766,63.33045176071976,10.078074750977596,1.9719873333333333,0.9967443333333333,63.329902294194234,10.081081824472374,-0.350014,1.0038736666666666
112,22.26247501373291,63.32956463106698,10.080321509478235,0.45397566666666667,1.0075843333333334,63.33045061480417,10.078080671541478,1.973031,0.99167,63.329905158983216,10.081079532641194,-0.350435,1.0038333333333334
113,22.811737060546875,63.32956730487002,10.080324374267212,0.4537853333333334,1.0075086666666666,63.33044946888858,10.078086783091294,1.9786983333333332,0.995383,63.32990802377219,10.081077240810014,-0.350856,1.003793
114,23.003647089004517,63.329569978673064,10.080327239056187,0.453595,1.007433,63.330448322973,10.078092894641108,1.9843656666666667,0.9990960000000001,63.329910888561166,10.081074948978834,-0.35115466666666667,1.0037513333333332
115,23.26193594932556,63.32957284346204,10.080330294831095,0.45320133333333334,1.0073296666666667,63.33044717705741,10.078099006190923,1.990033,1.002809,63.32991375335014,10.081072657147653,-0.35145333333333334,1.0037096666666667
116,23.811743021011353,63.32957570825102,10.080333350606002,0.45280766666666666,1.0072263333333333,63.33044584015589,10.078105117740737,1.9958646666666666,1.0035003333333334,63.329916618139116,10.081070365316473,-0.351752,1.003668
117,24.000067949295044,63.329578573039996,10.08033640638091,0.452414,1.007123,63.33044450325436,10.078111229290553,2.0016963333333333,1.0041916666666666,63.32991929194216,10.081068073485293,-0.35191633333333333,1.003627
118,24.262185096740723,63.329581246843034,10.080339271169885,0.4518563333333333,1.0070483333333333,63.33044316635284,10.078117340840366,2.007528,1.004883,63.3299219657452,10.081065781654111,-0.35208066666666665,1.0035859999999999
119,24.811999082565308,63.32958392064607,10.080342135958862,0.4512986666666667,1.0069736666666667,63.330441829451324,10.078123261404249,2.0120310000000003,1.005197,63.329924639548246,10.081063489822931,-0.352245,1.003545
120,24.99979591369629,63.32958659444911,10.080345000747837,0.450741,1.006899,63.3304404925498,10.078129181968134,2.016534,1.005511,63.32992750433722,10.08106119799175,-0.35234499999999996,1.0035049999999999
121,25.26217794418335,63.32958926825216,10.080347865536812,0.4502716666666667,1.006824,63.33043915564828,10.078135102532016,2.021037,1.005825,63.329930369126195,10.08105890616057,-0.352445,1.003465
122,25.811749935150146,63.3295919420552,10.080350730325788,0.4498023333333333,1.0067490000000001,63.33043781874676,10.078141214081832,2.0241136666666666,1.0059113333333334,63.32993323391517,10.081056614329388,-0.352545,1.003425
123,26.00002408027649,63.32959461585825,10.080353595114763,0.449333,1.006674,63.33043648184523,10.078147325631646,2.0271903333333334,1.0059976666666666,63.329936098704145,10.081054322498208,-0.35262566666666667,1.003387
124,26.262526988983154,63.329597289661294,10.080356459903738,0.448977,1.0066006666666667,63.33043514494371,10.078153437181461,2.030267,1.006084,63.32993896349313,10.081052030667028,-0.35270633333333334,1.003349
125,26.811733961105347,63.32959996346434,10.080359324692715,0.448621,1.0065273333333333,63.33043380804219,10.078159357745344,2.0317673333333333,1.006139,63.3299418282821,10.081049738835848,-0.352787,1.003311
126,27.00003409385681,63.329602637267385,10.08036218948169,0.448265,1.006454,63.33043247114067,10.078165278309227,2.0332676666666667,1.006194,63.32994469307108,10.081047447004668,-0.352851,1.0032733333333335
127,27.262165069580078,63.32960531107043,10.080365245256598,0.447566,1.0063433333333334,63.33043113423914,10.07817119887311,2.034768,1.006249,63.32994755786005,10.081045155173486,-0.352915,1.0032356666666666
128,27.811751127243042,63.32960798487347,10.080368301031504,0.446867,1.0062326666666666,63.33042979733762,10.078177310422925,2.0354673333333335,1.0061886666666666,63.32995042264903,10.081042863342306,-0.352979,1.003198
129,27.999925136566162,63.329610658676515,10.080371356806411,0.446168,1.006122,63.330428460436096,10.078183421972739,2.0361666666666665,1.0061283333333333,63.32995309645207,10.081040571511124,-0.35300866666666664,1.003206
130,28.26215410232544,63.32961352346549,10.080374221595386,0.4450713333333333,1.006065,63.33042712353458,10.078189533522554,2.036866,1.006068,63.32995577025511,10.081038279679944,-0.35303833333333334,1.003214
131,28.811731100082397,63.329616388254465,10.080377086384363,0.4439746666666667,1.006008,63.33042578663306,10.078195454086437,2.0372236666666668,1.006002,63.32995844405816,10.081035987848763,-0.353068,1.003222
132,29.000493049621582,63.32961925304344,10.080379951173338,0.442878,1.005951,63.33042444973153,10.07820137465032,2.0375813333333332,1.005936,63.32996130884713,10.081033696017583,-0.3535853333333333,1.0031043333333334
133,29.26196002960205,63.329621926846485,10.080382815962315,0.4419423333333333,1.005948,63.33042311283001,10.078207295214202,2.037939,1.00587,63.32996417363611,10.081031404186403,-0.3541026666666667,1.0029866666666667
134,29.811842918395996,63.32962460064953,10.08038568075129,0.44100666666666666,1.0059449999999999,63.330421775928485,10.078213215778085,2.0381143333333336,1.005806,63.32996703842508,10.081029112355223,-0.35462,1.002869
135,30.00053596496582,63.32962727445258,10.080388545540266,0.440071,1.005942,63.330420439026966,10.07821913634197,2.0382896666666666,1.0057420000000001,63.32996990321406,10.08102662953811,-0.35551866666666665,1.0028593333333333
136,30.26198101043701,63.32962994825562,10.080391410329241,0.4393973333333333,1.0058386666666665,63.33041910212544,10.078225056905852,2.038465,1.005678,63.32997276800303,10.081024146721,-0.35641733333333336,1.0028496666666666
137,30.81214714050293,63.32963262205866,10.080394275118218,0.4387236666666667,1.0057353333333334,63.33041776522392,10.078230977469735,2.0385553333333335,1.0056133333333335,63.32997563279201,10.081021663903886,-0.357316,1.00284
138,30.999844074249268,63.329635295861706,10.080397139907193,0.43805,1.005632,63.330416428322394,10.07823689803362,2.0386456666666666,1.0055486666666666,63.32997849758098,10.081019372072705,-0.35808033333333333,1.0028156666666665
139,31.263715028762817,63.32963796966475,10.080399813710237,0.43760533333333335,1.0055696666666667,63.330415091420875,10.078242818597502,2.038736,1.005484,63.32998136236996,10.081017080241525,-0.3588446666666667,1.0027913333333334
140,31.81369709968567,63.3296406434678,10.080402487513282,0.43716066666666664,1.0055073333333333,63.330413754519356,10.078248930147316,2.038784,1.0052456666666667,63.32998422715894,10.081014788410343,-0.359609,1.002767
141,32.00019097328186,63.32964331727084,10.080405161316326,0.436716,1.005445,63.33041241761783,10.078255041697131,2.0388319999999998,1.0050073333333334,63.329986900961984,10.081012496579163,-0.36017166666666667,1.0027393333333332
142,32.262020111083984,63.32964618205982,10.080408026105301,0.43643966666666667,1.0053853333333334,63.33041108071631,10.078261153246945,2.03888,1.004769,63.32998957476502,10.081010204747983,-0.3607343333333333,1.0027116666666667
143,32.81251406669617,63.32964904684879,10.080410890894276,0.43616333333333335,1.0053256666666666,63.33040974381479,10.078267073810828,2.0381009999999997,1.0048380000000001,63.32999224856807,10.081007912916803,-0.361297,1.002684
144,32.99995994567871,63.32965191163777,10.080413755683251,0.435887,1.005266,63.330408406913264,10.078272994374712,2.037322,1.004907,63.32999511335704,10.08100543009969,-0.36170766666666665,1.0026576666666667
145,33.26197791099548,63.32965458544081,10.080416620472226,0.435402,1.0051893333333333,63.330407070011745,10.078278914938595,2.036543,1.004976,63.32999797814602,10.08100294728258,-0.3621183333333333,1.0026313333333332
146,33.81183314323425,63.32965725924385,10.080419485261203,0.434917,1.0051126666666668,63.33040573311022,10.078284835502478,2.0355143333333334,1.0049510000000001,63.33000084293499,10.081000464465466,-0.362529,1.002605
