,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
691,210.26745104789734,63.331263068957675,10.080114671714194,-0.16109300000000001,1.000399,63.329713409107775,10.079679987733622,2.9945136666666667,1.000288,63.33065573369483,10.078084682246045,-1.734564,1.00021
692,210.45574307441711,63.33126593374665,10.080113525798604,-0.161068,1.000394,63.32971035333287,10.07968094266328,2.994518,1.000284,63.33065516073704,10.078077997738434,-1.734563,1.0002083333333334
693,211.00096821784973,63.331268798535625,10.080112379883014,-0.161043,1.000389,63.32970748854389,10.07968189759294,2.994532,1.0002813333333334,63.330654587779236,10.078071313230826,-1.734562,1.0002066666666667
694,211.2677891254425,63.33127185431053,10.080111424953355,-0.16103433333333333,1.0003846666666667,63.329704623754914,10.079682852522597,2.9945459999999997,1.0002786666666665,63.33065401482144,10.078064628723215,-1.734561,1.000205
695,211.45508813858032,63.33127491008543,10.080110470023696,-0.16102566666666665,1.0003803333333332,63.32970175896593,10.079683807452255,2.99456,1.000276,63.33065344186365,10.078058135201537,-1.7345443333333332,1.0002036666666667
696,212.0000081062317,63.33127796586034,10.080109515094037,-0.161017,1.000376,63.32969870319103,10.079684762381914,2.9945436666666665,1.0002726666666666,63.33065286890586,10.078051641679858,-1.7345276666666667,1.0002023333333332
697,212.2676911354065,63.33128083064932,10.080108369178447,-0.161029,1.000372,63.32969564741612,10.079685717311571,2.9945273333333335,1.0002693333333335,63.33065229594807,10.07804514815818,-1.734511,1.000201
698,212.45507907867432,63.331283695438295,10.080107223262857,-0.161041,1.000368,63.32969259164122,10.07968667224123,2.994511,1.000266,63.330651913976205,10.078038463650572,-1.7345089999999999,1.0001973333333332
699,213.0006880760193,63.33128656022728,10.080106077347267,-0.161053,1.000364,63.329689726852244,10.07968781815682,2.994489,1.000264,63.33065153200434,10.078031779142961,-1.734507,1.0001936666666666
700,213.267569065094,63.33128942501625,10.080104931431677,-0.16104633333333335,1.0003606666666667,63.32968686206327,10.079688964072412,2.9944669999999998,1.000262,63.33065115003247,10.078025094635352,-1.734505,1.00019
701,213.45589113235474,63.331292289805226,10.080103785516085,-0.16103966666666666,1.0003573333333333,63.329683997274294,10.079690109988002,2.994445,1.00026,63.33065057707468,10.078018601113673,-1.734518,1.0001893333333334
702,214.00056099891663,63.3312951545942,10.080102639600495,-0.161033,1.000354,63.32968094149939,10.079691064917661,2.994432333333333,1.0002583333333332,63.33065000411688,10.078012107591995,-1.734531,1.0001886666666666
703,214.26742911338806,63.331298210369106,10.080101684670836,-0.16104533333333335,1.0003503333333332,63.32967788572448,10.079692019847318,2.9944196666666665,1.0002566666666666,63.33064943115909,10.078005614070316,-1.734544,1.000188
704,214.4551591873169,63.33130126614402,10.08010072974118,-0.16105766666666665,1.0003466666666667,63.329674829949575,10.079692974776977,2.994407,1.000255,63.33064904918722,10.077999120548638,-1.7345663333333334,1.0001853333333335
705,215.00113105773926,63.33130432191892,10.08009977481152,-0.16107,1.000343,63.3296719651606,10.079693929706636,2.9944173333333333,1.0002503333333332,63.330648667215364,10.07799262702696,-1.7345886666666666,1.0001826666666667
706,215.26741409301758,63.331307186707896,10.08009862889593,-0.161074,1.0003386666666667,63.329669100371625,10.079694884636295,2.9944276666666667,1.0002456666666666,63.3306482852435,10.077986133505282,-1.734611,1.00018
