,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
79,6.2673749923706055,0.0063620000000000005,1.0056756666666666,-3.1358196666666664,1.0102733333333334,-1.565178,1.012007,-125.71304033364348,-16.417849439518882,102.33052535817468,-15.126143700417723,-5.474984038818189,93.13793361444561
80,6.454996109008789,0.006371,1.0056123333333333,-3.135823,1.010157,-1.5651953333333333,1.011871,-125.37242260919135,-16.408281248864185,102.01119624318481,-15.135711891152091,-5.474984038818189,92.80304694129221
81,7.000272989273071,0.00638,1.005549,-3.1358303333333333,1.0100386666666668,-1.5652126666666666,1.011735,-125.03180488615732,-16.398713058209488,101.6705785201508,-15.135711891152091,-5.474984038818189,92.46816026821845
82,7.2675461769104,0.006379666666666667,1.0054863333333333,-3.1358376666666667,1.0099203333333333,-1.56523,1.011599,-124.71247577116745,-16.398713058209488,101.32996079711677,-15.135711891152091,-5.474984038818189,92.13327359514471
83,7.455811023712158,0.006379333333333333,1.0054236666666667,-3.135845,1.009802,-1.5652313333333332,1.0114696666666667,-124.39314665475948,-16.398713058209488,100.98934307266464,-15.135711891152091,-5.474984038818189,91.7983869219913
84,8.000120162963867,0.006379,1.005361,-3.135845666666667,1.0096926666666668,-1.5652326666666667,1.0113403333333333,-124.0738175397696,-16.398713058209488,100.64872534963061,-15.135711891152091,-5.474984038818189,91.46350024899724
85,8.268217086791992,0.006367333333333333,1.0053016666666665,-3.1358463333333333,1.0095833333333333,-1.565234,1.011211,-123.73319981673558,-16.398713058209488,100.3081076265966,-15.135711891152091,-5.474984038818189,91.12861357584381
86,8.454986095428467,0.006355666666666667,1.0052423333333333,-3.135847,1.009474,-1.5652493333333333,1.0110823333333334,-123.39258209370155,-16.398713058209488,99.96748990356257,-15.135711891152091,-5.474984038818189,90.78415871211537
87,9.0001060962677,0.006344,1.005183,-3.1358133333333336,1.009371,-1.5652646666666667,1.0109536666666668,-123.05196437066753,-16.398713058209488,99.62687218052854,-15.135711891152091,-5.474984038818189,90.43970384838694
88,9.267425060272217,0.006343666666666667,1.0051233333333334,-3.1357796666666666,1.009268,-1.56528,1.010825,-122.7113466462154,-16.398713058209488,99.28625445749452,-15.135711891152091,-5.474984038818189,90.0952489846585
89,9.455082178115845,0.006343333333333333,1.0050636666666666,-3.135746,1.009165,-1.5652763333333333,1.0107076666666668,-122.37072892318137,-16.398713058209488,98.94563673446049,-15.135711891152091,-5.474984038818189,89.76036231150508
90,10.001836061477661,0.006343,1.005004,-3.135752666666667,1.009063,-1.5652726666666668,1.0105903333333333,-122.03011120014735,-16.398713058209488,98.60501901000836,-15.135711891152091,-5.474984038818189,89.425475638511
91,10.267369985580444,0.006325666666666666,1.004949,-3.135759333333333,1.008961,-1.565269,1.010473,-121.68949347711333,-16.38914486755479,98.26440128839245,-15.135711891152091,-5.474984038818189,89.0905889653576
92,10.455450057983398,0.006308333333333333,1.004894,-3.135766,1.008859,-1.5652663333333334,1.010355,-121.3488757540793,-16.379576676900093,97.92378356394032,-15.135711891152091,-5.474984038818189,88.75570229228384
93,11.000455141067505,0.006291,1.004839,-3.1357926666666667,1.0087586666666666,-1.5652636666666666,1.010237,-121.00825803104527,-16.370008486245396,97.60445444895045,-15.145280081806789,-5.474984038818189,88.4208156192101
94,11.267330169677734,0.006268,1.0047840000000001,-3.135819333333333,1.0086583333333334,-1.565261,1.010119,-120.6889289146373,-16.370008486245396,97.28512533396058,-15.154848272541157,-5.474984038818189,88.08592894613636
95,11.455108165740967,0.006245,1.004729,-3.135846,1.008558,-1.5652786666666667,1.010008,-120.36959979964743,-16.370008486245396,96.9657962175526,-15.164416463116183,-5.474984038818189,87.75104227298294
96,12.000020027160645,0.006222,1.004674,-3.135851333333333,1.0084633333333333,-1.5652963333333334,1.009897,-120.05027068465756,-16.370008486245396,96.62517849451858,-15.164416463116183,-5.474984038818189,87.4161555999092
97,12.267557144165039,0.006213333333333334,1.0046226666666667,-3.1358566666666667,1.0083686666666667,-1.565314,1.009786,-119.70965296162353,-16.370008486245396,96.28456077148455,-15.164416463116183,-5.474984038818189,87.08126892683546
98,12.455135107040405,0.0062046666666666665,1.0045713333333335,-3.135862,1.008274,-1.5653236666666668,1.009674,-119.36903523858952,-16.370008486245396,95.94394304845052,-15.164416463116183,-5.453695430774036,86.74638225368204
99,13.000877141952515,0.006196,1.00452,-3.1358623333333333,1.0081806666666666,-1.5653333333333332,1.009562,-119.02841751555549,-16.370008486245396,95.6033253254165,-15.164416463116183,-5.432406822729883,86.41149558068797
100,13.267422199249268,0.006187,1.0044696666666668,-3.1358626666666667,1.0080873333333333,-1.565343,1.00945,-118.68779979252146,-16.370008486245396,95.26270760238248,-15.164416463116183,-5.411118216103836,86.07660890753456
101,13.455044984817505,0.006178,1.0044193333333333,-3.135863,1.007994,-1.5653336666666666,1.0093446666666666,-118.34718206806933,-16.370008486245396,94.92208987793035,-15.164416463116183,-5.411118216103836,85.73215404380612
102,14.000483989715576,0.006169,1.004369,-3.1358536666666668,1.0079046666666667,-1.5653243333333333,1.0092393333333334,-118.00656434503532,-16.370008486245396,94.58147215489632,-15.164416463116183,-5.411118216103836,85.38769917999801
103,14.267369031906128,0.0061723333333333335,1.0043186666666668,-3.1358443333333335,1.0078153333333333,-1.565315,1.009134,-117.66594662200129,-16.370008486245396,94.2408544318623,-15.164416463116183,-5.411118216103836,85.04324431626956
104,14.45548701286316,0.006175666666666666,1.0042683333333333,-3.135835,1.007726,-1.5652986666666666,1.009032,-117.32532889896726,-16.370008486245396,93.90023670882827,-15.164416463116183,-5.411118216103836,84.70835764319582
105,15.00186014175415,0.006179,1.004218,-3.1358260000000002,1.007639,-1.5652823333333334,1.00893,-116.98471117593324,-16.370008486245396,93.55961898579424,-15.164416463116183,-5.411118216103836,84.37347097012209
106,15.267374992370605,0.006191333333333333,1.0041710000000001,-3.135817,1.007552,-1.565266,1.008828,-116.66538205952526,-16.3604402955907,93.21900126276023,-15.164416463116183,-5.411118216103836,84.03858429704835
107,15.454927206039429,0.006203666666666666,1.004124,-3.135808,1.007465,-1.5651233333333334,0.997938,-116.34605294453539,-16.35087210485633,92.8783835397262,-15.164416463116183,-5.411118216103836,83.70369762397459
108,16.001177072525024,0.006216,1.004077,-3.135795,1.00738,-1.5649806666666666,0.987048,-116.02672382954552,-16.341303914281305,92.55905442473633,-15.17398465377088,-5.411118216103836,83.36881095090085
109,16.267322063446045,0.0062250000000000005,1.0040316666666667,-3.135782,1.007295,-1.564838,0.976158,-115.68610610509339,-16.341303914281305,92.23972530832835,-15.183552844425577,-5.411118216103836,83.03392427774745
110,16.455011129379272,0.006234,1.0039863333333334,-3.135769,1.00721,-1.555745,0.9738519999999999,-115.34548838205936,-16.341303914281305,91.92039619333848,-15.193121035000603,-5.411118216103836,82.72774217663779
111,17.00112509727478,0.006243,1.003941,-3.1357656666666665,1.007131,-1.546652,0.971546,-115.00487065902534,-16.341303914281305,91.57977847030446,-15.193121035000603,-5.411118216103836,82.4215600756078
112,17.267332077026367,0.006262333333333333,1.0038966666666667,-3.1357623333333335,1.0070519999999998,-1.537559,0.96924,-114.66425293599131,-16.341303914281305,91.23916074727043,-15.193121035000603,-5.411118216103836,82.11537797441848
113,17.45494818687439,0.006281666666666667,1.0038523333333333,-3.135759,1.006973,-1.5245126666666666,0.9715363333333333,-114.32363521295729,-16.341303914281305,90.8985430228183,-15.193121035000603,-5.389829608059682,81.79005949199944
114,18.000160217285156,0.006301,1.003808,-3.135529,0.9349313333333332,-1.5114663333333334,0.9738326666666667,-113.98301748992327,-16.341303914281305,90.55792529978427,-15.193121035000603,-5.368541000015529,81.46474100950073
115,18.267327070236206,0.006318333333333334,1.0037673333333335,-3.1352990000000003,0.8628896666666667,-1.49842,0.976129,-113.66368837351528,-16.341303914281305,90.21730757675026,-15.193121035000603,-5.347252391971376,81.13942252708168
116,18.45494818687439,0.0063356666666666665,1.0037266666666667,-3.135069,0.790848,-1.484568,0.9764906666666667,-113.34435925852542,-16.341303914281305,89.87668985371623,-15.193121035000603,-5.325963783927223,80.81410404466263
117,19.00106906890869,0.006353,1.003686,-3.125591,0.8512536666666667,-1.470716,0.9768523333333333,-113.02503014353555,-16.341303914281305,89.5786493453524,-15.2026892256553,-5.30467517588307,80.48878556232326
118,19.267367124557495,0.006349666666666667,1.003643,-3.116113,0.9116593333333333,-1.456864,0.977214,-112.68441241908342,-16.341303914281305,89.28060883840669,-15.212257416389669,-5.283386569257024,80.16346707990421
119,19.45491313934326,0.006346333333333333,1.0036,-3.106635,0.972065,-1.4439549999999999,0.9774876666666666,-112.3437946974675,-16.341303914281305,88.98256833004287,-15.221825606964694,-5.2408093545868235,79.86685316944926
120,20.000267028808594,0.006343,1.003557,-3.0935349999999997,0.9750723333333333,-1.431046,0.9777613333333334,-112.00317697301537,-16.341303914281305,88.663239215053,-15.231393797619392,-5.1982321384985175,79.57023925891463
121,20.296011209487915,0.006336666666666667,1.0035166666666666,-3.080435,0.9780796666666667,-1.418137,0.978035,-111.66255924998134,-16.331735723546934,88.34391009864501,-15.24096198835376,-5.155654923828318,79.27362534845967
122,20.454922199249268,0.006330333333333333,1.0034763333333334,-3.067335,0.981087,-1.402939,0.9783606666666667,-111.32194152694733,-16.322167532892237,88.02458098365514,-15.250530179008457,-5.091789099695859,78.92917048473123
123,21.000574111938477,0.006324,1.003436,-3.0534843333333335,0.9813893333333333,-1.3877410000000001,0.9786863333333333,-110.9813238039133,-16.31259934223754,87.68396325920301,-15.288802941627246,-5.027923276981506,78.58471562100279
124,21.267341136932373,0.006347333333333333,1.0033976666666666,-3.0396336666666666,0.9816916666666667,-1.372543,0.979012,-110.64070608087927,-16.31259934223754,87.3433455375871,-15.327075704246035,-4.964057454267152,78.24026075719468
125,21.454928159713745,0.006370666666666667,1.0033593333333333,-3.025783,0.981994,-1.3584636666666667,0.9792903333333334,-110.30008835784525,-16.31259934223754,87.00272781313497,-15.365348466944495,-4.9001916315528,77.92451046543033
126,22.00009799003601,0.006394,1.003321,-3.0118183333333333,0.9861553333333334,-1.3443843333333334,0.9795686666666666,-109.95947063481123,-16.31259934223754,86.6833986981451,-15.403621229563283,-4.836325807420341,77.60876017366598
127,22.267760038375854,0.006387333333333333,1.0032856666666665,-2.997853666666667,0.9903166666666666,-1.330305,0.979847,-109.64014151840325,-16.31259934223754,86.36406958173711,-15.441893992261743,-4.772459984705987,77.29300988190164
128,22.455565214157104,0.006380666666666667,1.0032503333333334,-2.983889,0.994478,-1.3162260000000001,0.9801056666666667,-109.32081240341337,-16.31259934223754,86.04474046674724,-15.48016675480086,-4.687305553947482,76.97725959013728
129,23.00039005279541,0.006374,1.003215,-2.971775666666667,0.999113,-1.302147,0.9803643333333334,-109.0014832884235,-16.31259934223754,85.70412274371323,-15.537575898808715,-4.602151123188976,76.66150929837293
130,23.26737117767334,0.007644666666666667,0.9127563333333333,-2.959662333333333,1.003748,-1.288068,0.980623,-108.68215417201553,-16.31259934223754,85.3635050206792,-15.59498504281657,-4.516996692430469,76.34575900660859
131,23.454989194869995,0.008915333333333334,0.8222976666666667,-2.947549,1.008383,-1.2739913333333333,0.9808773333333334,-108.36282505702566,-16.31259934223754,85.02288729764517,-15.652394186744752,-4.410553653627811,76.03000871484424
132,24.000068187713623,0.010186,0.731839,-2.9388016666666665,1.0098833333333332,-1.2599146666666667,0.9811316666666666,-108.04349594061767,-16.31259934223754,84.7035581826553,-15.728939712062001,-4.304110614825151,75.71425842307988
133,24.27584218978882,0.021110000000000004,0.8127763333333333,-2.9300543333333335,1.0113836666666667,-1.245838,0.981386,-107.7241668242097,-16.303031151582843,84.38422906624733,-15.805485237299578,-4.197667576022492,75.39850813131554
134,24.454881191253662,0.03203400000000001,0.8937136666666667,-2.921307,1.012884,-1.231764,0.9816303333333333,-107.40483770921983,-16.293462960848476,84.06489995125746,-15.882030762616827,-4.0912245372198335,75.09232603012622
135,25.001711130142212,0.042958,0.974651,-2.915466,1.013337,-1.21769,0.9818746666666667,-107.08550859422996,-16.28389477019378,83.74557083626759,-15.958576287934076,-3.984781498417174,74.78614392909624
136,25.267338037490845,0.05631833333333334,0.976202,-2.909625,1.01379,-1.203616,0.982119,-106.76617947782198,-16.264758388964054,83.4262417198596,-16.03512181309198,-3.8783384610326213,74.47996182790692
137,25.45482611656189,0.06967866666666667,0.977753,-2.903784,1.014243,-1.189561,0.9844996666666667,-106.44685036283211,-16.24562200765466,83.10691260486973,-16.11166733840923,-3.750606814185809,74.17377972679726
138,26.001711130142212,0.083039,0.979304,-2.900123,1.0143336666666667,-1.175506,0.9868803333333332,-106.12752124784224,-16.226485626345266,82.7662948818357,-16.188212863646807,-3.622875167338997,73.86759762568761
139,26.26852011680603,0.09695466666666666,0.979578,-2.896462,1.0144243333333334,-1.161451,0.989261,-105.78690352480821,-16.188212863646807,82.42567715880169,-16.264758388964054,-3.495143521910291,73.56141552457795
140,26.45518708229065,0.11087033333333333,0.9798520000000001,-2.892801,1.014515,-1.148843,0.9954253333333333,-105.4462858017742,-16.14994010110769,82.08505943434956,-16.341303914281305,-3.3674118750634787,73.264801614123
141,27.000126123428345,0.124786,0.980126,-2.890639333333333,1.0144346666666666,-1.1362349999999999,1.0015896666666666,-105.10566807874017,-16.11166733840923,81.76573031935969,-16.42741763017358,-3.239680229634773,72.96818770374772
142,27.26754903793335,0.138624,0.9857520000000001,-2.8884776666666667,1.0143543333333334,-1.123627,1.007754,-104.7863389637503,-16.06382638505607,81.4464012029517,-16.513531346065854,-3.111948584206067,72.67157379329277
143,27.454922199249268,0.152462,0.991378,-2.886316,1.014274,-1.114455,1.0094133333333333,-104.46700984734233,-16.01598543186226,81.12707208796184,-16.599645062037798,-2.9629283307332077,72.36539169218311
144,28.001556158065796,0.1663,0.997004,-2.885014,1.0141363333333333,-1.105283,1.0110726666666667,-104.14768073235246,-15.968144478509101,80.78645436492782,-16.685758777930072,-2.813908075842243,72.05920959099379
145,28.26741313934326,0.17774866666666667,1.0006953333333333,-2.883712,1.0139986666666665,-1.096111,1.012732,-103.82835161594447,-15.910735334580918,80.44583664189379,-16.77187249390202,-2.664887822369384,71.75302748988415
146,28.455135107040405,0.18919733333333333,1.0043866666666668,-2.88241,1.013861,-1.0900586666666667,1.013417,-103.5090225009546,-15.853326190573064,80.10521891885976,-16.857986209873964,-2.4945789608523716,71.45641357942918
147,29.000116109848022,0.200646,1.008078,-2.8816213333333334,1.0137313333333333,-1.0840063333333334,1.014102,-103.18969338596473,-15.795917046644881,79.78588980386989,-16.94409992576624,-2.3242700993353598,71.1597996690539
148,29.267686128616333,0.208749,1.00929,-2.8808326666666666,1.0136016666666665,-1.077954,1.014787,-102.8490756615126,-15.719371521327632,79.46656068888002,-17.030213641738186,-2.1539612378183475,70.86318575867863
149,29.46394419670105,0.216852,1.010502,-2.880044,1.013472,-1.0743740000000002,1.0147926666666667,-102.50845793847857,-15.642825996010384,79.14723157247205,-17.11632735771013,-2.0049409843454886,70.56657184822366
150,29.999993085861206,0.224955,1.011714,-2.879724,1.0133136666666667,-1.070794,1.0147983333333335,-102.16784021544456,-15.566280470772806,78.82790245748218,-17.202441073602404,-1.8559207294545235,70.26995793768904
151,30.26779818534851,0.23030833333333334,1.012093,-2.879404,1.0131553333333332,-1.067214,1.014804,-101.84851110045469,-15.489734945455558,78.5085733424923,-17.28855478949468,-1.7069004759816644,69.97334402723408
152,30.455374002456665,0.23566166666666666,1.012472,-2.879084,1.012997,-1.0650786666666667,1.014708,-101.5291819840467,-15.413189420297652,78.18924422608433,-17.374668505466627,-1.5365916144646523,69.67673011677913
153,31.000607013702393,0.241015,1.012851,-2.8791420000000003,1.0128476666666666,-1.0629433333333334,1.014612,-101.20985286905683,-15.336643894980403,77.8486265030503,-17.4607822213589,-1.3662827529476402,69.38011620632417
154,31.267767190933228,0.24444766666666667,1.012888,-2.8792,1.0126983333333333,-1.060808,1.014516,-100.8692351460228,-15.260098369663154,77.50800877859817,-17.546895937330845,-1.1959738914306282,69.08350229586922
155,31.45553708076477,0.24788033333333334,1.0129249999999999,-2.879258,1.012549,-1.0595356666666667,1.0143823333333333,-100.52861742298879,-15.183552844425577,77.16739105556415,-17.633009653302793,-1.025665029913616,68.78688838541427
156,31.999983072280884,0.251313,1.012962,-2.8793800000000003,1.0124106666666666,-1.0582633333333333,1.0142486666666668,-100.18799969995476,-15.107007319108329,76.84806194057428,-17.728691559929434,-0.8553561669784979,68.4902744749593
157,32.267773151397705,0.25343733333333335,1.0159323333333332,-2.879502,1.0122723333333334,-1.056991,1.014115,-99.86867058496489,-15.020893603216054,76.5287328241663,-17.824373466476406,-0.685047305461486,68.19366056450436
158,32.455440044403076,0.2555616666666667,1.0189026666666667,-2.879624,1.012134,-1.056418,1.0139676666666668,-99.54934146855692,-14.934779887244108,76.20940370917643,-17.92005537310305,-0.5147384439444739,67.89704665412907
159,32.999996185302734,0.257686,1.021873,-2.8797586666666666,1.011999,-1.055845,1.0138203333333333,-99.23001235356703,-14.848666171351834,75.89007459418656,-18.006169088995325,-0.3444295824274618,67.60043274359445
160,33.26769709587097,0.2537936666666667,1.0162496666666667,-2.8798933333333334,1.011864,-1.055272,1.013673,-98.91068323857716,-14.76255245545956,75.57074547777859,-18.09228280496727,-0.17412072091044975,67.30381883313949
161,33.45528221130371,0.24990133333333334,1.0106263333333334,-2.880028,1.011729,-1.0554556666666666,1.0135166666666666,-98.5913541221692,-14.676438739407944,75.2514163627887,-18.178396520939213,-0.0038118593934376808,67.01677311333924
162,34.00208806991577,0.246009,1.005003,-2.8801476666666663,1.0115963333333333,-1.0556393333333334,1.0133603333333334,-98.27202500717932,-14.590325023515668,74.91079863975469,-18.264510236831487,0.16649700212357438,66.72972739353898
163,34.26733207702637,0.239557,1.0062586666666666,-2.8802673333333333,1.0114636666666668,-1.055823,1.013204,-97.95269589077134,-14.51377949827809,74.57018091672066,-18.350623952723762,0.33680586364058646,66.44268167373872
164,34.45509314537048,0.233105,1.0075143333333334,-2.880387,1.011331,-1.056174,1.013058,-97.63336677578147,-14.437233972960843,74.22956319368664,-18.43673766869571,0.4858261185315516,66.14606776328377
165,35.00058603286743,0.226653,1.00877,-2.8805359999999998,1.011201,-1.056525,1.012912,-97.3140376593735,-14.360688447643595,73.91023407869676,-18.522851384587984,0.6348463720044106,65.84945385290848
166,35.267635107040405,0.221126,1.0092729999999999,-2.880685,1.011071,-1.056876,1.012766,-96.97341993633947,-14.284142922406017,73.59090496228879,-18.608965100559928,0.7838666254772696,65.5528399425332
167,35.45492911338806,0.215599,1.009776,-2.880834,1.010941,-1.0571789999999999,1.0126236666666668,-96.63280221330545,-14.20759739716844,73.27157584729892,-18.695078816531876,0.9541754869942817,65.25622603207825
168,36.00017309188843,0.210072,1.010279,-2.8811400000000003,1.01082,-1.057482,1.0124813333333333,-96.29218449027142,-14.131051871851191,72.95224673089093,-18.78119253242415,1.1244843485112936,64.95961212154361
169,36.26791310310364,0.20610333333333333,1.0331363333333332,-2.881446,1.010699,-1.057785,1.012339,-95.97285537386345,-14.06407453718864,72.63291761590106,-18.867306248396094,1.2947932100283057,64.66299821108866
170,36.455718994140625,0.20213466666666668,1.0559936666666667,-2.881752,1.010578,-1.0579733333333332,1.0122023333333334,-95.65352625887357,-13.997097202685431,72.3135884994931,-18.95341996436804,1.4651020715453178,64.36638430063371
171,37.00000309944153,0.198166,1.078851,-2.882047666666667,1.01046,-1.0581616666666667,1.0120656666666668,-95.3341971438837,-13.93011986802288,71.99425938450322,-19.039533680260316,1.6354109330623299,64.06977039009908
172,37.26741909980774,0.20443933333333333,1.0425336666666667,-2.8823433333333335,1.010342,-1.05835,1.011929,-95.03615663551987,-13.872710724015025,71.67493026809524,-19.12564739615259,1.805719794579342,63.7731564797238
173,37.454936027526855,0.2107126666666667,1.0062163333333334,-2.882639,1.010224,-1.0584753333333332,1.011795,-94.73811612857416,-13.815301580007171,71.35560115310537,-19.211761112044865,1.976028656096354,63.48611075992354
174,38.000012159347534,0.216986,0.969899,-2.882852666666667,1.010111,-1.0586006666666667,1.0116610000000001,-94.44007562021034,-13.757892436078988,71.01498343007135,-19.29787482801681,2.146337517613366,63.19906504020296
175,38.267863035202026,0.228993,0.9783776666666666,-2.8830663333333333,1.009998,-1.058726,1.011527,-94.12074650522047,-13.68134691076174,70.67436570703732,-19.383988543988757,2.316646379130378,62.9120193204027
176,38.45598220825195,0.241,0.9868563333333333,-2.88328,1.009885,-1.058982,1.0112736666666666,-93.8014173902306,-13.604801385603833,70.3337479840033,-19.47010225988103,2.465666632603237,62.61540540994775
177,38.99997401237488,0.253007,0.995335,-2.8834246666666665,1.0097736666666666,-1.059238,1.0110203333333334,-93.48208827382261,-13.528255860286585,70.01441886901343,-19.556215975852975,2.6146868874942024,62.31879149941312
178,39.26747918128967,0.2634803333333333,0.9983006666666666,-2.8835693333333334,1.0096623333333334,-1.059494,1.010767,-93.16275915883274,-13.432573953659942,69.69508975260545,-19.642329691824923,2.7637071409670613,62.022177588958165
179,39.45550608634949,0.27395366666666665,1.0012663333333334,-2.883714,1.009551,-1.0605553333333333,1.01073,-92.84343004242477,-13.33689204711297,69.37576063761558,-19.728443407717197,2.9340160024840736,61.725563678503214
180,40.00001001358032,0.284427,1.004232,-2.8838026666666665,1.0094446666666668,-1.0616166666666667,1.010693,-92.5241009274349,-13.241210140486327,69.05643152262572,-19.81455712368914,3.1043248654191915,61.42894976796858
181,40.26724720001221,0.29200766666666667,1.0053753333333333,-2.8838913333333336,1.0093383333333332,-1.062678,1.010656,-92.20477181102692,-13.145528233859684,68.73710240621773,-19.90067083966109,3.274633726936204,61.132335857593304
182,40.45491814613342,0.29958833333333335,1.0065186666666668,-2.88398,1.009232,-1.0637510000000001,1.0105563333333334,-91.88544269603705,-13.049846327312713,68.41777329122786,-19.986784555553363,3.4449425884532157,60.845290137872716
183,41.000267028808594,0.307169,1.007662,-2.8841253333333334,1.0091083333333333,-1.064824,1.0104566666666666,-91.56611358104718,-12.95416442068607,68.07715556677573,-20.072898271525307,3.6152514499702275,60.558244418072455
184,41.26733708381653,0.31222633333333333,1.0080073333333335,-2.8842706666666666,1.0089846666666666,-1.065897,1.010357,-91.22549585659505,-12.84891432340473,67.73653784515982,-20.159011987417582,3.78556031148724,60.271198698351874
185,41.455552101135254,0.3172836666666667,1.0083526666666667,-2.884416,1.008861,-1.0668023333333334,1.010199,-90.88487813356103,-12.74366422612339,67.39592012070769,-20.245125703309856,3.9345805649600987,59.974584787896916
186,42.00180220603943,0.322341,1.008698,-2.884886,1.008777,-1.0677076666666667,1.010041,-90.544260410527,-12.63841412892172,67.07659100571782,-20.331239419281804,4.083600819851064,59.67797087736229
187,42.26734805107117,0.325561,1.0087803333333334,-2.885356,1.008693,-1.068613,1.009883,-90.24621990358128,-12.53316403164038,66.75726189072795,-20.417353135253748,4.232621073323923,59.38135696690734
188,42.46651315689087,0.328781,1.0088626666666667,-2.885826,1.008609,-1.0696716666666668,1.009808,-89.94817939521747,-12.42791393435904,66.43793277431996,-20.503466851146023,4.402929934840935,59.08474305645238
189,43.00000715255737,0.332001,1.008945,-2.8862883333333333,1.0085123333333335,-1.0707303333333333,1.009733,-89.65013888827174,-12.322663837157371,66.11860365933009,-20.589580567117967,4.5732387963579475,58.78812914599743
190,43.267638206481934,0.33387833333333333,1.0089366666666666,-2.8867506666666665,1.0084156666666666,-1.071789,1.009658,-89.33080977328187,-12.207845549221336,65.79927454434022,-20.675694283089914,4.743547657874959,58.49151523554247
