,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
109,16.023324966430664,0.42910633333333337,1.0038563333333332,1.5724446666666667,1.0070326666666667,-0.685121,0.986308,-116.49507319800824,-12.265254693229188,-4.1338017533081395,-113.47757549183618,-73.68368311183417,23.098777985174596
110,16.430660009384155,0.43867466666666666,1.0053716666666668,1.572447,1.006952,-0.6972603333333334,0.9855446666666666,-116.19703269106253,-12.121731833329061,-4.1338017533081395,-113.13312062810773,-73.42821981955865,22.88827779069159
111,17.000850915908813,0.448243,1.006887,1.572454,1.0068746666666668,-0.7093996666666667,0.9847813333333333,-115.8989921826987,-11.978208973428933,-4.1338017533081395,-112.798233955034,-73.17275652728314,22.67777759612891
112,17.023317098617554,0.4560516666666667,1.0081043333333335,1.5724609999999999,1.0067973333333333,-0.721539,0.984018,-115.60095167433488,-11.834686113528804,-4.1338017533081395,-112.46334728196024,-72.91729323500762,22.467277401645898
113,17.4305739402771,0.4638603333333333,1.0093216666666667,1.572468,1.00672,-0.7351646666666667,0.9843463333333333,-115.30291116738917,-11.691163253628675,-4.1338017533081395,-112.12846060880683,-72.68311854935814,22.237640825773823
114,17.999258041381836,0.471669,1.010539,1.572476,1.006645,-0.7487903333333333,0.9846746666666666,-115.00487065902534,-11.547640393728546,-4.1338017533081395,-111.7935739357331,-72.44894386512678,22.008004249981422
115,18.023313999176025,0.47719266666666665,1.0109463333333333,1.572484,1.00657,-0.762416,0.985003,-114.70683015066152,-11.384981152519023,-4.1338017533081395,-111.45868726265934,-72.21476918089542,21.778367674109347
116,18.431852102279663,0.48271633333333336,1.0113536666666667,1.572492,1.006495,-0.775964,0.9914583333333333,-114.40878964229769,-11.2223219113095,-4.1338017533081395,-111.1238005895856,-71.98059449524594,21.548731098237273
117,18.99924898147583,0.48824,1.011761,1.5724926666666668,1.006421,-0.789512,0.9979136666666667,-114.11074913535197,-11.059662670099977,-4.1338017533081395,-110.78891391643218,-71.74641981243269,21.31909452244487
118,19.023328065872192,0.49192400000000003,1.0118646666666666,1.5724933333333333,1.0063469999999999,-0.80306,1.004369,-113.81270862840626,-10.90657161954515,-4.1338017533081395,-110.45402724335844,-71.51224512678321,21.089457946652466
119,19.430527925491333,0.495608,1.0119683333333334,1.572494,1.006273,-0.813892,1.0072026666666667,-113.51466812004243,-10.753480568990325,-4.1338017533081395,-110.1191405702847,-71.27807044255185,20.840684989470997
120,19.999267101287842,0.499292,1.012072,1.5724943333333334,1.0062039999999999,-0.824724,1.0100363333333333,-113.21662761309672,-10.600389518435499,-4.1338017533081395,-109.78425389713128,-71.04389575832049,20.591912032289528
121,20.0233371257782,0.5014133333333334,1.012099,1.5724946666666666,1.006135,-0.835556,1.01287,-112.9185871047329,-10.437730277225976,-4.1338017533081395,-109.44936722413722,-70.80972107267101,20.343139075187732
122,20.430519104003906,0.5035346666666667,1.012126,1.572495,1.006066,-0.843109,1.0138153333333333,-112.62054659778717,-10.275071035936781,-4.1338017533081395,-109.1144805509838,-70.59683499506569,20.094366118085933
123,20.99924898147583,0.505656,1.012153,1.572501,1.0059973333333332,-0.8506619999999999,1.0147606666666666,-112.32250608942334,-10.112411794727258,-4.1338017533081395,-108.77959387791006,-70.38394891887849,19.845593160824794
124,21.02439594268799,0.5064846666666667,1.0119993333333335,1.572507,1.0059286666666667,-0.858215,1.015706,-112.02446558105952,-9.949752553517737,-4.1338017533081395,-108.4447072048363,-70.17106284127317,19.596820203722995
125,21.430620908737183,0.5073133333333333,1.0118456666666666,1.572513,1.00586,-0.863074,1.016018,-111.7264250726957,-9.787093312308214,-4.1338017533081395,-108.10982053176257,-69.93688815562369,19.33847905588683
126,21.99925208091736,0.508142,1.011692,1.5725186666666666,1.005793,-0.867933,1.01633,-111.42838456574998,-9.62443407109869,-4.1338017533081395,-107.77493385868883,-69.70271347281043,19.080137908130336
127,22.02334213256836,0.5084533333333333,1.0115636666666667,1.5725243333333334,1.0057260000000001,-0.872792,1.016642,-111.13034405738615,-9.45220663923447,-4.1338017533081395,-107.44004718561509,-69.46853878716097,18.82179676029417
128,22.430553913116455,0.5087646666666666,1.0114353333333332,1.57253,1.005659,-0.8757186666666666,1.0165876666666667,-110.83230355044044,-9.27997920737025,-4.1338017533081395,-107.10516051246167,-69.25565270955565,18.563455612458004
129,22.999248027801514,0.509076,1.011307,1.572535,1.0055973333333335,-0.8786453333333334,1.0165333333333333,-110.53426304207662,-9.107751775426358,-4.1338017533081395,-106.77027383938793,-69.04276663336843,18.30511446470151
130,23.023324012756348,0.5090583333333333,1.0111706666666667,1.57254,1.0055356666666666,-0.881572,1.016479,-110.23622253371279,-8.945092534216835,-4.1338017533081395,-106.43538716631419,-68.82988055576311,18.046773316865345
131,23.43049192428589,0.5090406666666667,1.0110343333333334,1.572545,1.005474,-0.8833166666666666,1.01634,-109.93818202676707,-8.782433293086983,-4.1338017533081395,-106.10050049324043,-68.61699447957591,17.77886397837448
132,23.99995708465576,0.509023,1.010898,1.5725356666666668,1.0054123333333334,-0.8850613333333334,1.016201,-109.64014151840325,-8.61977405187746,-4.1338017533081395,-105.76561382008703,-68.40410840197059,17.510954639883618
133,24.02332592010498,0.5085803333333333,1.0107766666666667,1.5725263333333332,1.0053506666666667,-0.886806,1.016062,-109.34210101003943,-8.457114810667937,-4.1338017533081395,-105.43072714701329,-68.19122232578337,17.243045301392755
134,24.4304940700531,0.5081376666666667,1.0106553333333335,1.572517,1.005289,-0.8878723333333334,1.0159026666666666,-109.0440605030937,-8.294455569378743,-4.1338017533081395,-105.09584047393953,-67.97833624817805,16.98470415355659
135,24.999428033828735,0.507695,1.010534,1.5724893333333334,1.0052296666666667,-0.8889386666666667,1.0157433333333334,-108.74601999472988,-8.13179632816922,-4.1338017533081395,-104.76095380078613,-67.76545017199085,16.726363005800092
136,25.023313999176025,0.5072476666666667,1.0104193333333333,1.5724616666666666,1.0051703333333335,-0.890005,1.015584,-108.46926809582831,-7.969137086959697,-4.1338017533081395,-104.42606712779205,-67.55256409438553,16.46802185796393
137,25.430500030517578,0.5068003333333334,1.0103046666666666,1.572434,1.005111,-0.8906893333333333,1.0154133333333333,-108.19251619409054,-7.806477845750174,-4.1338017533081395,-104.09118045463863,-67.33967801678021,16.200112519473066
138,25.99954891204834,0.506353,1.01019,1.5724213333333334,1.0050536666666667,-0.8913736666666667,1.0152426666666667,-107.91576429518898,-7.643818604540651,-4.1338017533081395,-103.75629378156489,-67.1267919391749,15.932203181061872
139,26.023535013198853,0.504111,1.0074016666666665,1.5724086666666666,1.0049963333333334,-0.892058,1.015072,-107.61772378682515,-7.481159363331128,-4.1338017533081395,-103.42140710849115,-66.91390586298768,15.66429384257101
140,26.430500030517578,0.501869,1.0046133333333334,1.572396,1.004939,-0.892482,1.0148986666666666,-107.31968327987943,-7.318500122121605,-4.1338017533081395,-103.08652043541741,-66.70101978538236,15.396384504080148
141,26.999387979507446,0.499627,1.001825,1.5724016666666667,1.0048846666666666,-0.892906,1.0147253333333333,-107.0216427715156,-7.1558408809120815,-4.1338017533081395,-102.75163376234366,-66.48813370919514,15.128475165668956
142,27.02698302268982,0.49225599999999997,1.002481,1.5724073333333333,1.0048303333333333,-0.89333,1.014552,-106.72360226315179,-7.0027498303572555,-4.1338017533081395,-102.41674708919025,-66.27524763158983,14.860565827178092
143,27.43049907684326,0.484885,1.003137,1.572413,1.004776,-0.8883626666666666,1.0094513333333333,-106.42556175620606,-6.849658779882101,-4.1338017533081395,-102.08186041603683,-66.08365016202866,14.621361060730992
144,27.999293088912964,0.477514,1.003793,1.572424,1.0047223333333333,-0.8833953333333333,1.0043506666666666,-106.12752124784224,-6.6965677292476045,-4.1338017533081395,-101.74697374296309,-65.8920526938856,14.38215629420422
145,28.023329973220825,0.4703983333333333,1.004843,1.572435,1.0046686666666667,-0.878428,0.99925,-105.82948073947841,-6.5434766786927785,-4.1338017533081395,-101.41208706988935,-65.70045522432444,14.142951527677448
146,28.430480003356934,0.4632826666666667,1.005893,1.572446,1.004615,-0.8661953333333333,0.9931376666666667,-105.5314402325327,-6.3903856281379525,-4.1338017533081395,-101.07720039681561,-65.48756914671912,13.903746761230348
147,28.999309062957764,0.456167,1.006943,1.5724346666666666,1.0045623333333333,-0.8539626666666666,0.9870253333333333,-105.23339972416888,-6.2372945775831266,-4.1338017533081395,-100.74231372374186,-65.2746830705319,13.664541994623905
148,29.02346897125244,0.45082099999999997,1.007395,1.5724233333333333,1.0045096666666666,-0.84173,0.980913,-104.93535921722315,-6.093771717682998,-4.1338017533081395,-100.40742705058845,-65.06179699292659,13.425337228176804
149,29.430493116378784,0.445475,1.007847,1.572412,1.004457,-0.828073,0.9810776666666667,-104.63731870885933,-5.9502488577031984,-4.1338017533081395,-100.07254037759438,-64.82762230727712,13.176564270995337
150,29.999303102493286,0.440129,1.008299,1.5724206666666667,1.004407,-0.814416,0.9812423333333333,-104.33927820191361,-5.806725997882741,-4.1338017533081395,-99.73765370444096,-64.59344762304575,12.927791313813868
151,30.02344799041748,0.4364726666666667,1.0084373333333334,1.5724293333333332,1.004357,-0.800759,0.981407,-104.04123769354979,-5.663203137982612,-4.1338017533081395,-99.40276703144688,-64.35927293881439,12.67901835671207
152,30.43053102493286,0.4328163333333333,1.0085756666666668,1.572438,1.004307,-0.786781,0.9816536666666666,-103.74319718660408,-5.519680278082483,-4.1338017533081395,-99.06788035829348,-64.14638686262718,12.449381780919667
153,30.999231100082397,0.42916,1.008714,1.5724473333333333,1.0042596666666668,-0.772803,0.9819003333333334,-103.44515667824025,-5.376157418182355,-4.1338017533081395,-98.73299368514006,-63.933500785021856,12.219745205047593
154,31.024718046188354,0.42532733333333334,1.0013896666666668,1.5724566666666666,1.0042123333333333,-0.758825,0.982147,-103.12582756183227,-5.242202749016594,-4.1338017533081395,-98.39810701214599,-63.720614708834646,11.99010862925519
155,31.430500984191895,0.42149466666666663,0.9940653333333334,1.572466,1.004165,-0.745217,0.988716,-102.8064984468424,-5.108248079691491,-4.1338017533081395,-98.06322033899258,-63.46515141514102,11.770040244037812
156,31.999839067459106,0.417662,0.986741,1.572485,1.004118,-0.731609,0.995285,-102.48716933185253,-4.97429341044606,-4.1338017533081395,-97.72833366591883,-63.20968812286551,11.549971858900106
157,32.0234489440918,0.409093,0.991621,1.572504,1.004071,-0.718001,1.001854,-102.1891288234887,-4.840338741200629,-4.1338017533081395,-97.39344699284509,-62.954224830589986,11.329903473682728
158,32.430521965026855,0.400524,0.9965010000000001,1.572523,1.004024,-0.7072,1.004805,-101.89108831654299,-4.706384072034868,-4.1338017533081395,-97.05856031969168,-62.69876153831447,11.119403279120048
159,32.99923610687256,0.391955,1.001381,1.5725283333333333,1.0039793333333333,-0.696399,1.007756,-101.59304780817916,-4.572429402789437,-4.1338017533081395,-96.72367364661793,-62.44329824603895,10.90890308471671
160,33.02347707748413,0.38393,1.002861,1.5725336666666665,1.0039346666666666,-0.685598,1.010707,-101.2737186931893,-4.4480429241987025,-4.1338017533081395,-96.38878697354419,-62.187834953763435,10.698402890154032
161,33.438328981399536,0.375905,1.0043410000000002,1.572539,1.00389,-0.6780946666666667,1.0116616666666667,-100.95438957678131,-4.323656445607968,-4.1338017533081395,-96.05390030047045,-61.93237166148791,10.487902695671023
162,33.99983811378479,0.36788,1.005821,1.5725346666666666,1.0038449999999999,-0.6705913333333333,1.0126163333333333,-100.63506046179144,-4.1992699670172335,-4.1550903613522925,-95.70944543666234,-61.6769083692124,10.277402501108343
163,34.02332401275635,0.36190633333333333,1.006427,1.5725303333333334,1.0038,-0.663088,1.013571,-100.33701995342761,-4.084451679081196,-4.176378967978339,-95.36499057293389,-61.42144507693688,10.066902306625334
164,34.43457102775574,0.3559326666666667,1.007033,1.572526,1.003755,-0.6560706666666667,1.0076216666666666,-100.0389794464819,-3.9696333911451593,-4.197667576022492,-95.02053570920545,-61.14469317661721,9.86597030271735
165,34.99931001663208,0.349959,1.007639,1.572526,1.0037099999999999,-0.6490533333333334,1.0016723333333333,-99.74093893811808,-3.8548151032887934,-4.197667576022492,-94.69521722678641,-60.867941276297536,9.665038298889039
166,35.02342200279236,0.3458873333333333,1.0078403333333332,1.572526,1.003665,-0.642036,0.995723,-99.42160982312821,-3.739996815352756,-4.197667576022492,-94.36989874436736,-60.59118937597786,9.464106295060727
167,35.43056106567383,0.3418156666666667,1.0080416666666667,1.572526,1.00362,-0.631294,0.998998,-99.10228070672022,-3.62517852749639,-4.197667576022492,-94.04458026194831,-60.33572608370235,9.263174291232415
168,35.99914002418518,0.337744,1.008243,1.5725253333333333,1.0035803333333333,-0.620552,1.0022730000000002,-98.78295159173035,-3.510360239560353,-4.197667576022492,-93.7096935887949,-60.080262791426826,9.062242287324432
169,36.02340292930603,0.335012,1.0082736666666667,1.5725246666666668,1.0035406666666666,-0.60981,1.005548,-98.44233386869634,-3.3955419516243155,-4.197667576022492,-93.37480691580083,-59.82479949915131,8.86131028349612
170,36.430548906326294,0.33228,1.0083043333333332,1.572524,1.003501,-0.6006906666666666,1.0074150000000002,-98.10171614424421,-3.2807236636882786,-4.197667576022492,-93.03992024264741,-59.54804759883164,8.679514660977203
171,37.00056004524231,0.329548,1.008335,1.572533,1.0034643333333333,-0.5915713333333333,1.009282,-97.76109842121018,-3.1659053757522413,-4.197667576022492,-92.70503356957367,-59.27129569851197,8.497719038458285
172,37.02331209182739,0.32796633333333336,1.0082763333333333,1.572542,1.0034276666666666,-0.582452,1.011149,-97.46305791426447,-3.060655278470901,-4.197667576022492,-92.37014689649993,-58.994543798192296,8.315923415859698
173,37.43058705329895,0.32638466666666666,1.0082176666666667,1.572551,1.003391,-0.5741613333333333,1.0005363333333335,-97.16501740590064,-2.9554051811895614,-4.197667576022492,-92.03526022334651,-58.71779189787262,8.134127793340781
174,37.999715089797974,0.324803,1.008159,1.572554,1.003353,-0.5658706666666666,0.9899236666666668,-96.86697689895492,-2.850155083987892,-4.197667576022492,-91.70037355027277,-58.441039998971064,7.952332170901534
175,38.023695945739746,0.32481,0.9088466666666667,1.572557,1.003315,-0.55758,0.979311,-96.56893639059109,-2.7449049867065525,-4.197667576022492,-91.36548687719903,-58.16428809865139,7.770536548302946
176,38.43055009841919,0.324817,0.8095343333333334,1.57256,1.003277,-0.544878,0.9804313333333333,-96.27089588364538,-2.6396548894252123,-4.197667576022492,-91.03060020412528,-57.887536198331716,7.607877307093423
177,38.99973201751709,0.324824,0.710222,1.5725806666666666,1.0032406666666667,-0.532176,0.9815516666666667,-95.97285537528155,-2.5344047922235435,-4.197667576022492,-90.69571353097187,-57.61078429801205,7.4452180658839
178,39.02546191215515,0.33526266666666665,0.8004870000000001,1.5726013333333333,1.0032043333333334,-0.519474,0.982672,-95.67481486691773,-2.4387228855172296,-4.197667576022492,-90.36082685789812,-57.334032397692376,7.282558824754048
179,39.430480003356934,0.34570133333333336,0.890752,1.572622,1.003168,-0.5057206666666667,0.9828373333333333,-95.3767743585539,-2.343040978970258,-4.197667576022492,-90.02594018482438,-57.03599188932855,7.119899583544525
180,39.99987506866455,0.35614,0.981017,1.5726473333333333,1.0031323333333333,-0.4919673333333333,0.9830026666666667,-95.07873385160819,-2.247359072343615,-4.197667576022492,-89.69105351175064,-56.73795138238283,6.95724034225533
181,40.02352809906006,0.368576,0.9894993333333334,1.5726726666666666,1.0030966666666667,-0.478214,0.983168,-94.7594047352002,-2.122972593832552,-4.197667576022492,-89.3561668386769,-56.43991087401901,6.794581101045807
182,40.43054389953613,0.381012,0.9979816666666667,1.572698,1.003061,-0.46500733333333333,0.990383,-94.44007562021034,-1.9985861152418174,-4.197667576022492,-89.02128016560316,-56.14187036565519,6.651058241066008
183,40.99979305267334,0.393448,1.006464,1.57269,1.0030263333333334,-0.45180066666666663,0.997598,-94.12074650522047,-1.8741996367307543,-4.197667576022492,-88.6863934925294,-55.84382985870947,6.5075353812455505
184,41.023443937301636,0.40348033333333333,1.0091293333333333,1.572682,1.0029916666666667,-0.438594,1.004813,-93.82270599685664,-1.7402449674853226,-4.197667576022492,-88.35150681945566,-55.54578935034564,6.36401252126575
185,41.430485010147095,0.4135126666666667,1.0117946666666666,1.572674,1.002957,-0.428438,1.0072336666666666,-93.52466548991093,-1.60629029816022,-4.197667576022492,-88.01662014630224,-55.247748843399926,6.230057852020319
186,41.999622106552124,0.423545,1.01446,1.5726556666666667,1.002923,-0.418282,1.0096543333333334,-93.2266249815471,-1.4723356289944596,-4.197667576022492,-87.69130166388321,-54.9497083350361,6.096103182854558
187,42.02339696884155,0.429923,1.0151286666666666,1.5726373333333332,1.0028890000000001,-0.408126,1.012075,-92.90729586655723,-1.328812769094331,-4.197667576022492,-87.3659831813845,-54.65166782809038,5.962148513688798
188,42.430498123168945,0.436301,1.0157973333333334,1.572619,1.002855,-0.4011996666666667,1.0128363333333334,-92.58796675014925,-1.185289909114531,-4.197667576022492,-87.04066469904511,-54.33233871310051,5.8281938444433665
189,42.999207973480225,0.442679,1.016466,1.5725883333333333,1.002824,-0.3942733333333333,1.0135976666666666,-92.26863763515938,-1.0417670492940736,-4.197667576022492,-86.7057780258917,-54.013009596692534,5.694239175118264
