,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
111,35.46438002586365,0.0063165,1.002796,-3.052467,0.970551,-96.57958069390412,-16.226485626345266,67.90684670667683,-15.394053038908586
112,35.99965310096741,0.006314,1.002747,-3.0314985,0.9711235,-96.10058702071026,-16.226485626345266,67.42785303348296,-15.451462182836769
113,36.46473717689514,0.0062994999999999995,1.0027005,-3.01053,0.971696,-95.58966043615922,-16.226485626345266,66.948859358871,-15.508871326844623
114,36.99985408782959,0.006285,1.002654,-2.9900115,0.9820610000000001,-95.07873385160819,-16.226485626345266,66.46986568567714,-15.580632756754852
115,37.465376138687134,0.0062985,1.002611,-2.969493,0.992426,-94.56780726705715,-16.226485626345266,65.99087201248328,-15.652394186744752
116,37.9984130859375,0.006312,1.002568,-2.953135,0.997393,-94.05688068250612,-16.226485626345266,65.51187833928942,-15.752860188619072
117,38.46487498283386,0.0062959999999999995,1.002524,-2.936777,1.00236,-93.57788700931225,-16.21213334036322,65.03288466609557,-15.853326190573064
118,38.9984610080719,0.00628,1.00248,-2.9254680000000004,1.003977,-93.09889333470029,-16.197781054381174,64.52195808154453,-15.953792192527056
119,39.464635133743286,0.010297500000000001,0.983276,-2.914159,1.005594,-92.61989966150642,-16.197781054381174,64.0110314969935,-16.054258194481047
120,39.999916076660156,0.014315,0.964072,-2.9067480000000003,1.0061460000000002,-92.14090598831257,-16.197781054381174,63.532037825217735,-16.18342876831946
121,40.464126110076904,0.0316985,0.966779,-2.899337,1.006698,-91.66191231511871,-16.18342876831946,63.05304415060577,-16.31259934223754
122,40.998680114746094,0.049082,0.969486,-2.8946245,1.0068365,-91.18291864192484,-16.169076482337413,62.57405047741191,-16.427417630093906
123,41.465089082717896,0.069384,0.9694834999999999,-2.889912,1.006975,-90.70392496873099,-16.14037191037332,62.09505680421805,-16.542235918029945
124,41.99925208091736,0.089686,0.969481,-2.887022,1.0069474999999999,-90.22493129553713,-16.11166733840923,61.58413021966702,-16.6714064920277
125,42.4644660949707,0.1106605,0.970082,-2.884132,1.00692,-89.74593762234328,-16.054258194481047,61.07320363369787,-16.80057706586611
126,42.999269008636475,0.131635,0.970683,-2.8827480000000003,1.0068545,-89.26694394914941,-15.996849050393521,60.59420996050401,-16.929747639784193
127,43.46492004394531,0.152188,0.981051,-2.881364,1.006789,-88.78795027595555,-15.925087620483293,60.115216287310155,-17.058918213622604
128,43.999720096588135,0.172741,0.991419,-2.880719,1.0066815,-88.3089566027617,-15.853326190573064,59.63622261411629,-17.18808878754069
129,44.465697050094604,0.18914,0.996449,-2.880074,1.006574,-87.79803001821065,-15.76721247468079,59.15722894092244,-17.31725936145877
130,44.999242067337036,0.205539,1.001479,-2.8797495,1.0064625,-87.28710343365962,-15.681098758708844,58.67823526914668,-17.446429935456525
131,45.464112997055054,0.2168655,1.003161,-2.879425,1.006351,-86.80810976046575,-15.566280470772806,58.19924159453471,-17.575600509294937
132,45.99844312667847,0.228192,1.004843,-2.879069,0.994505,-86.3291160858538,-15.451462182836769,57.688315009983675,-17.70477108321302
133,46.46391010284424,0.235578,1.005393,-2.878713,0.982659,-85.85012241265993,-15.336643894980403,57.17738842543264,-17.833941657131103
134,46.998462200164795,0.242964,1.005943,-2.870974,0.9913084999999999,-85.37112873946607,-15.221825606964694,56.73032766359596,-17.963112231128857
135,47.46439719200134,0.2476605,1.006104,-2.863235,0.999958,-84.86020215491504,-15.092655033046611,56.283266901759276,-18.09228280496727
136,47.999423027038574,0.252357,1.006265,-2.853453,1.001898,-84.349275570364,-14.963484459128528,55.77234031579013,-18.235805664867396
137,48.46413612365723,0.2551005,1.006257,-2.843671,1.003838,-83.87028189717014,-14.834313885290117,55.261413731239095,-18.379328524687853
138,48.99868202209473,0.257844,1.006249,-2.83574,1.004582,-83.39128822397629,-14.705143311451705,54.78242005804524,-18.53720367057003
139,49.464006185531616,0.25939500000000004,1.0061719999999998,-2.827809,1.005326,-82.91229455078242,-14.575972737533622,54.30342638485138,-18.695078816531876
140,49.99859809875488,0.260946,1.006095,-2.822228,1.0056885,-82.43330087758856,-14.44680216361554,53.856365623014696,-18.85295396241405
141,50.481319189071655,0.261846,1.006,-2.816647,1.006051,-81.95430720439471,-14.317631589617786,53.409304861178015,-19.010829108296225
142,50.99913001060486,0.262746,1.005905,-2.8134115,1.0060725000000001,-81.47531353120084,-14.188461015779374,52.93031118798415,-19.168704254098728
143,51.46412515640259,0.263236,1.0057615,-2.810176,1.006094,-80.96438694664981,-14.059290441861291,52.45131751479029,-19.326579400060574
144,51.99857997894287,0.263726,1.005618,-2.8084249999999997,1.006027,-80.45346036068067,-13.93011986802288,51.972323841596435,-19.498806832004465
145,52.464215993881226,0.2635455,1.0055575,-2.806674,1.00596,-79.97446668748681,-13.800949294104797,51.49333016840257,-19.671034263868684
146,53.001952171325684,0.263365,1.005497,-2.8056970000000003,1.005874,-79.49547301429294,-13.671778720186714,51.01433649520871,-19.82890940975086
147,53.46411609649658,0.2629175,1.0054095,-2.80472,1.005788,-79.01647934109909,-13.54260814618896,50.535342822014854,-19.986784555553363
148,53.99848198890686,0.26247,1.005322,-2.8041325,1.0057455,-78.53748566790523,-13.413437572350547,50.05634914882099,-20.159011987497255
149,54.46409320831299,0.26205599999999996,1.005236,-2.803545,1.005703,-78.05849199471136,-13.284266998432464,49.57735547562714,-20.331239419361474
150,54.99923920631409,0.261642,1.00515,-2.8036885,1.005541,-77.5794983215175,-13.155096424514381,49.098361802433274,-20.489114565163977
151,55.46412110328674,0.261367,1.005068,-2.803832,1.005379,-77.10050464832365,-13.025925850596298,48.61936812923941,-20.646989711125823
152,55.998751163482666,0.261092,1.004986,-2.8044445,1.005297,-76.6215109751298,-12.896755276757887,48.140374457463665,-20.819217143069714
153,56.464462995529175,0.26090199999999997,1.004903,-2.805057,1.005215,-76.11058438916065,-12.767584702760132,47.661380782851694,-20.991444574854263
154,56.99841117858887,0.260712,1.00482,-2.805635,1.0051345,-75.5996578046096,-12.63841412892172,47.18238710965784,-21.149319720736436
155,57.465715169906616,0.2605855,1.0047395,-2.806213,1.005054,-75.12066413141575,-12.509243555003637,46.703393436463976,-21.30719486653894
156,58.00065016746521,0.260459,1.004659,-2.8066240000000002,1.0049685,-74.6416704582219,-12.380072981085554,46.256332674627295,-21.47942229848283
157,58.46434712409973,0.26039999999999996,1.0045804999999999,-2.807035,1.004883,-74.16267678502803,-12.250902407167473,45.80927191279061,-21.651649730426723
158,58.998422145843506,0.260341,1.004502,-2.807335,1.004802,-73.68368311183417,-12.121731833329061,45.33027823959675,-21.809524876229226
159,59.46505808830261,0.260306,1.0044285,-2.807635,1.004721,-73.20468943864032,-11.992561259331307,44.85128456640289,-21.96740002219107
160,60.000248193740845,0.260271,1.004355,-2.8078255,1.0046404999999998,-72.72569576544645,-11.863390685492895,44.372290894627135,-22.139627454134963
161,60.4648551940918,0.26023399999999997,1.0042795,-2.808016,1.00456,-72.24670209225259,-11.734220111574812,43.89329722001517,-22.311854885919512
162,60.9984450340271,0.260197,1.004204,-2.815837,0.996281,-71.76770841905874,-11.605049537656729,43.44623645817849,-22.455377745819643
163,61.464439153671265,0.2601985,1.004135,-2.823658,0.988002,-71.25678183450769,-11.475878963738646,42.9991756963418,-22.59890060571977
164,61.99967312812805,0.2602,1.004066,-2.8421365,0.9789685,-70.74585524995666,-11.346708389900234,42.55211493450512,-22.742423465619897
165,62.464097023010254,0.25404,0.999813,-2.860615,0.969935,-70.2668615767628,-11.21753781590248,42.10505417266844,-22.885946325440354
166,62.998600006103516,0.24788,0.99556,-2.8811755000000003,0.970398,-69.78786790356894,-11.088367242064068,41.626060499474576,-23.01511689943811
167,63.464317083358765,0.2364005,0.9973004999999999,-2.901736,0.970861,-69.30887423037508,-10.973548954207702,41.14706682628072,-23.14428747327652
168,63.999874114990234,0.224921,0.999041,-2.9167435,0.994421,-68.82988055576311,-10.858730666191994,40.66807315308686,-23.25910576121256
169,64.46422600746155,0.214925,1.0004804999999999,-2.931751,1.017981,-68.35088688256926,-10.743912378335628,40.189079479893,-23.373924049148595
170,64.99942803382874,0.204929,1.00192,-2.933305,1.0120145,-67.8718932093754,-10.62909409039959,39.67815289534197,-23.47439005110259
171,65.46416401863098,0.19768750000000002,1.0025305,-2.934859,1.006048,-67.39289953618153,-10.542980374427644,39.16722630937282,-23.57485605297691
172,65.99957013130188,0.190446,1.003141,-2.932588,1.0058470000000002,-66.91390586298768,-10.456866658455699,38.68823263617896,-23.6753220549309
173,66.46479415893555,0.1851775,1.003168,-2.930317,1.005646,-66.40297927843665,-10.356400656581378,38.209238962985104,-23.775788056884892
174,66.99942898750305,0.179909,1.003195,-2.9277355,1.0057,-65.8920526938856,-10.255934654627387,37.73024528979124,-23.890606344741258
175,67.46574211120605,0.16983150000000002,0.994066,-2.925154,1.005754,-65.44499193204892,-10.184173224637487,37.25125161659738,-24.005424632677293
176,67.99842405319214,0.159754,0.984937,-2.923443,1.005687,-64.99793117021224,-10.112411794727258,36.74032503204634,-24.105890634551614
177,68.46464014053345,0.140833,0.977213,-2.921732,1.00562,-64.51893749701837,-10.04065036473736,36.22939844749531,-24.206356636505607
178,68.99861907958984,0.121912,0.969489,-2.92062,1.0055415,-64.03994382382452,-9.968888934827131,35.75040477430145,-24.321174924521316
179,69.46547317504883,0.1015315,0.978176,-2.919508,1.005463,-63.52901723927348,-9.911479790819277,35.27141110110759,-24.43599321237768
180,69.99869799613953,0.081151,0.986863,-2.91892,1.005377,-63.01809065472244,-9.854070646970763,34.79241742791373,-24.550811500313717
181,70.4646589756012,0.0639145,0.993037,-2.918332,1.005291,-62.53909698152859,-9.825366074927002,34.31342375471987,-24.665629788249756
182,70.99842309951782,0.046678,0.999211,-2.918348,1.005201,-62.06010330691662,-9.79666150296291,33.802497170168834,-24.766095790203746
183,71.46456503868103,0.0344395,1.0012775,-2.918364,1.005111,-61.54917672236559,-9.782309216980865,33.29157058419969,-24.866561792078066
184,71.9984381198883,0.022201,1.003344,-2.9185545,1.005026,-61.03825013781455,-9.76795693099882,32.812576911005834,-24.981380079934432
185,72.4641330242157,0.014102,1.0040715,-2.918745,1.004941,-60.55925646462069,-9.753604645016773,32.33358323781197,-25.096198367870468
186,72.99946117401123,0.006003,1.004799,-2.9190009999999997,1.0048385,-60.080262791426826,-9.739252359034728,31.854589564618113,-25.211016655806507
187,73.464928150177,0.0008619999999999999,1.0050275,-2.919257,1.004736,-59.56933620687579,-9.739252359034728,31.375595891424254,-25.325834943742542
188,73.99930000305176,-0.004279,1.005256,-2.919839,1.0046665,-59.05840962232475,-9.739252359034728,30.864669306873218,-25.44065323159891
189,74.46448016166687,-0.004835,0.8764419999999999,-2.920421,1.004597,-58.57941594771279,-9.753604645016773,30.35374272232218,-25.555471519455274
190,74.99936413764954,-0.005391,0.747628,-2.9210325,1.0045275,-58.100422274518934,-9.76795693099882,29.874749049128322,-25.655937521488937
191,75.46425414085388,0.010594,0.8636755,-2.921644,1.004458,-57.62142860132507,-9.753604645016773,29.395755375934463,-25.75640352344293
192,75.99969911575317,0.026579,0.979723,-2.9221045,1.004385,-57.14243492813121,-9.739252359034728,28.884828791383427,-25.871221811378966
193,76.46413111686707,0.0451295,0.9914225000000001,-2.922565,1.004312,-56.663441253519245,-9.724900073052682,28.373902205414286,-25.986040099235332
194,76.9986879825592,0.06368,1.003122,-2.9228735,1.00424,-56.18444758174349,-9.710547787070636,27.894908532220423,-26.086506101109652
195,77.46412205696106,0.0785165,1.006517,-2.923182,1.004168,-55.673520997192455,-9.667490929124499,27.415914859026564,-26.186972103143315
196,78.0002851486206,0.093353,1.009912,-2.9229395,0.984534,-55.16259441264142,-9.62443407109869,26.936921185832706,-26.30179039099968
197,78.46423697471619,0.1037285,1.011127,-2.922697,0.9649,-54.65166782667228,-9.567024927170507,26.457927512638847,-26.41660867893572
198,78.99843406677246,0.114104,1.012342,-2.9149149999999997,0.9821495,-54.140741242121244,-9.509615783162653,25.978933840863093,-26.531426966871756
199,79.46394801139832,0.12093399999999999,1.01269,-2.907133,0.999399,-53.62981465757021,-9.45220663923447,25.499940166251125,-26.646245254807795
200,79.99845099449158,0.127764,1.013038,-2.8978599999999997,1.0010465,-53.11888807301917,-9.394797495226616,24.98901358170009,-26.76106354266416
201,80.46451020240784,0.132014,1.0130185,-2.888587,1.002694,-52.63989439982531,-9.323036065316387,24.478086995730948,-26.875881830520527
202,80.99843406677246,0.136264,1.012999,-2.881141,1.003379,-52.160900726631446,-9.251274635406158,23.99909332253709,-27.005052404438608
203,81.46469211578369,0.138848,1.012852,-2.873695,1.004064,-51.64997414208041,-9.193865491398304,23.52009964934323,-27.134222978356693
204,81.99958610534668,0.141432,1.012705,-2.8684595,1.0043000000000002,-51.13904755752938,-9.13645634739045,23.041105976149368,-27.27774583833649
205,82.4648551940918,0.143015,1.0125125000000001,-2.863224,1.004536,-50.628120971560236,-9.064694917480221,22.56211230295551,-27.42126869823662
206,82.99910402297974,0.144598,1.01232,-2.8597325,1.004596,-50.1171943870092,-8.992933487569992,22.08311862976165,-27.55043927207503
207,83.46427011489868,0.145557,1.0121250000000002,-2.856241,1.004656,-49.60626780245816,-8.906819771677718,21.60412495656779,-27.679609845913443
208,83.9991500377655,0.146516,1.01193,-2.8540029999999996,1.004633,-49.09534121790713,-8.820706055705772,21.125131284792037,-27.82313270581357
209,84.46419906616211,0.147116,1.0117319999999999,-2.851765,1.00461,-48.616347544713264,-8.748944625795543,20.64613761018007,-27.96665556579337
210,85.0001950263977,0.147716,1.011534,-2.8503835,1.0045570000000001,-48.13735387151941,-8.677183195805643,20.16714393698621,-28.1101784256935
211,85.46411108970642,0.1480935,1.0113455,-2.849002,1.004504,-47.626427285550264,-8.605421765895414,19.688150263792352,-28.25370128559363
212,85.99947309494019,0.148471,1.011157,-2.8481164999999997,1.0044335,-47.11550070099923,-8.533660335905514,19.209156590598493,-28.397224145414086
213,86.46411514282227,0.14867249999999999,1.0109664999999999,-2.847231,1.004363,-46.63650702780537,-8.461898905915614,18.73016291740463,-28.540747005393886
214,86.99849319458008,0.148874,1.010776,-2.8466829999999996,1.004295,-46.15751335461151,-8.390137476005386,18.25116924421077,-28.698622151276062
215,87.46411800384521,0.1489995,1.0105944999999998,-2.846135,1.004227,-45.64658677006047,-8.318376046015485,17.772175571016913,-28.856497297158235
216,87.9985511302948,0.149125,1.010413,-2.8458105,1.0041555,-45.13566018550944,-8.246614616105257,17.293181897823054,-29.000020156978692
217,88.46420216560364,0.149207,1.010267,-2.845486,1.004084,-44.62473359954029,-8.160500900212982,16.81418822462919,-29.143543016958493
218,88.99844408035278,0.149289,1.010121,-2.8452945,1.004016,-44.113807014989256,-8.074387184161365,16.335194551435332,-29.287065876938293
219,89.46458697319031,0.1489445,1.009914,-2.845103,1.003948,-43.6348133417954,-8.002625754251136,15.856200878241474,-29.43058873675875
220,89.99840998649597,0.1486,1.009707,-2.8449975,1.003881,-43.15581966860154,-7.9308643243409085,15.377207205047613,-29.57411159665888
221,90.46480202674866,0.148062,1.0095465,-2.844892,1.003814,-42.6448930840505,-7.859102894351008,14.898213530435648,-29.717634456559008
222,90.99843502044678,0.147524,1.009386,-2.8448385,1.0037495,-42.133966499499465,-7.787341464361108,14.419219857241789,-29.861157316538808
223,91.46424698829651,0.147044,1.009234,-2.844785,1.003685,-41.62303991494843,-7.71558003445088,13.940226184047928,-30.004680176359265
224,91.99829316139221,0.146564,1.009082,-2.8447135,1.0036239999999998,-41.11211333039739,-7.643818604540651,13.46123251085407,-30.162555322241438
225,92.46440720558167,0.1462385,1.0089275,-2.844642,1.003563,-40.63311965720354,-7.572057174630422,12.982238837660208,-30.32043046804394
226,92.9984221458435,0.145913,1.008773,-2.844619,1.003503,-40.154125984009674,-7.500295744640522,12.50324516446635,-30.463953327944072
227,93.46411418914795,0.145676,1.0086279999999999,-2.844596,1.003443,-39.64319939945864,-7.428534314730293,12.02425149127249,-30.607476187923872
228,93.99840903282166,0.145439,1.008483,-2.8445695,1.0033855,-39.13227281348949,-7.356772884740393,11.54525781807863,-30.750999047824
229,94.46431398391724,0.1452855,1.0083405,-2.844543,1.003328,-38.621346228938464,-7.2850114548301645,11.066264144884771,-30.89452190772413
230,94.99937319755554,0.145132,1.008198,-2.8445085,1.003272,-38.11041964438743,-7.2132500248402645,10.555337560333735,-31.038044767544587
231,95.46557402610779,0.1450605,1.0080624999999999,-2.844474,1.003216,-37.631425971193565,-7.1271363088683195,10.044410975782698,-31.181567627524387
232,95.99913716316223,0.144989,1.007927,-2.8444735,1.003161,-37.1524322979997,-7.041022592976045,9.56541730258884,-31.33944277340656
233,96.4648060798645,0.144928,1.0077924999999999,-2.844473,1.003106,-36.641505713448666,-6.969261162986145,9.086423629394979,-31.497317919288736
234,96.99855017662048,0.144867,1.007658,-2.844499,1.0030535,-36.13057912747953,-6.897499733075916,8.60742995620112,-31.640840779109194
235,97.46482419967651,0.14447,1.007515,-2.844525,1.003001,-35.651585454285666,-6.8257383031656875,8.128436281589153,-31.784363639088994
236,97.99932408332825,0.144073,1.007372,-2.8445245,1.002951,-35.17259178109181,-6.753976873096116,7.649442608395294,-31.92788649898912
237,98.46453404426575,0.143239,1.0072524999999999,-2.844524,1.002901,-34.661665196540774,-6.682215443185887,7.170448935201434,-32.071409358809575
238,98.99842619895935,0.142405,1.007133,-2.8445145,1.0028510000000002,-34.15073861198974,-6.610454013275659,6.691455262007574,-32.21493221878938
239,99.46447610855103,0.141694,1.00702,-2.844505,1.002801,-33.6398120274387,-6.5386925832857585,6.2124615888137145,-32.358455078609836
240,99.99842715263367,0.140983,1.006907,-2.844534,1.002756,-33.128885441469556,-6.466931153295858,5.733467917037961,-32.50197793850997
241,100.46421718597412,0.140481,1.0067905000000001,-2.844563,1.002711,-32.649891768275694,-6.39516972338563,5.254474242425995,-32.64550079841009
