,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
58,20.9998939037323,63.32960091839399,10.080037322411851,0.239155,1.013606,63.33058841115391,10.079861137889848,0.00672,0.492319
59,21.379663944244385,63.32960550205636,10.08003961424303,0.2385155,1.0133805,63.33059041650619,10.079861424368746,0.006695,0.49247
60,22.00057101249695,63.32961008571873,10.08004190607421,0.237876,1.013155,63.33059270833737,10.079861424368746,0.0066975,0.4926165
61,22.379458904266357,63.32961438290219,10.08004419790539,0.2374695,1.0129345,63.33059500016855,10.079861424368746,0.0067,0.492763
62,23.000119924545288,63.32961868008565,10.080046489736572,0.237063,1.012714,63.33059729199972,10.079861424368746,0.0067115000000000005,0.49289700000000003
63,23.378796815872192,63.329623263748005,10.080049068046652,0.2367715,1.0125015,63.3305995838309,10.079861424368746,0.006723,0.493031
64,23.999993801116943,63.329627847410364,10.08005164635673,0.23648,1.012289,63.33060158918319,10.079861424368746,0.0067694999999999995,0.49316099999999996
65,24.378816843032837,63.32963214459383,10.080053938187909,0.236315,1.0120825,63.330603594535475,10.079861424368746,0.006816,0.493291
66,25.000163793563843,63.32963644177729,10.08005623001909,0.23615,1.011876,63.330605886366655,10.079861424368746,0.0068505,0.493422
67,25.37874984741211,63.329641025439656,10.080058521850273,0.236094,1.0116795,63.330608178197835,10.079861424368746,0.006885,0.493553
68,26.004273891448975,63.32964560910202,10.080060813681452,0.236038,1.011483,63.330610470029015,10.079861424368746,0.006918,0.493672
69,26.378745794296265,63.32964990628548,10.080063105512632,0.23598449999999999,1.0112855,63.3306127618602,10.079861424368746,0.006951,0.493791
70,27.000300884246826,63.32965420346895,10.080065397343812,0.235931,1.011088,63.33061505369138,10.079861424368746,0.0069745,0.4939095
71,27.378827810287476,63.329658500652414,10.08006797565389,0.2359175,1.0109,63.33061734552256,10.079861424368746,0.006998,0.494028
72,28.0000159740448,63.32966279783587,10.080070553963969,0.235904,1.010712,63.33061935087484,10.079861424368746,0.0070095,0.4941375
73,28.37913680076599,63.32966738149823,10.080072845795149,0.2355425,1.0105225,63.33062135622713,10.079861424368746,0.007021,0.494247
74,29.000061988830566,63.32967196516059,10.080075137626329,0.235181,1.010333,63.33062364805831,10.079861710847643,0.0069935,0.4943555
75,29.379010915756226,63.32967626234405,10.08007742945751,0.234163,1.0101535,63.33062593988949,10.07986199732654,0.006966,0.494464
76,30.000264883041382,63.32968055952752,10.08007972128869,0.233145,1.009974,63.33062823172067,10.07986199732654,0.006956,0.4945735
77,30.379647970199585,63.32968485671098,10.08008201311987,0.232212,1.0098165,63.33063052355185,10.07986199732654,0.006946,0.494683
78,31.000640869140625,63.32968915389444,10.08008430495105,0.231279,1.009659,63.33063281538303,10.07986199732654,0.006956,0.4947815
79,31.379671812057495,63.32969373755681,10.08008659678223,0.2305685,1.0095025,63.330635107214206,10.07986199732654,0.006966,0.49488
80,32.00032091140747,63.32969832121917,10.080088888613412,0.229858,1.009346,63.33063711256649,10.07986199732654,0.0069455,0.4949805
81,32.37925696372986,63.329702618402635,10.080091180444594,0.229354,1.00919,63.33063911791877,10.07986199732654,0.006925,0.495081
82,33.00000786781311,63.3297069155861,10.080093472275774,0.22885,1.009034,63.33064140974995,10.07986199732654,0.006923,0.495174
83,33.37940287590027,63.32971149924846,10.080095764106954,0.2285195,1.008883,63.33064370158113,10.07986199732654,0.006921,0.495267
84,34.000000953674316,63.329716082910814,10.080098055938135,0.228189,1.008732,63.33064599341232,10.07986199732654,0.006939,0.49535450000000003
85,34.37986087799072,63.32972038009427,10.080100347769315,0.227994,1.008586,63.3306482852435,10.07986199732654,0.006957,0.495442
86,35.000231981277466,63.32972467727774,10.080102639600495,0.227799,1.00844,63.33065057707468,10.07986199732654,0.0069505,0.495529
87,35.37985587120056,63.329728974461204,10.080104931431677,0.227698,1.0082985,63.33065286890586,10.07986199732654,0.006944,0.495616
88,36.000932931900024,63.32973327164468,10.080107223262857,0.227597,1.008157,63.330654874258144,10.07986199732654,0.0069405,0.495697
89,36.37938594818115,63.32973785530704,10.080109515094037,0.227521,1.0080200000000001,63.33065687961043,10.07986199732654,0.006937,0.495778
90,37.000465869903564,63.3297424389694,10.080111806925219,0.227445,1.007883,63.33065917144161,10.07986199732654,0.006906,0.495858
91,37.378986835479736,63.329746736152856,10.080114098756399,0.22738550000000002,1.007748,63.33066146327278,10.07986199732654,0.006875,0.495938
92,38.00094389915466,63.32975103333632,10.080116390587579,0.227326,1.007613,63.33066375510396,10.079862283805438,0.0068625000000000005,0.4960135
93,38.37886881828308,63.32975533051979,10.08011868241876,0.2271405,1.0074144999999999,63.33066604693514,10.079862570284336,0.00685,0.496089
94,39.000113010406494,63.32975962770325,10.08012097424994,0.226955,1.007216,63.33066833876632,10.079862570284336,0.0068325,0.49616499999999997
95,39.37963390350342,63.32976421136561,10.08012326608112,0.225985,1.0071409999999998,63.3306706305975,10.079862570284336,0.006815,0.496241
96,40.00028991699219,63.32976879502797,10.0801255579123,0.225015,1.007066,63.33067263594978,10.079862570284336,0.006789,0.4963115
97,40.379594802856445,63.32977309221144,10.080127563264583,0.2240255,1.006965,63.33067464130207,10.079862570284336,0.006763,0.496382
98,41.00089383125305,63.329777389394906,10.080129568616867,0.223036,1.006864,63.33067693313325,10.079862570284336,0.0067694999999999995,0.49645
99,41.379716873168945,63.329781973057266,10.080131860448049,0.22230100000000003,1.0067515,63.33067922496443,10.079862570284336,0.006776,0.496518
100,41.99998188018799,63.32978655671962,10.080134152279228,0.221566,1.006639,63.330681516795615,10.079862570284336,0.006765,0.4965835
101,42.37967586517334,63.32979085390308,10.080136444110408,0.2210585,1.006532,63.3306838086268,10.079862570284336,0.006754,0.496649
102,42.99996995925903,63.32979515108654,10.080138735941588,0.220551,1.006425,63.33068610045798,10.079862570284336,0.0067665,0.496714
103,43.379714012145996,63.32979944827001,10.080141027772768,0.220225,1.006317,63.33068839228916,10.079862570284336,0.006779,0.496779
104,44.00091195106506,63.329803745453475,10.08014331960395,0.219899,1.006209,63.33069068412034,10.079862570284336,0.0067935,0.496838
105,44.37883901596069,63.329808329115835,10.080145324956232,0.21967550000000002,1.006106,63.330692975951514,10.079862570284336,0.006808,0.496897
106,45.00059199333191,63.3298129127782,10.080147330308515,0.219452,1.006003,63.3306949813038,10.079862570284336,0.0068065,0.496957
107,45.37877082824707,63.32981720996166,10.080149622139697,0.219287,1.0059019999999999,63.330696986656086,10.079862570284336,0.006805,0.497017
108,46.000267028808594,63.32982150714513,10.080151913970877,0.219122,1.005801,63.330699278487266,10.079862856763233,0.006777,0.49707049999999997
109,46.37901997566223,63.32982580432859,10.080153919323159,0.2190065,1.0057035,63.330701570318446,10.07986314324213,0.006749,0.497124
110,47.000038862228394,63.32983010151205,10.080155924675443,0.218891,1.005606,63.33070386214962,10.07986314324213,0.0067475,0.497177
111,47.37964701652527,63.32983468517441,10.080158216506625,0.21879500000000002,1.00539,63.3307061539808,10.07986314324213,0.006746,0.49723
112,48.001067876815796,63.32983926883677,10.080160508337805,0.218699,1.005174,63.33070844581198,10.07986314324213,0.0067565,0.49729100000000004
113,48.37910294532776,63.32984356602023,10.080162800168985,0.2179045,1.005187,63.33071073764316,10.07986314324213,0.006767,0.497352
114,49.00138783454895,63.329847863203696,10.080165092000165,0.21711,1.0052,63.330713029474346,10.07986314324213,0.006803,0.49739750000000005
115,49.378763914108276,63.329852446866056,10.080167097352447,0.2161805,1.0051205,63.33071532130553,10.07986314324213,0.006839,0.497443
116,50.00044393539429,63.32985703052842,10.08016910270473,0.215251,1.005041,63.33071732665782,10.07986314324213,0.0068645,0.4974945
117,50.37922692298889,63.32986132771189,10.08017139453591,0.21444049999999998,1.004963,63.3307193320101,10.07986314324213,0.00689,0.497546
118,51.0002498626709,63.329865624895355,10.080173686367091,0.21363,1.004885,63.33072162384128,10.07986314324213,0.006888,0.4975885
119,51.37888288497925,63.329869922078814,10.080175691719376,0.213028,1.0048050000000002,63.33072391567246,10.07986314324213,0.006886,0.497631
120,52.000871896743774,63.32987421926228,10.080177697071658,0.212426,1.004725,63.33072620750364,10.07986314324213,0.006902999999999999,0.4976735
