,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
53,0.0,63.329411842321605,10.079848246339457,0.094572,0.97677,63.3316125732127,10.079852448029955,-2.939597,1.0128733333333333,63.33056310551796,10.082237289359222,-1.3148943333333332,1.019426
54,0.6126852035522461,63.32941470711058,10.079849010283185,0.10855,0.9770743333333334,63.33160970842373,10.079851111128432,-2.929884,1.014876,63.330563869461685,10.082230795837544,-1.3134926666666666,1.019238
55,0.7804050445556641,63.329417571899555,10.079849774226911,0.122528,0.9773786666666666,63.33160665264882,10.079849774226911,-2.9232663333333333,1.0154993333333333,63.33056463340541,10.082224302315867,-1.312091,1.01905
56,1.0013060569763184,63.32942043668853,10.07985053817064,0.136506,0.977683,63.33160359687391,10.079848437325388,-2.9166486666666667,1.0161226666666665,63.33056539734913,10.082217808794187,-1.3112549999999998,1.0188473333333334
57,1.613008975982666,63.329423301477505,10.079851493100298,0.150003,0.9848343333333334,63.33160054109901,10.079847100423867,-2.910031,1.016746,63.330566161292865,10.08221131527251,-1.310419,1.0186446666666666
58,1.7804820537567139,63.32942616626648,10.079852448029955,0.16349999999999998,0.9919856666666667,63.33159767631003,10.079845381550482,-2.90577,1.0168606666666666,63.33056692523659,10.08220482175083,-1.309583,1.018442
59,2.0015621185302734,63.329429031055454,10.079853402959614,0.176997,0.999137,63.33159481152105,10.079843662677096,-2.901509,1.0169753333333333,63.33056768918031,10.082198137243221,-1.3090863333333334,1.0182393333333333
60,2.6126551628112793,63.329432086830366,10.079854739861135,0.18753766666666666,1.0019346666666666,63.331591946732075,10.07984194380371,-2.897248,1.01709,63.330568453124044,10.08219145273561,-1.3085896666666665,1.0180366666666667
61,2.7804830074310303,63.32943514260528,10.079856076762658,0.19807833333333333,1.0047323333333333,63.33158889095717,10.079840415916257,-2.8945673333333333,1.0170160000000001,63.33056921706777,10.082184768228002,-1.308093,1.017834
62,2.9999771118164062,63.32943819838019,10.079857413664179,0.208619,1.00753,63.33158583518226,10.079838888028805,-2.8918866666666667,1.016942,63.33057017199743,10.082178274706324,-1.3078886666666667,1.0176383333333332
63,3.612617015838623,63.32944106316916,10.079858941551633,0.215878,1.008442,63.331582779407356,10.079837360141351,-2.889206,1.016868,63.33057112692708,10.082171781184645,-1.3076843333333332,1.0174426666666667
64,3.7813010215759277,63.32944392795814,10.079860469439087,0.223137,1.009354,63.33157991461838,10.079835641267966,-2.887531666666667,1.0167220000000001,63.330572081856744,10.082165287662967,-1.30748,1.017247
65,4.001721143722534,63.32944679274711,10.07986199732654,0.230396,1.010266,63.331577049829406,10.07983392239458,-2.8858573333333335,1.016576,63.33057284580047,10.08215879414129,-1.3076503333333334,1.0170493333333332
66,4.612622976303101,63.32944984852202,10.079863525213995,0.235129,1.010544,63.33157418504043,10.079832203521194,-2.884183,1.01643,63.3305736097442,10.08215230061961,-1.3078206666666665,1.0168516666666667
67,4.781383991241455,63.32945290429692,10.079865053101448,0.239862,1.010822,63.33157112926553,10.07983048464781,-2.883172666666667,1.0162613333333332,63.330574373687924,10.082145807097932,-1.307991,1.016654
68,4.999993085861206,63.329455960071826,10.079866580988902,0.244595,1.0111,63.331568073490615,10.079828765774423,-2.8821623333333335,1.0160926666666668,63.33057513763165,10.082139313576254,-1.3082256666666665,1.0164693333333332
69,5.612930059432983,63.3294588248608,10.079868299862287,0.24757566666666667,1.0111103333333333,63.33156501771571,10.079827046901038,-2.881152,1.015924,63.33057590157538,10.082132820054575,-1.3084603333333333,1.0162846666666667
70,5.780441999435425,63.32946168964978,10.079870018735674,0.2505563333333333,1.0111206666666668,63.33156215292673,10.07982513704172,-2.880531,1.0157536666666667,63.330576665519104,10.082126326532897,-1.308695,1.0161
71,6.000231027603149,63.32946455443876,10.079871737609059,0.253537,1.011131,63.331559288137754,10.079823227182404,-2.87991,1.0155833333333333,63.330577429462835,10.082119642025289,-1.3088916666666666,1.01592
72,6.612898111343384,63.32946741922773,10.079873456482444,0.2554076666666667,1.01106,63.33155642334877,10.079821317323086,-2.879289,1.015413,63.33057819340656,10.082112957517678,-1.3090883333333334,1.01574
73,6.781479120254517,63.32947028401671,10.079875175355829,0.25727833333333333,1.010989,63.3315535585598,10.079819598449701,-2.8789676666666666,1.0152203333333332,63.33057895735029,10.08210627301007,-1.309285,1.01556
74,7.000030040740967,63.32947314880568,10.079876894229214,0.259149,1.010918,63.33155069377082,10.079817879576316,-2.878646333333333,1.0150276666666667,63.330579721294015,10.082099779488392,-1.309426,1.0153860000000001
75,7.61275315284729,63.329476204580594,10.079878613102599,0.260319,1.0108216666666667,63.33154782898185,10.079816160702931,-2.878325,1.014835,63.330580485237746,10.082093285966712,-1.3095670000000001,1.015212
76,7.781224012374878,63.3294792603555,10.079880331975986,0.26148899999999997,1.0107253333333333,63.33154477320694,10.079814441829546,-2.8784563333333333,1.0146903333333332,63.33058124918147,10.082086792445034,-1.309708,1.015038
77,8.00091814994812,63.32948231613041,10.07988205084937,0.262659,1.010629,63.33154171743203,10.07981272295616,-2.8785876666666663,1.0145456666666668,63.330582013125195,10.082080107937424,-1.30858,1.0107083333333333
78,8.61263918876648,63.329485180919384,10.079883769722755,0.2633603333333333,1.010516,63.33153866165713,10.079811004082774,-2.878719,1.014401,63.330582777068926,10.082073423429815,-1.307452,1.0063786666666668
79,8.783393144607544,63.32948804570836,10.079885488596142,0.2640616666666667,1.010403,63.33153579686815,10.07980928520939,-2.8789406666666664,1.0142390000000001,63.33058354101265,10.082066738922205,-1.306324,1.002049
80,8.999970197677612,63.329490910497334,10.079887207469527,0.264763,1.01029,63.33153293207918,10.079807566336003,-2.8791623333333334,1.014077,63.330584304956375,10.082060627372389,-1.3005003333333334,1.004664
81,9.6127769947052,63.32949377528631,10.079888926342912,0.26515133333333335,1.0101516666666666,63.3315300672902,10.079805847462618,-2.879384,1.013915,63.330585068900106,10.082054515822575,-1.2946766666666667,1.007279
82,9.780460119247437,63.329496640075284,10.079890645216299,0.2655396666666667,1.0100133333333334,63.33152720250123,10.079804128589233,-2.8795823333333335,1.0137613333333333,63.33058583284383,10.08204840427276,-1.288853,1.009894
83,9.999989032745361,63.32949950486426,10.079892364089684,0.265928,1.009875,63.33152433771225,10.079802409715848,-2.8797806666666665,1.0136076666666667,63.330586787773484,10.082041910751082,-1.282636,1.0105643333333334
84,10.612625122070312,63.329502369653234,10.079894082963069,0.26587466666666665,1.009789,63.33152147292328,10.079800690842463,-2.879979,1.013454,63.330587742703145,10.082035417229404,-1.276419,1.0112346666666667
85,10.780526161193848,63.32950523444221,10.079895801836456,0.26582133333333335,1.009703,63.33151841714837,10.079798971969078,-2.880125666666667,1.0133023333333333,63.3305886976328,10.082028923707727,-1.270202,1.011905
86,11.000434160232544,63.329508099231184,10.07989752070984,0.265768,1.009617,63.33151536137346,10.079797253095691,-2.880272333333333,1.0131506666666668,63.33058965256246,10.082022430186049,-1.2654046666666667,1.0122090000000001
87,11.612658977508545,63.32951115500609,10.079899430569156,0.2655596666666667,1.0095103333333333,63.33151230559855,10.079795534222306,-2.880419,1.012999,63.33059060749213,10.08201593666437,-1.2606073333333334,1.012513
88,11.781229972839355,63.329514210781,10.079901340428474,0.26535133333333333,1.0094036666666668,63.331509440809576,10.079793624362988,-2.880569,1.0128116666666667,63.33059156242179,10.082009443142692,-1.25581,1.012817
89,12.000162124633789,63.329517266555904,10.07990325028779,0.265143,1.009297,63.3315065760206,10.079791714503672,-2.880719,1.0126243333333333,63.33059251735144,10.082003140606945,-1.2525043333333334,1.0128526666666666
