,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
79,23.569670915603638,0.24113099999999998,1.007147,-1.488553,1.005402,-109.35274531477056,-8.820706055705772,-2.2816928832470533,69.11220686783331
80,24.00015687942505,0.240751,1.007024,-1.488706,1.0053109999999998,-108.87375164157669,-8.705887767769735,-2.2178270605327004,68.60987685822269
81,24.56613802909851,0.2402105,1.006862,-1.488859,1.00522,-108.36282505702566,-8.57671719377198,-2.1539612378183475,68.10754684853241
82,25.000449895858765,0.23967,1.0067,-1.4890015,1.005128,-107.85189847247462,-8.447546619933568,-2.1220283250430647,67.60521683892179
83,25.565825939178467,0.238513,1.006609,-1.489144,1.005036,-107.37290479928076,-8.332728331997531,-2.0900954136858885,67.10288682931119
84,26.000077962875366,0.237356,1.006518,-1.4894185,1.004955,-106.8939111260869,-8.217910044141165,-2.058162502328712,66.60055681962089
85,26.56591010093689,0.236297,1.0064190000000002,-1.489693,1.004874,-106.41491745147493,-8.1030917562848,-2.0262295909715355,66.09822681008995
86,27.000464916229248,0.235238,1.00632,-1.4899464999999998,1.0047925,-105.93592377828108,-7.9882734682690915,-1.9942966796143589,65.59589680039967
87,27.566407918930054,0.234403,1.0062215,-1.4902,1.004711,-105.42499719373004,-7.8734551804127255,-1.9623637682571824,65.09356679070937
88,28.00034999847412,0.233568,1.006123,-1.4903845,1.00463,-104.914070609179,-7.758636892476688,-1.8984979441247234,64.59123678109877
89,28.565890073776245,0.232989,1.006024,-1.490569,1.004549,-104.43507693598514,-7.643818604540651,-1.8346321214103702,64.08890677148815
90,29.00052809715271,0.23241,1.005925,-1.490799,1.004473,-103.95608326279128,-7.529000316524942,-1.8026992100531938,63.58657676187754
91,29.566025972366333,0.2320265,1.0058295,-1.491029,1.004397,-103.47708958959743,-7.414182028668576,-1.7707662986960173,63.08424675218725
92,30.000480890274048,0.231643,1.005734,-1.4912584999999998,1.004324,-102.99809591640357,-7.29936374081221,-1.7388333873388409,62.58191674257664
93,30.5664119720459,0.23141499999999998,1.0056365,-1.491488,1.004251,-102.48716933043443,-7.1845454527965025,-1.7069004759816644,62.07958673296602
94,31.000380039215088,0.231187,1.005539,-1.491638,1.0041765,-101.97624274588338,-7.0697271649401365,-1.674967564624488,61.57725672327573
95,31.565747022628784,0.22985,0.982431,-1.491788,1.004102,-101.49724907127143,-6.954908877004099,-1.6430346518492052,61.07492671374479
96,32.00048589706421,0.228513,0.959323,-1.491971,1.0040360000000002,-101.01825539949567,-6.840090589147733,-1.5791688291348522,60.58694899003655
97,32.56573009490967,0.21848299999999998,0.979427,-1.492154,1.00397,-100.5392617263018,-6.725272301211696,-1.5153030064204993,60.09897126632831
98,33.00013303756714,0.208453,0.999531,-1.492343,1.0039045,-100.06026805310795,-6.610454013275659,-1.4833700950633228,59.596641256717696
99,33.56758093833923,0.19768550000000001,1.001561,-1.492532,1.003839,-99.54934146855692,-6.509988011401338,-1.4514371837061464,59.09431124710708
100,34.00009799003601,0.186918,1.003591,-1.4926845,1.0037729999999998,-99.03841488400587,-6.409522009447347,-1.4195042723489697,58.59198123749646
101,34.56554293632507,0.17843,1.0042179999999998,-1.492837,1.003707,-98.55942121081202,-6.323408293475401,-1.3875713595736872,58.08965122780618
102,35.00017595291138,0.169942,1.004845,-1.493026,1.0036455,-98.08042753761815,-6.2372945775831266,-1.3556384482165107,57.58732121819556
103,35.56554889678955,0.163547,1.0052535,-1.493215,1.003584,-97.56950095164902,-6.151180861611181,-1.3237055368593342,57.08499120866462
104,36.00038290023804,0.157152,1.005662,-1.4934180000000001,1.0035235,-97.05857436709798,-6.065067145718906,-1.2598397141449813,56.582661198974336
105,36.565815925598145,0.1526675,1.005799,-1.493621,1.003463,-96.57958069390412,-5.9933057158086775,-1.1959738914306282,56.080331189284045
106,37.000473976135254,0.148183,1.005936,-1.4937985,1.0034045,-96.10058702071026,-5.921544285739107,-1.1640409786553456,55.57800117959376
107,37.56581902503967,0.145229,1.005895,-1.493976,1.003346,-95.58966043615922,-5.849782855828878,-1.1321080672981692,55.075671169983146
108,38.00044894218445,0.142275,1.005854,-1.4941415,1.003282,-95.07873385160819,-5.7780214259186495,-1.1001751559409927,54.573341160372536
109,38.5657958984375,0.14013750000000003,1.005805,-1.494307,1.003218,-94.59974017841432,-5.70625999600842,-1.068242244583816,54.07101115076192
110,38.99997806549072,0.138,1.005756,-1.494596,1.0031694999999998,-94.12074650522047,-5.634498566018521,-1.0363093332266395,53.58303342713335
111,39.56675601005554,0.13645600000000002,1.0056880000000001,-1.494885,1.003121,-93.60981992066944,-5.562737136028621,-1.004376421869463,53.09505570342511
112,40.00050902366638,0.134912,1.00562,-1.4951525,1.0030709999999998,-93.09889333470029,-5.490975706118392,-0.9724435105122866,52.59272569373482
113,40.56581401824951,0.13390950000000001,1.0055395,-1.49542,1.003021,-92.61989966150642,-5.433566562190209,-0.940510597737004,52.09039568420388
114,41.00096607208252,0.132907,1.005459,-1.495598,1.0029705,-92.14090598831257,-5.376157418182355,-0.876644775022651,51.58806567459327
115,41.565876960754395,0.1323295,1.005385,-1.495776,1.00292,-91.62997940376154,-5.304395988272126,-0.812778952308298,51.08573566490298
116,42.00222587585449,0.131752,1.005311,-1.495862,1.002871,-91.1190528192105,-5.232634558282226,-0.7808460409511215,50.583405655212694
117,42.56608200073242,0.1311425,1.0052005,-1.495948,1.002822,-90.60812623465947,-5.160873128371997,-0.7489131295939451,50.08107564560208
118,43.00274896621704,0.130533,1.00509,-1.49614,1.0027735,-90.09719965010842,-5.089111698382097,-0.7169802182367685,49.57874563599146
119,43.566004037857056,0.129928,1.0050095,-1.496332,1.002725,-89.61820597549645,-5.031702554374243,-0.685047305461486,49.07641562638085
120,44.00038695335388,0.129323,1.004929,-1.496556,1.002679,-89.1392123023026,-4.97429341044606,-0.6531143941043094,48.57408561677023
121,44.56632208824158,0.1288205,1.0048475,-1.49678,1.002633,-88.62828571775157,-4.9025319804561605,-0.6211814827471329,48.07175560707995
122,45.000009059906006,0.128318,1.004766,-1.4969815,1.002591,-88.11735913320052,-4.830770550545932,-0.5892485713899565,47.583777883451376
123,45.565836906433105,0.127994,1.004688,-1.497183,1.002549,-87.6064325486495,-4.773361406617748,-0.5573156600327799,47.09580015982281
124,46.00004196166992,0.12767,1.00461,-1.497345,1.002506,-87.09550596409845,-4.715952262689565,-0.5253827486756034,46.59347015021219
125,46.56587100028992,0.12747999999999998,1.0045325,-1.497507,1.002463,-86.6165122909046,-4.644190832779336,-0.49344983731842695,46.09114014052191
126,47.00012993812561,0.12729,1.004455,-1.4976159999999998,1.0024215,-86.13751861771074,-4.572429402789437,-0.42958401460407397,45.588810130831625
127,47.56601405143738,0.12716349999999998,1.0043805,-1.497725,1.00238,-85.6265920317416,-4.515020258861254,-0.36571819047161486,45.08648012122101
128,48.00045108795166,0.127037,1.004306,-1.4977965,1.0023405,-85.11566544719055,-4.4576111148534,-0.33378527911443834,44.58415011161039
129,48.56575894355774,0.12693300000000002,1.0042335,-1.497868,1.002301,-84.6366717739967,-4.400201970845545,-0.3018523677572619,44.08182010199978
130,49.00067400932312,0.126829,1.004161,-1.4979,1.002261,-84.15767810080284,-4.342792826837691,-0.2699194549819792,43.57949009246884
131,49.565743923187256,0.1265615,1.0040875,-1.497932,1.002221,-83.6467515162518,-4.271031396927462,-0.23798654362480273,43.07716008277855
132,50.000274896621704,0.126294,1.004014,-1.497935,1.0100095,-83.13582493170077,-4.1992699670172335,-0.20605363226762624,42.574830073088265
133,50.56576609611511,0.1257795,1.0039485,-1.497938,1.017798,-82.6568312585069,-4.141860823089051,-0.17412072091044975,42.072500063397975
134,50.99997591972351,0.125265,1.003883,-1.491864,1.0062085,-82.17783758531304,-4.084451679081196,-0.14218780955327323,41.58452233976941
135,51.56575798988342,0.12482199999999999,1.003819,-1.48579,0.994619,-81.6669109993439,-4.0126902491709675,-0.11025489819609675,41.09654461614084
136,52.00040888786316,0.124379,1.003755,-1.475781,0.996399,-81.15598441479287,-3.940928819260739,-0.04638907406363762,40.59421460645055
137,52.56614089012146,0.12407,1.003692,-1.465772,0.998179,-80.64505783024183,-3.883519675332556,0.017476748650715364,40.09188459683994
138,53.00008487701416,0.123761,1.003629,-1.457235,0.999198,-80.1341312456908,-3.8261105312450305,0.049409660007891855,39.60390687329104
139,53.566004037857056,0.1235555,1.003568,-1.448698,1.000217,-79.65513757249694,-3.7687013873168476,0.08134257136506835,39.1159291495828
140,54.00042104721069,0.12335,1.003507,-1.4425925,1.0007185,-79.17614389930307,-3.7112922433886646,0.14520839407942132,38.613599139892514
141,54.56576490402222,0.123202,1.003451,-1.436487,1.00122,-78.66521731475204,-3.6395308133987645,0.2090742167937743,38.1112691302819
142,54.99997091293335,0.123054,1.003395,-1.4325130000000001,1.0013800000000002,-78.1542907287829,-3.5677693834088644,0.30487295228340994,37.62329140665333
143,55.565788984298706,0.122979,1.003339,-1.428539,1.00154,-77.67529705558904,-3.5103602394806814,0.40067168635493944,37.13531368302476
144,56.00053000450134,0.122904,1.003283,-1.426049,1.0015785,-77.19630338239517,-3.4529510955524985,0.46453751048739855,36.632983673414145
145,56.565824031829834,0.12285499999999999,1.003226,-1.423559,1.001617,-76.68537679784414,-3.3955419516243155,0.5284033332017515,36.13065366372386
146,56.99998998641968,0.122806,1.003169,-1.422012,1.001614,-76.1744502132931,-3.3381328076961325,0.5922691573342107,35.64267594001562
147,57.56597709655762,0.1225965,1.0031075,-1.420465,1.001611,-75.66352362874207,-3.2807236636882786,0.6561349786304574,35.15469821646672
148,58.00000500679016,0.122387,1.003046,-1.4196645,1.0016045,-75.15259704419103,-3.2233145197600956,0.7200008027629167,34.65236820685611
149,58.56596899032593,0.1218065,1.002998,-1.418864,1.001598,-74.67360337099717,-3.1515530898498665,0.7838666254772696,34.15003819716582
150,59.0000319480896,0.121226,1.00295,-1.4186364999999999,1.001568,-74.1946096963852,-3.079791659859967,0.8796653595487991,33.66206047353725
151,59.565773010253906,0.120683,1.002902,-1.418409,1.001538,-73.68368311183417,-3.0223825158521125,0.9754640950384347,33.174082749908685
152,60.00001096725464,0.12014,1.002854,-1.4183645,1.001513,-73.17275652728314,-2.9649733719239295,1.0393299177527877,32.671752740218395
153,60.5658540725708,0.119563,1.00278,-1.41832,1.001488,-72.69376285408927,-2.907564227916075,1.1031957404671406,32.169422730607785
154,61.000351905822754,0.118986,1.002706,-1.4184510000000001,1.001461,-72.21476918089542,-2.850155083987892,1.1989944745386703,31.681445007058883
155,61.56720995903015,0.118056,1.0026725,-1.418582,1.001434,-71.70384259634437,-2.792745940059709,1.2947932100283057,31.193467283350643
156,62.00003409385681,0.117126,1.002639,-1.4189355,1.00141,-71.19291601179334,-2.7353367960518553,1.358659034160765,30.691137273660356
157,62.56576108932495,0.11628649999999999,1.002604,-1.419289,1.001386,-70.6819894272423,-2.6779276521236723,1.4225248568751179,30.188807264049743
158,63.00039196014404,0.115447,1.002569,-1.4196010000000001,1.0013635,-70.17106284127317,-2.6205185081954894,1.4863906795894708,29.700829540421175
159,63.56586003303528,0.1148275,1.0025305,-1.419913,1.001341,-69.6920691680793,-2.5631093642673064,1.550256502303824,29.212851816712934
160,64.00044298171997,0.114208,1.002492,-1.4201350000000001,1.0013185,-69.21307549488544,-2.5057002201797807,1.6460552377934594,28.710521807102317
161,64.56618309020996,0.1137145,1.0024415,-1.420357,1.001296,-68.70214891033442,-2.4482910762515977,1.741853971864989,28.208191797571374
162,65.00009489059448,0.113221,1.002391,-1.420517,1.0012735,-68.19122232578337,-2.3908819323234147,1.805719795997448,27.691509501899045
163,65.56964206695557,0.1126695,1.0023585000000002,-1.420677,1.001251,-67.71222865258952,-2.3334727883952318,1.8695856187118012,27.174827206306382
164,66.0002760887146,0.112118,1.002326,-1.420947,1.0012184999999998,-67.23323497939565,-2.276063644467049,1.933451441426154,26.686849482677815
165,66.57131505012512,0.1116435,1.002287,-1.421217,1.001186,-66.72230839342652,-2.2186545004591944,1.997317264140507,26.198871758969574
166,67.00004005432129,0.111169,1.002248,-1.421833,1.0011614999999998,-66.21138180887547,-2.1612453565310115,2.0931159996301427,25.72524632124338
167,67.56577897071838,0.110752,1.0021865,-1.422449,1.001137,-65.70045522432444,-2.1038362125231576,2.1889147337016723,25.251620883596857
168,68.00003910064697,0.110335,1.002125,-1.422989,1.0011285,-65.1895286397734,-2.0464270685949746,2.2527805564160253,24.74929087398624
169,68.56599688529968,0.1097485,1.0021135,-1.423529,1.00112,-64.71053496657954,-1.9890179246667914,2.316646379130378,24.246960864455296
170,69.00048899650574,0.109162,1.002102,-1.424012,1.0010965,-64.23154129338569,-1.9316087806589373,2.380512203262837,23.758983140747056
171,69.56573700904846,0.1086245,1.0020695000000002,-1.424495,1.001073,-63.720614707416544,-1.8885519227128,2.44437802597719,23.27100541703882
172,70.00037908554077,0.108087,1.002037,-1.425094,1.0010635,-63.20968812286551,-1.8454950647666628,2.5401767600487197,22.7686754074282
173,70.56794810295105,0.107678,1.0020030000000002,-1.425693,1.001054,-62.730694449671645,-1.7880859208384798,2.6359754955383554,22.266345397817588
174,71.00037002563477,0.107269,1.001969,-1.4262245,1.0010375,-62.25170077647778,-1.7306767768306255,2.6998413182527083,21.778367674189017
175,71.57843208312988,0.10697999999999999,1.001937,-1.426756,1.001021,-61.74077419192675,-1.6732676328227714,2.7637071409670613,21.29038995048078
176,72.00046396255493,0.106691,1.001905,-1.427163,1.0009865,-61.22984760737571,-1.6158584888945884,2.827572963681414,20.788059940790493
177,72.5657730102539,0.10649349999999999,1.001849,-1.42757,1.000952,-60.71892102140657,-1.5584493448867343,2.891438787813873,20.28572993125955
178,73.00006699562073,0.106296,1.001793,-1.4281415,1.0009465,-60.207994436855536,-1.5010402009585513,2.9553046119463326,19.797752207630978
179,73.56601405143738,0.105881,1.0017835,-1.428713,1.000941,-59.72900076366167,-1.4579833429327427,3.0191704346606856,19.309774483922737
180,73.99994707107544,0.105466,1.001774,-1.42923,1.0009315,-59.25000709046782,-1.4149264850662766,3.114969168732215,18.807444474232454
181,74.56603693962097,0.10501350000000001,1.001745,-1.429747,1.000922,-58.73908050591678,-1.3575173410584225,3.2107679028037444,18.305114464621838
182,75.00002002716064,0.104561,1.001716,-1.430155,1.000896,-58.228153921365745,-1.3001081971302395,3.274633726936204,17.81713674099327
183,75.56703400611877,0.104199,1.0016915000000002,-1.430563,1.00087,-57.749160246753775,-1.2426990532020565,3.3384995496505567,17.3291590173647
184,76.0000729560852,0.103837,1.001667,-1.431105,1.0008655,-57.27016657497802,-1.185289909114531,3.4023653723649097,16.826829007833755
185,76.56583189964294,0.10357849999999999,1.0016175,-1.431647,1.000861,-56.75923998900888,-1.142233051248065,3.4662311950792626,16.324498998143472
186,76.9999680519104,0.10332,1.001568,-1.4321294999999998,1.000847,-56.248313404457846,-1.0991761933019277,3.5300970192117216,15.83652127443523
187,77.56609392166138,0.10274749999999999,1.001551,-1.432612,1.000833,-55.73738681990681,-1.0417670493737448,3.5939628419260745,15.348543550806662
188,78.00039100646973,0.102175,1.001534,-1.433012,1.0008020000000002,-55.22646023535577,-0.9843579053658906,3.6578286646404274,14.846213541196047
189,78.56595993041992,0.10151199999999999,1.0015135,-1.433412,1.000771,-54.74746656216191,-0.9413010474197534,3.721694488772887,14.34388353150576
190,79.00040006637573,0.100849,1.001493,-1.4339665,1.0007715,-54.268472888968056,-0.8982441893939449,3.78556031148724,13.85590580787719
191,79.56806206703186,0.100325,1.0014705,-1.434521,1.000772,-53.75754630441702,-0.8408350454657619,3.8494261342015927,13.367928084328293
192,80.00023889541626,0.099801,1.001448,-1.435007,1.0007614999999999,-53.24661971986598,-0.783425901537579,3.9132919569159457,12.865598074638008
193,80.56599688529968,0.099424,1.001426,-1.435493,1.000751,-52.76762604667212,-0.7403690435117705,3.9771577810484047,12.363268064947722
194,81.00037503242493,0.099047,1.001404,-1.435874,1.00074,-52.288632373478265,-0.6973121855656332,4.072956515119935,11.875290341319152
195,81.56603598594666,0.098834,1.001388,-1.436255,1.000729,-51.77770578892723,-0.6399030415577791,4.168755249191464,11.387312617690583
196,82.00002002716064,0.098621,1.001372,-1.436522,1.0007175,-51.266779202958084,-0.582493897629596,4.232621073323923,10.884982608000298
197,82.56566786766052,0.098234,1.0013345,-1.436789,1.000706,-50.75585261840705,-0.5394370396834588,4.296486896038276,10.382652598389683
198,83.00010299682617,0.097847,1.001297,-1.4369565,1.00069,-50.24492603385601,-0.49638018173732157,4.360352720170735,9.880322588779068
199,83.5657799243927,0.0973385,1.0012775,-1.437124,1.000674,-49.76593236066215,-0.43897103780913854,4.424218542885088,9.377992579088781
200,84.00007009506226,0.09683,1.001258,-1.4372105,1.000621,-49.28693868746829,-0.3815618937216132,4.488084365599441,8.89001485538054
201,84.5657410621643,0.09642400000000001,1.0012405,-1.437297,1.000568,-48.77601210291726,-0.33850503585514713,4.551950188313794,8.402037131831644
202,85.00051808357239,0.096018,1.001223,-1.4378104999999999,1.0005929999999998,-48.26508551694811,-0.2954481779090099,4.6158160124462535,7.899707122221029
203,85.56575608253479,0.09571950000000001,1.0012025,-1.438324,1.000618,-47.78609184375426,-0.2523913199628726,4.679681835160606,7.397377112530743
204,86.0001049041748,0.095421,1.001182,-1.4389775,1.000613,-47.307098170560394,-0.2093344619370642,4.743547657874959,6.909399388902173
205,86.56575298309326,0.0949985,1.0011535,-1.439631,1.000608,-46.79617158600936,-0.1519253180088812,4.807413480589312,6.421421665273605
206,86.99998807907104,0.094576,1.001125,-1.4401475000000001,1.000604,-46.28524500145832,-0.094516174001027,4.871279304721771,5.919091655583318
207,87.56575989723206,0.0938735,1.001107,-1.440664,1.0006,-45.774318416907285,-0.05145931605488975,4.935145127436124,5.416761645972704
208,88.0003719329834,0.093171,1.001089,-1.4410064999999999,1.00971,-45.26339183093814,-0.008402458108752503,4.999010950150478,4.928783922423806
209,88.56575202941895,0.092542,1.0010754999999998,-1.441349,1.01882,-44.784398157744285,0.034654399917055934,5.06287677286483,4.440806198715566
210,89.00004196166992,0.091913,1.001062,-1.4352580000000001,1.006143,-44.30540448455042,0.07771125786319319,5.126742596997289,3.9384761890252795
211,89.56713795661926,0.0914595,1.0010469999999998,-1.429167,0.993466,-43.794477899999386,0.12076811580933043,5.190608419711642,3.436146179414665
212,90.00040698051453,0.091006,1.001032,-1.41955,0.9952015,-43.28355131544835,0.1638249738351389,5.254474242425995,2.948168455786096
213,90.56575202941895,0.0907275,1.0010154999999998,-1.409933,0.996937,-42.804557642254494,0.20688183178127612,5.318340065140348,2.4601907321575265
214,91.00048089027405,0.090449,1.000999,-1.40177,0.997902,-42.32556396906063,0.24993868972741337,5.414138800629984,1.972213008608629
215,91.56593108177185,0.09027199999999999,1.0009825,-1.393607,0.998867,-41.81463738309149,0.30734783365559637,5.509937534701513,1.4842352849003886
216,92.00042700767517,0.090095,1.000966,-1.393482,0.998143,-41.30371079854045,0.36475697766345055,5.605736270191149,0.9962575611921483
217,92.56580090522766,0.08968999999999999,1.000939,-1.393357,0.997419,-40.792784213989414,0.4078138355299166,5.701535004262679,0.5082798375635792
218,93.00057697296143,0.089285,1.000912,-1.4002515,0.9976665,-40.281857629438385,0.45087069355572507,5.797333738334208,0.020302113935010187
219,93.56593990325928,0.0885315,1.0008985,-1.407146,0.997914,-39.80286395624452,0.4939275515018623,5.893132473823844,-0.4676756097732301
220,94.00011706352234,0.087778,1.000885,-1.4140525,0.998605,-39.32387028305066,0.5369844095276708,5.956998296538196,-0.9700056193838449
221,94.56607294082642,0.08712,1.0008780000000002,-1.420959,0.999296,-38.81294369849962,0.5800412675534792,6.02086411925255,-1.4723356289944596
222,95.00010895729065,0.086462,1.000871,-1.4213505,0.9991764999999999,-38.30201711394859,0.6230981254996164,6.084729941966902,-1.9603133526230287
223,95.5657970905304,0.085866,1.0008475,-1.421742,0.999057,-37.82302343933662,0.6661549835254249,6.148595766099362,-2.448291076331269
224,96.00013399124146,0.08527,1.000824,-1.4155630000000001,0.9987225,-37.34402976614276,0.709211841391891,6.244394501588998,-2.936268799959838
225,96.56598210334778,0.0846005,1.000817,-1.409384,0.998388,-36.833103181591724,0.7522686994176994,6.340193235660527,-3.424246523588407
226,97.00048208236694,0.083931,1.00081,-1.403041,0.998989,-36.322176597040695,0.7953255573638366,6.404059058374879,-3.926576533278693
227,97.56580090522766,0.0834085,1.0007935,-1.396698,0.99959,-35.81125001248966,0.8383824153099738,6.467924881089233,-4.428906542889308
228,98.00009298324585,0.082886,1.000777,-1.3918015000000001,0.9998865,-35.30032342793862,0.8814392732561112,6.563723615160762,-4.916884266517877
229,98.56589007377625,0.0825385,1.000769,-1.386905,1.000183,-34.82132975474476,0.9101438452202026,6.6595223506503975,-5.404861990066775
230,98.99999594688416,0.082191,1.000761,-1.3838249999999999,1.0003705,-34.3423360815509,0.9388484173436366,6.755321086140033,-5.8928397137750155
231,99.56587409973145,0.081811,1.0007345,-1.380745,1.000558,-33.83140949558176,0.9819052752101025,6.851119820211563,-6.380817437483255
232,100.00004601478577,0.081431,1.000708,-1.3791465,1.0005555,-33.32048291103072,1.0249621331562397,6.946918555701199,-6.868795161111825
