,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
104,40.53344988822937,0.259002,0.987631,0.007103,0.4938015,-76.23831603600746,17.443977305300738,1.2947932100283057,-15.738507902637027
105,41.00000786781311,0.24093900000000001,0.9946094999999999,0.007108,0.493921,-75.75932236281359,17.558795593157104,1.550256502303824,-15.738507902637027
106,41.533320903778076,0.222876,1.001588,0.00711,0.49403600000000003,-75.28032868961974,17.67361388109314,1.7737868832221655,-15.738507902637027
107,42.00000190734863,0.20989049999999998,1.0040529999999999,0.007112,0.494151,-74.7694021050687,17.78843216902918,1.997317264140507,-15.738507902637027
108,42.5334107875824,0.196905,1.006518,0.0071,0.494263,-74.25847552051766,17.903250457044887,2.2527805564160253,-15.724155616654981
109,43.00002884864807,0.1882975,1.007266,0.007088,0.494375,-73.77948184732381,17.98936417293716,2.508243848691543,-15.709803330672935
110,43.53334593772888,0.17969,1.008014,0.007086,0.49447850000000004,-73.30048817412995,18.075477888829436,2.7637071409670613,-15.709803330672935
111,44.0008978843689,0.17416749999999998,1.0082179999999998,0.007084,0.494582,-72.78956158957891,18.16159160480138,3.0191704346606856,-15.709803330672935
112,44.53336191177368,0.168645,1.008422,0.0070865,0.494688,-72.27863500360976,18.247705320693655,3.274633726936204,-15.709803330672935
113,45.0,0.1651705,1.008395,0.007089,0.494794,-71.79964133041591,18.333819036665602,3.5300970192117216,-15.709803330672935
114,45.53334093093872,0.161696,1.008368,0.0070975,0.49489150000000004,-71.32064765722205,18.419932752637546,3.753627400130063,-15.709803330672935
115,46.0000319480896,0.15946,1.008082,0.007106,0.494989,-70.80972107267101,18.50604646852982,3.9771577810484047,-15.709803330672935
116,46.5334107875824,0.157224,1.007796,0.007099,0.4950825,-70.29879448811998,18.592160184422095,4.232621073323923,-15.709803330672935
117,46.999990940093994,0.15504600000000002,1.007828,0.007092,0.495176,-69.78786790215084,18.663921614332324,4.488084365599441,-15.709803330672935
118,47.53348183631897,0.152868,1.00786,0.007092,0.4952715,-69.27694131759979,18.735683044322226,4.743547657874959,-15.709803330672935
119,47.999987840652466,0.1510725,1.0077720000000001,0.007092,0.495367,-68.79794764298784,18.807444474232454,4.999010950150478,-15.709803330672935
120,48.533339977264404,0.149277,1.007684,0.007086,0.495452,-68.31895397121208,18.879205904222353,5.254474242425995,-15.709803330672935
121,49.00121998786926,0.148009,1.007571,0.00708,0.495537,-67.80802738666104,18.965319620194297,5.509937534701513,-15.709803330672935
122,49.5333149433136,0.146741,1.007458,0.007074,0.4956215,-67.29710080211001,19.051433336086575,5.733467917037961,-15.709803330672935
123,50.00017189979553,0.145868,1.007336,0.007068,0.495706,-66.81810712891615,19.123194766076473,5.956998296538196,-15.709803330672935
124,50.533278942108154,0.144995,1.007214,0.007038,0.4957835,-66.33911345572228,19.194956195986702,6.2124615888137145,-15.69545104469089
125,51.000032901763916,0.144432,1.007095,0.007008,0.495861,-65.82818687117125,19.2667176259766,6.467924881089233,-15.681098758708844
126,51.533294916152954,0.143869,1.006976,0.0070105,0.49594099999999997,-65.31726028520211,19.33847905588683,6.723388173364751,-15.681098758708844
127,52.00000596046448,0.1435175,1.0068605000000002,0.007013,0.496021,-64.80633370065107,19.410240485797058,6.978851465640269,-15.681098758708844
128,52.533607006073,0.143166,1.006745,0.0070525,0.496097,-64.29540711610004,19.48200191586663,7.234314757915787,-15.681098758708844
129,52.99999189376831,0.14296399999999998,1.006633,0.007092,0.496173,-63.816413442906175,19.553763345776858,7.489778051609411,-15.681098758708844
130,53.533517837524414,0.142762,1.006521,0.0070925,0.4962455,-63.33741976971232,19.625524775687087,7.713308432527753,-15.681098758708844
131,53.999990940093994,0.14263199999999998,1.0064095,0.007093,0.496318,-62.82649318516128,19.69728620567699,7.936838813446094,-15.681098758708844
132,54.53338289260864,0.142502,1.006298,0.0070775000000000005,0.496382,-62.31556659919214,19.769047635666887,8.192302105721613,-15.681098758708844
133,55.00000286102295,0.142173,1.0061930000000001,0.007062,0.496446,-61.836572925998276,19.840809065577115,8.44776539799713,-15.681098758708844
134,55.533324003219604,0.141844,1.006088,0.007083,0.496516,-61.35757925280442,19.912570495487344,8.703228690272649,-15.681098758708844
135,56.000056982040405,0.14144600000000002,1.005985,0.007104,0.496586,-60.846652668253384,19.984331925397573,8.958691982548167,-15.681098758708844
136,56.53347086906433,0.141048,1.005882,0.007098999999999999,0.49665000000000004,-60.33572608370235,20.056093355387475,9.214155274823685,-15.681098758708844
137,57.00088691711426,0.140741,1.0057855,0.007094,0.496714,-59.82479949915131,20.127854785297703,9.469618567099204,-15.681098758708844
138,57.53334283828735,0.140434,1.005689,0.007094,0.496776,-59.313872914600275,20.1996162152876,9.72508185937472,-15.681098758708844
139,58.00006079673767,0.14023449999999998,1.0056235,0.007094,0.496838,-58.83487923998831,20.257025359215785,9.980545151650238,-15.681098758708844
140,58.53349685668945,0.140035,1.005558,0.0070725,0.4969,-58.35588556821256,20.31443450322364,10.20407553256858,-15.681098758708844
141,59.00077795982361,0.13934049999999998,1.005401,0.007051,0.496962,-57.84495898224341,20.38619593321354,10.427605913486921,-15.681098758708844
142,59.533368825912476,0.138646,1.005244,0.007039999999999999,0.4970195,-57.334032397692376,20.457957363123768,10.68306920576244,-15.666746472726798
143,60.00002193450928,0.137506,1.005172,0.007029,0.497077,-56.85503872449852,20.52971879311367,10.938532498037958,-15.652394186744752
144,60.53351187705994,0.136366,1.0051,0.007039999999999999,0.497104,-56.37604505130466,20.6014802230239,11.193995790313476,-15.652394186744752
145,61.00153994560242,0.1354105,1.005017,0.007051,0.497131,-55.86511846675362,20.673241652934127,11.4494590840071,-15.652394186744752
146,61.53344798088074,0.134455,1.004934,0.0070405,0.49720549999999997,-55.354191882202585,20.745003082844356,11.70492237628262,-15.652394186744752
147,62.000181913375854,0.1337225,1.0048599999999999,0.00703,0.49728,-54.84326529623344,20.816764512834254,11.960385668558137,-15.652394186744752
148,62.53353500366211,0.13299,1.004786,0.007031,0.49733550000000004,-54.332338711682404,20.888525942744483,12.183916049476478,-15.652394186744752
149,63.00046896934509,0.13209100000000001,1.004675,0.007032,0.497391,-53.75754630299891,20.96028737265471,12.40744643039482,-15.652394186744752
150,63.6654839515686,0.131192,1.004564,0.007072500000000001,0.49743950000000003,-53.18275389573352,21.032048802644614,12.662909722670339,-15.652394186744752
151,64.0000388622284,0.130504,1.004515,0.007113,0.497488,-52.76762604525401,21.089457946652466,12.918373014945857,-15.652394186744752
152,64.5345709323883,0.129816,1.004466,0.007123,0.4975355,-52.35249819619261,21.14686709058065,13.173836307221375,-15.652394186744752
153,65.0002658367157,0.129195,1.004406,0.007133,0.497583,-51.87350452299876,21.2042762345885,13.429299599496892,-15.652394186744752
154,65.53359985351562,0.128574,1.004346,0.007117999999999999,0.497629,-51.394510849804895,21.261685378516688,13.68476289177241,-15.652394186744752
155,66.00014185905457,0.12816,1.004277,0.007103,0.497675,-50.88358426383575,21.333446808506586,13.940226184047928,-15.652394186744752
156,66.53337979316711,0.127746,1.004208,0.0071135,0.49772249999999996,-50.372657679284714,21.405208238416815,14.195689477741553,-15.652394186744752
157,67.00002598762512,0.1274885,1.0041305,0.007124,0.49777,-49.89366400467275,21.462617382344998,14.451152770017071,-15.652394186744752
158,67.53347682952881,0.127231,1.004053,0.0071365000000000005,0.4978095,-49.414670332896996,21.52002652635285,14.674683149517307,-15.638041900762707
159,68.00005388259888,0.127073,1.0039825,0.007149,0.497849,-48.90374374834596,21.591787956342753,14.898213530435648,-15.62368961478066
160,68.53342580795288,0.126915,1.003912,0.0071305,0.497889,-48.39281716379492,21.66354938625298,15.153676824129272,-15.62368961478066
161,69.00074601173401,0.126835,1.003845,0.007112,0.497929,-47.881890577825786,21.720958530181164,15.40914011640479,-15.62368961478066
162,69.53338980674744,0.126755,1.003778,0.007118,0.497961,-47.37096399327475,21.778367674109347,15.664603408680309,-15.62368961478066
163,69.99997901916504,0.1265755,1.0036995000000002,0.007124,0.497993,-46.89197032008089,21.83577681803753,15.920066700955827,-15.62368961478066
164,70.53349590301514,0.126396,1.003621,0.0071145,0.4980365,-46.412976646887024,21.893185962045383,16.175529993231343,-15.62368961478066
165,71.0006148815155,0.1257715,1.0035675,0.007105,0.49808,-45.90205006233599,21.964947392035285,16.43099328550686,-15.62368961478066
166,71.53642892837524,0.125147,1.003514,0.007105,0.498118,-45.39112347778495,22.036708821945513,16.68645657778238,-15.62368961478066
167,72.00061893463135,0.1245295,1.0034595,0.007105,0.498156,-44.912129804591096,22.094117965873696,16.941919870057898,-15.62368961478066
168,72.53327679634094,0.123912,1.003405,0.007069000000000001,0.4981925,-44.433136131397234,22.15152710988155,17.16545025097624,-15.62368961478066
169,73.00063300132751,0.12332,1.0033205,0.007033,0.498229,-43.9222095468462,22.208936253809732,17.388980631894583,-15.62368961478066
170,73.53352785110474,0.122728,1.003236,0.007020500000000001,0.4982605,-43.41128296087706,22.266345397817588,17.6444439241701,-15.62368961478066
171,73.99998593330383,0.121841,1.003198,0.007008,0.498292,-42.90035637632602,22.338106827727817,17.89990721644562,-15.62368961478066
172,74.53522086143494,0.120954,1.00316,0.007018,0.4983225,-42.38942979177499,22.409868257717715,18.155370508721138,-15.62368961478066
173,75.00000596046448,0.1201825,1.0031189999999999,0.007028,0.498353,-41.910436118581124,22.467277401645898,18.410833800996656,-15.62368961478066
174,75.53437185287476,0.119411,1.003078,0.0070665,0.49838550000000004,-41.43144244538727,22.52468654557408,18.66629709469028,-15.609337328798615
175,76.00060200691223,0.11887500000000001,1.0030264999999998,0.007105,0.498418,-40.92051586083623,22.582095689581937,18.921760386965797,-15.59498504281657
176,76.53372287750244,0.118339,1.002975,0.007131,0.4984465,-40.409589276285196,22.63950483351012,19.177223679241315,-15.59498504281657
177,76.99997591972351,0.1179375,1.0029305,0.007157,0.498475,-39.930595601673225,22.696913977517973,19.432686971516834,-15.59498504281657
178,77.53350281715393,0.117536,1.002886,0.0071495,0.498505,-39.45160192989747,22.754323121446156,19.656217352435174,-15.59498504281657
179,78.00104689598083,0.1172155,1.0028365,0.007142,0.498535,-38.94067534392833,22.81173226537434,19.879747733353515,-15.59498504281657
180,78.53321099281311,0.116895,1.002787,0.007127,0.4985635,-38.4297487593773,22.869141409382195,20.135211025629033,-15.59498504281657
181,79.00243592262268,0.1166555,1.0026385000000002,0.007112,0.498592,-37.91882217482626,22.926550553230705,20.39067431790455,-15.59498504281657
182,79.53327298164368,0.116416,1.00249,0.0071065,0.498618,-37.407895590275224,22.98395969723856,20.64613761018007,-15.59498504281657
183,80.00000190734863,0.1156845,1.0025295,0.007101,0.498644,-36.92890191708136,23.041368841166744,20.901600902455588,-15.59498504281657
184,80.53329491615295,0.114953,1.002569,0.0070995,0.4986665,-36.449908243887506,23.098777985174596,21.157064194731106,-15.59498504281657
185,81.00000190734863,0.1141665,1.002536,0.007098,0.498689,-35.93898165791836,23.15618712910278,21.412527487006624,-15.59498504281657
186,81.53344297409058,0.11338,1.002503,0.0070775000000000005,0.49871699999999997,-35.428055073367325,23.213596273110635,21.667990780700247,-15.59498504281657
187,82.00829887390137,0.1127445,1.0024495,0.007057,0.498745,-34.94906140017346,23.271005417118488,21.923454072975765,-15.59498504281657
188,82.53328490257263,0.112109,1.002396,0.007032999999999999,0.49876699999999996,-34.47006772697961,23.32841456104667,22.178917365251284,-15.59498504281657
189,83.0141909122467,0.11136599999999999,1.002363,0.007009,0.498789,-33.95914114242857,23.385823704974854,22.434380657526802,-15.59498504281657
190,83.5333878993988,0.110623,1.00233,0.0070205,0.49880800000000003,-33.448214557877535,23.443232848903037,22.657911038445146,-15.580632756754852
191,84.0002179145813,0.1099465,1.002297,0.007032,0.498827,-32.93728797190839,23.500641992910893,22.881441419363487,-15.566280470772806
192,84.5483889579773,0.10927,1.002264,0.0070405,0.49885,-32.42636138735735,23.558051136839076,23.136904711639005,-15.566280470772806
193,85.00075483322144,0.108792,1.0022250000000001,0.007049,0.498873,-31.91543480280632,23.61546028076726,23.392368003914523,-15.566280470772806
194,85.55489778518677,0.108314,1.002186,0.0070905,0.498894,-31.404508218255284,23.67286942477511,23.64783129619004,-15.566280470772806
195,85.99998784065247,0.107961,1.0021550000000001,0.007132,0.498915,-30.92551454506142,23.730278568782964,23.90329458846556,-15.566280470772806
196,86.53321290016174,0.107608,1.002124,0.0071330000000000005,0.498938,-30.446520871867563,23.787687712711147,24.158757880741078,-15.566280470772806
197,87.00007796287537,0.10738,1.002089,0.007134,0.498961,-29.967527198673704,23.830744570657284,24.414221173016596,-15.566280470772806
198,87.53361582756042,0.107152,1.002054,0.0071515,0.4989835,-29.488533525479845,23.87380142860342,24.669684465292114,-15.566280470772806
199,88.0,0.107027,1.002027,0.007169,0.499006,-28.9776069395107,23.931210572611278,24.92514775756763,-15.566280470772806
200,88.533362865448,0.106902,1.002,0.007197,0.4990255,-28.466680354959667,23.98861971661913,25.148678138485973,-15.566280470772806
201,89.00011491775513,0.10663500000000001,1.001954,0.007225,0.499045,-27.95575377040863,24.046028860547313,25.372208519404314,-15.566280470772806
202,89.53399991989136,0.106368,1.001908,0.007195,0.499062,-27.444827185857594,24.103438004475496,25.627671811679832,-15.566280470772806
203,90.00002479553223,0.105951,1.0018755000000001,0.007165,0.499079,-26.965833512663732,24.146494862421633,25.88313510395535,-15.566280470772806
204,90.53327178955078,0.105534,1.001843,0.0071255,0.499095,-26.486839839469873,24.18955172036777,26.13859839623087,-15.566280470772806
205,91.00000190734863,0.105161,1.001813,0.007086,0.499111,-25.975913254918837,24.246960864295954,26.39406168992449,-15.566280470772806
206,91.53341794013977,0.104788,1.001783,0.0070885,0.4991275,-25.4649866703678,24.30437000830381,26.64952498220001,-15.55192818479076
207,91.9999828338623,0.1045075,1.00176,0.007091,0.499144,-24.98599299717394,24.361779152231993,26.904988274475528,-15.537575898808715
208,92.53331089019775,0.104227,1.001737,0.007091,0.49916249999999995,-24.506999322561978,24.419188296239845,27.160451566751046,-15.537575898808715
209,92.99999690055847,0.1040175,1.0017075000000002,0.007091,0.499181,-23.99607273801094,24.462245154185982,27.415914859026564,-15.537575898808715
210,93.53342199325562,0.103808,1.001678,0.007116,0.499194,-23.485146153459905,24.50530201213212,27.639445239944905,-15.537575898808715
211,94.00057697296143,0.10338800000000001,1.0016375000000002,0.007141,0.499207,-22.974219568908868,24.562711156139976,27.86297562086325,-15.537575898808715
212,94.53332901000977,0.102968,1.001597,0.0071575,0.4992175,-22.46329298435783,24.62012030006816,28.118438913138768,-15.537575898808715
213,95.00082087516785,0.102131,1.0015665,0.007174,0.499228,-21.984299311163973,24.663177158093966,28.373902205414286,-15.537575898808715
214,95.53605389595032,0.101294,1.001536,0.0071575,0.499248,-21.50530563797011,24.706234016040103,28.6293654976898,-15.537575898808715
215,96.00009083747864,0.1005295,1.0015155,0.007141,0.499268,-20.994379053419078,24.763643159968286,28.88482878996532,-15.537575898808715
216,96.53328585624695,0.099765,1.001495,0.007129,0.49927900000000003,-20.483452467449933,24.82105230389647,29.140292083658945,-15.537575898808715
217,97.00011801719666,0.099205,1.0014725,0.007117,0.49929,-20.004458794256074,24.86410916192228,29.395755375934463,-15.537575898808715
218,97.53425979614258,0.098645,1.00145,0.007115,0.49930450000000004,-19.525465121062215,24.907166019868416,29.65121866820998,-15.537575898808715
219,98.00013399124146,0.098274,1.0014319999999999,0.007113,0.499319,-19.01453853651118,24.9645751637966,29.9066819604855,-15.537575898808715
220,98.53334879875183,0.097903,1.001414,0.0071140000000000005,0.4993285,-18.503611951960142,25.021984307884125,30.162145252761018,-15.537575898808715
221,99.00015091896057,0.09765599999999999,1.001387,0.007115,0.499338,-17.992685367409106,25.06504116575059,30.417608545036536,-15.537575898808715
222,99.53374791145325,0.097409,1.00136,0.007088,0.4993565,-17.481758781439964,25.108098023696726,30.641138925954877,-15.52322361282667
223,100.00000095367432,0.097261,1.001336,0.007061,0.499375,-17.002765108246102,25.16550716762491,30.864669306873218,-15.508871326844623
224,100.53371596336365,0.097113,1.001312,0.007049,0.4993865,-16.523771435052243,25.222916311632765,31.120132599148736,-15.508871326844623
225,101.00060391426086,0.0968115,1.0012725,0.007037,0.499398,-16.012844850501207,25.265973169658572,31.375595891424254,-15.508871326844623
226,101.53367495536804,0.09651,1.001233,0.007039999999999999,0.4994095,-15.501918265950172,25.309030027684383,31.631059183699772,-15.508871326844623
227,102.00079393386841,0.09581200000000001,1.0012185,0.007043,0.499421,-15.022924592756311,25.35208688563052,31.88652247597529,-15.508871326844623
228,102.53331089019775,0.095114,1.001204,0.0070645,0.499438,-14.543930919562452,25.395143743496984,32.141985768250805,-15.508871326844623
