,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
294,77.15424418449402,63.330106458155235,10.07989752070984,0.003872333333333333,1.015717,63.330866582163445,10.079683043508528,-2.9130146666666668,1.005838,63.330730791166,10.080703672327587,-1.653933,1.017524
295,77.42339301109314,63.33010951393014,10.07989752070984,0.0028006666666666666,1.015557,63.33086371737447,10.079681515621074,-2.913268,1.005771,63.33073060018007,10.080696796834046,-1.6555753333333334,1.0173670000000001
296,77.99982500076294,63.33011256970505,10.07989752070984,0.001729,1.015397,63.33086085258549,10.07967998773362,-2.91343,1.0057073333333333,63.33073040919413,10.080689921340506,-1.6572176666666667,1.01721
297,78.15421319007874,63.330115625479955,10.07989752070984,0.0010476666666666668,1.015236,63.33085798779651,10.079678459846168,-2.913592,1.0056436666666666,63.3307302182082,10.080683045846964,-1.65886,1.017053
298,78.42337417602539,63.330118681254866,10.07989752070984,0.0003663333333333333,1.0150750000000002,63.33085512300753,10.079676931958714,-2.913754,1.00558,63.33072983623634,10.080676361339354,-1.6598783333333333,1.0168816666666667
299,78.9998390674591,63.33012173702977,10.07989752070984,-0.000315,1.014914,63.33085206723263,10.079675595057191,-2.9138603333333335,1.005517,63.33072945426447,10.080669676831745,-1.6608966666666667,1.0167103333333334
300,79.15449810028076,63.330124792804675,10.07989752070984,-0.0007173333333333333,1.014748,63.33084901145772,10.07967425815567,-2.9139666666666666,1.0054539999999998,63.330729072292606,10.080662992324134,-1.661915,1.016539
301,79.4233911037445,63.330127848579586,10.07989752070984,-0.0011196666666666666,1.014582,63.33084595568282,10.079672921254147,-2.914073,1.005391,63.330728881306676,10.080656307816524,-1.662561,1.0163563333333334
302,79.99988412857056,63.33013090435449,10.07989752070984,-0.001522,1.014416,63.33084309089384,10.079671393366693,-2.9141630000000003,1.0053313333333334,63.33072869032075,10.080649623308915,-1.663207,1.0161736666666668
303,80.15416121482849,63.3301339601294,10.07989752070984,-0.001784,1.0270106666666667,63.33084022610487,10.079669865479241,-2.914253,1.0052716666666666,63.33072849933482,10.080642938801304,-1.663853,1.015991
