,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
53,0.0,63.32941470711057,10.079846527466072,0.006292,1.006914,63.331604360817636,10.079857986621974,-3.1389443333333333,1.0143146666666667,63.33054916354494,10.082209978370988,-1.5646813333333334,1.0207
54,0.25159597396850586,63.329417762885484,10.079846527466072,0.006293666666666666,1.0068363333333334,63.33160130504273,10.079857986621974,-3.1389596666666666,1.0141523333333333,63.33054916354494,10.082203102877447,-1.564698,1.020463
55,0.6208100318908691,63.329420818660395,10.079846527466072,0.006295333333333333,1.0067586666666666,63.33159824926782,10.079857986621974,-3.138975,1.01399,63.33054916354494,10.082196227383905,-1.5647263333333332,1.0202336666666667
56,0.99959397315979,63.32942387443531,10.079846527466072,0.006297,1.006681,63.331595193492916,10.079857986621974,-3.138978,1.0138326666666666,63.33054916354494,10.082189351890362,-1.5647546666666667,1.0200043333333333
57,1.2511401176452637,63.32942693021021,10.079846527466072,0.006275,1.0066063333333333,63.331592137718005,10.079857986621974,-3.1389810000000002,1.0136753333333333,63.33054916354494,10.08218247639682,-1.564783,1.019775
58,1.6208481788635254,63.32942998598512,10.079846527466072,0.006253,1.0065316666666666,63.3315890819431,10.079857986621974,-3.138984,1.013518,63.33054935453087,10.08217579188921,-1.5648046666666666,1.019554
59,1.9995760917663574,63.329433041760026,10.079846527466072,0.006231,1.006457,63.331586026168196,10.079857986621974,-3.1389483333333335,1.013367,63.3305495455168,10.0821691073816,-1.5648263333333334,1.019333
60,2.2514359951019287,63.32943609753493,10.079846718452004,0.006215333333333334,1.006384,63.331582970393285,10.079857986621974,-3.1389126666666667,1.0132160000000001,63.33054973650274,10.08216242287399,-1.564848,1.019112
61,2.6206960678100586,63.329439153309835,10.079846909437936,0.006199666666666667,1.006311,63.33157991461838,10.079857986621974,-3.138877,1.013065,63.33054973650274,10.082155547380449,-1.5648546666666667,1.0188973333333333
62,3.0000181198120117,63.32944220908474,10.079847100423867,0.006184,1.006238,63.33157685884347,10.079857986621974,-3.138849,1.0129183333333334,63.33054973650274,10.082148671886907,-1.5648613333333332,1.0186826666666666
63,3.252333164215088,63.32944526485965,10.079847100423867,0.006193000000000001,1.0061696666666666,63.331573803068565,10.079857986621974,-3.138821,1.0127716666666668,63.33054973650274,10.082141796393365,-1.564868,1.018468
64,3.6205360889434814,63.32944832063456,10.079847100423867,0.006202,1.0061013333333333,63.331570747293654,10.079857986621974,-3.138793,1.012625,63.33054973650274,10.082135111885757,-1.564875,1.0182613333333332
65,3.999878168106079,63.32945137640947,10.079847100423867,0.006211,1.006033,63.33156788250468,10.079857795636043,-3.138788,1.0124840000000002,63.33054973650274,10.082128427378146,-1.5648819999999999,1.0180546666666668
66,4.251164197921753,63.32945424119845,10.079847100423867,0.006226666666666667,1.0059653333333334,63.331565017715704,10.07985760465011,-3.138783,1.012343,63.33054973650274,10.082121742870537,-1.564889,1.017848
67,4.620390176773071,63.32945710598742,10.079847100423867,0.006242333333333333,1.0058976666666666,63.33156215292673,10.079857413664179,-3.138778,1.012202,63.33054973650274,10.082115058362927,-1.5648926666666667,1.0176506666666667
68,4.999970197677612,63.3294599707764,10.079847100423867,0.006258,1.00583,63.331559097151825,10.079857413664179,-3.1387676666666664,1.0120646666666666,63.33054973650274,10.082108373855318,-1.5648963333333332,1.0174533333333333
69,5.25147008895874,63.3294630265513,10.079847100423867,0.006281666666666666,1.0057643333333333,63.33155604137691,10.079857413664179,-3.1387573333333334,1.0119273333333334,63.33054973650274,10.082101689347708,-1.5649,1.017256
70,5.620818138122559,63.329466082326206,10.079847100423867,0.006305333333333334,1.0056986666666667,63.33155298560201,10.079857413664179,-3.138747,1.01179,63.33054973650274,10.082094813854166,-1.5649003333333333,1.0170613333333334
71,5.999953985214233,63.32946913810111,10.079847100423867,0.006329,1.005633,63.3315499298271,10.079857413664179,-3.1387616666666664,1.011658,63.33054973650274,10.082087938360624,-1.5649006666666667,1.0168666666666666
72,6.2511820793151855,63.32947219387602,10.079847291409799,0.006339,1.0055693333333333,63.331546874052194,10.079857413664179,-3.1387763333333334,1.011526,63.33054973650274,10.082081062867083,-1.564901,1.016672
73,6.62040901184082,63.32947524965093,10.079847482395731,0.0063490000000000005,1.0055056666666666,63.33154381827728,10.079857413664179,-3.138791,1.011394,63.33054973650274,10.082074378359472,-1.5649036666666667,1.016484
74,6.9994940757751465,63.329478305425845,10.079847673381662,0.006359,1.005442,63.33154057151645,10.079857413664179,-3.138828333333333,1.0112623333333333,63.33054973650274,10.082067693851863,-1.5649063333333335,1.016296
75,7.25112509727478,63.32948136120075,10.079847673381662,0.006357,1.005382,63.33153732475561,10.079857413664179,-3.1388656666666668,1.0111306666666666,63.33054973650274,10.082061009344253,-1.564909,1.016108
76,7.622102975845337,63.32948441697565,10.079847673381662,0.006355,1.005322,63.331534077994775,10.079857413664179,-3.138903,1.010999,63.33054973650274,10.082054133850711,-1.5649006666666667,1.015929
77,7.999566078186035,63.32948747275056,10.079847673381662,0.006353,1.005262,63.3315312132058,10.079857413664179,-3.1389013333333335,1.010877,63.33054973650274,10.08204725835717,-1.5648923333333333,1.01575
78,8.251217126846313,63.32949033753953,10.079847673381662,0.006365,1.005204,63.331528348416825,10.079857413664179,-3.1388996666666666,1.0107549999999998,63.33054973650274,10.082040382863628,-1.564884,1.015571
79,8.620395183563232,63.329493202328514,10.079847673381662,0.006377,1.005146,63.33152548362785,10.079857413664179,-3.138898,1.010633,63.33054973650274,10.082033698356017,-1.5648816666666667,1.0153963333333333
80,8.999632120132446,63.32949606711749,10.079847673381662,0.006389,1.005088,63.33152242785294,10.079857413664179,-3.138894,1.0105146666666667,63.33054973650274,10.082027013848409,-1.5648793333333333,1.0152216666666667
81,9.251501083374023,63.3294991228924,10.079847673381662,0.0064073333333333335,1.00503,63.33151937207803,10.079857413664179,-3.13889,1.0103963333333332,63.33054973650274,10.082020329340798,-1.564877,1.015047
82,9.620459079742432,63.329502178667305,10.079847673381662,0.006425666666666666,1.004972,63.331516316303116,10.079857413664179,-3.138886,1.010278,63.33054973650274,10.08201364483319,-1.564877,1.0148783333333333
83,9.99957799911499,63.329505234442216,10.079847673381662,0.006444,1.004914,63.33151345151414,10.079857413664179,-3.138889333333333,1.0101653333333334,63.33054973650274,10.082006960325579,-1.564877,1.0147096666666666
84,10.251219987869263,63.32950829021712,10.079847673381662,0.006430333333333333,1.004859,63.331510586725166,10.079857413664179,-3.1388926666666666,1.0100526666666667,63.33054973650274,10.08200027581797,-1.564877,1.014541
85,10.620378971099854,63.32951134599203,10.079847673381662,0.006416666666666667,1.004804,63.33150772193619,10.079857413664179,-3.138896,1.00994,63.33054973650274,10.081993400324428,-1.5648760000000002,1.0143769999999999
86,10.999619007110596,63.329514401766936,10.079847673381662,0.006403,1.004749,63.33150466616129,10.079857413664179,-3.1389103333333335,1.0098276666666668,63.33054973650274,10.081986524830887,-1.564875,1.014213
87,11.251566171646118,63.32951726655591,10.079847864367594,0.006395,1.0046956666666667,63.331501610386375,10.079857413664179,-3.1389246666666666,1.0097153333333333,63.33054973650274,10.081979649337345,-1.564874,1.014049
88,11.620651960372925,63.329520131344886,10.079848055353526,0.006387,1.0046423333333332,63.33149855461147,10.079857413664179,-3.138939,1.009603,63.33054973650274,10.081972964829735,-1.564861,1.0138926666666666
89,11.999510049819946,63.32952299613386,10.079848246339457,0.006379,1.004589,63.33149549883656,10.079857413664179,-3.138949,1.0094966666666667,63.33054973650274,10.081966280322126,-1.564848,1.0137363333333334
90,12.251399993896484,63.329526051908765,10.079848246339457,0.006385666666666667,1.004537,63.331492443061656,10.079857413664179,-3.138959,1.0093903333333334,63.33054973650274,10.081959595814515,-1.564835,1.01358
91,12.621024131774902,63.32952910768367,10.079848246339457,0.006392333333333333,1.0044849999999999,63.331489387286744,10.079857413664179,-3.138969,1.009284,63.33054992748867,10.081952911306905,-1.564811,1.0134286666666665
92,12.999490022659302,63.32953216345857,10.079848246339457,0.006399,1.004433,63.33148633151184,10.079857413664179,-3.1389726666666666,1.0091796666666668,63.330550118474605,10.081946226799294,-1.564787,1.0132773333333334
93,13.25126600265503,63.329535219233485,10.079848246339457,0.006385,1.0043833333333332,63.33148327573693,10.079857413664179,-3.1389763333333334,1.0090753333333333,63.330550309460534,10.081939542291684,-1.564763,1.013126
94,13.620392084121704,63.329538275008396,10.079848246339457,0.006371,1.0043336666666667,63.331480219962025,10.079857413664179,-3.13898,1.008971,63.330550309460534,10.081932666798142,-1.5647443333333333,1.012979
95,13.999551057815552,63.32954133078331,10.079848246339457,0.006357,1.004284,63.33147716418712,10.079857222678248,-3.138984,1.0088706666666667,63.330550309460534,10.081925791304602,-1.5647256666666667,1.012832
96,14.25157904624939,63.32954438655821,10.079848246339457,0.006362,1.0042366666666667,63.331474108412216,10.079857031692315,-3.138988,1.0087703333333333,63.330550309460534,10.08191891581106,-1.564707,1.012685
97,14.620850086212158,63.32954744233312,10.079848246339457,0.006367,1.0041893333333334,63.33147105263731,10.079856840706384,-3.138992,1.00867,63.330550309460534,10.08191223130345,-1.5647016666666667,1.0125433333333334
98,15.003136157989502,63.32955049810803,10.079848246339457,0.006372,1.004142,63.33146818784834,10.079856840706384,-3.1390043333333333,1.008573,63.330550309460534,10.081905546795841,-1.5646963333333335,1.0124016666666666
99,15.251532077789307,63.329553362897,10.079848437325388,0.006365333333333333,1.0040993333333335,63.331465323059355,10.079856840706384,-3.1390166666666666,1.008476,63.330550309460534,10.08189886228823,-1.564691,1.01226
100,15.620836973190308,63.32955622768598,10.079848628311321,0.006358666666666667,1.0040566666666666,63.33146245827038,10.079856840706384,-3.139029,1.008379,63.330550309460534,10.08189217778062,-1.5646896666666668,1.012122
101,15.999993085861206,63.32955909247495,10.079848819297252,0.006352,1.004014,63.33145940249547,10.079856840706384,-3.1390516666666666,1.0082853333333333,63.330550309460534,10.081885493273012,-1.5646883333333332,1.011984
