,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
424,202.46008896827698,63.331189730359895,10.080308904406742,-0.12085649999999999,1.0194809999999999,63.33140745432204,10.079928460430777,-0.04249,0.511593
425,202.99972295761108,63.33119374106446,10.080307758491152,-0.111451,0.977803,63.33140974615322,10.079928460430777,-0.0424835,0.5113624999999999
426,203.46002793312073,63.33119832472683,10.080306612575562,-0.092673,0.9787465,63.3314120379844,10.079928460430777,-0.042477,0.511132
427,203.9998390674591,63.33120290838919,10.080305466659972,-0.073895,0.97969,63.33141432981559,10.07992817395188,-0.0425025,0.5109360000000001
428,204.46008706092834,63.33120720557265,10.080305180181075,-0.053311,0.9802445,63.331416621646774,10.079927887472982,-0.042528,0.51074
429,204.99984407424927,63.33121150275611,10.080304893702177,-0.032727,0.980799,63.33141891347795,10.079927600994083,-0.04253,0.5105379999999999
430,205.46011996269226,63.33121579993957,10.08030460722328,-0.012022499999999998,0.989115,63.33142120530913,10.079927314515185,-0.042532,0.510336
431,206.00011706352234,63.33122009712304,10.080304320744382,0.008682,0.997431,63.33142349714031,10.079927028036288,-0.042527999999999996,0.5101415
432,206.45993900299072,63.3312246807854,10.08030460722328,0.025882000000000002,1.0029995,63.33142578897149,10.07992674155739,-0.042524,0.509947
433,206.99987196922302,63.33122926444776,10.080304893702177,0.043082,1.008568,63.33142808080267,10.07992674155739,-0.042493,0.5097615
434,207.4599471092224,63.331233848110124,10.080305466659972,0.055237499999999995,1.0104115,63.33143037263385,10.07992674155739,-0.042462,0.509576
435,207.99982905387878,63.33123843177249,10.080306039617767,0.067393,1.012255,63.33143266446503,10.079926455078493,-0.0424425,0.509395
436,208.45987105369568,63.33124301543485,10.08030689905446,0.07544000000000001,1.0127885,63.33143495629621,10.079926168599595,-0.042423,0.509214
437,208.99969601631165,63.3312475990972,10.080307758491152,0.083487,1.013322,63.33143724812739,10.079925882120698,-0.042430499999999996,0.5090410000000001
438,209.46004009246826,63.33125218275956,10.080308617927844,0.088647,1.013388,63.33143953995858,10.0799255956418,-0.042438,0.508868
439,209.99975395202637,63.33125676642192,10.080309477364539,0.093807,1.013454,63.33144183178976,10.079925309162903,-0.04246949999999999,0.508706
440,210.45991492271423,63.33126106360538,10.080310336801231,0.09701850000000001,1.0133325000000002,63.33144412362093,10.079925022684005,-0.042501,0.508544
441,211.0000660419464,63.33126536078885,10.080311196237924,0.10023,1.013211,63.33144641545211,10.079925022684005,-0.0425015,0.5083815
442,211.4601321220398,63.33126994445121,10.080312342153514,0.10222049999999999,1.0130400000000002,63.33144870728329,10.079925022684005,-0.042502,0.508219
443,212.00011610984802,63.331274528113575,10.080313488069104,0.104211,1.012869,63.33145099911447,10.079924736205108,-0.0424625,0.5080625
444,212.46015906333923,63.331279111775935,10.080314633984695,0.10493849999999999,1.0126965,63.33145329094565,10.07992444972621,-0.042423,0.507906
445,213.0001130104065,63.331283695438295,10.080315779900285,0.105666,1.012524,63.33145558277683,10.079924163247313,-0.042396500000000004,0.5077585
446,213.4601080417633,63.33128827910066,10.080316639336978,0.10502349999999999,1.012278,63.33145787460801,10.079923876768415,-0.04237,0.507611
447,213.99971508979797,63.33129286276303,10.08031749877367,0.104381,1.012032,63.3314601664392,10.079923590289518,-0.042385,0.5074704999999999
448,214.45998001098633,63.33129744642538,10.08031864468926,0.10350100000000001,1.0118295000000002,63.33146245827038,10.07992330381062,-0.0424,0.50733
449,215.00178503990173,63.33130203008774,10.08031979060485,0.102621,1.011627,63.33146475010156,10.07992330381062,-0.042406,0.5071915
450,215.45995807647705,63.33130632727121,10.08032093652044,0.1019755,1.011438,63.33146704193274,10.07992330381062,-0.042412,0.507053
451,215.99997997283936,63.331310624454666,10.08032208243603,0.10133,1.011249,63.33146933376392,10.079923017331723,-0.042428,0.506922
452,216.46013498306274,63.331315208117026,10.080322941872723,0.100844,1.0110655,63.3314716255951,10.079922730852825,-0.042444,0.506791
453,216.99987506866455,63.331319791779386,10.080323801309417,0.100358,1.010882,63.33147391742628,10.079922444373928,-0.0424325,0.5066615
454,217.46010899543762,63.33132437544175,10.080324947225007,0.10001,1.0107035,63.33147620925746,10.07992215789503,-0.042421,0.506532
455,218.0000901222229,63.33132895910411,10.080326093140597,0.099662,1.010525,63.33147850108864,10.079921871416133,-0.042404,0.506408
456,218.46010398864746,63.33133325628758,10.08032695257729,0.09941749999999999,1.0103485,63.33148079291982,10.079921584937235,-0.042387,0.506284
457,218.99980401992798,63.33133755347104,10.080327812013982,0.099173,1.010172,63.331483084751,10.079921584937235,-0.0423725,0.5061675
458,219.4601011276245,63.3313421371334,10.080328957929574,0.09902649999999999,1.0100015,63.33148537658219,10.079921584937235,-0.042358,0.506051
459,220.00001907348633,63.33134672079576,10.080330103845164,0.09888,1.009831,63.33148766841337,10.079921298458338,-0.0423705,0.5059425
460,220.46006512641907,63.331351304458124,10.080330963281856,0.0987985,1.009665,63.33148996024455,10.079921011979438,-0.042383,0.505834
461,220.99996304512024,63.33135588812049,10.080331822718549,0.098717,1.009499,63.331492252075726,10.079920725500541,-0.0423715,0.5057185
462,221.45990705490112,63.331360471782844,10.080332968634139,0.098657,1.009341,63.331494543906906,10.079920439021643,-0.04236,0.505603
463,221.99976205825806,63.331365055445204,10.080334114549728,0.098597,1.009183,63.331496549259185,10.079920152542746,-0.042368,0.5054965
464,222.45983600616455,63.33136935262867,10.080334973986421,0.0981155,1.008728,63.33149855461147,10.079919866063848,-0.042376,0.50539
465,222.99984908103943,63.33137364981213,10.080335833423115,0.097634,1.008273,63.33150084644265,10.079919866063848,-0.042407,0.5053045
466,223.4601709842682,63.331378233474496,10.080336692859806,0.0953685,1.008312,63.33150313827383,10.079919866063848,-0.042438,0.505219
