,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
70,8.697191953659058,0.19804966666666668,1.0043566666666666,1.5779183333333333,1.0189763333333333,-0.422572,1.003127,-112.3012174813792,-4.218406348326628,-4.069935930593786,-142.8136480545939,-78.79294896018074,40.895612612312526
71,8.999616861343384,0.19116633333333333,1.0052793333333334,1.577008,1.01877,-0.4228386666666667,1.0030953333333334,-111.96059975834517,-4.151429013743748,-4.069935930593786,-142.46919319086547,-78.47361984519087,40.761657943146766
72,9.419313907623291,0.184283,1.006202,1.576331,1.018564,-0.42310533333333333,1.0030636666666666,-111.61998203531114,-4.084451679081196,-4.0912245372198335,-142.13430651771205,-78.1542907287829,40.627703273821666
73,9.69720983505249,0.18012733333333333,1.003132,1.575654,1.0183579999999999,-0.423372,1.003032,-111.30065292032127,-4.027042535153013,-4.1125131452639865,-141.79941984471796,-77.83496161379303,40.49374860457623
74,9.999583005905151,0.17597166666666667,1.000062,1.574977,1.018152,-0.42357666666666666,1.0030003333333333,-110.9813238039133,-3.9696333911451593,-4.1338017533081395,-141.46453317156454,-77.5369211054292,40.3502257446761
75,10.41811203956604,0.171816,0.996992,1.574475,1.0179533333333333,-0.42378133333333334,1.0029686666666666,-110.66199468892343,-3.9122242472169764,-4.1338017533081395,-141.1200783078361,-77.23888059848348,40.20670288477597
76,10.697279930114746,0.17422866666666667,1.000257,1.573973,1.0177546666666666,-0.423986,1.002937,-110.3213769658894,-3.8548151032887934,-4.1338017533081395,-140.775623444028,-76.94084009011966,40.06318002487585
77,10.999481916427612,0.17664133333333332,1.003522,1.573471,1.017556,-0.4242563333333333,1.0029006666666667,-109.98075924143727,-3.797405959280939,-4.1338017533081395,-140.43116858029956,-76.64279958175584,39.929225355630415
78,11.418154954910278,0.179054,1.006787,1.5731096666666666,1.0173603333333332,-0.42452666666666666,1.0028643333333334,-109.64014151840325,-3.739996815352756,-4.1338017533081395,-140.09628190722583,-76.34475907339201,39.795270686305315
79,11.697240829467773,0.18292433333333333,1.0069836666666667,1.5727483333333334,1.0171646666666667,-0.424797,1.002828,-109.32081240199527,-3.682587671424573,-4.1338017533081395,-139.76139523415208,-76.04671856644629,39.661316017139555
80,12.001407861709595,0.18679466666666666,1.0071803333333333,1.572387,1.016969,-0.42508199999999996,1.0027976666666667,-109.0014832870054,-3.6251785274167188,-4.1338017533081395,-139.42650856099866,-75.74867805808246,39.52736134789412
81,12.419302940368652,0.190665,1.007377,1.5721209999999999,1.0167783333333333,-0.425367,1.0027673333333333,-108.68215417201553,-3.5677693834088644,-4.1338017533081395,-139.09162188792493,-75.45063755113675,39.39340667872836
82,12.69724702835083,0.19396233333333335,1.0075253333333334,1.571855,1.0165876666666667,-0.425652,1.002737,-108.3415364489815,-3.5007920489056557,-4.1338017533081395,-138.75673521485118,-75.15259704419103,39.25945200948293
83,12.999807834625244,0.19725966666666667,1.0076736666666666,1.571589,1.016397,-0.425872,1.002708,-108.00091872594749,-3.433814714243104,-4.1338017533081395,-138.42184854177742,-74.83326792778306,39.11592914966247
84,13.418081998825073,0.200557,1.007822,1.5714246666666667,1.0162156666666666,-0.426092,1.002679,-107.66030100291346,-3.366837379660224,-4.1338017533081395,-138.07739367796933,-74.51393881279319,38.972406289682674
85,13.697189807891846,0.20280233333333333,1.0078263333333333,1.5712603333333333,1.0160343333333333,-0.426312,1.00265,-107.34097188650547,-3.299860044997673,-4.1338017533081395,-137.73293881424087,-74.1946096963852,38.828883429862216
86,13.999588966369629,0.20504766666666668,1.0078306666666668,1.571096,1.015853,-0.4264576666666667,1.0026196666666667,-107.0216427715156,-3.232882710414793,-4.1338017533081395,-137.38848395051244,-73.89656918943949,38.69492876061678
87,14.418126821517944,0.207293,1.007835,1.571007,1.0156763333333332,-0.42660333333333333,1.0025893333333333,-106.70231365652573,-3.1659053757522413,-4.1338017533081395,-137.05359727743868,-73.59852868107566,38.560974091291676
88,14.697260856628418,0.20873033333333332,1.007783,1.570918,1.0154996666666667,-0.426749,1.002559,-106.3616959320736,-3.0893598504349926,-4.1338017533081395,-136.7187106042853,-73.30048817412995,38.42701942204625
89,14.999976873397827,0.21016766666666667,1.007731,1.570829,1.015323,-0.426844,1.0025426666666666,-106.02107820903959,-3.0128143252770867,-4.1338017533081395,-136.3838239312912,-73.00244766576613,38.28349656222579
90,15.418138980865479,0.211605,1.007679,1.570802,1.0151516666666667,-0.426939,1.0025263333333334,-105.68046048600556,-2.936268799959838,-4.1338017533081395,-136.03936906756277,-72.7044071574023,38.13997370224599
91,15.697196006774902,0.21248766666666666,1.007596,1.570775,1.0149803333333334,-0.427034,1.00251,-105.36113137101569,-2.8692914652972865,-4.1338017533081395,-135.69491420375465,-72.40636665045658,37.99645084234586
92,15.999518871307373,0.21337033333333333,1.007513,1.570748,1.014809,-0.4272606666666667,1.002466,-105.0418022546077,-2.8023141307144064,-4.1338017533081395,-135.35045934002622,-72.0870375340486,37.8624961731801
93,16.41814088821411,0.214253,1.00743,1.570767,1.0146436666666667,-0.42748733333333333,1.002422,-104.72247313961783,-2.7353367960518553,-4.1338017533081395,-135.0155726668728,-71.76770841905874,37.72854150393467
94,16.697279930114746,0.21461333333333332,1.0073616666666667,1.570786,1.0144783333333334,-0.427714,1.002378,-104.38185541658382,-2.658791270814278,-4.1338017533081395,-134.68068599387874,-71.44837930406887,37.59458683468924
95,17.00001287460327,0.21497366666666667,1.0072933333333334,1.570805,1.014313,-0.4280326666666667,1.0023516666666668,-104.04123769354979,-2.5822457454970293,-4.1338017533081395,-134.34579932072532,-71.15033879570504,37.45106397478911
96,17.418280839920044,0.215334,1.007225,1.5708316666666666,1.0141513333333334,-0.4283513333333333,1.0023253333333333,-103.70061997051576,-2.5057002201797807,-4.1338017533081395,-134.01091264765157,-70.85229828875931,37.307541114888984
97,17.697271823883057,0.21545266666666665,1.0071446666666668,1.5708583333333335,1.0139896666666666,-0.42867,1.002299,-103.38129085552589,-2.438722885676572,-4.1338017533081395,-133.67602597457784,-70.55425778039549,37.164018254988854
98,18.00034189224243,0.21557133333333334,1.0070643333333333,1.570885,1.013828,-0.42896666666666666,1.002276,-103.06196173911792,-2.3717455510140204,-4.1338017533081395,-133.34113930142442,-70.25621727203168,37.03006358574342
99,18.422727823257446,0.21569,1.006984,1.5708950000000002,1.0136746666666667,-0.42926333333333333,1.002253,-102.74263262412805,-2.3047682164311403,-4.1338017533081395,-132.99668443769596,-69.95817676508595,36.89610891649799
100,18.69724988937378,0.21573466666666666,1.0069073333333334,1.570905,1.0135213333333333,-0.42956,1.00223,-102.42330350913818,-2.2282226911138916,-4.1338017533081395,-132.65222957396753,-69.66013625672213,36.76215424725256
101,18.999522924423218,0.21577933333333332,1.0068306666666667,1.570915,1.013368,-0.429877,1.002203,-102.1039743927302,-2.1516771657966434,-4.1338017533081395,-132.3077747102391,-69.3620957483583,36.61863138735243
102,19.41823387145996,0.215824,1.006754,1.5709503333333334,1.013217,-0.43019399999999997,1.002176,-101.78464527774032,-2.075131640559066,-4.1338017533081395,-131.97288803708568,-69.06405524141259,36.4751085274523
103,19.69755482673645,0.21582199999999999,1.0066776666666666,1.5709856666666666,1.013066,-0.430511,1.002149,-101.44402755470631,-2.008154305976186,-4.1338017533081395,-131.63800136401193,-68.76601473304876,36.33158566755217
104,19.999539852142334,0.21582,1.0066013333333332,1.571021,1.012915,-0.43081966666666666,1.0021273333333334,-101.10340983025418,-1.9411769713136344,-4.1338017533081395,-131.3031146909382,-68.4466856180589,36.19763099830674
105,20.418231964111328,0.215818,1.006525,1.5710926666666667,1.0127703333333333,-0.43112833333333334,1.0021056666666666,-100.76279210722015,-1.8741996367307543,-4.1338017533081395,-130.96822801778478,-68.12735650165091,36.06367632906131
106,20.697237014770508,0.21605033333333334,0.993868,1.5711643333333334,1.0126256666666666,-0.431437,1.002084,-100.44346299081217,-1.7976541114135056,-4.1338017533081395,-130.6333413447907,-67.80802738666104,35.92972165989555
107,20.999557971954346,0.21628266666666668,0.9812109999999999,1.571236,1.012481,-0.43166233333333337,1.0020603333333333,-100.1241338758223,-1.7211085861759283,-4.1338017533081395,-130.2984546716373,-67.50998687829721,35.78619879999542
108,21.418707847595215,0.216515,0.968554,1.5713056666666667,1.0123416666666667,-0.43188766666666667,1.0020366666666667,-99.80480476083243,-1.6445630608586799,-4.1338017533081395,-129.96356799856355,-67.2119463713515,35.64267594001562
109,21.697201013565063,0.22192366666666669,0.9792113333333333,1.5713753333333333,1.0122023333333332,-0.432113,1.002013,-99.48547564442445,-1.5775857261961286,-4.1338017533081395,-129.6286813254898,-66.91390586298768,35.499153080195164
110,21.999554872512817,0.22733233333333333,0.9898686666666667,1.571445,1.012063,-0.43229033333333333,1.001991,-99.16614652943458,-1.5106083916132484,-4.1338017533081395,-129.29379465241607,-66.61586535462385,35.35563022029503
111,22.418120861053467,0.232741,1.000526,1.5714946666666667,1.0119273333333334,-0.4324676666666667,1.0019689999999999,-98.84681741444471,-1.443631056950697,-4.1338017533081395,-128.9493397886876,-66.31782484767814,35.2121073603949
112,22.697377920150757,0.23933133333333334,1.001843,1.5715443333333332,1.0117916666666666,-0.432645,1.001947,-98.50619969141069,-1.3575173410584225,-4.1338017533081395,-128.60488492495918,-66.01978433931431,35.06858450049478
113,22.99949884414673,0.24592166666666668,1.00316,1.571594,1.011656,-0.4328706666666667,1.0019223333333334,-98.16558196837666,-1.2714036250864769,-4.1338017533081395,-128.26043006115108,-65.72174383236859,34.93462983132902
114,23.418165922164917,0.252512,1.004477,1.5716366666666666,1.0115256666666668,-0.4330963333333333,1.0018976666666666,-97.82496424534264,-1.185289909114531,-4.1338017533081395,-127.92554338807733,-65.42370332400476,34.80067516200391
115,23.697189807891846,0.25781533333333334,1.0050536666666667,1.5716793333333334,1.0113953333333334,-0.433322,1.001873,-97.50563513035277,-1.0991761932222566,-4.1338017533081395,-127.59065671492391,-65.12566281705905,34.66672049275848
116,23.999513864517212,0.26311866666666667,1.0056303333333334,1.571722,1.011265,-0.433629,1.001852,-97.18630601394479,-1.0130624773299821,-4.1338017533081395,-127.2557700417705,-64.80633370065107,34.523197632858356
117,24.418118000030518,0.268422,1.006207,1.5717560000000002,1.0111393333333334,-0.433936,1.0018310000000001,-96.86697689895492,-0.9269487614377077,-4.1338017533081395,-126.92088336877643,-64.4870045842431,34.3796747730379
118,24.697260856628418,0.271847,1.006353,1.57179,1.0110136666666667,-0.434243,1.00181,-96.54764778254695,-0.8408350454657619,-4.1338017533081395,-126.58599669562301,-64.16767546925323,34.23615191313777
119,24.999552011489868,0.27527199999999996,1.006499,1.571824,1.010888,-0.4345113333333333,1.001792,-96.22831866613896,-0.7547213294938162,-4.1338017533081395,-126.25111002262894,-63.86963496230751,34.09262905323764
120,25.41866183280945,0.278697,1.006645,1.5718583333333334,1.0107656666666667,-0.4347796666666667,1.0017740000000002,-95.90898955114909,-0.6686076136015418,-4.1338017533081395,-125.91622334947553,-63.57159445394368,33.94910619333751
121,25.697423934936523,0.28074366666666667,1.006642,1.5718926666666668,1.0106433333333333,-0.435048,1.001756,-95.58966043615922,-0.5729257068952277,-4.1338017533081395,-125.58133667640178,-63.273553946997964,33.80558333343738
122,25.999586820602417,0.2827903333333333,1.006639,1.571927,1.010521,-0.43524999999999997,1.001736,-95.27033131975125,-0.47724380034825603,-4.1338017533081395,-125.24645000332804,-62.97551343863414,33.67162866419195
123,26.418169021606445,0.284837,1.006636,1.5719793333333334,1.0104026666666666,-0.435452,1.001716,-94.95100220476138,-0.3815618937216132,-4.1338017533081395,-124.90199513959959,-62.67747293168842,33.537673994946516
124,26.697232961654663,0.286063,1.0065863333333334,1.5720316666666667,1.0102843333333333,-0.435654,1.001696,-94.6316730883534,-0.2858799871746415,-4.1338017533081395,-124.55754027579148,-62.379432423324594,33.40371932570108
125,26.999557971954346,0.287289,1.0065366666666666,1.572084,1.010166,-0.435853,1.0016753333333333,-94.31234397336353,-0.19019808054799867,-4.1338017533081395,-124.21308541206305,-62.081391914960776,33.260196465880625
126,27.418202877044678,0.288515,1.006487,1.5721236666666667,1.0100516666666666,-0.436052,1.0016546666666666,-93.99301485837366,-0.094516174001027,-4.1338017533081395,-123.8781987389893,-61.78335140801506,33.11667360590083
127,27.697227001190186,0.2892926666666667,1.0202793333333333,1.5721633333333334,1.0099373333333332,-0.436251,1.001634,-93.67368574196568,0.0011657326256158543,-4.1338017533081395,-123.54331206591556,-61.48531089965123,32.9731507460007
128,27.99978494644165,0.2900703333333333,1.0340716666666665,1.572203,1.009823,-0.4365403333333333,1.0016159999999998,-93.3543566269758,0.09684763917258751,-4.1338017533081395,-123.20842539284182,-61.16598178466136,32.829627886100575
129,28.418116807937622,0.290848,1.047864,1.5722486666666666,1.0097153333333333,-0.43682966666666667,1.001598,-93.03502751198593,0.19252954579923037,-4.1338017533081395,-122.87353871976808,-60.846652668253384,32.686105026200444
130,28.69805598258972,0.299348,1.0202973333333332,1.5722943333333335,1.0096076666666667,-0.437119,1.00158,-92.7369870036221,0.2786432616915049,-4.1338017533081395,-122.53865204669432,-60.527323553263514,32.54258216630031
131,28.999883890151978,0.307848,0.9927306666666667,1.57234,1.0095,-0.43737766666666666,1.0015633333333334,-92.4389464966764,0.3647569775837794,-4.1338017533081395,-122.20376537354092,-60.22928304489969,32.39905930640018
132,29.41813588142395,0.316348,0.965164,1.5723616666666667,1.009392,-0.4376363333333333,1.0015466666666666,-92.14090598831257,0.45087069355572507,-4.1338017533081395,-121.86887870046718,-59.93124253795397,32.255536446579725
133,29.697187900543213,0.32923933333333333,0.9715226666666666,1.5723833333333335,1.009284,-0.437895,1.00153,-91.84286547994874,0.5561207907573938,-4.1338017533081395,-121.53399202731376,-59.633202029590144,32.1120135866796
134,29.999565839767456,0.3421306666666667,0.9778813333333334,1.572405,1.009176,-0.438059,1.0015143333333334,-91.54482497300303,0.6613708880387339,-4.1338017533081395,-121.19910535424002,-59.33516152122632,31.97805891743417
135,30.418097019195557,0.355022,0.98424,1.5724016666666667,1.009073,-0.43822300000000003,1.0014986666666665,-91.2467844646392,0.7666209853200739,-4.1338017533081395,-120.86421868116628,-59.0371210142806,31.844104248109065
136,30.697948932647705,0.3668113333333333,0.9890666666666666,1.5723983333333333,1.00897,-0.438387,1.001483,-90.92745534964934,0.8910074639108083,-4.1338017533081395,-120.52933200801286,-58.73908050591678,31.710149578943305
137,30.99956488609314,0.3786006666666667,0.9938933333333334,1.572395,1.008867,-0.4384923333333334,1.0014666666666665,-90.60812623324135,1.0153939425015426,-4.1338017533081395,-120.19444533501878,-58.441039997552956,31.566626719043175
138,31.41814684867859,0.39039,0.99872,1.572399,1.0087676666666667,-0.43859766666666666,1.0014503333333333,-90.28879711825148,1.139780421092277,-4.1338017533081395,-119.85955866186538,-58.14299949060724,31.423103859143048
139,31.697235822677612,0.39902133333333334,1.0003053333333334,1.572403,1.0086683333333333,-0.438703,1.001434,-89.99075661130577,1.2737350903377085,-4.1338017533081395,-119.5246719888713,-57.84495898224341,31.279580999242917
140,31.999570846557617,0.40765266666666666,1.0018906666666667,1.572407,1.008569,-0.4388203333333333,1.0014056666666666,-89.69271610294194,1.4076897595831401,-4.1338017533081395,-119.18978531571788,-57.546918475297694,31.13605813942246
141,32.41812181472778,0.416284,1.003476,1.57241,1.008474,-0.43893766666666667,1.0013773333333333,-89.39467559599622,1.5416444288285716,-4.1338017533081395,-118.85489864256446,-57.24887796693387,30.99253527944266
142,32.69794201850891,0.42208166666666663,1.0112033333333335,1.572413,1.008379,-0.439055,1.001349,-89.07534647958825,1.675599098074003,-4.1338017533081395,-118.5200119695704,-56.95083745998815,30.849012419542532
143,32.99960494041443,0.42787933333333333,1.0189306666666667,1.572416,1.008284,-0.43939233333333333,1.001342,-88.75601736459838,1.8095537672397635,-4.1338017533081395,-118.18512529641698,-56.63150834358017,30.705489559642402
144,33.41820693016052,0.433677,1.026658,1.5724256666666667,1.0081916666666666,-0.43972966666666663,1.001335,-88.43668824819039,1.943508436485195,-4.1338017533081395,-117.84067043268854,-56.3121792285903,30.561966699742275
145,33.697412967681885,0.4432506666666666,1.007849,1.5724353333333334,1.0080993333333335,-0.440067,1.001328,-88.15993634787073,2.0774631057306263,-4.1338017533081395,-117.49621556903978,-55.992850112182325,30.418443839842148
146,33.999719858169556,0.45282433333333333,0.98904,1.572445,1.008007,-0.44038866666666665,1.0013153333333333,-87.88318444896916,2.211417774976058,-4.1338017533081395,-117.15176070523167,-55.69480960523661,30.274920979942017
147,34.42225384712219,0.462398,0.970231,1.572459,1.0079150000000001,-0.4407103333333333,1.0013026666666667,-87.6064325486495,2.3453724442214896,-4.1338017533081395,-116.81687403215793,-55.39676909687279,30.13139812012156
148,34.697229862213135,0.4756173333333333,0.9706626666666667,1.572473,1.007823,-0.441032,1.00129,-87.32968064832981,2.498463494776315,-4.1338017533081395,-116.4819873590045,-55.09872858992707,29.987875260221433
149,34.99973702430725,0.48883666666666664,0.9710943333333333,1.572487,1.007731,-0.4412796666666666,1.0012766666666666,-87.05292874801015,2.651554545331141,-4.1338017533081395,-116.14710068585109,-54.800688081563244,29.844352400400975
150,35.41871094703674,0.502056,0.971526,1.572494,1.0076473333333333,-0.4415273333333333,1.0012633333333334,-86.77617684769048,2.8046455959656384,-4.1338017533081395,-115.81221401277735,-54.50264757461753,29.700829540421175
151,35.69853591918945,0.5159613333333333,0.9719573333333333,1.572501,1.0075636666666665,-0.441775,1.00125,-86.49942494737081,2.967304837175161,-4.1338017533081395,-115.4773273397036,-54.2046070662537,29.557306680600718
152,35.99958300590515,0.5298666666666667,0.9723886666666667,1.572508,1.00748,-0.44198566666666667,1.0012046666666667,-86.22267304846925,3.129964078305013,-4.1338017533081395,-115.14244066662987,-53.906566557889875,29.413783820620917
153,36.418208837509155,0.543772,0.97282,1.572512,1.0073936666666665,-0.4421963333333333,1.0011593333333333,-85.94592114814957,3.292623319514536,-4.1338017533081395,-114.80755399355611,-53.60852605094416,29.27026096080046
154,36.697624921798706,0.55783,0.9731816666666667,1.572516,1.0073073333333333,-0.442407,1.001114,-85.6691692478299,3.4648507514584277,-4.1338017533081395,-114.4726673204027,-53.31048554258033,29.12673810082066
155,36.99954700469971,0.571888,0.9735433333333333,1.57252,1.007221,-0.44284033333333334,1.0011263333333333,-85.39241734751023,3.6370781833226475,-4.1338017533081395,-114.13778064740863,-53.01244503421651,28.98321524092053
156,37.418150901794434,0.585946,0.973905,1.57252,1.0071406666666667,-0.4432736666666667,1.0011386666666666,-85.11566544719055,3.809305615186868,-4.1338017533081395,-113.80289397425521,-52.714404525852686,28.839692381020402
157,37.697547912597656,0.5994283333333333,0.9813593333333334,1.57252,1.0070603333333332,-0.443707,1.001151,-84.83891354828899,3.9911012377854562,-4.1338017533081395,-113.46800730126114,-52.41636401890697,28.69616952112027
158,37.99984693527222,0.6129106666666666,0.9888136666666667,1.57252,1.00698,-0.44413833333333336,1.0011423333333334,-84.56216164655122,4.172896860224703,-4.1338017533081395,-113.13312062810773,-52.11832351054314,28.552646661220145
159,38.41818189620972,0.626393,0.996268,1.572516,1.006901,-0.44456966666666664,1.0011336666666666,-84.28540974764965,4.35469248274362,-4.1338017533081395,-112.798233955034,-51.820283003597424,28.409123801320014
160,38.69726896286011,0.628122,1.0004216666666668,1.572512,1.0068219999999999,-0.445001,1.001125,-84.05123506200017,4.536488105342208,-4.1338017533081395,-112.46334728196024,-51.5222424952336,28.265600941419887
161,38.99951791763306,0.629851,1.0045753333333334,1.572508,1.006743,-0.44532166666666667,1.001114,-83.81706037776881,4.718283727861126,-4.1338017533081395,-112.12846060880683,-51.22420198686978,28.12207808151976
162,39.418148040771484,0.63158,1.008729,1.5724793333333333,1.0066676666666667,-0.4456423333333333,1.001103,-83.58288569353745,4.900079350459714,-4.1338017533081395,-111.7935739357331,-50.92616147992406,27.97855522161963
163,39.69737386703491,0.6207613333333334,0.9974293333333333,1.5724506666666667,1.0065923333333333,-0.445963,1.001092,-83.30613379321778,5.091443163633329,-4.1338017533081395,-111.45868726265934,-50.628120971560236,27.835032361719502
164,39.99953484535217,0.6099426666666666,0.9861296666666667,1.572422,1.006517,-0.44618266666666667,1.00108,-83.0293818928981,5.282806976806944,-4.1338017533081395,-111.1238005895856,-50.30879185515226,27.691509501899045
165,40.41823983192444,0.599124,0.97483,1.5724146666666667,1.0064456666666668,-0.44640233333333335,1.001068,-82.75262999257843,5.474170789980558,-4.1338017533081395,-110.78891391643218,-49.98946274016239,27.547986641919245
166,40.697266817092896,0.5857886666666666,0.977981,1.5724073333333333,1.0063743333333333,-0.446622,1.001056,-82.47587809225877,5.646398221844778,-4.1338017533081395,-110.45402724335844,-49.67013362517252,27.404463782019114
167,40.999557971954346,0.5724533333333334,0.981132,1.5724,1.006303,-0.4467566666666667,1.0010203333333334,-82.1991261933572,5.818625653708998,-4.1338017533081395,-110.1191405702847,-49.37209311680869,27.260940922198657
168,41.41811203956604,0.559118,0.984283,1.5724003333333334,1.0062306666666667,-0.4468913333333333,1.0009846666666666,-81.92237429303752,5.99085308565289,-4.1338017533081395,-109.78425389713128,-49.074052609862974,27.117418062218857
169,41.697218894958496,0.546483,0.9892380000000001,1.5724006666666666,1.0061583333333333,-0.447026,1.000949,-81.64562239271785,6.163080517437439,-4.1338017533081395,-109.44936722413722,-48.77601210149915,26.9738952023984
170,41.999565839767456,0.533848,0.994193,1.572401,1.006086,-0.44739566666666664,1.0009576666666666,-81.36887049239819,6.33530794938133,-4.1338017533081395,-109.1144805509838,-48.47797159455343,26.830372342498272
171,42.41810989379883,0.521213,0.999148,1.572404,1.0060186666666666,-0.44776533333333335,1.0009663333333334,-81.09211859207852,6.5075353812455505,-4.1338017533081395,-108.77959387791006,-48.179931086189605,26.68684948259814
172,42.69700503349304,0.5113563333333333,1.0014776666666667,1.572407,1.0059513333333334,-0.448135,1.000975,-80.7940780837147,6.670194622375402,-4.1338017533081395,-108.4447072048363,-47.88189057924389,26.543326622698014
173,42.999581813812256,0.5014996666666667,1.0038073333333335,1.57241,1.005884,-0.448535,1.0009663333333334,-80.49603757676897,6.832853863744267,-4.1338017533081395,-108.10982053176257,-47.58385007088007,26.399803762877557
