,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
85,7.378201007843018,0.37470766666666666,0.999221,-2.882255,1.0113646666666667,-1.305481,1.025037,-125.41499982386155,-14.638165976868825,95.94394304703242,-18.838601676432003,-3.111948584206067,94.86020793316749
86,7.619138956069946,0.3768073333333333,1.007205,-2.882281,1.011266,-1.3053986666666666,1.024758,-125.09567070887168,-14.51377949827809,95.62461393204255,-18.924715392324277,-3.026794153447561,94.52532126001408
87,7.999538898468018,0.378907,1.015189,-2.8822856666666667,1.0111093333333334,-1.3053163333333333,1.024479,-124.77634159388181,-14.389393019687358,95.30528481705268,-19.010829108296225,-2.9416397226890547,94.19043458702001
88,8.378242015838623,0.3773666666666667,1.014983,-2.882290333333333,1.0109526666666666,-1.305234,1.0242,-124.45701247747382,-14.265006541096623,94.98595570206281,-19.0969428241885,-2.856485291930549,93.85554791386659
89,8.618872880935669,0.3758263333333333,1.0147769999999998,-2.882295,1.010796,-1.305201,1.0239496666666668,-124.13768336248395,-14.140620062505889,94.66662658565483,-19.183056540080774,-2.771330861172043,93.53022943144754
90,8.99952507019043,0.374286,1.014571,-2.8822893333333335,1.010674,-1.3051679999999999,1.0236993333333333,-123.81835424749409,-14.016233583915154,94.32600886262081,-19.269170256052718,-2.6861764289954304,93.20491094910817
91,9.378254890441895,0.372854,1.0038876666666665,-2.8822836666666665,1.010552,-1.305135,1.023449,-123.52031373913026,-13.901415296058788,93.98539113958678,-19.355283972024665,-2.6010219996550306,92.87959246668912
92,9.619354009628296,0.371422,0.9932043333333332,-2.882278,1.01043,-1.3054833333333333,1.023148,-123.22227323218455,-13.78659700804308,93.64477341655275,-19.44139768791694,-2.5158675674784186,92.54470579353571
93,10.025806903839111,0.36999,0.982521,-2.882286333333333,1.0103106666666666,-1.3058316666666665,1.022847,-122.92423272382072,-13.671778720186714,93.32544430156288,-19.527511403888884,-2.4307131367199126,92.20981912038229
94,10.378129959106445,0.374193,0.9922266666666667,-2.8822946666666667,1.0101913333333334,-1.30618,1.022546,-122.60490360883085,-13.547392241516308,93.00611518515491,-19.61362511986083,-2.3455587059614067,91.87493244730855
95,10.618998050689697,0.378396,1.0019323333333334,-2.882303,1.010072,-1.306802,1.0223043333333333,-122.28557449242287,-13.423005763005245,92.68678607016504,-19.699738835753106,-2.2604042752029003,91.5496139648895
96,10.999542951583862,0.382599,1.011638,-2.882278,1.009962,-1.307424,1.0220626666666668,-121.966245377433,-13.29861928441451,92.36745695517517,-19.78585255172505,-2.1752498444443944,91.22429548247045
97,11.378165006637573,0.3876906666666667,1.012156,-2.882253,1.009852,-1.308046,1.021821,-121.64691626102503,-13.164664615169078,92.04812783876719,-19.871966267696997,-2.0900954136858885,90.89897700005142
98,11.619427919387817,0.39278233333333334,1.012674,-2.882228,1.009742,-1.308587,1.021578,-121.32758714603516,-13.030709946003318,91.72879872377732,-19.958079983589272,-1.9836523748832293,90.57365851763237
99,11.99967885017395,0.397874,1.013192,-2.8825973333333335,1.009611,-1.309128,1.021335,-121.00825803104527,-12.896755276757887,91.38818100074329,-20.044193699561216,-1.8772093374986765,90.24834003521332
100,12.3783860206604,0.401998,1.0133436666666666,-2.8829666666666665,1.00948,-1.309669,1.021092,-120.71021752268146,-12.762800607512455,91.04756327629116,-20.130307415533164,-1.7707662986960173,89.92302155287395
101,12.618916034698486,0.406122,1.0134953333333334,-2.883336,1.009349,-1.310072,1.0208603333333335,-120.41217701573574,-12.628845938267023,90.70694555325714,-20.216421131425438,-1.6856118679375114,89.58813487972053
102,13.000328063964844,0.410246,1.013647,-2.884121,1.0092473333333334,-1.310475,1.0206286666666666,-120.11413650737191,-12.494891269021592,90.38761643826727,-20.302534847397382,-1.6004574357608992,89.25324820656712
103,13.378150939941406,0.4131763333333333,1.0136476666666667,-2.884906,1.0091456666666667,-1.310878,1.020397,-119.79480739238204,-12.36093659977616,90.06828732185929,-20.388648563369326,-1.5153030064204993,88.91836153349337
104,13.620033025741577,0.4161066666666667,1.0136483333333333,-2.885691,1.009044,-1.311308,1.0201603333333333,-119.47547827597407,-12.226981930451059,89.74895820686942,-20.4747622792616,-1.4301485756619932,88.59304305107433
105,13.999686002731323,0.419037,1.013649,-2.8864106666666665,1.0089516666666667,-1.311738,1.0199236666666667,-119.1561491609842,-12.093027261285298,89.42962909187955,-20.56087599523355,-1.3449941449034872,88.26772456857562
106,14.378226041793823,0.42097866666666667,1.0135556666666667,-2.8871303333333334,1.0088593333333333,-1.312168,1.019687,-118.85810865262037,-11.959072592039867,89.11029997547158,-20.646989711205492,-1.2598397141449813,87.94240608615657
107,14.61906886100769,0.42292033333333334,1.0134623333333332,-2.88785,1.008767,-1.3127083333333334,1.0194713333333334,-118.56006814567465,-11.825117922874107,88.79097086048169,-20.733103427097767,-1.1746852833864752,87.60751941308283
108,15.00009298324585,0.424862,1.013369,-2.888387333333333,1.0086743333333332,-1.3132486666666667,1.0192556666666666,-118.26202763731082,-11.691163253628675,88.47164174549182,-20.819217143069714,-1.0895308526279692,87.27263274000907
109,15.378131866455078,0.42610366666666666,1.013245,-2.8889246666666666,1.0085816666666667,-1.313789,1.01904,-117.94269852232095,-11.547640393728546,88.15231262908385,-20.90533085896199,-1.004376421869463,86.93774606693533
110,15.618942022323608,0.42734533333333335,1.013121,-2.889462,1.008489,-1.3142206666666667,1.0188286666666666,-117.62336940591298,-11.404117533828417,87.83298351409398,-20.991444574854263,-0.919221991110957,86.61242758451628
111,15.999526023864746,0.428587,1.012997,-2.8899529999999998,1.00839,-1.3146523333333333,1.0186173333333333,-117.30404029092311,-11.260594673848617,87.49236579105995,-21.077558290826207,-0.8340675603524511,86.28710910201757
112,16.378246068954468,0.42938666666666664,1.0128599999999999,-2.890444,1.008291,-1.315084,1.018406,-117.00599978255929,-11.11707181402816,87.15174806802594,-21.163672006798155,-0.7489131295939451,85.9617906196782
113,16.619266033172607,0.43018633333333334,1.012723,-2.890935,1.008192,-1.315392,1.018203,-116.70795927419546,-10.97354895404836,86.81113034499191,-21.24978572269043,-0.663758698835439,85.63647213725915
114,16.999500036239624,0.430986,1.012586,-2.891449333333333,1.0081036666666667,-1.3157,1.018,-116.40991876724974,-10.830026094227902,86.49180123000204,-21.326331248007676,-0.578604268076933,85.31115365476043
115,17.378180027008057,0.431477,1.012447,-2.891963666666667,1.0080153333333333,-1.316008,1.017797,-116.09058965084176,-10.69607142498247,86.17247211359405,-21.402876773165584,-0.49344983731842695,84.98583517234138
116,17.61931300163269,0.43196799999999996,1.012308,-2.892478,1.007927,-1.3162116666666668,1.017598,-115.7712605358519,-10.562116755737039,85.85314299860418,-21.47942229848283,-0.4082954065599209,84.66051668992235
117,17.99954104423523,0.432459,1.012169,-2.8928693333333335,1.0078406666666666,-1.3164153333333333,1.0173990000000002,-115.45193142086202,-10.428162086491607,85.53381388219621,-21.565536014375105,-0.32314097438330874,84.33519820742362
118,18.378663063049316,0.43280199999999996,1.0162546666666668,-2.8932606666666665,1.0077543333333334,-1.316619,1.0172,-115.1538909124982,-10.28463922667115,85.21448476720634,-21.651649730426723,-0.23798654362480273,84.00987972500458
119,18.619030952453613,0.433145,1.0203403333333334,-2.893652,1.007668,-1.3190946666666667,1.0156846666666668,-114.85585040555247,-10.14111636669135,84.89515565079836,-21.737763446318997,-0.1528321128662967,83.68456124258553
120,18.99977993965149,0.433488,1.024426,-2.893908333333333,1.0075833333333333,-1.3215703333333333,1.0141693333333333,-114.55780989718866,-9.997593506870892,84.55453792776434,-21.82387716221127,-0.06767768210779067,83.35924276016648
121,19.37843894958496,0.43778866666666666,1.0180776666666667,-2.8941646666666667,1.0074986666666668,-1.324046,1.012654,-114.25976939024294,-9.854070646970763,84.21392020473031,-21.90999087826289,0.017476748650715364,83.03392427774745
122,19.61895990371704,0.44208933333333333,1.0117293333333335,-2.894421,1.007414,-1.331332,1.0121206666666667,-113.96172888187911,-9.710547787070636,83.87330248169629,-21.996104594155163,0.1026311794092214,82.69903760467369
123,19.9996600151062,0.44639,1.005381,-2.894573333333333,1.0073313333333334,-1.338618,1.0115873333333332,-113.6636883749334,-9.567024927170507,83.55397336670642,-22.072650119472414,0.1877856101677274,82.36415093159995
124,20.379674911499023,0.452534,1.0062866666666668,-2.8947256666666665,1.0072486666666667,-1.345904,1.011054,-113.36564786656957,-9.423502067270379,83.23464425171655,-22.149195644630318,0.2729400409262335,82.02926425852621
125,20.619094848632812,0.45867800000000003,1.0071923333333332,-2.894878,1.007166,-1.352747,1.0118323333333332,-113.06760735962385,-9.27997920737025,82.91531513530857,-22.225741169947568,0.3368058650586926,81.70394577610716
126,20.999534845352173,0.464822,1.008098,-2.89507,1.0070733333333333,-1.35959,1.0126106666666668,-112.76956685126002,-9.13645634739045,82.5959860203187,-22.311854885839843,0.40067168777304557,81.37862729360845
127,21.378118991851807,0.4699453333333333,1.008554,-2.895262,1.0069806666666667,-1.366433,1.013389,-112.47152634289621,-8.983365296835624,82.27665690532884,-22.39796860189146,0.46453751048739855,81.0533088111894
128,21.618957042694092,0.4750686666666667,1.00901,-2.895454,1.006888,-1.3715446666666666,1.0137156666666667,-112.17348583595049,-8.830274246360469,81.95732778892085,-22.484082317783734,0.5284033332017515,80.71842213803599
129,21.999640941619873,0.480192,1.009466,-2.8959353333333335,1.0068166666666667,-1.3766563333333335,1.0140423333333335,-111.87544532758666,-8.677183195805643,81.63799867393098,-22.56062784310098,0.5922691559161045,80.38353546504192
130,22.378134965896606,0.48347266666666666,1.0096353333333332,-2.8964166666666666,1.0067453333333334,-1.381768,1.014369,-111.57740481922283,-8.51452395459612,81.31866955752301,-22.63717336833856,0.6561349786304574,80.0486487918885
131,22.618969917297363,0.48675333333333337,1.0098046666666667,-2.896898,1.006674,-1.3852466666666667,1.0144126666666666,-111.27936431227712,-8.351864713386597,80.99934044253314,-22.713718893655805,0.7200008027629167,79.72333030946945
132,22.999696016311646,0.490034,1.009974,-2.8973733333333334,1.006602,-1.3887253333333334,1.0144563333333334,-110.9813238039133,-8.189205472177074,80.65872271808101,-22.79983260954808,0.7838666254772696,79.39801182705041
133,23.378126859664917,0.4917956666666667,1.0099136666666666,-2.897848666666667,1.0065300000000001,-1.392204,1.0145,-110.68328329554947,-8.036114421622248,80.31810499646508,-22.885946325440354,0.8477324481916226,79.07269334471103
134,23.619518995285034,0.49355733333333335,1.0098533333333333,-2.898324,1.006458,-1.394456,1.0144166666666667,-110.38524278718565,-7.883023371147093,79.97748727201295,-22.972060041412302,0.9115982709059756,78.73780667155762
135,23.999738931655884,0.495319,1.009793,-2.898679,1.0063893333333334,-1.396708,1.0143333333333333,-110.08720228023994,-7.729932320512597,79.65815815702308,-23.04860556664988,0.9754640950384347,78.4029199984042
136,24.37808394432068,0.4962896666666667,1.0096996666666667,-2.8990340000000003,1.0063206666666666,-1.39896,1.01425,-109.78916177187611,-7.567273079303074,79.33882904061511,-23.125151091967126,1.0393299177527877,78.06803332533046
137,24.618942975997925,0.4972603333333333,1.0096063333333334,-2.899389,1.006252,-1.4003933333333334,1.0141203333333333,-109.49112126493038,-7.404613838013879,79.01949992562524,-23.201696617284377,1.0819071338410937,77.73314665225672
138,24.999583959579468,0.498231,1.009513,-2.8996143333333335,1.006182,-1.4018266666666666,1.0139906666666667,-109.19308075656656,-7.241954596804356,78.70017081063537,-23.28781033317665,1.1244843485112936,77.3982599791033
139,25.37808585166931,0.49858966666666665,1.009416,-2.899839666666667,1.0061120000000001,-1.40326,1.013861,-108.89504024962085,-7.079295355594834,78.38084169564549,-23.373924049148595,1.1670615645995999,77.06337330610923
140,25.61891198158264,0.4989483333333333,1.009319,-2.900065,1.006042,-1.4041649999999999,1.0137213333333333,-108.59699974125702,-6.916636114305639,78.06151257923752,-23.460037765120543,1.2309273873139528,76.72848663295582
141,25.9995379447937,0.499307,1.009222,-2.900214666666667,1.0059743333333333,-1.40507,1.0135816666666666,-108.2989592343113,-6.753976873096116,77.72089485620349,-23.53658329035812,1.2947932100283057,76.39359995996175
142,26.378133058547974,0.499147,1.0091116666666666,-2.900364333333333,1.0059066666666667,-1.405975,1.013442,-108.00091872594749,-6.591317631966264,77.38027713316947,-23.613128815595697,1.3586590327426589,76.05871328680833
143,26.61935806274414,0.498987,1.0090013333333334,-2.900514,1.005839,-1.4066596666666666,1.01326,-107.70287821900176,-6.428658390756741,77.03965941013544,-23.689674340833275,1.4225248554570118,75.72382661365492
144,27.00011897087097,0.498827,1.008891,-2.9006263333333333,1.0057749999999999,-1.4073443333333333,1.013078,-107.40483771063793,-6.265999149547218,76.72033029514557,-23.76621986615052,1.4863906795894708,75.38893994066085
145,27.3781578540802,0.498599,1.0087946666666667,-2.9007386666666664,1.005711,-1.408029,1.012896,-107.10679720227411,-6.103339908337695,76.40100117873759,-23.84276539154744,1.550256502303824,75.05405326750743
146,27.619354963302612,0.498371,1.0086983333333333,-2.900851,1.005647,-1.4089196666666666,1.0127693333333334,-106.8087566953284,-5.940680667128172,76.08167206374772,-23.91931091678502,1.59283371839213,74.72873478508838
147,28.000055074691772,0.498143,1.008602,-2.900921,1.0055846666666666,-1.4098103333333334,1.0126426666666666,-106.51071618696457,-5.7780214259186495,75.76234294875785,-24.005424632756966,1.6354109330623299,74.40341630258966
148,28.3786199092865,0.49795433333333333,1.0085043333333332,-2.900991,1.0055223333333334,-1.410701,1.012516,-106.21267567860075,-5.624930375363824,75.44301383234988,-24.09153834864924,1.6779881491506359,74.07809782025029
149,28.61909008026123,0.49776566666666666,1.0084066666666667,-2.901061,1.00546,-1.4114876666666667,1.012388,-105.91463517023692,-5.471839324808998,75.12368471736,-24.177652064541515,1.741853971864989,73.74321114709687
150,28.99958086013794,0.497577,1.008309,-2.9011196666666668,1.005358,-1.4122743333333332,1.01226,-105.61659466329121,-5.318748274254172,74.80435560095202,-24.254197589858762,1.805719795997448,73.40832447402313
151,29.378299951553345,0.4974496666666667,1.0082156666666666,-2.901178333333333,1.0052560000000001,-1.413061,1.012132,-105.31855415492738,-5.1560890330446485,74.48502648596215,-24.330743115176013,1.8695856187118012,73.07343780094939
152,29.619122982025146,0.4973223333333333,1.0081223333333333,-2.901237,1.005154,-1.4136226666666667,1.0120023333333334,-105.02051364798166,-4.993429791755454,74.16569736955418,-24.40728864041359,1.9121628348001072,72.73855112787565
153,30.000149965286255,0.497195,1.008029,-2.9015856666666666,1.0051306666666668,-1.4141843333333333,1.0118726666666666,-104.72247313961783,-4.830770550545932,73.82507964652015,-24.483834165730837,1.954740049470307,72.4036644548019
154,30.37819504737854,0.497119,1.0079396666666667,-2.9019343333333336,1.0051073333333334,-1.414746,1.011743,-104.44572123929817,-4.668111309336409,73.48446192348614,-24.560379690888745,1.997317264140507,72.06877778172816
155,30.619091987609863,0.497043,1.0078503333333333,-2.902283,1.005084,-1.4151516666666668,1.011601,-104.1689693403966,-4.505452068047214,73.14384420045211,-24.63692521620599,2.061183088272966,71.73389110857475
156,30.999887943267822,0.496967,1.007761,-2.9026590000000003,1.005028,-1.4155573333333333,1.011459,-103.89221744007693,-4.342792826837691,72.82451508546224,-24.723038932098266,2.125048910987319,71.39900443558068
157,31.3783278465271,0.4969193333333333,1.0076743333333333,-2.903035,1.004972,-1.415963,1.011317,-103.59417693171311,-4.180133585628168,72.50518596905425,-24.809152648149883,2.1889147337016723,71.06411776242726
158,31.61923098564148,0.49687166666666666,1.0075876666666665,-2.903411,1.004916,-1.416377,1.0112003333333333,-103.29613642476738,-4.017474344418645,72.18585685406438,-24.895266364042158,2.2314919483718723,70.72923108935352
159,31.999855041503906,0.496824,1.007501,-2.9037253333333335,1.0048643333333334,-1.4167910000000001,1.0110836666666667,-102.99809591640357,-3.8548151032887934,71.86652773907451,-24.971811889359405,2.2740691644601783,70.39434441627978
160,32.378592014312744,0.49663066666666666,1.0074096666666668,-2.904039666666667,1.0048126666666666,-1.417205,1.010967,-102.70005540803974,-3.701724052654296,71.54719862266654,-25.048357414596982,2.316646379130378,70.05945774312636
161,32.619049072265625,0.49643733333333334,1.0073183333333333,-2.904354,1.004761,-1.417546,1.0108456666666665,-102.40201489967592,-3.5486330021791415,71.22786950767667,-25.124902939914232,2.359223595218684,69.72457107005262
162,32.999577045440674,0.496244,1.007227,-2.9045686666666666,1.004707,-1.4178870000000001,1.0107243333333333,-102.1039743927302,-3.3955419516243155,70.88725178464264,-25.20144846523148,2.401800809888884,69.38968439697888
163,33.378572940826416,0.49573700000000004,1.0071463333333335,-2.9047833333333335,1.004653,-1.418228,1.010603,-101.80593388436637,-3.232882710414793,70.54663406160861,-25.277993990389387,2.44437802597719,69.05479772390512
164,33.618748903274536,0.49523,1.0070656666666666,-2.904998,1.004599,-1.41848,1.0104856666666666,-101.50789337742066,-3.0702234692052697,70.20601633715648,-25.354539515706634,2.508243848691543,68.72947924148609
165,33.999552965164185,0.494723,1.006985,-2.9051596666666666,1.0045486666666668,-1.418732,1.0103683333333333,-101.20985286905683,-2.9075642279957465,69.88668722216661,-25.43108504094421,2.5721096728240025,68.40416075898736
166,34.38376593589783,0.4942556666666667,1.006909,-2.905321333333333,1.0044983333333333,-1.418984,1.010251,-100.911812360693,-2.7449049867862234,69.56735810717674,-25.50763056626146,2.6359754955383554,68.07884227656832
167,34.61912703514099,0.49378833333333333,1.0068329999999999,-2.905483,1.004448,-1.4191633333333333,1.0101266666666666,-100.6137718537473,-2.5822457455767007,69.24802899076877,-25.58417609157871,2.6785527102085553,67.74395560349457
168,34.99950098991394,0.493321,1.006757,-2.905584333333333,1.004398,-1.4193426666666666,1.0100023333333334,-100.31573134538347,-2.4195865043671776,68.9286998757789,-25.660721616816286,2.7211299262968613,67.40906893042083
169,35.37828707695007,0.492966,1.0066866666666665,-2.905685666666667,1.004348,-1.419522,1.009878,-100.01769083843774,-2.2664954538123516,68.60937075937092,-25.737267142053863,2.7637071409670613,67.07418225734709
170,35.61903691291809,0.492611,1.0066163333333333,-2.905787,1.004298,-1.4198773333333332,1.0097733333333334,-99.71965033007392,-2.1134044032575257,68.29004164438105,-25.81381266729144,2.827572963681414,66.73929558427335
171,35.9995219707489,0.492256,1.006546,-2.905843,1.0042503333333332,-1.4202326666666667,1.0096686666666665,-99.42160982312821,-1.9603133526230287,67.94942392134702,-25.899926383263388,2.891438787813873,66.40440891119961
172,36.37820100784302,0.49201433333333333,1.006471,-2.9058990000000002,1.0042026666666666,-1.420588,1.009564,-99.12356931476438,-1.7976541114135056,67.608806198313,-25.986040099235332,2.9553046105282266,66.06952223804619
173,36.61909198760986,0.4917726666666667,1.006396,-2.905955,1.004155,-1.4209573333333334,1.0094593333333333,-98.82552880781866,-1.6349948701243116,67.26818847527898,-26.072153815127606,2.9978818266165326,65.73463556497245
174,36.99952697753906,0.491531,1.006321,-2.905977,1.004109,-1.4213266666666666,1.0093546666666666,-98.52748829945484,-1.4723356289944596,66.9488593602891,-26.148699340444857,3.0404590427048386,65.3997488918987
175,37.37885284423828,0.491031,1.0061076666666666,-2.905999,1.004063,-1.421696,1.00925,-98.22944779109102,-1.3192445783599627,66.62953024529924,-26.225244865762104,3.0830362573750385,65.06486221882496
176,37.619121074676514,0.490531,1.0058943333333334,-2.906021,1.004017,-1.42199,1.009145,-97.9314072841453,-1.166153527884808,66.31020112889126,-26.30179039099968,3.1256134734633445,64.73954373640592
177,37.99950194358826,0.490031,1.005681,-2.9060396666666666,1.0040286666666667,-1.4222839999999999,1.00904,-97.63336677578147,-1.0130624773299821,65.99087201390138,-26.37833591631693,3.1681906881335444,64.41422525390719
178,38.3782639503479,0.4884983333333333,1.0056806666666667,-2.906058333333333,1.0040403333333332,-1.422578,1.008935,-97.3566148754618,-0.8504032361204591,65.67154289891151,-26.45488144163418,3.2107679028037444,64.08890677148815
179,38.61960196495056,0.4869656666666667,1.0056803333333333,-2.906077,1.004052,-1.42293,1.0088333333333332,-97.07986297514213,-0.6877439949109361,65.35221378250354,-26.531426966871756,3.274633726936204,63.754020098334735
180,38.999541997909546,0.485433,1.00568,-2.9069236666666667,1.0038803333333333,-1.423282,1.0087316666666666,-96.80311107482245,-0.525084753701413,65.03288466751367,-26.607972492189006,3.3384995496505567,63.41913342534066
181,39.37812805175781,0.483945,1.0056586666666667,-2.907770333333333,1.0037086666666666,-1.423634,1.00863,-96.50507056645864,-0.3719937031465872,64.71355555110569,-26.68451801734691,3.4023653723649097,63.08424675218725
182,39.618906021118164,0.48245699999999997,1.0056373333333333,-2.908617,1.003537,-1.4239626666666667,1.0085363333333333,-96.20703005951292,-0.21890265267143255,64.39422643611582,-26.76106354266416,3.4449425884532157,62.749360079193174
183,39.99975299835205,0.480969,1.005616,-2.909807,1.0035383333333332,-1.4242913333333334,1.0084426666666666,-95.90898955114909,-0.06581160203693551,64.05360871166368,-26.837609067981408,3.4875198045415217,62.41447340603976
184,40.3782000541687,0.479854,1.0055756666666666,-2.910997,1.0035396666666667,-1.42462,1.008349,-95.61094904420338,0.08727944851789035,63.71299099004777,-26.914154593218985,3.5300970192117216,62.07958673296602
185,40.61900186538696,0.47873899999999997,1.0055353333333334,-2.912187,1.003541,-1.4248673333333333,1.0082516666666665,-95.31290853583955,0.2403704990727162,63.37237326559564,-26.990700118536235,3.5726742338819215,61.744700059892274
186,40.99968099594116,0.477624,1.005495,-2.9131476666666667,1.0035183333333333,-1.4251146666666668,1.0081543333333334,-95.01486802889383,0.39346154962754204,63.05304415060577,-27.067245643853482,3.6152514499702275,61.409813386818534
187,41.378273010253906,0.476783,1.0053213333333333,-2.914108333333333,1.0034956666666668,-1.425362,1.008057,-94.71682752053,0.5465526002620391,62.73371503419779,-27.14379116901139,3.6578286646404274,61.07492671374479
188,41.61890006065369,0.475942,1.0051476666666668,-2.915069,1.003473,-1.4255376666666666,1.0079693333333333,-94.41878701358429,0.6996436507371938,62.41438591920792,-27.220336694328637,3.721694487354781,60.74960823124607
189,41.99954891204834,0.475101,1.004974,-2.915753,1.0034626666666666,-1.4257133333333334,1.0078816666666668,-94.12074650522047,0.8527347012920197,62.09505680421805,-27.296882219566214,3.78556031148724,60.42428974882703
190,42.37830996513367,0.4739716666666667,1.005007,-2.9164369999999997,1.0034523333333334,-1.425889,1.007794,-93.82270599685664,1.0058257518468454,61.77572768922818,-27.373427744883465,3.8494261342015927,60.09897126632831
191,42.6189489364624,0.4728423333333333,1.0050400000000002,-2.917121,1.003442,-1.4260083333333333,1.007709,-93.52466548991093,1.1589168024016714,61.456398572820206,-27.44997327020071,3.8920033502898987,59.764084593254566
192,42.9996280670166,0.471713,1.005073,-2.917918333333333,1.003359,-1.4261276666666667,1.007624,-93.2266249815471,1.3120078529564971,61.11578084978618,-27.52651879543829,3.9345805649600987,59.429197920180826
193,43.37906885147095,0.47067533333333333,1.0050346666666667,-2.9187156666666665,1.003276,-1.426247,1.007539,-92.92858447318328,1.465098903511323,60.775163126752155,-27.603064320675866,3.9771577810484047,59.09431124710708
