,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
108,41.38544201850891,63.3297888485508,10.079851684086227,0.0062315,1.0017515000000001,63.33128541431168,10.079851111128432,-2.978796,0.999663
109,41.99996495246887,63.32979343221316,10.079851684086227,0.006268,1.001724,63.33128083064932,10.079849392255047,-2.9616015,1.00521
110,42.38559293746948,63.329798015875525,10.079851684086227,0.00628,1.0016965,63.33127624698697,10.079847673381662,-2.944407,1.010757
111,43.00022602081299,63.329802599537885,10.079851684086227,0.006292,1.001669,63.33127194980351,10.07984566802938,-2.9323235,1.0125665
112,43.38534712791443,63.329807183200245,10.079851970565127,0.0063085,1.001639,63.33126765262004,10.079843662677098,-2.92024,1.014376
113,43.99996495246887,63.329811766862605,10.079852257044024,0.006325,1.001609,63.331263068957675,10.079841370845916,-2.91231,1.0148655
114,44.38531708717346,63.32981606404607,10.079852257044024,0.006326,1.001582,63.33125848529531,10.079839079014736,-2.90438,1.015355
115,44.999963998794556,63.32982036122953,10.079852257044024,0.006327,1.001555,63.33125418811184,10.079836500704658,-2.8993355000000003,1.0153634999999999
116,45.38530707359314,63.3298249448919,10.079852257044024,0.006314,1.0015269999999998,63.33124989092838,10.079833922394581,-2.894291,1.015372
117,45.99995303153992,63.329829528554264,10.079852257044024,0.006301,1.001499,63.33124530726602,10.079831344084504,-2.8911185,1.0152285
118,46.38530993461609,63.329834112216616,10.079852257044024,0.006295,1.0014759999999998,63.33124072360366,10.079828765774424,-2.887946,1.015085
119,46.999958992004395,63.329838695878976,10.079852257044024,0.006289,1.001453,63.331236426420205,10.079826473943243,-2.88596,1.0220155
120,47.385385036468506,63.32984299306244,10.079852543522922,0.006274,1.001428,63.33123212923674,10.079824182112063,-2.883974,1.028946
121,48.000000953674316,63.3298472902459,10.079852830001819,0.006259,1.001403,63.33122783205327,10.079821317323088,-2.876076,1.017674
122,48.38535499572754,63.32985187390826,10.079852830001819,0.006487,0.9844710000000001,63.3312235348698,10.079818452534111,-2.868178,1.006402
123,48.99985909461975,63.32985645757062,10.079852830001819,0.006715,0.967539,63.33121923768634,10.079815874224034,-2.8576344999999996,1.008267
124,49.38531804084778,63.329860468275186,10.079852830001819,0.020378,0.9641930000000001,63.331214940502875,10.079813295913956,-2.847091,1.010132
125,50.00005602836609,63.32986447897976,10.079852830001819,0.034041,0.960847,63.33121064331941,10.079810144646082,-2.8384535,1.0109
126,50.38539695739746,63.329868776163224,10.079853402959614,0.053652,0.9645775,63.33120634613595,10.07980699337821,-2.829816,1.011668
127,51.000821113586426,63.32987307334668,10.079853975917409,0.073263,0.968308,63.33120204895249,10.079803842110337,-2.823623,1.011933
128,51.38532614707947,63.32987737053014,10.079854835354102,0.094083,0.9690084999999999,63.331197751769025,10.079800690842463,-2.81743,1.012198
129,52.00013303756714,63.32988166771361,10.079855694790796,0.114903,0.969709,63.33119345458556,10.079797539574589,-2.813333,1.0121725
130,52.385318994522095,63.32988596489707,10.079857127185283,0.1359325,0.9762820000000001,63.3311891574021,10.079794388306714,-2.809236,1.012147
131,52.99995303153992,63.329890262080546,10.07985855957977,0.156962,0.982855,63.33118486021864,10.079790950559943,-2.807049,1.012057
132,53.3859429359436,63.3298948457429,10.079860278453156,0.1753715,0.9904775,63.331180563035176,10.079787512813173,-2.804862,1.011967
133,53.999983072280884,63.32989942940526,10.07986199732654,0.193781,0.9981,63.33117626585171,10.079784075066403,-2.8040149999999997,1.011767
134,54.38551211357117,63.329903726588725,10.079864002678825,0.207097,1.000784,63.33117196866825,10.079780637319633,-2.803168,1.011567
135,54.99996209144592,63.32990802377219,10.079866008031107,0.220413,1.003468,63.33116767148479,10.07977748605176,-2.8028370000000002,1.011376
136,55.385332107543945,63.32991232095566,10.079868299862287,0.229267,1.004347,63.331163374301326,10.079774334783886,-2.802506,1.011185
137,55.99996495246887,63.329916618139116,10.079870591693469,0.238121,1.005226,63.33115907711786,10.079770897037115,-2.8026555,1.010989
138,56.385473012924194,63.32992120180147,10.079872883524649,0.2438005,1.005514,63.3311547799344,10.079767459290345,-2.802805,1.010793
139,56.99996304512024,63.32992578546383,10.079875175355829,0.24948,1.005802,63.33115048275093,10.079764021543575,-2.8033340000000004,1.0106135
140,57.385343074798584,63.329930082647294,10.079877753665908,0.25302,1.0058555,63.33114618556746,10.079760583796803,-2.803863,1.010434
141,57.9999520778656,63.32993437983077,10.079880331975986,0.25656,1.005909,63.331141888383996,10.079757432528929,-2.804368,1.0102595
142,58.38533306121826,63.329938677014226,10.079882910286063,0.25849,1.005873,63.33113759120054,10.079754281261057,-2.804873,1.010085
143,58.99999213218689,63.32994297419769,10.079885488596142,0.26042,1.005837,63.33113329401707,10.079750843514287,-2.805247,1.0099185
144,59.38534903526306,63.32994727138116,10.07988806690622,0.261267,1.0057445,63.331128996833606,10.079747405767515,-2.805621,1.009752
145,60.000044107437134,63.32995156856462,10.079890645216297,0.262114,1.005652,63.33112469965015,10.07974425449964,-2.802832,1.008327
146,60.38530492782593,63.32995615222698,10.079893223526376,0.2624655,1.0055585,63.33112040246668,10.079741103231768,-2.800043,1.006902
147,61.0020489692688,63.32996073588934,10.079895801836454,0.262817,1.005465,63.331116391762116,10.079737665484998,-2.7908355,1.006097
148,61.386188983917236,63.329965033072796,10.079898380146531,0.26294649999999997,1.005374,63.33111238105755,10.079734227738227,-2.781628,1.005292
149,61.999943017959595,63.32996933025626,10.07990095845661,0.263076,1.005283,63.331108083874085,10.079730503512558,-2.7728235,1.00623
150,62.386171102523804,63.32997362743973,10.079903823245587,0.263165,1.0051925,63.331103786690626,10.07972677928689,-2.764019,1.007168
151,62.99993705749512,63.329977924623186,10.079906688034562,0.263254,1.005102,63.33109948950716,10.079723055061223,-2.757562,1.007733
152,63.38601493835449,63.32998222180666,10.07990926634464,0.2632825,1.0050175000000001,63.331095192323694,10.079719330835553,-2.751105,1.008298
153,63.99993705749512,63.329986518990125,10.079911844654717,0.263311,1.004933,63.33109118161913,10.079715320130987,-2.7472225,1.0083129999999998
154,64.385498046875,63.32999081617359,10.079914422964794,0.263263,1.0048545,63.331087170914564,10.079711309426422,-2.74334,1.008328
155,65.00004005432129,63.32999511335705,10.079917001274874,0.263215,1.004776,63.331082873731106,10.079707585200753,-2.7410155,1.008239
156,65.43840503692627,63.32999969701941,10.079919579584953,0.2628695,1.0046805,63.33107857654764,10.079703860975084,-2.738691,1.00815
157,65.99998903274536,63.33000428068177,10.07992215789503,0.262524,1.004585,63.33107456584307,10.079699850270519,-2.737273,1.0080455000000001
158,66.38533592224121,63.33000857786523,10.079924736205108,0.2616595,1.004505,63.3310705551385,10.079695839565954,-2.735855,1.007941
159,66.99998903274536,63.330012875048695,10.079927314515185,0.260795,1.004425,63.33106654443394,10.079692115340285,-2.7370200000000002,0.869796
160,67.38614511489868,63.33001717223216,10.079929892825263,0.25999700000000003,1.0043585,63.33106253372938,10.079688391114615,-2.738185,0.731651
161,68.0116069316864,63.33002146941562,10.079932471135342,0.259199,1.004292,63.331058523024815,10.079684666888948,-2.7543695,0.855688
162,68.38533902168274,63.33002576659908,10.079935049445421,0.25863,1.0042214999999999,63.33105451232025,10.07968094266328,-2.770554,0.979725
163,68.99999594688416,63.330030063782544,10.079937627755498,0.258061,1.004151,63.331050215136784,10.07967750491651,-2.790527,0.9820225
164,69.3866081237793,63.33003436096601,10.079940206065576,0.2577085,1.0040805000000002,63.331045917953325,10.079674067169739,-2.8105,0.98432
165,69.99996495246887,63.33003865814947,10.079942784375655,0.257356,1.00401,63.33104190724876,10.079670915901865,-2.8307900000000004,0.9937395
166,70.38538813591003,63.330042668854034,10.079945076206835,0.2536635,0.97281,63.33103789654419,10.079667764633992,-2.85108,1.003159
167,70.99994707107544,63.330046679558606,10.079947368038015,0.249971,0.94161,63.33103331288183,10.079665186323915,-2.864818,1.0091665
168,71.38531494140625,63.33005097674207,10.079949659869197,0.2327535,0.9566699999999999,63.33102872921946,10.079662608013836,-2.878556,1.015174
169,71.99996304512024,63.33005527392553,10.079951951700377,0.215536,0.97173,63.331024432036,10.079660029703756,-2.8868625000000003,1.015778
170,72.3853509426117,63.33005957110899,10.079953670573762,0.1952855,0.971888,63.33102013485254,10.079657451393679,-2.895169,1.016382
