,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
47,10.999948978424072,0.006187,1.004871,-3.1387400000000003,1.015755,-121.00825803104527,-16.398713058209488,106.99273044468458,-15.824621618608973
48,11.38599705696106,0.0061955,1.0047895,-3.138742,1.015484,-120.49733144649424,-16.384360772227442,106.48180386013354,-15.824621618608973
49,12.002576112747192,0.006204,1.004708,-3.1387210000000003,1.015223,-119.98640486194321,-16.370008486245396,105.97087727558251,-15.824621618608973
50,12.386157035827637,0.00623,1.004632,-3.1387,1.014962,-119.47547827597407,-16.370008486245396,105.45995069103147,-15.824621618608973
51,12.999949932098389,0.006256,1.004556,-3.1387,1.0147119999999998,-118.96455169142303,-16.370008486245396,104.94902410648044,-15.824621618608973
52,13.386255979537964,0.006291,1.004477,-3.1387,1.014462,-118.453625106872,-16.370008486245396,104.43809752051129,-15.824621618608973
53,13.999973058700562,0.006326,1.004398,-3.1386754999999997,1.0142194999999998,-117.94269852232095,-16.370008486245396,103.95910384731744,-15.824621618608973
54,14.385345935821533,0.006337499999999999,1.0043245,-3.138651,1.013977,-117.4637048491271,-16.370008486245396,103.48011017412357,-15.824621618608973
55,14.999973058700562,0.006349,1.004251,-3.1386225,1.0137425,-116.98471117593324,-16.370008486245396,102.96918358957254,-15.824621618608973
56,15.385462999343872,0.006349,1.0041790000000002,-3.138594,1.013508,-116.4737845899641,-16.35565620026335,102.4582570050215,-15.824621618608973
57,16.00018000602722,0.006349,1.004107,-3.1386054999999997,1.01328,-115.96285800541305,-16.341303914281305,101.94733041905236,-15.824621618608973
58,16.385390043258667,0.006336,1.0040385,-3.138617,1.013052,-115.45193142086202,-16.341303914281305,101.43640383450132,-15.824621618608973
59,17.000828981399536,0.006323,1.00397,-3.138623,1.0128555000000001,-114.94100483631098,-16.341303914281305,100.95741016130746,-15.838973904591018
60,17.46484899520874,0.0063254999999999995,1.003897,-3.138629,1.012659,-114.46201116169902,-16.341303914281305,100.47841648811361,-15.853326190573064
61,17.999880075454712,0.006328,1.003824,-3.138637,1.012641,-113.98301748992327,-16.341303914281305,100.31875192990961,-15.853326190573064
62,18.457782983779907,0.006326,1.0037565000000002,-3.138645,1.012623,-113.47209090537223,-16.341303914281305,100.15908737312373,-15.853326190573064
63,18.999963998794556,0.006324,1.003689,-3.138658,1.0122865,-112.9611643208212,-16.341303914281305,99.26496584945036,-15.853326190573064
64,19.38567805290222,0.006340999999999999,1.003643,-3.138671,1.01195,-112.54603647034169,-16.341303914281305,98.370844325777,-15.853326190573064
65,20.076406002044678,0.006358,1.003597,-3.1386305,1.0117245,-112.13090861986218,-16.341303914281305,97.85991774122596,-15.853326190573064
66,20.38538098335266,0.006362,1.00357,-3.13859,1.011499,-111.52418329982152,-16.326951628219586,97.34899115667493,-15.853326190573064
67,21.000102043151855,0.006366,1.003543,-3.1385940000000003,1.01125,-110.91745798119895,-16.31259934223754,96.86999748348107,-15.853326190573064
68,21.3853120803833,0.0063305,1.0034830000000001,-3.138598,1.011001,-110.43846430800508,-16.31259934223754,96.3910038102872,-15.853326190573064
69,22.00039315223694,0.006295,1.003423,-3.1386065,1.0108125000000001,-109.95947063481123,-16.31259934223754,95.88007722573617,-15.853326190573064
70,22.385390043258667,0.0062755,1.00336,-3.138615,1.010624,-109.44854404884208,-16.31259934223754,95.36915063976703,-15.853326190573064
71,23.000060081481934,0.006256,1.003297,-3.1385994999999998,1.0104484999999999,-108.93761746429105,-16.31259934223754,94.858224055216,-15.853326190573064
72,23.38633704185486,0.0062699999999999995,1.0032445,-3.138584,1.010273,-108.42669087974001,-16.31259934223754,94.34729747066496,-15.853326190573064
73,24.000030040740967,0.006284,1.003192,-3.1385775000000002,1.0100975,-107.91576429518898,-16.31259934223754,93.83637088611393,-15.853326190573064
74,24.410643100738525,0.006299,1.003139,-3.138571,1.009922,-107.43677062057701,-16.31259934223754,93.32544430156288,-15.853326190573064
75,25.000108003616333,0.006314,1.003086,-3.1385405000000004,1.009754,-106.95777694880125,-16.31259934223754,92.81451771701185,-15.853326190573064
76,25.386800050735474,0.0063184999999999995,1.0030335,-3.13851,1.009586,-106.44685036283211,-16.298247056175825,92.30359113104271,-15.853326190573064
77,26.000540018081665,0.006323,1.002981,-3.138541,1.0094215000000002,-105.93592377828108,-16.28389477019378,91.82459745784884,-15.867678476634781
78,26.3854660987854,0.006332,1.0029295,-3.138572,1.009257,-105.42499719373004,-16.28389477019378,91.34560378465498,-15.882030762616827
79,27.00037693977356,0.006341,1.002878,-3.1386065,1.0091055,-104.914070609179,-16.28389477019378,90.83467720010395,-15.882030762616827
80,27.3859760761261,0.0063415,1.0028329999999999,-3.138641,1.008954,-104.43507693598514,-16.28389477019378,90.32375061555291,-15.882030762616827
81,27.999969959259033,0.006342,1.002788,-3.1386675,1.008803,-103.95608326279128,-16.28389477019378,89.81282402958377,-15.882030762616827
82,28.385409116744995,0.006357,1.00274,-3.138694,1.008652,-103.44515667824025,-16.28389477019378,89.30189744503274,-15.882030762616827
83,29.00038504600525,0.006372,1.002692,-3.138699,1.008507,-102.93423009368921,-16.28389477019378,88.79097086048169,-15.882030762616827
84,29.385803937911987,0.0063725,1.0026454999999999,-3.138704,1.008362,-102.42330350772006,-16.269542484211733,88.28004427593066,-15.882030762616827
85,30.00002408027649,0.006373,1.002599,-3.1387485,1.008221,-101.91237692316903,-16.255190198229688,87.76911769137962,-15.882030762616827
86,30.38575005531311,0.0063549999999999995,1.002548,-3.138793,1.00808,-101.40145033861799,-16.255190198229688,87.25819110682859,-15.882030762616827
87,31.000002145767212,0.006337,1.002497,-3.1388255000000003,1.0079435,-100.89052375406696,-16.255190198229688,86.77919743221662,-15.882030762616827
88,31.38600206375122,0.0063405,1.002457,-3.138858,1.007807,-100.41153007945499,-16.255190198229688,86.30020375902276,-15.882030762616827
89,31.999953985214233,0.006344,1.002417,-3.1388464999999997,1.007679,-99.93253640767924,-16.255190198229688,85.78927717447174,-15.882030762616827
90,32.38576006889343,0.0063165,1.0023825,-3.138835,1.007551,-99.4216098217101,-16.255190198229688,85.27835058992069,-15.882030762616827
91,32.99986696243286,0.006289,1.002348,-3.138848,1.0074225,-98.91068323715906,-16.255190198229688,84.76742400536966,-15.882030762616827
92,33.38575601577759,0.0062699999999999995,1.0023085,-3.138861,1.007294,-98.39975665260803,-16.255190198229688,84.25649742081862,-15.882030762616827
93,33.999972105026245,0.006251,1.002269,-3.1388645,1.0071705,-97.88883006805699,-16.255190198229688,83.74557083626759,-15.882030762616827
94,34.38555192947388,0.0062699999999999995,1.0022285000000002,-3.138868,1.007047,-97.40983639486313,-16.240837912247642,83.23464425029844,-15.882030762616827
95,35.00000596046448,0.006289,1.002188,-3.13882,1.0069325,-96.93084272166926,-16.226485626345266,82.7237176657474,-15.882030762616827
96,35.38539409637451,0.006276,1.002151,-3.138772,1.006818,-96.41991613570013,-16.226485626345266,82.21279108119637,-15.882030762616827
97,35.99997305870056,0.006263,1.002114,-3.1387739999999997,1.006698,-95.90898955114909,-16.226485626345266,81.73379740800252,-15.896383048598873
98,36.38523006439209,0.0062450000000000006,1.0020795,-3.138776,1.006578,-95.39806296659806,-16.226485626345266,81.25480373480865,-15.910735334580918
99,37.00000500679016,0.006227,1.002045,-3.136809,0.87066,-94.88713638204702,-16.226485626345266,80.77581006161479,-15.910735334580918
100,37.38534593582153,0.006234,1.0020115,-3.134842,0.734742,-94.40814270885316,-16.226485626345266,80.29681638842094,-15.910735334580918
101,38.0,0.006241,1.001978,-3.118454,0.8564309999999999,-93.92914903565931,-16.226485626345266,79.81782271522707,-15.910735334580918
102,38.38627910614014,0.0062015,1.0019445,-3.102066,0.97812,-93.41822245110826,-16.21213334036322,79.33882904203321,-15.910735334580918
103,38.999951124191284,0.006162,1.001911,-3.0820395,0.980422,-92.90729586655723,-16.197781054381174,78.82790245748218,-15.93943990654501
104,39.38535714149475,0.006158,1.001879,-3.062013,0.982724,-92.39636928058809,-16.197781054381174,78.31697587151304,-15.968144478509101
105,39.99997115135193,0.006154,1.001847,-3.0411565,0.98308,-91.88544269603705,-16.197781054381174,77.83798219973728,-16.025553622516956
106,40.38536214828491,0.006174499999999999,1.0018129999999998,-3.0203,0.983436,-91.40644902284319,-16.197781054381174,77.35898852512531,-16.08296276644514
107,40.99998497962952,0.006195,1.001779,-2.999548,0.9915495,-90.92745534964934,-16.197781054381174,76.87999485193146,-16.154724196355367
108,41.38544201850891,0.0062315,1.0017515000000001,-2.978796,0.999663,-90.41652876509829,-16.197781054381174,76.40100117873759,-16.226485626345266
109,41.99996495246887,0.006268,1.001724,-2.9616015,1.00521,-89.90560218054726,-16.197781054381174,75.89007459418656,-16.312599342317213
110,42.38559293746948,0.00628,1.0016965,-2.944407,1.010757,-89.39467559457812,-16.197781054381174,75.37914800963553,-16.398713058209488
111,43.00022602081299,0.006292,1.001669,-2.9323235,1.0125665,-88.88374901002707,-16.197781054381174,74.90015433785977,-16.499179060083808
112,43.38534712791443,0.0063085,1.001639,-2.92024,1.014376,-88.37282242547604,-16.18342876831946,74.4211606632478,-16.599645062037798
113,43.99996495246887,0.006325,1.001609,-2.91231,1.0148655,-87.861895840925,-16.169076482337413,73.91023407869676,-16.714463349973837
114,44.38531708717346,0.006326,1.001582,-2.90438,1.015355,-87.38290216773115,-16.169076482337413,73.39930749272763,-16.829281637909872
115,44.999963998794556,0.006327,1.001555,-2.8993355000000003,1.0153634999999999,-86.90390849453729,-16.169076482337413,72.92031381953376,-16.958452211748284
116,45.38530707359314,0.006314,1.0015269999999998,-2.894291,1.015372,-86.39298190856815,-16.169076482337413,72.4413201463399,-17.087622785586696
117,45.99995303153992,0.006301,1.001499,-2.8911185,1.0152285,-85.88205532401712,-16.169076482337413,71.93039356178888,-17.21679335950478
118,46.38530993461609,0.006295,1.0014759999999998,-2.887946,1.015085,-85.37112873946607,-16.169076482337413,71.41946697723783,-17.345963933422862
119,46.999958992004395,0.006289,1.001453,-2.88596,1.0220155,-84.86020215491504,-16.169076482337413,70.94047330404398,-17.46078222143857
120,47.385385036468506,0.006274,1.001428,-2.883974,1.028946,-84.38120848172117,-16.154724196355367,70.4614796308501,-17.575600509294937
121,48.000000953674316,0.006259,1.001403,-2.876076,1.017674,-83.90221480852732,-16.14037191037332,69.98248595765625,-17.719123369195067
122,48.38535499572754,0.006487,0.9844710000000001,-2.868178,1.006402,-83.39128822397629,-16.14037191037332,69.50349228304428,-17.862646229095194
123,48.99985909461975,0.006715,0.967539,-2.8576344999999996,1.008267,-82.88036163942525,-16.14037191037332,69.02449860985043,-17.99181680301328
124,49.38531804084778,0.020378,0.9641930000000001,-2.847091,1.010132,-82.43330087758856,-16.14037191037332,68.54550493665657,-18.12098737685169
125,50.00005602836609,0.034041,0.960847,-2.8384535,1.0109,-81.98624011575188,-16.14037191037332,68.06651126346271,-18.278862522813533
126,50.38539695739746,0.053652,0.9645775,-2.829816,1.011668,-81.50724644113991,-16.11166733840923,67.58751759026885,-18.43673766869571
127,51.000821113586426,0.073263,0.968308,-2.823623,1.011933,-81.02825276936416,-16.08296276644514,67.10852391707499,-18.594612814498213
128,51.38532614707947,0.094083,0.9690084999999999,-2.81743,1.012198,-80.5492590961703,-16.039905908499,66.62953024388113,-18.75248796046006
129,52.00013303756714,0.114903,0.969709,-2.813333,1.0121725,-80.07026542297645,-15.996849050393521,66.15053657068727,-18.91036310634223
130,52.385318994522095,0.1359325,0.9762820000000001,-2.809236,1.012147,-79.59127174978258,-15.925087620483293,65.67154289749341,-19.068238252304077
131,52.99995303153992,0.156962,0.982855,-2.807049,1.012057,-79.11227807517062,-15.853326190573064,65.19254922429955,-19.24046568424797
132,53.3859429359436,0.1753715,0.9904775,-2.804862,1.011967,-78.60135149061958,-15.76721247468079,64.71355555110569,-19.412693116032518
133,53.999983072280884,0.193781,0.9981,-2.8040149999999997,1.011767,-78.09042490606855,-15.681098758708844,64.23456187791183,-19.58492054789674
134,54.38551211357117,0.207097,1.000784,-2.803168,1.011567,-77.61143123287468,-15.580632756754852,63.755568204717974,-19.75714797976096
135,54.99996209144592,0.220413,1.003468,-2.8028370000000002,1.011376,-77.13243755968082,-15.48016675480086,63.27657453294222,-19.91502312556346
136,55.385332107543945,0.229267,1.004347,-2.802506,1.011185,-76.65344388506885,-15.365348466944495,62.79758085833025,-20.072898271525307
137,55.99996495246887,0.238121,1.005226,-2.8026555,1.010989,-76.1744502132931,-15.250530179008457,62.318587185136394,-20.24512570338953
138,56.385473012924194,0.2438005,1.005514,-2.802805,1.010793,-75.66352362874207,-15.13571189107242,61.83959351194253,-20.417353135253748
139,56.99996304512024,0.24948,1.005802,-2.8033340000000004,1.0106135,-75.15259704419103,-15.020893603216054,61.360599838748676,-20.589580567117967
140,57.385343074798584,0.25302,1.0058555,-2.803863,1.010434,-74.67360337099717,-14.8917230292183,60.881606164136706,-20.76180799898219
141,57.9999520778656,0.25656,1.005909,-2.804368,1.0102595,-74.1946096963852,-14.762552455379888,60.40261249094285,-20.919683144944035
142,58.38533306121826,0.25849,1.005873,-2.804873,1.010085,-73.71561602319134,-14.633381881461805,59.92361881774899,-21.077558290826207
143,58.99999213218689,0.26042,1.005837,-2.805247,1.0099185,-73.23662234999749,-14.504211307543724,59.444625144555125,-21.249785722610756
144,59.38534903526306,0.261267,1.0057445,-2.805621,1.009752,-72.75762867680363,-14.37504073362564,58.96563147136127,-21.422013154554648
145,60.000044107437134,0.262114,1.005652,-2.802832,1.008327,-72.27863500360976,-14.245870159787229,58.48663779816741,-21.579888300516494
146,60.38530492782593,0.2624655,1.0055585,-2.800043,1.006902,-71.76770841905874,-14.116699585789474,58.00764412497355,-21.737763446318997
147,61.0020489692688,0.262817,1.005465,-2.7908355,1.006097,-71.25678183450769,-13.987529011951063,57.560583363136864,-21.90999087818322
148,61.386188983917236,0.26294649999999997,1.005374,-2.781628,1.005292,-70.77778816131384,-13.85835843803298,57.11352260130018,-22.082218310047438
149,61.999943017959595,0.263076,1.005283,-2.7728235,1.00623,-70.29879448811998,-13.729187864114897,56.63452892810632,-22.268798027973375
150,62.386171102523804,0.263165,1.0051925,-2.764019,1.007168,-69.81980081492611,-13.585665004135096,56.155535254912465,-22.455377745819643
151,62.99993705749512,0.263254,1.005102,-2.757562,1.007733,-69.34080714173226,-13.442142144314639,55.6765415817186,-22.641957463586238
152,63.38601493835449,0.2632825,1.0050175000000001,-2.751105,1.008298,-68.86181346712029,-13.312971570396556,55.19754790852475,-22.82853718151217
153,63.99993705749512,0.263311,1.004933,-2.7472225,1.0083129999999998,-68.38281979392643,-13.183800996558144,54.75048714668806,-23.029469185420155
154,64.385498046875,0.263263,1.0048545,-2.74334,1.008328,-67.90382612073257,-13.054630422640061,54.30342638485138,-23.230401189248468
155,65.00004005432129,0.263215,1.004776,-2.7410155,1.008239,-67.42483244753872,-12.925459848721978,53.824432711657515,-23.416980907094732
156,65.43840503692627,0.2628695,1.0046805,-2.738691,1.00815,-66.91390586298768,-12.796289274724224,53.34543903846366,-23.60356062502067
157,65.99998903274536,0.262524,1.004585,-2.737273,1.0080455000000001,-66.40297927843665,-12.667118700885812,52.89837827662698,-23.804492628848983
158,66.38533592224121,0.2616595,1.004505,-2.735855,1.007941,-65.92398560524278,-12.537948126967729,52.45131751479029,-24.005424632677293
159,66.99998903274536,0.260795,1.004425,-2.7370200000000002,0.869796,-65.44499193204892,-12.408777553129317,52.00425675295361,-24.19200435052356
160,67.38614511489868,0.25999700000000003,1.0043585,-2.738185,0.731651,-64.96599825885507,-12.279606979211234,51.55719599253503,-24.3785840684495
161,68.0116069316864,0.259199,1.004292,-2.7543695,0.855688,-64.4870045856612,-12.150436405293153,51.11013523069835,-24.565163786295763
162,68.38533902168274,0.25863,1.0042214999999999,-2.770554,0.979725,-64.00801091246734,-12.021265831295398,50.663074468861666,-24.751743504062357
163,68.99999594688416,0.258061,1.004151,-2.790527,0.9820225,-63.52901723927348,-11.892095257456987,50.1840807956678,-24.92397093592658
164,69.3866081237793,0.2577085,1.0040805000000002,-2.8105,0.98432,-63.05002356607962,-11.762924683538904,49.70508712247395,-25.096198367870468
165,69.99996495246887,0.257356,1.00401,-2.8307900000000004,0.9937395,-62.57102989288576,-11.63375410962082,49.25802636063726,-25.254073513752644
166,70.38538813591003,0.2536635,0.97281,-2.85108,1.003159,-62.12396913104908,-11.518935821764455,48.81096559880058,-25.411948659634817
167,70.99994707107544,0.249971,0.94161,-2.864818,1.0091665,-61.6769083692124,-11.404117533828417,48.30003901424954,-25.54111923347323
168,71.38531494140625,0.2327535,0.9566699999999999,-2.878556,1.015174,-61.197914696018536,-11.28929924589238,47.789112428280404,-25.670289807470983
169,71.99996304512024,0.215536,0.97173,-2.8868625000000003,1.015778,-60.718921022824674,-11.174480957956343,47.31011875650465,-25.799460381389068
170,72.3853509426117,0.1952855,0.971888,-2.895169,1.016382,-60.23992734963082,-11.088367242064068,46.83112508189268,-25.92863095530715
171,72.99995303153992,0.175035,0.972046,-2.900884,0.8820954999999999,-59.760933676436956,-11.002253526012451,46.352131408698824,-26.043449243163515
172,73.38531303405762,0.15408349999999998,0.9725874999999999,-2.906599,0.747809,-59.2819400032431,-10.916139810120177,45.87313773550496,-26.158267531099554
173,73.99998307228088,0.133132,0.973129,-2.923091,0.8676345,-58.80294632863113,-10.830026094227902,45.394144062311106,-26.27308581895592
174,74.38568496704102,0.112127,0.9800375,-2.939583,0.98746,-58.323952655437274,-10.772616950220048,44.915150389117244,-26.38790410697163
175,74.99997210502625,0.091122,0.986946,-2.9596305,0.9906170000000001,-57.84495898224341,-10.715207806212193,44.43615671592338,-26.474017822943573
176,75.3853280544281,0.073021,0.9941899999999999,-2.979678,0.993774,-57.334032397692376,-10.686503234248102,43.957163042729526,-26.560131538835847
177,75.99993300437927,0.05492,1.001434,-3.000497,0.99394,-56.82310581314134,-10.657798662363682,43.478169369535664,-26.63189296882575
178,76.38585901260376,0.04059,0.9703755,-3.021316,0.994106,-56.344112139947484,-10.643446376381636,42.9991756963418,-26.703654398735978
179,77.00012612342834,0.02626,0.939317,-3.0423105,0.994222,-55.86511846675362,-10.62909409039959,42.488249110372664,-26.746711256682115
180,77.38528203964233,0.007058499999999999,0.9580204999999999,-3.063305,0.994338,-55.38612479355976,-10.614741804417545,41.97732252582163,-26.789768114707922
181,77.99997997283936,-0.012143,0.976724,-3.084339,0.994448,-54.907131120365904,-10.600389518435499,41.498328852627765,-26.818472686672013
182,78.386146068573,-0.0328255,0.9773540000000001,-3.105373,0.994558,-54.39620453439676,-10.614741804417545,41.01933517943391,-26.847177258636105
183,79.00034713745117,-0.053508,0.977984,0.01545899999999989,1.0635625000000002,-53.88527794984572,-10.62909409039959,40.50840859488287,-26.86152954453848
184,79.38543510437012,-0.074534,0.9784075,3.136291,1.132567,-53.40628427523376,-10.672150948266056,39.99748201033184,-26.875881830520527
185,80.00519800186157,-0.09556,0.978831,-0.0008200000000000429,1.0514505,-52.927290603458005,-10.715207806212193,39.55042124849515,-26.875881830520527
186,80.3853919506073,-0.116661,0.9792445000000001,-3.137931,0.970334,-52.44829693026414,-10.772616950220048,39.10336048665847,-26.875881830520527
187,81.00065898895264,-0.137762,0.979658,-3.1203175,0.9802835000000001,-51.96930325707029,-10.830026094227902,38.59243390210743,-26.875881830520527
188,81.38557195663452,-0.158607,0.988001,-3.102704,0.990233,-51.45837667251925,-10.90178752413813,38.081507317556394,-26.875881830520527
189,81.99995493888855,-0.179452,0.996344,-3.0824305,0.9908095,-50.947450087968214,-10.97354895404836,37.60251364578064,-26.904586402564288
190,82.38533306121826,-0.19542500000000002,0.805739,-3.062157,0.991386,-50.46845641335624,-11.074014956082022,37.123519971168676,-26.933290974608052
191,82.99997901916504,-0.211398,0.615134,-3.042328,1.0013825,-49.989462741580496,-11.174480957956343,36.61259338661764,-26.990700118536235
192,83.3860170841217,-0.201166,0.799441,-3.022499,1.011379,-49.54240197974381,-11.260594673848617,36.101666800648495,-27.04810926246442
193,83.9999589920044,-0.190934,0.983748,-3.0070375,1.014944,-49.09534121790713,-11.346708389900234,35.59074021609746,-27.119870692374647
194,84.38533115386963,-0.172293,0.989895,-2.991576,1.018509,-48.616347544713264,-11.432822105792509,35.07981363154643,-27.191632122364545
195,84.99994993209839,-0.153652,0.996042,-2.9808994999999996,1.019631,-48.13735387151941,-11.518935821764455,34.60081995835257,-27.263393552354444
196,85.38531994819641,-0.133164,0.9961785,-2.970223,1.020753,-47.658360198325546,-11.590697251754355,34.121826285158704,-27.335154982264672
197,85.99998092651367,-0.112676,0.996315,-2.9632625,1.020956,-47.17936652513169,-11.662458681664583,33.61089969918957,-27.435620984218666
198,86.38531994819641,-0.0917655,0.9963869999999999,-2.956302,1.021159,-46.668439940580654,-11.70551553961072,33.09997311463853,-27.536086986092986
199,86.99994111061096,-0.070855,0.996459,-2.9518845000000002,1.0209855,-46.15751335461151,-11.748572397556858,32.589046530087494,-27.62220070198526
200,87.38561511039734,-0.049848,0.996528,-2.947467,1.020812,-45.64658677006047,-11.77727696960062,32.07811994553646,-27.708314418036878
201,87.9999430179596,-0.028841,0.996597,-2.9446950000000003,1.0205465,-45.13566018550944,-11.805981541564712,31.599126272342595,-27.808780419911198
202,88.38857102394104,-0.0078125,0.9966625,-2.941923,1.020281,-44.656666512315574,-11.805981541564712,31.120132599148736,-27.909246421785518
203,88.99993395805359,0.013216,0.996728,-2.9361135000000003,1.0177355000000001,-44.17767283912172,-11.805981541564712,30.6092060145977,-28.00971242381918
204,89.38595294952393,0.034249,0.9967915,-2.930304,1.01519,-43.66674625457068,-11.791629255582667,30.098279430046663,-28.1101784256935
205,90.00003814697266,0.055282,0.996855,-2.919699,1.01518,-43.15581966860154,-11.777276969441278,29.619285756852804,-28.224996713629537
206,90.38569712638855,0.076303,1.012979,-2.909094,1.01517,-42.67682599540768,-11.734220111574812,29.140292082240837,-28.339815001565576
207,91.00004410743713,0.097324,1.029103,-2.8998005,1.0160049999999998,-42.19783232221382,-11.691163253628675,28.6293654976898,-28.46898557556333
208,91.38576102256775,0.112081,1.0271275000000002,-2.890507,1.01684,-41.686905737662784,-11.633754109700492,28.118438913138768,-28.598156149401742
209,91.99995613098145,0.126838,1.025152,-2.8839085,1.017218,-41.17597915311175,-11.576344965692638,27.639445239944905,-28.727326723319823
210,92.38627099990845,0.1342375,1.0255265,-2.87731,1.017596,-40.66505256856071,-11.518935821764455,27.160451566751046,-28.856497297158235
211,92.99997401237488,0.141637,1.025901,-2.8732245,1.0174625,-40.154125984009674,-11.4615266777566,26.64952498220001,-28.985667870996647
212,93.38532495498657,0.145503,1.0256175,-2.869139,1.017329,-39.64319939945864,-11.375412961784654,26.138598397648973,-29.1148384449944
213,94.00038003921509,0.149369,1.025334,-2.8666555000000002,1.0171025,-39.13227281348949,-11.28929924589238,25.659604724455114,-29.2583613049742
214,94.38555598258972,0.15131899999999998,1.0249584999999999,-2.864172,1.016876,-38.621346228938464,-11.21753781590248,25.180611049843147,-29.40188416479466
215,94.99994993209839,0.153269,1.024583,-2.8626535,1.0166155,-38.11041964438743,-11.145776385992251,24.70161737664929,-29.53105473871274
216,95.38538599014282,0.154224,1.0241864999999999,-2.861135,1.016355,-37.59949305841828,-11.074014956082022,24.22262370345543,-29.660225312630825
217,96.00000596046448,0.155179,1.02379,-2.8605115000000003,1.0161085,-37.088566473867246,-11.002253526012451,23.711697118904393,-29.803748172530952
218,96.38534808158875,0.1556145,1.0233875000000001,-2.859888,1.015862,-36.57763988931621,-10.916139810120177,23.200770534353357,-29.94727103235141
219,96.99998712539673,0.15605,1.022985,-2.860176,1.015574,-36.06671330476517,-10.830026094227902,22.721776861159498,-30.09079389233121
220,97.38640308380127,0.156308,1.0226005,-2.860464,1.015286,-35.58771963015321,-10.758264664317673,22.24278318796564,-30.234316752151667
221,97.99996399879456,0.156566,1.022216,-2.860912,1.015035,-35.108725958377455,-10.686503234327773,21.763789514771776,-30.377839612051798
222,98.38620615005493,0.15649849999999998,1.0218414999999998,-2.86136,1.014784,-34.59779937382642,-10.600389518355827,21.284795841577917,-30.521362471951925
223,98.99994492530823,0.156431,1.021467,-2.8617489999999997,1.0145365,-34.08687278927538,-10.514275802463553,20.80580216838406,-30.664885331931725
224,99.38537502288818,0.156053,1.021109,-2.862138,1.014289,-33.57594620330624,-10.428162086491607,20.3268084951902,-30.808408191752182
225,99.99994993209839,0.155675,1.020751,-2.86246,1.0140500000000001,-33.0650196187552,-10.342048370599333,19.81588190922106,-30.937578765670267
226,100.38537001609802,0.15528999999999998,1.0204024999999999,-2.862782,1.013811,-32.554093034204165,-10.270286940689104,19.304955324670022,-31.06674933958835
