,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
65,0.0,0.006341,1.007216,-3.1375663333333335,1.0162849999999999,-1.4448546666666666,0.986973,-132.05704542727935,-16.45612220213767,107.8229861456436,-15.537575898808715,-5.687870115005401,94.44877573485617
66,0.6803290843963623,0.006331666666666667,1.0071353333333333,-3.137578,1.016103,-1.4308683333333334,0.989926,-131.71642770424532,-16.45612220213767,107.50365702923561,-15.537575898808715,-5.645292900335201,94.12345725235745
67,0.8111681938171387,0.0063223333333333335,1.0070546666666667,-3.137591666666667,1.0159236666666667,-1.416882,0.992879,-131.3758099812113,-16.45612220213767,107.1630393062016,-15.537575898808715,-5.602715684246895,93.7981387699384
68,0.9995200634002686,0.006313,1.006974,-3.137605333333333,1.0157443333333334,-1.4043473333333334,0.998255,-131.03519225817726,-16.45612220213767,106.82242158316757,-15.537575898808715,-5.560138469576695,93.46325209678498
69,1.6804912090301514,0.006306,1.0068953333333333,-3.137619,1.015565,-1.3918126666666666,1.003631,-130.69457453514323,-16.446554011482974,106.48180386013354,-15.537575898808715,-5.517561253488389,93.12836542379092
70,1.813068151473999,0.006299,1.0068166666666667,-3.137626,1.015393,-1.379278,1.009007,-130.3539568121092,-16.436985820828276,106.14118613709952,-15.54714408938374,-5.474984038818189,92.7934787506375
71,1.999495029449463,0.006292,1.006738,-3.137633,1.0152210000000002,-1.3700903333333334,1.0107293333333334,-130.0133390890752,-16.42741763017358,105.8005684140655,-15.55671228011811,-5.411118216103836,92.46816026821845
72,2.6814169883728027,0.0063,1.006664,-3.13764,1.015049,-1.3609026666666666,1.0124516666666665,-129.69400997408533,-16.42741763017358,105.45995069103147,-15.566280470772806,-5.347252391971376,92.14284178587909
73,2.8112330436706543,0.006308,1.0065899999999999,-3.1376500000000003,1.0148810000000001,-1.351715,1.014174,-129.37468085767733,-16.42741763017358,105.1406215746235,-15.566280470772806,-5.283386569257024,91.81752330346004
74,2.999859094619751,0.006316,1.006516,-3.13766,1.014713,-1.3455496666666666,1.0214516666666666,-129.05535174268746,-16.42741763017358,104.82129245963363,-15.566280470772806,-5.1982321384985175,91.48263663030663
75,3.680363178253174,0.006284333333333334,1.006444,-3.13767,1.014545,-1.3393843333333333,1.0287293333333332,-128.71473401965343,-16.42741763017358,104.50196334322564,-15.566280470772806,-5.113077707740012,91.14774995715321
76,3.8112401962280273,0.006252666666666667,1.006372,-3.137674666666667,1.0143816666666667,-1.333219,1.036007,-128.3741162952013,-16.42741763017358,104.16134562019163,-15.566280470772806,-5.027923276981506,90.81286328407947
77,3.9995880126953125,0.006221,1.0063,-3.1376793333333333,1.0142183333333332,-1.3235423333333334,1.018144,-128.0334985721673,-16.42741763017358,103.8207278971576,-15.566280470772806,-4.942768846222999,90.50668118296981
78,4.6803669929504395,0.006203666666666666,1.006228,-3.137684,1.014055,-1.3138656666666666,1.000281,-127.69288084913327,-16.42741763017358,103.48011017412357,-15.566280470772806,-4.857614415464494,90.20049908186016
79,4.812132120132446,0.006186333333333334,1.006156,-3.1376713333333335,1.0138956666666665,-1.304189,0.982418,-127.35226312609925,-16.42741763017358,103.13949245108955,-15.566280470772806,-4.772459984705987,89.89431698075052
80,4.999737024307251,0.006169,1.006084,-3.137658666666667,1.0137363333333334,-1.290987,0.982671,-127.01164540306522,-16.42741763017358,102.79887472805552,-15.566280470772806,-4.687305553947482,89.57856668898616
81,5.68091607093811,0.006151666666666666,1.0060156666666666,-3.137646,1.013577,-1.277785,0.982924,-126.6710276800312,-16.42741763017358,102.4582570050215,-15.566280470772806,-4.602151123188976,89.26281639722181
82,5.8112781047821045,0.006134333333333334,1.0059473333333333,-3.1376356666666667,1.0134266666666667,-1.264583,0.983177,-126.33040995557907,-16.42741763017358,102.11763928056936,-15.566280470772806,-4.516996692430469,88.94706610545747
83,5.9995341300964355,0.006117,1.005879,-3.1376253333333333,1.0132763333333332,-1.250713,0.9834463333333333,-125.98979223254504,-16.42741763017358,101.77702155895345,-15.566280470772806,-4.410553653627811,88.64088400434781
84,6.680404186248779,0.006134333333333334,1.0058133333333332,-3.137615,1.013126,-1.2368430000000001,0.9837156666666667,-125.67046311613707,-16.417849439518882,101.43640383450132,-15.566280470772806,-4.304110614825151,88.33470190323816
85,6.81142520904541,0.006151666666666666,1.0057476666666667,-3.137630333333333,1.0129786666666667,-1.222973,0.983985,-125.35113400114719,-16.408281248864185,101.09578611146729,-15.566280470772806,-4.197667576022492,88.02851980212851
86,6.999722003936768,0.006169,1.005682,-3.1376456666666668,1.0128313333333332,-1.2089530000000002,0.9841956666666667,-125.03180488615732,-16.398713058209488,100.75516838843328,-15.566280470772806,-4.0699359291756805,87.72233770101886
87,7.680373191833496,0.011322333333333334,1.0002586666666666,-3.137661,1.012684,-1.194933,0.9844063333333333,-124.71247577116745,-16.398713058209488,100.41455066539925,-15.566280470772806,-3.942204283746974,87.4161555999092
88,7.813397169113159,0.016475666666666666,0.9948353333333333,-3.131225,1.0031986666666666,-1.180913,0.984617,-124.39314665475948,-16.398713058209488,100.09522155040938,-15.575848661507175,-3.8144726383182683,87.10997349879955
89,7.999496221542358,0.021629,0.989412,-3.124789,0.9937133333333333,-1.1672876666666667,0.9910613333333332,-124.0738175397696,-16.398713058209488,99.7758924340014,-15.5854168520822,-3.686740991471456,86.8037913976899
90,8.68039321899414,0.033931666666666666,0.983329,-3.118353,0.984228,-1.1536623333333333,0.9975056666666666,-123.75448842477974,-16.38914486755479,99.45656331901154,-15.59498504281657,-3.55900934604275,86.49760929658025
91,8.813108205795288,0.04623433333333333,0.977246,-3.1057823333333334,0.9824546666666667,-1.140037,1.00395,-123.43515930837175,-16.379576676900093,99.13723420402165,-15.604553233471266,-3.431277699195938,86.1914271954706
92,9.000102043151855,0.058537,0.971163,-3.0932116666666665,0.9806813333333333,-1.129195,1.0068136666666665,-123.11583019338188,-16.370008486245396,98.81790508761368,-15.614121424125964,-3.282257444304973,85.88524509436095
93,9.68154501914978,0.072237,0.9714546666666667,-3.080641,0.978908,-1.118353,1.0096773333333333,-122.79650107839201,-16.341303914281305,98.49857597262381,-15.62368961478066,-3.133237190832114,85.5790629932513
94,9.812199115753174,0.085937,0.9717463333333333,-3.066903,0.9792473333333334,-1.107511,1.012541,-122.47717196198404,-16.31259934223754,98.17924685763394,-15.652394186744752,-2.9842169373592546,85.27288089214164
95,9.999490022659302,0.099637,0.972038,-3.053165,0.9795866666666666,-1.0999453333333333,1.0135046666666665,-122.15784284699417,-16.28389477019378,97.85991774122596,-15.681098758708844,-2.835196683886396,84.97626698168669
96,10.680334091186523,0.11365033333333334,0.972583,-3.039427,0.979926,-1.0923796666666665,1.0144683333333333,-121.83851373200429,-16.24562200765466,97.54058862623609,-15.709803330672935,-2.6861764289954304,84.67965307123174
97,10.811082124710083,0.12766366666666668,0.973128,-3.0254273333333335,0.981069,-1.084814,1.015432,-121.51918461559632,-16.2073492449562,97.22125950982812,-15.748076093291724,-2.5371561755225716,84.38303916085646
98,10.999484062194824,0.141677,0.973673,-3.0114276666666666,0.982212,-1.0798836666666667,1.0156743333333333,-121.19985550060645,-16.169076482337413,96.90193039483825,-15.786348855990184,-2.3881359220497127,84.08642525040149
99,11.680361032485962,0.15494366666666667,0.9814263333333333,-2.997428,0.983355,-1.0749533333333332,1.0159166666666666,-120.85923777757242,-16.121235529063927,96.58260127843026,-15.824621618608973,-2.2391156671587473,83.78981133986687
100,11.811207056045532,0.16821033333333332,0.9891796666666667,-2.9844433333333336,0.9903823333333334,-1.070023,1.016159,-120.51862005312029,-16.07339457571077,96.24198355539625,-15.882030762537156,-2.0900954136858885,83.49319742941192
101,11.999539136886597,0.181477,0.996933,-2.9714586666666665,0.9974096666666666,-1.0668783333333334,1.0161346666666666,-120.17800233008627,-16.025553622357613,95.90136583236222,-15.939439906465338,-1.9197865521688764,83.19658351895696
102,12.680414199829102,0.19159066666666666,0.999466,-2.958474,1.004437,-1.0637336666666666,1.0161103333333334,-119.85867321367829,-15.958576287854404,95.56074810932819,-15.996849050393521,-1.7494776906518643,82.899969608502
103,12.811161994934082,0.20170433333333335,1.001999,-2.9517146666666667,1.009164,-1.060589,1.016086,-119.53934409868842,-15.891598953191853,95.24141899433832,-16.054258194401374,-1.5791688291348522,82.60335569804705
104,12.999563217163086,0.211818,1.004532,-2.944955333333333,1.013891,-1.0585973333333334,1.015971,-119.22001498369855,-15.824621618608973,94.92208987793035,-16.11166733840923,-1.4088599676178402,82.3067417875921
105,13.6806960105896,0.21868166666666666,1.0053253333333334,-2.938196,1.018618,-1.0566056666666666,1.015856,-118.90068586870868,-15.748076093291724,94.60276076294048,-16.169076482337413,-1.238551106100828,82.01012787713714
106,13.811153173446655,0.22554533333333335,1.0061186666666666,-2.938517666666667,1.0168593333333333,-1.054614,1.015741,-118.58135675230069,-15.671530568133818,94.26214303990645,-16.24562200765466,-1.068242244583816,81.71351396668219
107,13.999566078186035,0.232409,1.006912,-2.938839333333333,1.0151006666666667,-1.053521,1.015604,-118.26202763731082,-15.59498504281657,93.92152531687243,-16.322167532892237,-0.897933383066804,81.4169000563069
108,14.680375099182129,0.23687466666666668,1.0071883333333334,-2.939161,1.013342,-1.052428,1.0154670000000001,-117.92140991427681,-15.51843951749932,93.5809075938384,-16.398713058209488,-0.727624521549792,81.12028614577228
109,14.81114912033081,0.24134033333333332,1.0074646666666667,-2.9411823333333333,1.0132716666666666,-1.051335,1.01533,-117.58079219124278,-15.441893992261743,93.26157847884853,-16.465690392792368,-0.5573156600327799,80.82367223531733
110,14.999795198440552,0.245806,1.007741,-2.9432036666666668,1.0132013333333334,-1.0510376666666665,1.0151563333333333,-117.24017446820875,-15.365348466944495,92.94224936244055,-16.532667727454918,-0.38700679851576786,80.53662651551707
111,15.680450201034546,0.248636,1.007804,-2.945225,1.013131,-1.0507403333333334,1.0149826666666668,-116.92084535180078,-15.27923475105222,92.62292024745068,-16.599645062037798,-0.21669793699875584,80.24958079579648
112,15.811185121536255,0.251466,1.007867,-2.9472503333333333,1.0130283333333334,-1.050443,1.014809,-116.60151623681091,-15.193121035000603,92.28230252299855,-16.65705420596598,-0.046389075481743765,79.96253507599623
113,15.999675989151001,0.254296,1.00793,-2.949275666666667,1.0129256666666666,-1.050411,1.014642,-116.28218712182104,-15.107007319108329,91.94168480138264,-16.714463349973837,0.12391978603526829,79.66592116554126
114,16.680480003356934,0.2559636666666667,1.00789,-2.951301,1.012823,-1.050379,1.014475,-115.96285800541305,-15.020893603216054,91.6010670769305,-16.77187249390202,0.2942286489703865,79.36930725508631
115,16.81118607521057,0.2576313333333333,1.0078500000000001,-2.9529636666666668,1.0127306666666667,-1.050347,1.014308,-115.64352889042318,-14.934779887244108,91.28173796194064,-16.83884982856457,0.46453751048739855,79.07269334471103
116,16.99967122077942,0.259299,1.00781,-2.954626333333333,1.0126383333333333,-1.0530846666666667,1.0021916666666666,-115.32419977543331,-14.848666171351834,90.96240884553265,-16.90582716314745,0.6135577639602575,78.80478400622017
117,17.68049120903015,0.260261,1.0077336666666667,-2.956289,1.012546,-1.0558223333333332,0.9900753333333333,-114.98358205098118,-14.76255245545956,90.64307973054278,-16.972804497810003,0.7625780174331166,78.53687466772931
118,17.81603217124939,0.261223,1.0076573333333334,-2.9574813333333334,1.0124309999999999,-1.05856,0.977959,-114.64296432936527,-14.676438739407944,90.30246200750877,-17.030213641738186,0.9115982709059756,78.26896532931812
119,17.999495029449463,0.262185,1.007581,-2.9586736666666664,1.012316,-1.0701243333333332,0.979432,-114.30234660491314,-14.590325023515668,89.96184428447474,-17.08762278574604,1.0606185243788346,77.97235141886316
120,18.680358171463013,0.26331866666666665,0.9933543333333333,-2.959866,1.012201,-1.0816886666666667,0.980905,-113.98301748992327,-14.504211307623393,89.62122656144071,-17.14503192967422,1.2096387792697998,77.67573750832854
121,18.812851190567017,0.26445233333333334,0.9791276666666667,-2.9606763333333332,1.0120726666666666,-1.093253,0.982378,-113.66368837351528,-14.418097591571778,89.28060883840669,-17.2120092642571,1.3586590327426589,77.37912359787357
122,18.999513149261475,0.265586,0.964901,-2.9614866666666666,1.0119443333333333,-1.1067463333333334,0.9822346666666667,-113.34435925852542,-14.331983875679503,88.93999111537266,-17.278986598919655,1.5076792862155177,77.09207787807333
123,19.680347204208374,0.27173233333333335,0.9773786666666667,-2.962297,1.011816,-1.1202396666666667,0.9820913333333333,-113.02503014353555,-14.245870159787229,88.59937339092053,-17.345963933422862,1.6566995411064829,76.80503215827306
124,19.821771144866943,0.27787866666666666,0.9898563333333333,-2.9628076666666665,1.0116886666666667,-1.133733,0.981948,-112.70570102712757,-14.159756443894954,88.28004427593066,-17.403373077430718,1.805719794579342,76.5179864384728
125,19.999909162521362,0.284025,1.002334,-2.9633183333333335,1.0115613333333333,-1.1476723333333334,0.9821756666666667,-112.3863719121377,-14.073642727923009,87.9607151609408,-17.46078222143857,1.933451441426154,76.21180433736316
