,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
66,0.0,63.32941528006838,10.079846527466072,0.006248,1.006973,63.331563489828255,10.079873647468375,-3.1357973333333335,1.0121866666666668,63.33055088241832,10.082067884837794,-1.56523,1.0127116666666667
67,0.016165971755981445,63.32941814485736,10.079846527466072,0.006274333333333333,1.0068953333333333,63.331560434053344,10.079873456482444,-3.135791,1.012045,63.33055088241832,10.082061009344253,-1.565241,1.0125693333333332
68,0.6892249584197998,63.32942100964633,10.079846527466072,0.006300666666666667,1.0068176666666666,63.33155737827844,10.079873456482444,-3.135803666666667,1.011911,63.33055088241832,10.082054133850711,-1.565252,1.012427
69,1.0002219676971436,63.32942387443531,10.079846527466072,0.006327,1.00674,63.33155432250353,10.079873456482444,-3.1358163333333335,1.0117770000000001,63.33055088241832,10.0820474493431,-1.5652633333333335,1.0122866666666666
70,1.0166308879852295,63.32942693021021,10.079846527466072,0.006342666666666667,1.0066643333333334,63.331551266728624,10.079873456482444,-3.135829,1.011643,63.33055088241832,10.082040764835492,-1.5652746666666666,1.0121463333333334
71,1.6892108917236328,63.32942998598512,10.079846527466072,0.006358333333333334,1.0065886666666666,63.33154821095372,10.079873456482444,-3.1358593333333333,1.011512,63.33055088241832,10.082034080327881,-1.565286,1.012006
72,1.9991278648376465,63.329433041760026,10.079846527466072,0.006374,1.006513,63.33154515517881,10.079873456482444,-3.135889666666667,1.011381,63.33055088241832,10.08202739582027,-1.5652833333333334,1.0118719999999999
73,2.0163040161132812,63.32943609753493,10.079846718452004,0.006388666666666667,1.0064396666666666,63.331542099403904,10.079873456482444,-3.13592,1.01125,63.33055088241832,10.082020711312662,-1.5652806666666665,1.011738
74,2.689305067062378,63.329439153309835,10.079846909437936,0.006403333333333334,1.0063663333333335,63.33153904362899,10.079873456482444,-3.1359216666666665,1.011124,63.33055088241832,10.082014026805052,-1.565278,1.011604
75,2.9991369247436523,63.32944220908474,10.079847100423867,0.006418,1.006293,63.33153598785409,10.079873456482444,-3.1359233333333334,1.010998,63.33055088241832,10.082007342297441,-1.5652853333333332,1.0114736666666666
76,3.0165600776672363,63.32944526485965,10.079847100423867,0.006402333333333334,1.0062223333333333,63.33153293207918,10.079873456482444,-3.135925,1.010872,63.33055088241832,10.082000657789832,-1.5652926666666667,1.0113433333333333
77,3.689218044281006,63.32944832063456,10.079847100423867,0.006386666666666666,1.0061516666666668,63.33152987630427,10.079873456482444,-3.1359366666666664,1.01075,63.33055088241832,10.081993973282222,-1.5653,1.011213
78,3.9991259574890137,63.32945137640947,10.079847100423867,0.006371,1.006081,63.33152682052936,10.079873456482444,-3.1359483333333333,1.0106279999999999,63.33055088241832,10.08198709778868,-1.5652853333333332,1.0110869999999998
79,4.016139030456543,63.32945424119845,10.079847100423867,0.006364666666666667,1.006012,63.33152376475446,10.079873456482444,-3.13596,1.010506,63.33055088241832,10.08198022229514,-1.5652706666666667,1.010961
80,4.688828945159912,63.32945710598742,10.079847100423867,0.006358333333333333,1.005943,63.33152089996548,10.079873265496511,-3.1359453333333334,1.010389,63.33055088241832,10.081973346801599,-1.565256,1.010835
81,5.000355005264282,63.3294599707764,10.079847100423867,0.006352,1.005874,63.33151803517651,10.07987307451058,-3.1359306666666664,1.0102719999999998,63.33055088241832,10.081966662293988,-1.5652883333333334,1.0107136666666665
82,5.01628303527832,63.3294630265513,10.079847100423867,0.006333666666666666,1.0058129999999998,63.33151517038753,10.079872883524647,-3.135916,1.010155,63.33055088241832,10.08195997778638,-1.5653206666666666,1.0105923333333333
83,5.689274072647095,63.329466082326206,10.079847100423867,0.006315333333333333,1.005752,63.33151211461262,10.079872883524647,-3.135914,1.0100406666666666,63.33055088241832,10.081953293278769,-1.565353,1.010471
84,6.000748872756958,63.32946913810111,10.079847100423867,0.006297,1.005691,63.33150905883772,10.079872883524647,-3.135912,1.0099263333333333,63.33055088241832,10.081946608771158,-1.5653746666666666,1.0103536666666666
85,6.0163350105285645,63.32947219387602,10.079847291409799,0.006291666666666667,1.0056266666666667,63.331506003062806,10.079872883524647,-3.13591,1.009812,63.33055088241832,10.08193992426355,-1.5653963333333334,1.0102363333333333
86,6.688968896865845,63.32947524965093,10.079847482395731,0.006286333333333333,1.0055623333333332,63.3315029472879,10.079872883524647,-3.1359113333333335,1.0097026666666666,63.33055088241832,10.081933239755939,-1.565418,1.010119
87,7.0006279945373535,63.329478305425845,10.079847673381662,0.006281,1.005498,63.33149989151299,10.079872883524647,-3.1359126666666666,1.0095933333333333,63.33055088241832,10.081926555248328,-1.5654093333333332,1.0100046666666667
88,7.016350984573364,63.32948136120075,10.079847673381662,0.006272333333333334,1.005436,63.331496835738086,10.079872883524647,-3.135914,1.009484,63.33055088241832,10.08191987074072,-1.5654006666666667,1.0098903333333333
89,7.689413070678711,63.32948441697565,10.079847673381662,0.0062636666666666665,1.005374,63.33149377996318,10.079872883524647,-3.1359213333333336,1.0093786666666666,63.33055088241832,10.081913186233109,-1.565392,1.009776
90,7.999619960784912,63.32948747275056,10.079847673381662,0.006255,1.005312,63.33149072418827,10.079872883524647,-3.1359286666666666,1.0092733333333335,63.33055107340425,10.081906501725499,-1.5653753333333333,1.0096693333333333
91,8.016458988189697,63.32949033753953,10.079847673381662,0.006268,1.005251,63.33148766841337,10.079872883524647,-3.135936,1.009168,63.33055126439019,10.08189981721789,-1.5653586666666666,1.0095626666666666
92,8.689038038253784,63.329493202328514,10.079847673381662,0.006281,1.00519,63.331484612638455,10.079872883524647,-3.135953,1.009065,63.33055145537612,10.08189313271028,-1.565342,1.009456
93,8.999790906906128,63.32949606711749,10.079847673381662,0.006294,1.005129,63.33148155686355,10.079872883524647,-3.13597,1.008962,63.33055145537612,10.081886448202669,-1.5653443333333334,1.0093493333333332
94,9.016373872756958,63.3294991228924,10.079847673381662,0.006293666666666667,1.0050676666666667,63.33147850108864,10.079872883524647,-3.135987,1.008859,63.33055145537612,10.08187976369506,-1.5653466666666667,1.0092426666666667
95,9.688946962356567,63.329502178667305,10.079847673381662,0.006293333333333333,1.0050063333333332,63.331475636299665,10.079872692538716,-3.135987666666667,1.0087586666666666,63.33055145537612,10.08187307918745,-1.565349,1.009136
96,9.99921703338623,63.329505234442216,10.079847673381662,0.006293,1.004945,63.33147277151069,10.079872501552783,-3.135988333333333,1.0086583333333334,63.33055145537612,10.081866203693908,-1.5653496666666666,1.0090336666666666
97,10.016337871551514,63.32950829021712,10.079847673381662,0.006314,1.0048906666666666,63.331469906721715,10.079872310566852,-3.135989,1.008558,63.33055145537612,10.081859328200368,-1.5653503333333334,1.0089313333333334
98,10.6895010471344,63.32951134599203,10.079847673381662,0.0063349999999999995,1.0048363333333334,63.33146685094681,10.079872310566852,-3.135974,1.0084616666666668,63.33055145537612,10.081852452706826,-1.565351,1.008829
99,11.000017881393433,63.329514401766936,10.079847673381662,0.006356,1.004782,63.3314637951719,10.079872310566852,-3.1359589999999997,1.0083653333333333,63.33055145537612,10.081845959185149,-1.5647633333333333,0.9102473333333333
100,11.01621389389038,63.32951745754184,10.079847864367594,0.0063546666666666664,1.0047286666666666,63.331460739396995,10.079872310566852,-3.135944,1.008269,63.33055145537612,10.08183946566347,-1.5641756666666666,0.8116656666666667
101,11.689008951187134,63.329520513316744,10.079848055353526,0.006353333333333333,1.0046753333333334,63.331457683622084,10.079872310566852,-3.135949333333333,1.0081783333333334,63.33055145537612,10.081832972141791,-1.563588,0.713084
102,11.999415874481201,63.32952356909165,10.079848246339457,0.006352,1.004622,63.33145462784718,10.079872310566852,-3.1359546666666667,1.0080876666666667,63.33055145537612,10.081826669606045,-1.5534176666666666,0.8015606666666667
103,12.016072988510132,63.32952643388062,10.079848246339457,0.006328,1.0045703333333333,63.33145157207227,10.079872310566852,-3.13596,1.007997,63.33055145537612,10.081820367070298,-1.5432473333333334,0.8900373333333333
104,12.688824892044067,63.3295292986696,10.079848246339457,0.006304,1.0045186666666666,63.331448516297364,10.079872310566852,-3.135957,1.0079063333333333,63.33055145537612,10.081814064534552,-1.533077,0.978514
105,13.000082015991211,63.32953216345857,10.079848246339457,0.00628,1.004467,63.33144546052245,10.079872310566852,-3.135954,1.0078156666666667,63.33055164636205,10.081807571012874,-1.5198753333333332,0.9810203333333334
106,13.016722917556763,63.329535219233485,10.079848246339457,0.0062696666666666664,1.0044183333333334,63.33144240474755,10.079872310566852,-3.135951,1.007725,63.33055183734798,10.081801077491194,-1.5066736666666667,0.9835266666666667
107,13.688982963562012,63.329538275008396,10.079848246339457,0.006259333333333334,1.0043696666666666,63.331439348972644,10.079872310566852,-3.135937333333333,1.007639,63.33055202833392,10.081794583969517,-1.493472,0.986033
108,14.000016927719116,63.32954133078331,10.079848246339457,0.006249,1.004321,63.33143629319773,10.079872310566852,-3.1359236666666668,1.007553,63.33055221931985,10.081788090447839,-1.4796106666666666,0.9862473333333334
109,14.016581058502197,63.32954438655821,10.079848246339457,0.006234,1.004271,63.33143323742283,10.079872310566852,-3.13591,1.007467,63.330552410305785,10.081781596926161,-1.4657493333333333,0.9864616666666667
110,14.689280033111572,63.32954744233312,10.079848246339457,0.006219000000000001,1.004221,63.33143018164792,10.079872119580921,-3.135885,1.0073793333333332,63.330552601291714,10.081775103404484,-1.451888,0.986676
111,14.999974966049194,63.32955049810803,10.079848246339457,0.006204,1.004171,63.33142712587301,10.07987192859499,-3.13586,1.0072916666666667,63.33055317424951,10.081768609882806,-1.4379706666666667,0.9912206666666666
112,15.02379298210144,63.329553362897,10.079848437325388,0.0061990000000000005,1.0041246666666666,63.3314240700981,10.079871737609059,-3.135835,1.007204,63.330553747207304,10.081762116361126,-1.4240533333333334,0.9957653333333334
113,15.689287900924683,63.32955622768598,10.079848628311321,0.006194,1.0040783333333334,63.33142120530913,10.079871737609059,-3.1358376666666667,1.0071233333333334,63.3305543201651,10.081755622839449,-1.410136,1.00031
114,15.999974966049194,63.32955909247495,10.079848819297252,0.006189,1.004032,63.33141834052015,10.079871737609059,-3.1358403333333333,1.0070426666666665,63.33055470213696,10.081748938331838,-1.3982636666666668,1.0044133333333334
115,16.016227960586548,63.32956214824986,10.079848819297252,0.006180666666666667,1.0039866666666666,63.33141547573118,10.079871737609059,-3.135843,1.006962,63.33055508410882,10.08174225382423,-1.3863913333333333,1.0085166666666667
116,16.688826084136963,63.32956520402477,10.079848819297252,0.0061723333333333335,1.0039413333333334,63.33141241995627,10.079871737609059,-3.13586,1.006884,63.33055546608068,10.081735569316619,-1.374519,1.01262
117,16.999284982681274,63.32956825979968,10.079848819297252,0.006164,1.003896,63.33140936418136,10.079871737609059,-3.135877,1.006806,63.330556230024406,10.081729075794941,-1.3660526666666668,1.021032
118,17.01647400856018,63.32957131557458,10.079848819297252,0.006151333333333333,1.0038533333333333,63.33140630840646,10.079871737609059,-3.135894,1.006728,63.33055699396814,10.081722582273263,-1.3575863333333333,1.029444
119,17.688826084136963,63.329574371349494,10.079848819297252,0.006138666666666667,1.0038106666666666,63.331403252631546,10.079871737609059,-3.135887,1.006655,63.33055775791186,10.081716088751586,-1.34912,1.037856
120,17.99959087371826,63.3295774271244,10.079848819297252,0.006126,1.003768,63.33140019685664,10.079871737609059,-3.1358800000000002,1.006582,63.33055833086966,10.081709404243975,-1.3482446666666668,1.0301423333333333
121,18.016376972198486,63.3295804828993,10.079848819297252,0.0061526666666666665,1.0037246666666666,63.33139714108173,10.079871737609059,-3.135873,1.006509,63.33055890382745,10.081702719736365,-1.3473693333333334,1.0224286666666667
122,18.688822984695435,63.32958353867421,10.079848819297252,0.0061793333333333336,1.0036813333333334,63.331394276292755,10.079871737609059,-3.135864666666667,1.006437,63.33055947678525,10.081696035228754,-1.346494,1.014715
123,19.000877857208252,63.32958659444911,10.079848819297252,0.006206,1.003638,63.33139141150378,10.079871737609059,-3.1358563333333334,1.0063650000000002,63.33056024072897,10.081689541707076,-1.349901,1.0151386666666666
124,19.01614999771118,63.32958945923809,10.079848819297252,0.006220333333333333,1.0035976666666666,63.331388546714805,10.079871737609059,-3.135848,1.006293,63.3305610046727,10.081683048185397,-1.353308,1.0155623333333335
125,19.689187049865723,63.32959232402707,10.079848819297252,0.006234666666666667,1.0035573333333334,63.3313854909399,10.079871546623128,-3.1358273333333333,1.0062226666666667,63.33056176861643,10.08167655466372,-1.356715,1.015986
126,19.999906063079834,63.32959518881605,10.079848819297252,0.006249,1.003517,63.33138243516499,10.079871355637195,-3.135806666666667,1.0061523333333333,63.33056234157422,10.08166987015611,-1.3603256666666665,1.0160843333333334
127,20.01616597175598,63.329598244590954,10.079849010283185,0.006265666666666667,1.0034786666666666,63.331379379390086,10.079871164651264,-3.135786,1.006082,63.330562914532024,10.0816631856485,-1.3639363333333334,1.0161826666666667
128,20.68893003463745,63.329601300365866,10.079849201269116,0.006282333333333333,1.0034403333333333,63.33137632361518,10.079871164651264,-3.1357726666666665,1.006014,63.33056348748982,10.081656501140891,-1.367547,1.016281
129,21.000339031219482,63.32960435614077,10.07984939225505,0.006299,1.003402,63.33137326784027,10.079871164651264,-3.1357593333333336,1.005946,63.330564060447614,10.08164981663328,-1.3703433333333335,1.0162293333333334
130,21.016340017318726,63.329607411915674,10.07984939225505,0.006312666666666667,1.0033623333333332,63.331370212065366,10.079871164651264,-3.135746,1.005878,63.33056463340541,10.081643132125672,-1.3731396666666666,1.0161776666666666
131,21.689296007156372,63.329610467690586,10.07984939225505,0.006326333333333333,1.0033226666666666,63.33136753826232,10.079871164651264,-3.1310486666666666,1.0015020000000001,63.330565206363204,10.081636447618061,-1.375936,1.016126
132,21.999253034591675,63.32961352346549,10.07984939225505,0.00634,1.003283,63.33136486445928,10.079871164651264,-3.1263513333333335,0.9971260000000001,63.330565779321,10.081629954096384,-1.3778866666666667,1.0160016666666667
133,22.016313076019287,63.329616388254465,10.07984939225505,0.006333333333333333,1.0032466666666666,63.331362190656236,10.079871164651264,-3.121654,0.99275,63.330566352278794,10.081623460574704,-1.3798373333333334,1.0158773333333333
134,22.689244985580444,63.32961925304344,10.07984939225505,0.006326666666666667,1.0032103333333333,63.331359134881325,10.079870973665333,-3.1094656666666665,0.9856636666666667,63.33056692523659,10.081616967053026,-1.381788,1.015753
135,22.999145984649658,63.329622117832415,10.07984939225505,0.00632,1.003174,63.33135607910641,10.0798707826794,-3.0972773333333334,0.9785773333333333,63.330567498194384,10.081610282545416,-1.383073,1.0156079999999998
136,23.016355991363525,63.329625173607326,10.07984939225505,0.006319333333333333,1.0031383333333332,63.3313530233315,10.079870591693469,-3.085089,0.971491,63.330568071152186,10.081603598037807,-1.384358,1.015463
137,23.688621044158936,63.32962822938223,10.07984939225505,0.006318666666666667,1.0031026666666667,63.33135015854253,10.079870018735674,-3.071416,0.971701,63.33056864410998,10.081596913530197,-1.385643,1.015318
138,23.999207973480225,63.32963128515714,10.07984939225505,0.006318,1.003067,63.33134729375355,10.079869445777877,-3.057743,0.971911,63.33056921706777,10.081590229022586,-1.3864733333333332,1.0151563333333333
139,24.016195058822632,63.329634340932046,10.07984958324098,0.00632,1.0030336666666666,63.33134442896458,10.079868872820082,-3.04407,0.972121,63.330569790025564,10.081583544514977,-1.3873036666666667,1.0149946666666667
140,24.688679933547974,63.32963739670696,10.079849774226913,0.0063219999999999995,1.0030003333333333,63.3313415641756,10.079868108876356,-3.030063,0.9725613333333334,63.33057036298335,10.081576860007367,-1.388134,1.014833
