,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
85,13.000335931777954,0.485442,1.021716,2.050507333333333,1.0183103333333334,-0.35672566666666666,1.0046086666666667,-122.28557449384098,-1.1278807652660192,-19.035827143137226,-114.40568998581982,-83.13582493028265,51.32494043135008
86,13.32525110244751,0.48511533333333334,1.0214726666666667,2.0500806666666667,1.0180886666666666,-0.357204,1.004554,-121.966245377433,-0.9652215240564963,-19.18484739802819,-114.09950788471018,-82.81649581529278,51.200553952839016
87,13.831248044967651,0.48478866666666665,1.0212293333333333,2.049654,1.017867,-0.3576476666666667,1.0045063333333333,-121.64691626244313,-0.8025622827673021,-19.33386765150105,-113.79332578360052,-82.49716670030291,51.08573566490298
88,13.999706983566284,0.484462,1.020986,2.0488833333333334,1.017671,-0.3580913333333333,1.0044586666666666,-121.32758714603516,-0.6399030415577791,-19.482887904973907,-113.49671187314557,-82.17783758389494,50.970917376966945
89,14.325582027435303,0.48404833333333336,1.020713,2.0481126666666665,1.0174750000000001,-0.358535,1.004411,-121.02954663908943,-0.4868119910029532,-19.631908159864874,-113.2000979626906,-81.85850846890507,50.856099089030906
90,14.831264019012451,0.48363466666666666,1.02044,2.047342,1.017279,-0.3588693333333333,1.0043633333333333,-120.7315061307256,-0.33372094052779855,-19.780928413337733,-112.90348405223565,-81.56046796054125,50.74128080117454
91,15.000025987625122,0.483221,1.020167,2.0466596666666668,1.0170913333333333,-0.3592036666666667,1.0043156666666666,-120.4334656237799,-0.1806298899729727,-19.951237274854744,-112.597301951126,-81.26242745359552,50.62646251315883
92,15.325582027435303,0.4823266666666667,1.0199596666666666,2.045977333333333,1.0169036666666667,-0.359538,1.004268,-120.13542511541607,-0.01797064876344967,-20.121546136371755,-112.29111985001636,-80.9643869452317,50.51164422530246
93,15.831263065338135,0.48143233333333335,1.0197523333333334,2.045295,1.016716,-0.35985333333333336,1.0042183333333332,-119.83738460705224,0.14468859244607335,-20.29185499788877,-111.9849377489067,-80.64505783024183,50.39682593736643
94,15.999689102172852,0.480538,1.019545,2.0447906666666666,1.0165313333333332,-0.3601686666666667,1.0041686666666667,-119.53934410010652,0.30734783365559637,-20.44087525136163,-111.68832383845175,-80.32572871383385,50.282007649510064
95,16.325573921203613,0.4796996666666667,1.0193346666666667,2.0442863333333334,1.0163466666666667,-0.360484,1.004119,-119.2413035917427,0.46043888421042223,-20.589895506252592,-111.39170992799679,-80.00639959884398,50.167189361574025
96,16.831126928329468,0.4788613333333333,1.0191243333333333,2.043782,1.016162,-0.36092233333333334,1.0040723333333332,-118.94326308479698,0.6135299347652481,-20.73891575972545,-111.09509601754183,-79.68707048385411,50.04280288298329
97,16.999635934829712,0.478023,1.018914,2.0432230000000002,1.0159593333333334,-0.36136066666666666,1.0040256666666667,-118.64522257643316,0.7666209853200739,-20.88793601319831,-110.78891391643218,-79.36774136744613,49.91841640439255
98,17.325878143310547,0.477282,1.0186796666666666,2.042664,1.0157566666666666,-0.361799,1.003979,-118.34718206806933,0.9197120358748998,-21.036956268089277,-110.48273181532254,-79.04841225245626,49.79402992580182
99,17.831588983535767,0.476541,1.0184453333333334,2.042105,1.015554,-0.362185,1.0039363333333333,-118.04914156112362,1.0728030864297255,-21.185976521562136,-110.17654971421288,-78.75037174409243,49.679211637865784
100,18.0,0.4758,1.018211,2.0412196666666667,1.015384,-0.362571,1.0038936666666667,-117.7511010527598,1.2258941370642227,-21.334996775034995,-109.87993580375793,-78.45233123714672,49.564393349929745
101,18.325845956802368,0.474914,1.018027,2.040334333333333,1.015214,-0.362957,1.003851,-117.45306054439597,1.3885533782737458,-21.48401702992596,-109.58332189330298,-78.1542907287829,49.44957506207338
102,18.831258058547974,0.474028,1.017843,2.039449,1.015044,-0.36324666666666666,1.0038083333333334,-117.15502003745024,1.5512126195629399,-21.633037283398817,-109.2867079829277,-77.83496161379303,49.325188583562316
103,19.00014901161194,0.473142,1.017659,2.038659,1.0148886666666668,-0.3635363333333333,1.0037656666666666,-116.85697952908643,1.713871860772463,-21.80334614491583,-108.98052588181804,-77.51563249738504,49.20080210489191
104,19.325439929962158,0.47240333333333334,1.0174676666666667,2.0378689999999997,1.0147333333333333,-0.363826,1.003723,-116.53765041409656,1.8669629113272888,-21.973655006432843,-108.67434378070838,-77.19630338239517,49.07641562638085
105,19.831350088119507,0.4716646666666667,1.0172763333333334,2.037079,1.014578,-0.3640543333333333,1.003684,-116.21832129768858,2.0200539618024433,-22.143963867949854,-108.36816167959873,-76.8769742674053,48.96159733844481
106,19.99972701072693,0.470926,1.017085,2.0365233333333332,1.014419,-0.36428266666666664,1.003645,-115.8989921826987,2.1731450123572693,-22.292984121422712,-108.06197957848909,-76.55764515099733,48.84677905050877
107,20.325273990631104,0.47039233333333336,1.016902,2.0359676666666666,1.01426,-0.364511,1.003606,-115.60095167433488,2.3262360629120953,-22.44200437489557,-107.75579747729977,-76.23831603600746,48.73196076257274
108,20.831779956817627,0.46985866666666665,1.0167190000000002,2.035412,1.014101,-0.364751,1.0035543333333334,-115.30291116738917,2.479327113466921,-22.59102462978654,-107.44961537619011,-75.94027552764364,48.60757428406168
109,20.999961137771606,0.469325,1.016536,2.034896333333333,1.0138653333333332,-0.36499099999999995,1.0035026666666667,-115.00487065902534,2.6324181640217468,-22.740044883259397,-107.15300146573516,-75.64223502069791,48.48318780547094
110,21.325878143310547,0.46899633333333335,1.0163490000000002,2.034380666666667,1.0136296666666667,-0.365231,1.003451,-114.70683015066152,2.7855092145765727,-22.88906513815036,-106.85638755535987,-75.34419451233408,48.35880132695988
111,21.831884145736694,0.46866766666666665,1.016162,2.033865,1.013394,-0.365647,1.0034183333333333,-114.40878964229769,2.9386002650517273,-23.03808539162322,-106.55977364490492,-75.02486539592611,48.24398303902384
112,21.999674081802368,0.468339,1.015975,2.0328346666666666,1.0132926666666666,-0.36606299999999997,1.0033856666666667,-114.11074913535197,3.0916913156862242,-23.18710564509608,-106.25359154379527,-74.70553628093624,48.1291647510878
113,22.325416088104248,0.46804266666666666,1.0156370000000001,2.0318043333333335,1.0131913333333333,-0.366479,1.003353,-113.81270862840626,3.24478236624105,-23.336125899987046,-105.94740944268561,-74.38620716594637,48.01434646315177
114,22.831356048583984,0.4677463333333333,1.015299,2.030774,1.01309,-0.36685033333333333,1.0033183333333333,-113.51466812004243,3.397873416795876,-23.485146153459905,-105.64122734157596,-74.0668780509565,47.88995998456103
115,23.000289916992188,0.46745,1.014961,2.029800333333333,1.0129606666666666,-0.36722166666666667,1.0032836666666667,-113.21662761309672,3.550964467350702,-23.634166406932763,-105.344613431121,-73.74754893454852,47.765573505970295
116,23.32600498199463,0.46658266666666665,1.0149253333333332,2.028826666666667,1.0128313333333334,-0.367593,1.003249,-112.9185871047329,3.704055517985199,-23.783186661823727,-105.04799952058639,-73.42821981955865,47.64118702737956
117,23.83193802833557,0.4657153333333333,1.0148896666666667,2.027853,1.012702,-0.367893,1.0032146666666668,-112.62054659778717,3.8571465684603536,-23.932206915296586,-104.75138561013142,-73.13017931119482,47.52636873944353
118,24.000349044799805,0.464848,1.014854,2.0271166666666667,1.0125686666666667,-0.368193,1.0031803333333333,-112.32250608942334,4.01023761901518,-24.081227168769445,-104.44520350910145,-72.83213880283101,47.41155045158716
119,24.329328060150146,0.46396366666666666,1.014708,2.026380333333333,1.0124353333333334,-0.368493,1.003146,-112.02446558105952,4.153760478915308,-24.230247422242304,-104.13902140799179,-72.53409829588529,47.296732163730795
120,24.831269025802612,0.46307933333333334,1.014562,2.025644,1.012302,-0.368734,1.0030620000000001,-111.7264250726957,4.297283338815437,-24.37926767713327,-103.83283930688214,-72.21476917947732,47.172345685060385
121,24.999675989151,0.462195,1.014416,2.0251379999999997,1.012171,-0.368975,1.002978,-111.42838456574998,4.440806198715566,-24.52828793060613,-103.5266572057725,-71.89544006448743,47.04795920646965
122,25.32579493522644,0.46152933333333335,1.014257,2.024632,1.01204,-0.369216,1.002894,-111.10905544934201,4.593897249270391,-24.677308185497093,-103.22047510458317,-71.57611094949756,46.92357272787892
123,25.831804990768433,0.46086366666666667,1.014098,2.024126,1.011909,-0.36973833333333334,1.0029023333333333,-110.78972633435214,4.746988299825217,-24.826328438969952,-102.91429300339385,-71.25678183308959,46.808754440022554
124,25.999994039535522,0.460198,1.013939,2.023802,1.0117763333333334,-0.3702606666666666,1.0029106666666665,-110.47039721936225,4.900079350459714,-24.97534869244281,-102.61767909301857,-70.93745271809972,46.69393615200684
125,26.325357913970947,0.459756,1.013789,2.023478,1.0116436666666666,-0.370783,1.002919,-110.17235671099844,5.05317040101454,-25.124368947333778,-102.32106518264328,-70.61812360310985,46.579117864150476
126,26.831867933273315,0.459314,1.013639,2.023154,1.011511,-0.371287,1.002889,-109.87431620405272,5.206261451489695,-25.273389200806637,-102.02445127218833,-70.32008309474602,46.45473138563941
127,26.999666929244995,0.458872,1.013489,2.022888666666667,1.0110876666666666,-0.371791,1.002859,-109.57627569568889,5.359352502044521,-25.422409454279496,-101.71826917107867,-70.0220425878003,46.33034490704868
128,27.325257062911987,0.45855066666666666,1.0132536666666667,2.022623333333333,1.0106643333333334,-0.372295,1.002829,-109.27823518732507,5.50287536194465,-25.571429707752355,-101.41208706996902,-69.72400207943649,46.20595842845795
129,27.831812143325806,0.4582293333333333,1.0130183333333334,2.022358,1.010241,-0.37270866666666663,1.0027783333333333,-108.98019468037936,5.646398221844778,-25.72044996264332,-101.10590496885936,-69.4046729644466,46.08157194986721
130,27.9998300075531,0.457908,1.012783,2.0213243333333333,1.010364,-0.37312233333333333,1.0027276666666667,-108.68215417201553,5.7899210817449065,-25.869470216116177,-100.79972286767004,-69.08534384945673,45.957185471276475
131,28.325779914855957,0.457103,1.0126886666666666,2.020290666666667,1.010487,-0.373536,1.002677,-108.3841136636517,5.9430121322997325,-26.018490471007144,-100.49354076664007,-68.76601473304876,45.832798992685746
132,28.831713914871216,0.456298,1.0125943333333334,2.019257,1.01061,-0.37404066666666663,1.0026646666666668,-108.08607315528788,6.096103182854558,-26.167510724480003,-100.18735866545074,-68.4466856180589,45.70841251409501
133,29.001600980758667,0.455493,1.0125,2.018113,1.0105226666666667,-0.37454533333333334,1.0026523333333333,-107.78803264834217,6.249194233489056,-26.29524236990871,-99.88117656434109,-68.12735650165091,45.584026035583946
134,29.325259923934937,0.45455966666666664,1.01238,2.016969,1.0104353333333334,-0.37505,1.00264,-107.46870353193418,6.392717093309513,-26.422974015337413,-99.57499446323143,-67.80802738666104,45.45963955699321
135,29.83124804496765,0.45362633333333335,1.01226,2.015825,1.010348,-0.37549533333333335,1.002613,-107.14937441694431,6.5362399532893125,-26.550705662184228,-99.26881236212179,-67.50998687829721,45.34482126905717
136,30.00037407875061,0.452693,1.01214,2.0149226666666666,1.0102453333333334,-0.37594066666666665,1.002586,-106.83004530195444,6.679762813109771,-26.699725915657087,-98.97219845166683,-67.2119463713515,45.23000298112114
137,30.325436115264893,0.4519496666666667,1.012026,2.0140203333333333,1.0101426666666666,-0.376386,1.002559,-106.53200479359062,6.832853863744267,-26.84874617054805,-98.67558454121188,-66.91390586298768,45.1151846931851
138,30.831403017044067,0.4512063333333333,1.011912,2.013118,1.01004,-0.37673,1.002516,-106.2339642866449,6.985944914219422,-26.99776642402091,-98.37897063075692,-66.5945767479978,44.99079821459436
139,30.999661922454834,0.450463,1.011798,2.012481333333333,1.0099356666666668,-0.37707399999999996,1.002473,-105.93592377828108,7.139035964774248,-27.14678667749377,-98.07278852964727,-66.27524763158983,44.8664117360833
140,31.325801134109497,0.44958933333333334,1.0116353333333332,2.0118446666666667,1.0098313333333333,-0.377418,1.00243,-105.63788327133535,7.282558824594705,-27.295806932384735,-97.76660642853761,-65.95591851659995,44.742025257492564
141,31.831352949142456,0.4487156666666667,1.0114726666666667,2.011208,1.009727,-0.377849,1.002411,-105.33984276297153,7.4260816845745055,-27.444827185857594,-97.46042432742797,-65.65787800823614,44.6176387789815
142,31.99958300590515,0.447842,1.01131,2.010778333333333,1.0096246666666666,-0.37828,1.002392,-105.04180225602582,7.569604544474634,-27.593847439330453,-97.15424222623865,-65.35983750129041,44.49325230039077
143,32.32580804824829,0.4469976666666667,1.0111963333333334,2.010348666666667,1.0095223333333334,-0.378711,1.002373,-104.74376174766199,7.713127404295092,-27.742867694221417,-96.84806012520866,-65.06179699292659,44.36886582187971
144,32.83201313018799,0.44615333333333335,1.0110826666666666,2.009919,1.00942,-0.37914966666666666,1.0023536666666666,-104.44572123929817,7.856650264274891,-27.891887947694276,-96.54187802401934,-64.74246787793672,44.2444793432093
145,33.000312089920044,0.445309,1.010969,2.0091303333333332,1.009282,-0.37958833333333336,1.0023343333333334,-104.14768073235246,8.00017312409535,-28.019619594541087,-96.23569592298936,-64.42313876152875,44.12009286461857
146,33.325814962387085,0.4446926666666667,1.0108733333333333,2.008341666666667,1.009144,-0.380027,1.002315,-103.82835161594447,8.143695983995478,-28.147351241387902,-95.92951382180004,-64.10380964653888,43.995706386027834
147,33.831807136535645,0.44407633333333335,1.0107776666666668,2.007553,1.009006,-0.38035566666666665,1.0022826666666667,-103.5090225009546,8.287218843895607,-28.275082886816605,-95.62333172077005,-63.784480531549,43.8713199074371
148,33.999622106552124,0.44346,1.010682,2.0066783333333333,1.0089203333333334,-0.38068433333333335,1.0022503333333335,-103.18969338596473,8.430741703795736,-28.424103140289464,-95.31714961958073,-63.46515141514102,43.746933428926035
149,34.32547903060913,0.44272666666666666,1.0105216666666668,2.005803666666667,1.0088346666666665,-0.381013,1.002218,-102.8916528776009,8.574264563695865,-28.57312339518043,-95.01096751855076,-63.14582230015115,43.6225469503353
150,34.83185005187988,0.44199333333333335,1.0103613333333332,2.004929,1.008749,-0.3814183333333333,1.0021963333333335,-102.5936123706552,8.717787423595992,-28.72214364865329,-94.70478541736144,-62.84778179178733,43.498160471664896
151,34.99960494041443,0.44126,1.010201,2.0042513333333334,1.0086616666666666,-0.3818236666666667,1.0021746666666667,-102.29557186229137,8.86131028349612,-28.87116390212615,-94.39860331633145,-62.5497412834235,43.37377399315383
152,35.325319051742554,0.440475,1.0101019999999998,2.0035736666666666,1.0085743333333332,-0.382229,1.002153,-101.99753135392754,9.00483314339625,-29.020184155599008,-94.0924212152218,-62.25170077647778,43.2493875145631
153,35.83141803741455,0.43968999999999997,1.010003,2.002896,1.008487,-0.382635,1.0021313333333335,-101.69949084698182,9.14835600337605,-29.169204409071867,-93.78623911411215,-61.932371660069805,43.12500103597236
154,35.99999403953552,0.438905,1.009904,2.002417,1.0083963333333332,-0.38304099999999996,1.0021096666666667,-101.40145033861799,9.291878863196507,-29.296936054500573,-93.4800570130025,-61.613042545079935,43.0006145574613
155,36.32524299621582,0.4383053333333333,1.0097969999999998,2.001938,1.0083056666666668,-0.383447,1.002088,-101.08212122362812,9.435401723096636,-29.424667701347385,-93.17387491189284,-61.293713430090065,42.87622807887057
156,36.849913120269775,0.43770566666666666,1.00969,2.001459,1.008215,-0.38376866666666665,1.0020696666666666,-100.76279210722015,9.578924582996764,-29.552399348194196,-92.8676928107832,-60.99567292172624,42.75184160027983
157,36.999598026275635,0.437106,1.009583,2.001165,1.0081176666666667,-0.3840903333333333,1.0020513333333334,-100.44346299223028,9.722447442896893,-29.701419601667055,-92.57107890032823,-60.69763241478052,42.62745512176877
158,37.32547211647034,0.436679,1.009479,2.000871,1.0080203333333333,-0.384412,1.002033,-100.14542248386645,9.865970302797022,-29.850439856558022,-92.27446498987328,-60.3995919064167,42.50306864309836
159,37.83137798309326,0.43625200000000003,1.009375,2.000577,1.007923,-0.3848483333333333,1.002004,-99.84738197550263,10.00949316269715,-29.99946011003088,-91.97785107941833,-60.080262791426826,42.37868216450763
160,37.99968504905701,0.435825,1.009271,2.0003556666666666,1.0078403333333332,-0.38528466666666666,1.001975,-99.54934146855692,10.15301602259728,-30.127191755459584,-91.67166897830867,-59.760933675018855,42.25429568599657
161,38.325613021850586,0.43551666666666666,1.0091700000000001,2.0001343333333335,1.0077576666666668,-0.385721,1.001946,-99.25130096019309,10.296538882497408,-30.2549234023064,-91.36548687719903,-59.44160456002898,42.12990920740583
162,38.83183407783508,0.43520833333333336,1.009069,1.999913,1.007675,-0.38615066666666664,1.001925,-98.95326045324737,10.440061742317866,-30.38265504915321,-91.05930477608938,-59.14356405166516,42.005522728815095
163,38.999573945999146,0.4349,1.008968,1.9992183333333333,1.0075396666666667,-0.38658033333333336,1.0019040000000001,-98.65521994488354,10.583584602217995,-30.53167530262607,-90.75312267497972,-58.84552354471944,41.88113625030403
164,39.325510025024414,0.4347506666666667,1.008867,1.9985236666666668,1.0074043333333333,-0.38701,1.001883,-98.33589082989367,10.727107462118123,-30.680695557517033,-90.44694057387007,-58.547483036355615,41.7567497717133
165,39.831440925598145,0.43460133333333334,1.008766,1.997829,1.007269,-0.3873436666666667,1.001864,-98.0165617134857,10.870630322018252,-30.829715810989892,-90.14075847276042,-58.228153921365745,41.62279510246787
166,39.99958801269531,0.434452,1.008665,1.9966683333333335,1.0072036666666666,-0.3876773333333333,1.001845,-97.69723259849583,11.01415318199805,-30.97873606446275,-89.83457637165077,-57.90882480495777,41.488840433222435
167,40.32525300979614,0.434356,1.0085676666666665,1.9955076666666667,1.0071383333333335,-0.388011,1.001826,-97.399192090132,11.157676041818508,-31.12775631793561,-89.52839427054111,-57.5894956899679,41.354885763977
168,40.83134603500366,0.43426,1.0084703333333334,1.994347,1.007073,-0.38824333333333333,1.0018063333333334,-97.10115158318628,11.301198901798308,-31.27677657140847,-89.22221216943146,-57.29145518160407,41.23049928538627
169,40.99961805343628,0.434164,1.008373,1.9933313333333333,1.0070103333333333,-0.38847566666666666,1.0017866666666668,-96.80311107482245,11.444721761618766,-31.404508216837176,-88.91603006824214,-56.993414674658354,41.10611280679554
170,41.325340032577515,0.4337606666666667,1.0082623333333334,1.9923156666666668,1.0069476666666668,-0.388708,1.001767,-96.50507056645864,11.578676430864197,-31.532239865102095,-88.60984796721216,-56.69537416629453,40.9817263282048
171,41.8316011428833,0.4333573333333333,1.0081516666666666,1.9913,1.006885,-0.388854,1.001757,-96.20703005951292,11.712631100109629,-31.659971510530802,-88.30366586602284,-56.37604504988655,40.85733984969374
172,42.00015902519226,0.432954,1.008041,1.9905540000000002,1.006817,-0.389,1.0017470000000002,-95.90898955114909,11.84658576935506,-31.787703157377614,-87.99748376499285,-56.05671593489668,40.732953371023335
173,42.3258421421051,0.432233,1.007958,1.989808,1.006749,-0.389146,1.001737,-95.58966043615922,11.99010862925519,-31.915434804224425,-87.69130166380353,-55.73738681990681,40.60856689251227
174,42.831769943237305,0.431512,1.007875,1.989062,1.006681,-0.3895133333333333,1.0016963333333333,-95.27033131975125,12.133631489155318,-32.04316644965313,-87.38511956277355,-55.439346311542984,40.484180413921536
175,42.999977111816406,0.430791,1.007792,1.9885543333333333,1.0066093333333332,-0.38988066666666665,1.0016556666666667,-94.95100220476138,12.277154349055447,-32.19218670312599,-87.07893746158423,-55.14130580317916,40.3597939353308
176,43.32524394989014,0.43017066666666665,1.0077103333333333,1.9880466666666667,1.0065376666666668,-0.390248,1.001615,-94.65296169639755,12.420677208955576,-32.341206958016954,-86.77275536055426,-54.84326529623344,40.23540745674006
177,43.83132004737854,0.4295503333333333,1.0076286666666667,1.987539,1.006466,-0.390792,1.0016026666666666,-94.35492118945183,12.564200068776033,-32.49022721148982,-86.46657325936492,-54.52393617982546,40.10145278749464
