,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
46,0.0,63.32939751837672,10.080026436213743,0.47534,1.032542,63.33048441931409,10.07765649178715,2.0098906666666667,1.023146,63.32974415784278,10.081289235194212,-0.34274000000000004,1.0072223333333332
47,0.3252899646759033,63.3294003831657,10.080029682974581,0.479367,1.0324373333333334,63.33048327339849,10.077662603336966,2.0182453333333337,1.024347,63.32974702263176,10.08128694336303,-0.343139,1.007089
48,0.8318181037902832,63.32940324795467,10.08003292973542,0.483394,1.0323326666666666,63.3304821274829,10.07766871488678,2.0266,1.025548,63.3297496964348,10.08128465153185,-0.34370100000000003,1.0070176666666666
49,0.9997100830078125,63.32940611274365,10.08003617649626,0.487421,1.032228,63.330480599595454,10.077674826436596,2.0319023333333335,1.0257506666666667,63.32975237023784,10.081282359700669,-0.344263,1.0069463333333333
50,1.325326919555664,63.32940878654669,10.080039232271167,0.4899773333333333,1.0320376666666666,63.330479071708,10.07768093798641,2.0372046666666668,1.0259533333333333,63.32975504404089,10.08128006786949,-0.344825,1.006875
51,1.8312170505523682,63.32941146034974,10.080042288046076,0.49253366666666665,1.0318473333333333,63.33047754382055,10.077687049536225,2.042507,1.026156,63.32975790882986,10.08127777603831,-0.3452746666666667,1.0068006666666667
52,1.9995801448822021,63.329414134152785,10.080045343820984,0.49509,1.031657,63.33047620691902,10.077693161086039,2.045697,1.0260340000000001,63.32976077361884,10.081275484207127,-0.3457243333333333,1.0067263333333334
53,2.3252270221710205,63.32941680795583,10.080048781567754,0.4962213333333333,1.0312876666666666,63.330474870017504,10.077699272635854,2.048887,1.025912,63.32976363840781,10.081273192375948,-0.346174,1.006652
54,2.8313419818878174,63.329419481758876,10.080052219314526,0.49735266666666667,1.0309183333333334,63.33047353311598,10.077705384185668,2.052077,1.02579,63.32976650319679,10.081270900544768,-0.346478,1.0065790000000001
55,2.9995839595794678,63.32942215556192,10.080055657061296,0.498484,1.030549,63.33047219621446,10.07771130474955,2.054002666666667,1.0255563333333333,63.32976936798577,10.081268608713588,-0.346782,1.006506
56,3.325700044631958,63.32942482936497,10.080058903822135,0.49873,1.0302083333333334,63.33047085931293,10.077717225313435,2.055928333333333,1.0253226666666666,63.329772232774744,10.081266316882408,-0.347086,1.006433
57,3.8320159912109375,63.329427503168006,10.080062150582974,0.498976,1.0298676666666666,63.33046952241141,10.077723145877318,2.057854,1.025089,63.32977509756372,10.081264025051226,-0.3474446666666667,1.006354
58,3.999922037124634,63.32943017697105,10.080065397343812,0.499222,1.029527,63.33046799452396,10.077729257427132,2.0590166666666665,1.0248303333333333,63.32977796235269,10.081261733220046,-0.34780333333333335,1.006275
59,4.325482130050659,63.3294328507741,10.080068644104651,0.49921166666666666,1.029196,63.33046646663651,10.077735368976947,2.060179333333333,1.0245716666666667,63.32978082714167,10.081259441388864,-0.348162,1.006196
60,4.8318281173706055,63.32943552457714,10.08007189086549,0.49920133333333333,1.0288650000000001,63.33046493874905,10.077741480526761,2.061342,1.024313,63.32978369193064,10.081257149557684,-0.3486186666666667,1.0061286666666667
61,4.9995880126953125,63.32943819838019,10.080075137626329,0.499191,1.028534,63.3304634108616,10.077747401090644,2.0616116666666664,1.024047,63.32978655671962,10.081254857726503,-0.34907533333333335,1.0060613333333335
62,5.325215101242065,63.32944087218323,10.080078384387168,0.49878466666666665,1.0282006666666668,63.33046188297415,10.077753321654528,2.0618813333333335,1.023781,63.32978942150859,10.081252565895323,-0.349532,1.005994
63,5.831347942352295,63.329443545986265,10.080081631148008,0.49837833333333337,1.0278673333333332,63.33046035508669,10.077759242218411,2.062151,1.023515,63.32979209531164,10.081250274064143,-0.349918,1.0059303333333334
64,6.000211000442505,63.329446219789304,10.080084877908847,0.497972,1.027534,63.330459018185174,10.077765353768227,2.0617086666666666,1.0232483333333333,63.32979476911468,10.081247982232963,-0.350304,1.0058666666666667
65,6.325237035751343,63.329449084578286,10.080088124669686,0.497301,1.027229,63.33045768128365,10.07777146531804,2.0612663333333336,1.0229816666666667,63.32979744291772,10.081245690401783,-0.35069,1.005803
66,6.831279039382935,63.32945194936726,10.080091371430525,0.49663,1.026924,63.33045634438213,10.077777576867856,2.060824,1.022715,63.3298003077067,10.081243398570603,-0.35095,1.005739
67,6.999565124511719,63.32945481415624,10.080094618191364,0.495959,1.026619,63.33045481649467,10.077783497431739,2.060318666666667,1.022466,63.32980317249567,10.081241106739421,-0.35121,1.005675
68,7.325293064117432,63.32945748795928,10.080097864952203,0.495373,1.0263283333333333,63.330453288607224,10.077789417995621,2.0598133333333335,1.022217,63.32980603728465,10.081238814908241,-0.35147,1.005611
69,7.8314409255981445,63.32946016176233,10.080101111713043,0.494787,1.0260376666666666,63.33045176071977,10.077795338559504,2.059308,1.021968,63.32980890207362,10.08123652307706,-0.3517366666666667,1.0055453333333333
70,7.999593019485474,63.329462835565366,10.080104358473882,0.494201,1.025747,63.33045042381825,10.07780145010932,2.0586763333333336,1.0217056666666666,63.329811766862605,10.08123423124588,-0.35200333333333333,1.0054796666666668
71,8.325228929519653,63.32946550936841,10.080107605234721,0.493762,1.0254619999999999,63.33044908691672,10.077807561659133,2.0580446666666665,1.0214433333333333,63.32981463165158,10.081231939414698,-0.35227,1.005414
72,8.831284046173096,63.32946818317146,10.08011085199556,0.493323,1.025177,63.3304477500152,10.077813673208949,2.057413,1.021181,63.329817496440555,10.081229647583518,-0.35263,1.0053543333333335
73,8.999562978744507,63.3294708569745,10.080114098756399,0.492884,1.024892,63.33044622212775,10.077819593772832,2.05664,1.02095,63.32982036122953,10.081227355752338,-0.35299,1.0052946666666667
74,9.325324058532715,63.32947353077755,10.080117345517237,0.492386,1.0245983333333333,63.3304446942403,10.077825514336714,2.055867,1.020719,63.329823226018505,10.081225063921158,-0.35335,1.005235
75,9.831314086914062,63.32947620458059,10.080120592278076,0.491888,1.0243046666666666,63.33044316635284,10.077831434900597,2.055094,1.020488,63.32982609080749,10.081222772089978,-0.3536566666666667,1.005177
