,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
44,0.0,63.32941356119499,10.079972005223206,0.128941,1.00009,63.330592135379575,10.07744201458584,1.5845256666666667,1.021333,63.32976726714052,10.080966468969622,-0.5657646666666667,1.0036896666666666
45,0.17380905151367188,63.329416425983965,10.079972960152865,0.14160633333333333,1.005637,63.330592135379575,10.07744869909345,1.584534,1.021089,63.329769749957634,10.08096284023692,-0.5657673333333333,1.0036493333333334
46,0.7218129634857178,63.32941929077295,10.079973915082522,0.15427166666666667,1.011184,63.330592135379575,10.077455574586992,1.5845103333333335,1.020853,63.329772232774744,10.080959211504217,-0.56577,1.003609
47,0.9997198581695557,63.32942215556192,10.079974870012181,0.166937,1.016731,63.330592135379575,10.077462450080533,1.5844866666666666,1.0206169999999999,63.32977471559186,10.080955582771514,-0.565757,1.0035683333333334
48,1.1737480163574219,63.329425211336826,10.079976206913704,0.17631533333333332,1.0183716666666667,63.330592135379575,10.077469325574075,1.584463,1.020381,63.32977719840897,10.080951954038811,-0.565744,1.0035276666666666
49,1.723160982131958,63.32942826711173,10.079977543815225,0.18569366666666667,1.0200123333333333,63.330592135379575,10.077476010081686,1.5844576666666665,1.0201513333333334,63.329779681226086,10.080948325306109,-0.565731,1.003487
50,1.99912691116333,63.329431322886634,10.079978880716748,0.195072,1.021653,63.330592135379575,10.077482694589294,1.5844523333333334,1.0199216666666666,63.32978235502913,10.080944696573406,-0.5657326666666667,1.0034480000000001
51,2.1737048625946045,63.329434378661546,10.07998021761827,0.20138033333333333,1.0221263333333332,63.330592135379575,10.077489379096905,1.584447,1.019692,63.32978502883217,10.080941067840705,-0.5657343333333333,1.003409
52,2.7226929664611816,63.32943743443646,10.079981554519792,0.20768866666666666,1.0225996666666666,63.330591944393646,10.077496254590447,1.5844246666666666,1.019473,63.329787702635215,10.080937439108002,-0.565736,1.00337
53,2.9990739822387695,63.32944049021137,10.079982891421313,0.213997,1.023073,63.33059175340772,10.077503130083986,1.5844023333333332,1.0192539999999999,63.329790185452325,10.08093400136123,-0.5657483333333333,1.0033316666666667
54,3.173646926879883,63.32944335500034,10.079984419308767,0.21806,1.0230666666666666,63.33059156242179,10.077510005577528,1.58438,1.019035,63.329792668269434,10.08093056361446,-0.5657606666666667,1.0032933333333334
55,3.7216620445251465,63.32944621978932,10.07998594719622,0.222123,1.0230603333333332,63.33059156242179,10.077516690085139,1.584382,1.0188223333333333,63.32979515108654,10.080927125867689,-0.565773,1.003255
56,3.999022960662842,63.32944908457829,10.079987475083675,0.226186,1.023054,63.33059156242179,10.077523374592747,1.584384,1.0186096666666666,63.32979763390366,10.080923497134986,-0.5657866666666667,1.0032183333333333
57,4.173675060272217,63.3294521403532,10.079989002971129,0.228767,1.0229106666666665,63.33059156242179,10.077530059100358,1.584386,1.018397,63.32980011672077,10.080919868402285,-0.5658003333333333,1.0031816666666666
58,4.721536874771118,63.3294551961281,10.079990530858582,0.231348,1.0227673333333334,63.33059156242179,10.0775369345939,1.5844166666666668,1.0181893333333334,63.329802599537885,10.080916239669582,-0.565814,1.003145
59,4.999191045761108,63.329458251903006,10.079992058746036,0.233929,1.022624,63.33059156242179,10.077543810087441,1.5844473333333333,1.0179816666666666,63.329805082354994,10.08091261093688,-0.5658013333333334,1.0031109999999999
60,5.173771858215332,63.32946130767792,10.07999358663349,0.23541933333333334,1.0224333333333333,63.33059156242179,10.077550685580983,1.584478,1.017774,63.32980756517211,10.080908982204177,-0.5657886666666666,1.003077
61,5.721960067749023,63.32946436345283,10.079995114520942,0.23690966666666666,1.0222426666666666,63.33059156242179,10.077557370088593,1.5844683333333334,1.0175753333333333,63.32981004798922,10.080905353471474,-0.565776,1.003043
62,6.000006914138794,63.32946741922774,10.079996642408396,0.2384,1.022052,63.33059156242179,10.077564054596202,1.5844586666666667,1.0173766666666666,63.329812721792266,10.080901724738771,-0.5657646666666666,1.003008
63,6.184223890304565,63.329470284016715,10.079998361281781,0.23899366666666666,1.021808,63.33059156242179,10.077570739103813,1.584449,1.017178,63.329815395595304,10.08089809600607,-0.5657533333333333,1.0029730000000001
64,6.721366882324219,63.32947314880569,10.080000080155168,0.23958733333333335,1.021564,63.33059156242179,10.077577614597354,1.5844486666666666,1.0169883333333334,63.32981806939835,10.080894467273367,-0.565742,1.002938
65,6.999327898025513,63.329476013594665,10.080001799028553,0.240181,1.02132,63.33059156242179,10.077584490090896,1.5844483333333335,1.0167986666666666,63.329820552215466,10.080891029526596,-0.5657409999999999,1.0029053333333333
66,7.173725843429565,63.32947906936957,10.080003326916007,0.24040533333333333,1.02108,63.33059156242179,10.077591365584437,1.584448,1.016609,63.329823035032575,10.080887591779826,-0.56574,1.0028726666666667
67,7.721771955490112,63.32948212514448,10.08000485480346,0.2406296666666667,1.02084,63.33059137143585,10.077598050092048,1.5844246666666668,1.016421,63.32982551784969,10.080884154033054,-0.565739,1.00284
68,8.000400066375732,63.329485180919384,10.080006382690915,0.240854,1.0206,63.330591180449915,10.077604734599657,1.5844013333333333,1.0162330000000002,63.3298280006668,10.080880525300351,-0.5657433333333334,1.0028083333333333
69,8.173703908920288,63.32948804570836,10.0800081015643,0.240948,1.0203703333333334,63.33059098946398,10.077611419107267,1.584378,1.016045,63.32983048348392,10.08087689656765,-0.5657476666666666,1.0027766666666666
70,8.72188687324524,63.329490910497334,10.080009820437684,0.241042,1.0201406666666666,63.33059098946398,10.077618294600809,1.5843746666666667,1.0158666666666667,63.329832966301026,10.080873267834948,-0.565752,1.002745
71,8.999059915542603,63.32949377528631,10.08001153931107,0.241136,1.019911,63.33059098946398,10.07762517009435,1.5843713333333334,1.0156883333333333,63.32983544911814,10.080869639102245,-0.5657536666666667,1.0027136666666667
72,9.173858880996704,63.32949683106121,10.080013067198523,0.24118566666666666,1.0196876666666668,63.33059098946398,10.077632045587892,1.584368,1.01551,63.32983793193525,10.080866010369542,-0.5657553333333333,1.0026823333333332
73,9.721976041793823,63.32949988683612,10.080014595085977,0.24123533333333333,1.0194643333333333,63.33059098946398,10.0776387300955,1.5843856666666667,1.0153353333333333,63.32984041475237,10.08086238163684,-0.565757,1.002651
74,9.999254941940308,63.32950294261102,10.080016122973431,0.241285,1.019241,63.33059098946398,10.077645414603111,1.5844033333333334,1.0151606666666666,63.329843088555414,10.08085894389007,-0.565739,1.0026233333333332
75,10.174497842788696,63.329505807400004,10.080017841846816,0.241284,1.0190256666666666,63.33059098946398,10.07765209911072,1.584421,1.014986,63.32984576235845,10.080855506143298,-0.5657209999999999,1.0025956666666667
76,10.722784042358398,63.32950867218898,10.080019560720203,0.241283,1.0188103333333334,63.33059098946398,10.07765878361833,1.5844113333333334,1.0148186666666665,63.3298484361615,10.080852068396528,-0.565703,1.002568
77,10.999214887619019,63.32951153697796,10.080021279593588,0.241282,1.018595,63.33059098946398,10.077665468125941,1.5844016666666667,1.0146513333333333,63.32985091897861,10.080848439663825,-0.5656866666666667,1.0025373333333332
78,11.173850059509277,63.329514592752865,10.080022807481042,0.241267,1.0183886666666666,63.33059098946398,10.077672152633552,1.584392,1.014484,63.329853401795724,10.080844810931122,-0.5656703333333333,1.0025066666666667
