,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
356,91.61025786399841,0.150477,0.9988643333333334,1.785407,1.00706,-0.5658633333333334,1.000076,-45.45498930049931,16.97513596290189,-29.871728463184066,-34.91316198476839,2.9340160039021796,-21.154103816063785
357,91.88191986083984,0.14471499999999998,0.9995286666666667,1.784448,1.0069873333333335,-0.565849,1.000074,-45.13566018550944,17.022976916255047,-29.956882895360682,-34.587843502349344,3.2107679028037444,-21.335899438662373
358,91.999666929245,0.138953,1.000193,1.7834889999999999,1.0069146666666666,-0.5658366666666667,1.0000736666666665,-44.81633106910146,17.070817869528533,-30.04203732470108,-34.262525019930294,3.4875198045415217,-21.517695061181293
359,92.61016082763672,0.13489099999999998,1.000285,1.78253,1.006842,-0.5658243333333334,1.0000733333333334,-44.47571334606744,17.11865882288169,-30.127191756877693,-33.93720653751125,3.764271703443087,-21.69949068362054
360,92.88189482688904,0.130829,1.000377,1.781696,1.0067756666666667,-0.565812,1.000073,-44.135095623033415,17.166499776075504,-30.191057579592044,-33.611888055012535,4.041023603762758,-21.881286306219128
361,93.00100302696228,0.126767,1.000469,1.780862,1.0067093333333332,-0.5658006666666666,1.0000743333333333,-43.794477899999386,17.214340729428663,-30.2549234023064,-33.286569572593486,4.317775504082429,-22.053513738083346
362,93.61018395423889,0.12354633333333333,1.000671,1.780028,1.006643,-0.5657893333333334,1.0000756666666668,-43.475148785009516,17.25261349212712,-30.31878922502075,-32.96125109009477,4.5945274044021005,-22.225741169947568
363,93.88185286521912,0.12032566666666666,1.000873,1.77944,1.0065753333333334,-0.565778,1.000077,-43.15581966860154,17.29088625474591,-30.382655047735103,-32.63593260775539,4.871279303303665,-22.39796860189146
364,94.00002193450928,0.117105,1.001075,1.778852,1.0065076666666666,-0.565779,1.0000726666666668,-42.83649055361167,17.3291590173647,-30.446520871867563,-32.31061412533635,5.148031203623336,-22.579764224410376
365,94.61028504371643,0.11475933333333334,1.0011633333333332,1.778264,1.00644,-0.56578,1.0000683333333333,-42.495872830577646,17.367431779983487,-30.510386694581918,-31.985295642917304,5.424783103943008,-22.76155984684962
366,94.8818929195404,0.11241366666666666,1.0012516666666667,1.7778816666666668,1.0063686666666667,-0.565781,1.000064,-42.15525510754362,17.40570454268195,-30.57425251729627,-31.65040896976389,5.701535004262679,-22.94335546944821
367,95.00002598762512,0.110068,1.00134,1.7774993333333333,1.0062973333333334,-0.5658016666666666,1.000064,-41.814637384509595,17.443977305300738,-30.63811834142873,-31.315522296769817,5.999575512626502,-23.125151091967126
368,95.61038994789124,0.10850866666666667,1.0013666666666665,1.777117,1.006226,-0.5658223333333333,1.000064,-41.495308269519725,17.482250067919527,-30.70198416414308,-30.980635623616404,6.2976160209903265,-23.306946714486045
