,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
24,0.0,63.32941528006838,10.079846527466072,0.00614,1.007172,63.331669868992215,10.07986572155221,-3.137639,1.0238364999999998
25,0.3311901092529297,63.329419863730735,10.079846527466072,0.0061695,1.00705,63.33166528532985,10.079865435073312,-3.137615,1.023432
26,1.0001580715179443,63.329424447393095,10.079846527466072,0.006199,1.006928,63.33166070166749,10.079865435073312,-3.1375954999999998,1.0230389999999998
27,1.331207036972046,63.329429031055454,10.079846527466072,0.006219499999999999,1.006812,63.33165611800513,10.079865435073312,-3.137576,1.022646
28,1.9999871253967285,63.329433614717814,10.079846527466072,0.00624,1.006696,63.33165153434277,10.079865435073312,-3.1375640000000002,1.0222655
29,2.3312489986419678,63.32943791190128,10.07984681394497,0.006229999999999999,1.006583,63.331646950680415,10.079865435073312,-3.137552,1.021885
30,2.9999840259552,63.32944220908474,10.079847100423867,0.00622,1.00647,63.33164236701805,10.079865435073312,-3.1375595,1.0215174999999999
31,3.3315019607543945,63.329446792747106,10.079847100423867,0.0061995,1.0063635,63.33163778335568,10.079865435073312,-3.137567,1.02115
32,4.000140905380249,63.32945137640947,10.079847100423867,0.006179,1.006257,63.33163319969333,10.079865435073312,-3.137592,1.020794
33,4.3313000202178955,63.329455960071826,10.079847100423867,0.006201,1.006149,63.33162861603097,10.079865435073312,-3.137617,1.020438
34,5.000011920928955,63.329460543734186,10.079847100423867,0.006223,1.006041,63.33162403236861,10.079865435073312,-3.1376340000000003,1.0200939999999998
35,5.331254959106445,63.32946512739655,10.079847100423867,0.0062435,1.0059399999999998,63.33161944870625,10.079865435073312,-3.137651,1.01975
36,6.000030040740967,63.32946971105892,10.079847100423867,0.006264,1.005839,63.33161457856499,10.079865435073312,-3.137669,1.0194075
37,6.338478088378906,63.32947429472128,10.079847386902765,0.0062885,1.0057375,63.33160970842373,10.079865435073312,-3.137687,1.019065
38,7.019344091415405,63.32947887838363,10.079847673381662,0.006313,1.005636,63.33160541124026,10.079865148594415,-3.1376920000000004,1.0187515
39,7.331371068954468,63.32948346204599,10.079847673381662,0.0063495,1.0055364999999998,63.3316011140568,10.079864862115517,-3.137697,1.018438
40,8.012485980987549,63.32948804570835,10.079847673381662,0.006386,1.005437,63.331596530394435,10.079864862115517,-3.1376775,1.0181274999999999
41,8.331226110458374,63.32949234289181,10.079847673381662,0.0064015,1.0053455,63.331591946732075,10.079864862115517,-3.137658,1.017817
42,8.999974012374878,63.32949664007528,10.079847673381662,0.006417,1.005254,63.331587363069715,10.079864862115517,-3.1376545,1.0175204999999998
43,9.331417083740234,63.329501223737644,10.079847673381662,0.006396,1.0051714999999999,63.331582779407356,10.079864862115517,-3.137651,1.017224
44,9.999974012374878,63.32950580740001,10.079847673381662,0.006375,1.005089,63.331578195744996,10.079864862115517,-3.137683,1.0169389999999998
45,10.332462072372437,63.32951010458348,10.079847673381662,0.0063444999999999994,1.005005,63.331573612082636,10.079864862115517,-3.137715,1.016654
46,11.000169038772583,63.329514401766936,10.079847673381662,0.006314,1.004921,63.331569028420276,10.079864862115517,-3.137726,1.0163739999999999
47,11.331264019012451,63.32951898542929,10.07984795986056,0.0062745000000000006,1.00484,63.33156444475791,10.079864862115517,-3.137737,1.016094
48,12.00026798248291,63.32952356909165,10.079848246339457,0.006235,1.004759,63.33155986109555,10.079864862115517,-3.137708,1.015824
49,12.3315110206604,63.329528152754015,10.079848246339457,0.006228,1.004681,63.33155527743319,10.079864862115517,-3.137679,1.015554
50,13.000211000442505,63.32953273641638,10.079848246339457,0.006221,1.004603,63.331550693770836,10.079864862115517,-3.1376644999999996,1.0152925000000002
51,13.331209897994995,63.32953732007874,10.079848246339457,0.0062450000000000006,1.0045245,63.33154611010848,10.079864862115517,-3.13765,1.015031
52,14.000112056732178,63.329541903741095,10.079848246339457,0.006269,1.004446,63.33154181292501,10.07986457563662,-3.1376255,1.0147789999999999
53,14.331232070922852,63.32954620092456,10.079848246339457,0.006282,1.0043695000000001,63.33153751574154,10.079864289157722,-3.137601,1.014527
54,15.000010967254639,63.32955049810803,10.079848246339457,0.006295,1.004293,63.33153293207918,10.079864289157722,-3.137598,1.0142825
55,15.331350088119507,63.329555081770394,10.079848532818355,0.0062965,1.0042205000000002,63.33152834841682,10.079864289157722,-3.137595,1.014038
56,16.000019073486328,63.329559665432754,10.079848819297252,0.006298,1.004148,63.33152376475446,10.079864289157722,-3.1375785,1.0138034999999999
57,16.331317901611328,63.329564249095114,10.079848819297252,0.006306,1.0040805000000002,63.3315191810921,10.079864289157722,-3.137562,1.013569
58,17.00106906890869,63.329568832757474,10.079848819297252,0.006314,1.004013,63.33151459742973,10.079864289157722,-3.137524,1.0133405
59,17.331242084503174,63.32957312994094,10.079848819297252,0.0063275,1.0039435,63.33151001376737,10.079864289157722,-3.137486,1.013112
60,18.000251054763794,63.3295774271244,10.079848819297252,0.006341,1.003874,63.33150543010501,10.079864289157722,-3.137496,1.0128925
61,18.331711053848267,63.32958201078675,10.079848819297252,0.006345,1.003811,63.33150084644265,10.079864289157722,-3.137506,1.012673
62,19.00001811981201,63.32958659444911,10.079848819297252,0.006349,1.003748,63.33149626278029,10.079864289157722,-3.1375140000000004,1.0124585
63,19.341376066207886,63.32959117811148,10.079848819297252,0.0063555,1.0036835000000002,63.33149167911794,10.079864289157722,-3.137522,1.012244
64,20.000102996826172,63.329595761773845,10.079848819297252,0.006362,1.003619,63.33148709545557,10.079864289157722,-3.1375335,1.0120355
65,20.331182956695557,63.329600345436205,10.079849105776152,0.006364,1.0035585,63.331482511793205,10.079864289157722,-3.137545,1.011827
66,21.000000953674316,63.32960492909856,10.07984939225505,0.006366,1.003498,63.331478214609746,10.079864002678825,-3.1375574999999998,1.011628
67,21.331523895263672,63.329609226282024,10.07984939225505,0.0063625,1.0034395,63.33147391742628,10.079863716199926,-3.13757,1.011429
68,21.999974966049194,63.32961352346549,10.07984939225505,0.006359,1.003381,63.33146933376392,10.079863716199926,-3.1375545000000002,1.011238
69,22.331468105316162,63.32961810712786,10.07984939225505,0.006338,1.003323,63.33146475010156,10.079863716199926,-3.137539,1.011047
70,23.000121116638184,63.32962269079022,10.07984939225505,0.006317,1.003265,63.3314601664392,10.079863716199926,-3.137502,1.0108635000000001
71,23.331181049346924,63.32962727445258,10.07984939225505,0.006307,1.0032100000000002,63.33145558277683,10.079863716199926,-3.137465,1.01068
72,24.000128030776978,63.32963185811494,10.07984939225505,0.006297,1.003155,63.33145099911447,10.079863716199926,-3.1374874999999998,1.0105
73,24.331562042236328,63.3296361552984,10.079849678733947,0.006313,1.0031029999999999,63.33144641545211,10.079863716199926,-3.13751,1.01032
74,25.00022292137146,63.32964045248186,10.079849965212844,0.006329,1.003051,63.33144183178976,10.079863716199926,-3.1375659999999996,1.0101465
75,25.33132290840149,63.32964503614423,10.079849965212844,0.0063435,1.0029985,63.3314372481274,10.079863716199926,-3.137622,1.009973
76,26.00005602836609,63.32964961980659,10.079849965212844,0.006358,1.002946,63.331432664465034,10.079863716199926,-3.1376435000000003,1.009805
77,26.331200122833252,63.32965420346895,10.079849965212844,0.0063774999999999995,1.0028975,63.33142808080267,10.079863716199926,-3.137665,1.009637
78,27.00022602081299,63.32965878713131,10.079849965212844,0.006397,1.002849,63.3314237836192,10.079863716199926,-3.137676,1.0094755
79,27.331319093704224,63.32966337079367,10.079849965212844,0.0063745,1.002801,63.33141948643574,10.079863716199926,-3.137687,1.009314
80,28.004992961883545,63.32966795445602,10.079849965212844,0.006352,1.002753,63.33141490277338,10.079863429721028,-3.1376665,1.0091575000000002
81,28.331176042556763,63.32967225163949,10.079849965212844,0.0063325,1.002707,63.33141031911102,10.07986314324213,-3.137646,1.009001
82,29.00269889831543,63.32967654882295,10.079849965212844,0.006313,1.002661,63.331405735448655,10.07986314324213,-3.1376410000000003,1.00885
83,29.33124303817749,63.32968113248532,10.079850251691742,0.0063175,1.0026160000000002,63.331401151786295,10.07986314324213,-3.137636,1.008699
84,30.0001380443573,63.32968571614768,10.07985053817064,0.006322,1.002571,63.331396568123935,10.07986314324213,-3.137635,1.0085505000000001
85,30.33127498626709,63.32969029981004,10.07985053817064,0.0063005000000000005,1.0025275,63.331391984461575,10.07986314324213,-3.137634,1.008402
86,31.0001060962677,63.3296948834724,10.07985053817064,0.006279,1.002484,63.331387400799215,10.07986314324213,-3.1375905,1.0082625
87,31.331233978271484,63.329699180655865,10.07985053817064,0.006283,1.0024425,63.33138281713686,10.07986314324213,-3.137547,1.008123
88,31.9999680519104,63.329703477839324,10.07985053817064,0.006287,1.002401,63.33137851995339,10.07986314324213,-3.1375375,1.007987
89,32.33119606971741,63.32970806150169,10.07985053817064,0.006301,1.0023605,63.331374222769924,10.07986314324213,-3.137528,1.007851
90,33.000160932540894,63.32971264516405,10.07985053817064,0.006315,1.00232,63.331369639107564,10.07986314324213,-3.1375685,1.0077194999999999
91,33.33157801628113,63.32971722882641,10.079850824649537,0.0063085,1.0022815,63.331365055445204,10.07986314324213,-3.137609,1.007588
92,33.99999809265137,63.32972181248877,10.079851111128432,0.006302,1.002243,63.331360471782844,10.07986314324213,-3.1376535,1.00746
93,34.33156204223633,63.32972610967224,10.079851111128432,0.0062935000000000005,1.0022060000000002,63.33135588812049,10.07986314324213,-3.137698,1.007332
94,35.000093936920166,63.329730406855695,10.079851111128432,0.006285,1.002169,63.331351304458124,10.079862856763233,-3.1376939999999998,1.00721
95,35.331384897232056,63.32973499051806,10.079851111128432,0.006278499999999999,1.0021309999999999,63.33134672079576,10.079862570284336,-3.13769,1.007088
96,36.000261068344116,63.32973957418042,10.079851111128432,0.006272,1.002093,63.3313424236123,10.079862570284336,-3.1376790000000003,1.0069694999999999
97,36.331223011016846,63.32974415784278,10.079851111128432,0.006279,1.002059,63.33133812642883,10.079862570284336,-3.137668,1.006851
98,37.000009059906006,63.32974874150514,10.079851111128432,0.006286,1.002025,63.33133354276647,10.079862570284336,-3.13764,1.0067344999999999
99,37.3313889503479,63.3297533251675,10.079851111128432,0.0062835,1.0019905,63.33132895910411,10.079862570284336,-3.137612,1.006618
100,38.00017690658569,63.32975790882986,10.079851111128432,0.006281,1.001956,63.33132437544175,10.079862570284336,-3.1376345,1.006506
101,38.33358311653137,63.32976220601333,10.07985139760733,0.006274,1.0019225,63.331319791779386,10.079862570284336,-3.137657,1.006394
102,39.00000500679016,63.32976650319679,10.079851684086227,0.006267,1.001889,63.331315208117026,10.079862570284336,-3.1376739999999996,1.006286
103,39.33150291442871,63.329771086859154,10.079851684086227,0.0062475,1.001858,63.331310624454666,10.079862570284336,-3.137691,1.006178
104,40.000025033950806,63.329775670521514,10.079851684086227,0.006228,1.001827,63.33130632727121,10.079862570284336,-3.1376865,1.0060745
105,40.3315749168396,63.32978025418387,10.079851684086227,0.0062380000000000005,1.0017960000000001,63.33130203008774,10.079862570284336,-3.137682,1.005971
106,41.000190019607544,63.32978483784623,10.079851684086227,0.006248,1.001765,63.33129744642538,10.079862570284336,-3.137698,1.0058705
107,41.33122205734253,63.3297891350297,10.079851684086227,0.006258,1.001738,63.33129286276303,10.079862570284336,-3.137714,1.00577
108,42.00017309188843,63.32979343221316,10.079851684086227,0.006268,1.001711,63.33128827910066,10.079862283805438,-3.137712,1.0056734999999999
109,42.331552028656006,63.329798015875525,10.079851970565127,0.0062895,1.0016795,63.331283695438295,10.07986199732654,-3.13771,1.005577
110,43.00012493133545,63.329802599537885,10.079852257044024,0.006311,1.001648,63.331279111775935,10.07986199732654,-3.1377085,1.0054835
111,43.33129906654358,63.329807183200245,10.079852257044024,0.006304,1.0016205,63.331274528113575,10.07986199732654,-3.137707,1.00539
112,44.000211000442505,63.329811766862605,10.079852257044024,0.006297,1.001593,63.331270230930116,10.07986199732654,-3.1377135,1.005304
113,44.33149290084839,63.32981606404607,10.079852257044024,0.0062695,1.001566,63.33126593374665,10.07986199732654,-3.13772,1.005218
114,45.00004506111145,63.32982036122953,10.079852257044024,0.006242,1.001539,63.33126135008429,10.07986199732654,-3.1377205,1.005125
115,45.33167099952698,63.3298249448919,10.079852257044024,0.0062275,1.001513,63.33125676642192,10.07986199732654,-3.137721,1.005032
116,46.00007200241089,63.329829528554264,10.079852257044024,0.006213,1.001487,63.33125218275956,10.07986199732654,-3.1376809999999997,1.0049484999999998
117,46.33123302459717,63.329834112216616,10.079852257044024,0.006208,1.0014910000000001,63.3312475990972,10.07986199732654,-3.137641,1.004865
118,47.000195026397705,63.329838695878976,10.079852257044024,0.006203,1.001495,63.33124301543485,10.07986199732654,-3.1375770000000003,1.0047785
119,47.338916063308716,63.32984299306244,10.079852543522922,0.0061995,1.0014705,63.33123843177249,10.07986199732654,-3.137513,1.004692
120,47.99997305870056,63.3298472902459,10.079852830001819,0.006196,1.001446,63.331234134589025,10.07986199732654,-3.1375125,1.0046119999999998
121,48.3312509059906,63.32985187390826,10.079852830001819,0.006184,1.0014020000000001,63.33122983740555,10.07986199732654,-3.137512,1.004532
122,49.00000309944153,63.32985645757062,10.079852830001819,0.006172,1.001358,63.33122525374319,10.07986199732654,-3.1375015,1.0044545
123,49.33193397521973,63.32986104123299,10.079852830001819,0.00618,1.0013299999999998,63.33122067008083,10.07986199732654,-3.137491,1.004377
124,49.99999403953552,63.329865624895355,10.079852830001819,0.006188,1.001302,63.33121608641847,10.079861710847643,-3.13753,1.0043090000000001
125,50.33175802230835,63.329869922078814,10.079852830001819,0.006176,1.0012794999999999,63.33121150275611,10.079861424368746,-3.137569,1.004241
126,50.99998903274536,63.32987421926228,10.079852830001819,0.006164,1.001257,63.331206919093745,10.079861424368746,-3.1376340000000003,1.0041704999999999
127,51.33133602142334,63.32987880292464,10.079852830001819,0.006151500000000001,1.0012365,63.331202335431385,10.079861424368746,-3.137699,1.0041
128,51.99998497962952,63.32988338658699,10.079852830001819,0.006139,1.001216,63.33119803824792,10.079861424368746,-3.137735,1.004031
129,52.33161401748657,63.32988797024936,10.079853116480717,0.006161,1.0011990000000002,63.33119374106446,10.079861424368746,-3.137771,1.003962
130,53.00009107589722,63.329892553911726,10.079853402959614,0.006183,1.001182,63.3311891574021,10.079861424368746,-3.1377685,1.0038955
