,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
26,0.0,63.32941356119499,10.079846527466072,0.006181,1.009471,63.33165726392072,10.079858273100871,-3.1389389999999997,1.0174725
27,0.4041879177093506,63.32941814485735,10.079846527466072,0.0061915,1.0093145,63.33165268025836,10.079857986621974,-3.138935,1.017173
28,0.9998958110809326,63.32942272851971,10.079846527466072,0.006202,1.009158,63.33164838307489,10.079857986621974,-3.1389245,1.0168840000000001
29,1.4043679237365723,63.32942702570317,10.079846527466072,0.0061905,1.0090025,63.33164408589143,10.079857986621974,-3.138914,1.016595
30,2.000727891921997,63.329431322886634,10.079846527466072,0.006179,1.008847,63.33163950222907,10.079857986621974,-3.138907,1.0163185
31,2.4043538570404053,63.329435906549,10.07984681394497,0.006163,1.0086995,63.331634918566714,10.079857986621974,-3.1389,1.016042
32,3.000696897506714,63.32944049021137,10.079847100423867,0.006147,1.008552,63.331630334904354,10.079857986621974,-3.1389,1.015771
33,3.404352903366089,63.32944507387373,10.079847100423867,0.0061505,1.0084065,63.331625751241994,10.079857986621974,-3.1389,1.0155
34,4.000686883926392,63.32944965753608,10.079847100423867,0.006154,1.008261,63.33162116757963,10.079857986621974,-3.138888,1.015239
35,4.40435791015625,63.32945424119844,10.079847100423867,0.006167499999999999,1.0081250000000002,63.33161658391727,10.079857986621974,-3.138876,1.014978
36,4.999369859695435,63.3294588248608,10.079847100423867,0.006181,1.007989,63.33161200025491,10.079857986621974,-3.138902,1.0147279999999999
37,5.404138803482056,63.32946340852317,10.079847100423867,0.006186499999999999,1.0078529999999999,63.33160741659255,10.079857986621974,-3.138928,1.014478
38,6.000715970993042,63.32946799218553,10.079847100423867,0.006192,1.007717,63.33160283293019,10.079857986621974,-3.1389135,1.0142335
39,6.404428958892822,63.329472289368994,10.079847100423867,0.006182,1.0075865,63.33159824926782,10.079857986621974,-3.138899,1.013989
40,6.999534845352173,63.32947658655245,10.079847100423867,0.006172,1.007456,63.33159366560546,10.079857986621974,-3.1388875,1.013754
41,7.40422797203064,63.32948117021481,10.079847386902765,0.006191,1.007333,63.3315890819431,10.079857986621974,-3.138876,1.013519
42,7.999490976333618,63.32948575387717,10.079847673381662,0.00621,1.00721,63.33158449828074,10.079857986621974,-3.1388865,1.0132925
43,8.404364824295044,63.32949033753954,10.079847673381662,0.00622,1.0070869999999998,63.33157991461838,10.079857986621974,-3.138897,1.013066
44,8.99936294555664,63.329494921201906,10.079847673381662,0.00623,1.006964,63.331575330956014,10.079857986621974,-3.138862,1.0128465
45,9.40419602394104,63.32949950486426,10.079847673381662,0.006242,1.006851,63.331570747293654,10.079857986621974,-3.138827,1.012627
46,10.000098943710327,63.32950408852662,10.079847673381662,0.006254,1.006738,63.33156645011019,10.079857700143076,-3.1388145,1.0124155
47,10.40425181388855,63.329508385710085,10.079847673381662,0.006281500000000001,1.006622,63.33156215292673,10.079857413664179,-3.138802,1.012204
48,10.99948787689209,63.329512682893544,10.079847673381662,0.006309,1.006506,63.33155756926437,10.079857413664179,-3.1388225,1.0119985
49,11.404200792312622,63.32951726655591,10.079847673381662,0.006322,1.006397,63.33155298560201,10.079857413664179,-3.138843,1.011793
50,12.000255823135376,63.32952185021828,10.079847673381662,0.006335,1.006288,63.33154840193964,10.079857413664179,-3.138857,1.0115885
51,12.404353857040405,63.32952643388063,10.07984795986056,0.0063435,1.0061795,63.33154381827728,10.079857413664179,-3.138871,1.011384
52,13.000239849090576,63.32953101754299,10.079848246339457,0.006352,1.006071,63.33153923461492,10.079857413664179,-3.138898,1.0111935
53,13.404146909713745,63.32953560120535,10.079848246339457,0.0063675,1.0059715,63.33153465095256,10.079857413664179,-3.138925,1.011003
54,14.000391960144043,63.32954018486771,10.079848246339457,0.006383,1.005872,63.3315300672902,10.079857413664179,-3.1389155,1.010822
55,14.404407978057861,63.329544482051176,10.079848246339457,0.0063435,1.005773,63.33152548362785,10.079857413664179,-3.138906,1.010641
56,14.999749898910522,63.329548779234635,10.079848246339457,0.006304,1.005674,63.33152089996548,10.079857413664179,-3.138929,1.0104630000000001
57,15.412827968597412,63.329553362897,10.079848246339457,0.00625,1.0055765,63.331516316303116,10.079857413664179,-3.138952,1.010285
58,15.999959945678711,63.32955794655937,10.079848246339457,0.006196,1.005479,63.33151201911966,10.079857413664179,-3.138961,1.010115
59,16.404397010803223,63.32956253022172,10.079848532818355,0.0061779999999999995,1.00539,63.33150772193619,10.079857413664179,-3.13897,1.009945
60,16.999444007873535,63.32956711388408,10.079848819297252,0.00616,1.005301,63.33150313827383,10.079857413664179,-3.1389655000000003,1.0097745
61,17.404213905334473,63.32957169754645,10.079848819297252,0.0061755,1.00521,63.33149855461147,10.079857413664179,-3.138961,1.009604
62,18.00070595741272,63.329576281208816,10.079848819297252,0.006191,1.005119,63.33149397094911,10.079857413664179,-3.1389255,1.009442
63,18.404663801193237,63.32958057839228,10.079848819297252,0.006227,1.0050340000000002,63.331489387286744,10.079857413664179,-3.13889,1.00928
64,18.99937081336975,63.32958487557574,10.079848819297252,0.006263,1.004949,63.331484803624384,10.079857413664179,-3.138875,1.009125
65,19.4043128490448,63.32958945923809,10.079848819297252,0.006279,1.004866,63.331480219962025,10.079857413664179,-3.13886,1.00897
66,20.000165939331055,63.32959404290045,10.079848819297252,0.006295,1.004783,63.33147563629967,10.079857413664179,-3.138883,1.0088195
67,20.404145002365112,63.32959862656281,10.079848819297252,0.0063065,1.0047025,63.33147105263731,10.079857413664179,-3.138906,1.008669
68,20.999781847000122,63.32960321022517,10.079848819297252,0.006318,1.004622,63.331466755453846,10.079857127185281,-3.1389055,1.0085235
69,21.404639959335327,63.32960779388754,10.079849105776152,0.006326,1.0045425,63.33146245827038,10.079856840706384,-3.138905,1.008378
70,21.99945902824402,63.32961237754991,10.07984939225505,0.006334,1.004463,63.33145787460802,10.079856840706384,-3.1388724999999997,1.008235
71,22.404358863830566,63.32961667473337,10.07984939225505,0.006358,1.0043895,63.33145329094565,10.079856840706384,-3.13884,1.008092
72,23.00005602836609,63.32962097191683,10.07984939225505,0.006382,1.004316,63.33144870728329,10.079856840706384,-3.1388045,1.007957
73,23.40425992012024,63.329625555579184,10.07984939225505,0.0063985,1.0042445,63.33144412362093,10.079856840706384,-3.138769,1.007822
74,23.999506950378418,63.329630139241544,10.07984939225505,0.006415,1.004173,63.331439539958566,10.079856840706384,-3.1387565,1.0076915
75,24.404155015945435,63.32963472290391,10.07984939225505,0.006363,1.004101,63.33143495629621,10.079856840706384,-3.138744,1.007561
76,25.00144600868225,63.32963930656628,10.07984939225505,0.006311,1.004029,63.33143037263385,10.079856840706384,-3.1387635,1.0074325
77,25.404325008392334,63.329643603749744,10.079849678733947,0.006276,1.0039630000000002,63.33142578897149,10.079856840706384,-3.138783,1.007304
78,25.999993801116943,63.3296479009332,10.079849965212844,0.006241,1.003897,63.33142149178802,10.079856840706384,-3.1387825,1.0071835
79,26.40431499481201,63.329652484595556,10.079849965212844,0.006222500000000001,1.00383,63.33141719460456,10.079856840706384,-3.138782,1.007063
