,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
57,15.412827968597412,0.00625,1.0055765,-3.138952,1.010285,-116.66538205952526,-16.370008486245396,102.13892788861352,-15.910735334580918
58,15.999959945678711,0.006196,1.005479,-3.138961,1.010115,-116.15445547497423,-16.370008486245396,101.65993421541967,-15.910735334580918
59,16.404397010803223,0.0061779999999999995,1.00539,-3.13897,1.009945,-115.64352889042318,-16.35565620026335,101.1809405422258,-15.910735334580918
60,16.999444007873535,0.00616,1.005301,-3.1389655000000003,1.0097745,-115.13260230587215,-16.341303914281305,100.67001395767477,-15.910735334580918
61,17.404213905334473,0.0061755,1.00521,-3.138961,1.009604,-114.62167571990301,-16.341303914281305,100.15908737312373,-15.910735334580918
62,18.00070595741272,0.006191,1.005119,-3.1389255,1.009442,-114.11074913535197,-16.341303914281305,99.6481607885727,-15.910735334580918
63,18.404663801193237,0.006227,1.0050340000000002,-3.13889,1.00928,-113.63175546074001,-16.341303914281305,99.13723420260355,-15.910735334580918
64,18.99937081336975,0.006263,1.004949,-3.138875,1.009125,-113.15276178896426,-16.341303914281305,98.62630761805252,-15.910735334580918
65,19.4043128490448,0.006279,1.004866,-3.13886,1.00897,-112.64183520441321,-16.341303914281305,98.11538103350148,-15.910735334580918
66,20.000165939331055,0.006295,1.004783,-3.138883,1.0088195,-112.13090861986218,-16.341303914281305,97.60445444895045,-15.910735334580918
67,20.404145002365112,0.0063065,1.0047025,-3.138906,1.008669,-111.61998203531114,-16.341303914281305,97.0935278643994,-15.910735334580918
68,20.999781847000122,0.006318,1.004622,-3.1389055,1.0085235,-111.10905545076011,-16.341303914281305,96.61453419120555,-15.925087620562964
69,21.404639959335327,0.006326,1.0045425,-3.138905,1.008378,-110.59812886479097,-16.326951628219586,96.1355405180117,-15.93943990654501
70,21.99945902824402,0.006334,1.004463,-3.1388724999999997,1.008235,-110.08720228023994,-16.31259934223754,95.62461393346065,-15.93943990654501
71,22.404358863830566,0.006358,1.0043895,-3.13884,1.008092,-109.60820860562796,-16.31259934223754,95.1136873474915,-15.93943990654501
72,23.00005602836609,0.006382,1.004316,-3.1388045,1.007957,-109.12921493385221,-16.31259934223754,94.60276076294048,-15.93943990654501
73,23.40425992012024,0.0063985,1.0042445,-3.138769,1.007822,-108.61828834930118,-16.31259934223754,94.09183417838943,-15.93943990654501
74,23.999506950378418,0.006415,1.004173,-3.1387565,1.0076915,-108.10736176475014,-16.31259934223754,93.5809075924203,-15.93943990654501
75,24.404155015945435,0.006363,1.004101,-3.138744,1.007561,-107.596435178781,-16.31259934223754,93.06998100786926,-15.93943990654501
76,25.00144600868225,0.006311,1.004029,-3.1387635,1.0074325,-107.08550859422996,-16.31259934223754,92.55905442331823,-15.93943990654501
77,25.404325008392334,0.006276,1.0039630000000002,-3.138783,1.007304,-106.606514919618,-16.298247056175825,92.04812783876719,-15.93943990654501
78,25.999993801116943,0.006241,1.003897,-3.1387825,1.0071835,-106.12752124784224,-16.28389477019378,91.56913416557333,-15.93943990654501
79,26.40431499481201,0.006222500000000001,1.00383,-3.138782,1.007063,-105.61659466329121,-16.28389477019378,91.09014049237946,-15.93943990654501
80,27.00071096420288,0.006204,1.003763,-3.1388095,1.0069425,-105.10566807874017,-16.28389477019378,90.57921390782843,-15.93943990654501
81,27.40424084663391,0.006227,1.0037004999999999,-3.138837,1.006822,-104.59474149418914,-16.28389477019378,90.06828732327739,-15.93943990654501
82,28.00008201599121,0.00625,1.003638,-3.138868,1.0067075,-104.08381490821999,-16.28389477019378,89.55736073872636,-15.93943990654501
83,28.404284954071045,0.0062785,1.003578,-3.138899,1.006593,-103.57288832366895,-16.28389477019378,89.04643415275721,-15.93943990654501
84,28.999392986297607,0.006307,1.003518,-3.138887,1.006482,-103.06196173911792,-16.28389477019378,88.53550756820619,-15.93943990654501
85,29.404347896575928,0.0063230000000000005,1.003457,-3.138875,1.006371,-102.58296806450595,-16.28389477019378,88.02458098365514,-15.93943990654501
86,30.000319004058838,0.006339,1.003396,-3.1388845,1.006265,-102.1039743927302,-16.28389477019378,87.54558731046129,-15.93943990654501
87,30.404148817062378,0.0063275,1.0033385,-3.138894,1.006159,-101.59304780817916,-16.269542484211733,87.06659363726743,-15.93943990654501
88,31.000600814819336,0.006316,1.003281,-3.138897,1.006056,-101.08212122362812,-16.255190198229688,86.55566705129829,-15.953792192527056
89,31.40415096282959,0.0062945,1.003224,-3.1389,1.005953,-100.57119463765899,-16.255190198229688,86.04474046674724,-15.968144478509101
90,31.999499797821045,0.006273,1.003167,-3.138879,1.005852,-100.06026805310795,-16.255190198229688,85.53381388219621,-15.968144478509101
91,32.40434384346008,0.0062970000000000005,1.003116,-3.138858,1.005751,-99.58127437991409,-16.255190198229688,85.02288729764517,-15.968144478509101
92,33.00006890296936,0.006321,1.003065,-3.1388385,1.0056585,-99.10228070672022,-16.255190198229688,84.51196071309414,-15.968144478509101
93,33.404340982437134,0.0063195000000000005,1.003015,-3.138819,1.005566,-98.5913541221692,-16.255190198229688,84.0010341285431,-15.968144478509101
94,33.99949097633362,0.006318,1.002965,-3.1388235,1.0054695,-98.08042753761815,-16.255190198229688,83.52204045393114,-15.968144478509101
95,34.404335021972656,0.006328,1.002914,-3.138828,1.005373,-97.56950095164902,-16.240837912247642,83.04304678073727,-15.968144478509101
96,34.99960279464722,0.006338,1.002863,-3.138857,1.0052825,-97.05857436709798,-16.226485626345266,82.53212019618624,-15.968144478509101
97,35.404353857040405,0.006364,1.0028160000000002,-3.138886,1.005192,-96.54764778254695,-16.226485626345266,82.0211936116352,-15.968144478509101
98,35.999419927597046,0.00639,1.002769,-3.1389175,1.005103,-96.0367211979959,-16.226485626345266,81.51026702708417,-15.968144478509101
99,36.40427589416504,0.0063615,1.002721,-3.138949,1.005014,-95.55772752338395,-16.226485626345266,80.99934044253314,-15.968144478509101
100,37.00073981285095,0.006333,1.002673,-3.138968,1.004931,-95.07873385160819,-16.226485626345266,80.4884138579821,-15.968144478509101
101,37.40416502952576,0.0063065,1.0026285,-3.138987,1.004848,-94.56780726705715,-16.226485626345266,79.97748727201295,-15.968144478509101
102,37.9999840259552,0.00628,1.002584,-3.1389925,1.0047655,-94.05688068250612,-16.226485626345266,79.4984935988191,-15.968144478509101
103,38.40435481071472,0.006285499999999999,1.0025404999999998,-3.138998,1.004683,-93.54595409653697,-16.226485626345266,79.01949992562524,-15.968144478509101
104,38.9993109703064,0.006291,1.002497,-3.1389745,1.004605,-93.03502751198593,-16.226485626345266,78.5085733410742,-15.968144478509101
105,39.40420579910278,0.0062625,1.0024565,-3.138951,1.004527,-92.55603383879208,-16.21213334036322,77.99764675652317,-15.968144478509101
106,40.000316858291626,0.006234,1.002416,-3.138917,1.0044499999999998,-92.07704016559822,-16.197781054381174,77.48672017197212,-15.968144478509101
107,40.40435290336609,0.006196999999999999,1.0023710000000001,-3.138883,1.004373,-91.56611358104718,-16.197781054381174,76.97579358600298,-15.968144478509101
108,41.000706911087036,0.00616,1.002326,-3.138838,1.0043,-91.05518699649615,-16.197781054381174,76.49679991422722,-15.968144478509101
109,41.404321908950806,0.0061849999999999995,1.002289,-3.138793,1.004227,-90.544260410527,-16.197781054381174,76.01780623961527,-15.968144478509101
110,41.99972081184387,0.00621,1.002252,-3.1387869999999998,1.0041535000000001,-90.03333382597596,-16.197781054381174,75.50687965506422,-15.982496764491147
111,42.40440583229065,0.0062675000000000005,1.0022155,-3.138781,1.00408,-89.5543401527821,-16.197781054381174,74.9959530705132,-15.996849050393521
112,42.99918484687805,0.006325,1.002179,-3.138804,1.0040145,-89.07534647958825,-16.197781054381174,74.48502648596215,-15.996849050393521
113,43.40442490577698,0.0063145,1.002142,-3.138827,1.003949,-88.5644198950372,-16.18342876831946,73.97409990141112,-15.996849050393521
114,44.00070595741272,0.006304,1.002105,-3.1388465,1.003882,-88.05349331048618,-16.169076482337413,73.46317331686008,-15.996849050393521
115,44.40417695045471,0.006274999999999999,1.002069,-3.138866,1.003815,-87.54256672451703,-16.169076482337413,72.95224673089093,-15.996849050393521
116,45.00076389312744,0.006246,1.002033,-3.1388670000000003,1.0037509999999998,-87.031640139966,-16.169076482337413,72.47325305769708,-15.996849050393521
117,45.404160022735596,0.006236,1.002001,-3.138868,1.003687,-86.55264646677213,-16.169076482337413,71.99425938450322,-15.996849050393521
118,45.999348878860474,0.006226,1.001969,-3.138884,1.0036255,-86.07365279357828,-16.169076482337413,71.48333279995218,-15.996849050393521
119,46.40434980392456,0.006203,1.001934,-3.1389,1.003564,-85.56272620902723,-16.169076482337413,70.97240621540115,-15.996849050393521
120,47.00072979927063,0.00618,1.001899,-3.1389025,1.003505,-85.0517996244762,-16.169076482337413,70.4614796308501,-15.996849050393521
121,47.405104875564575,0.0061405,1.0018655,-3.138905,1.003446,-84.54087303992517,-16.169076482337413,69.95055304488098,-15.996849050393521
122,47.99956798553467,0.006101,1.001832,-3.1389139999999998,1.0033865,-84.02994645537413,-16.169076482337413,69.47155937310522,-15.996849050393521
123,48.4041588306427,0.0060905,1.001803,-3.138923,1.003327,-83.51901986940499,-16.154724196355367,68.99256569849325,-15.996849050393521
124,48.99940299987793,0.00608,1.001774,-3.1389345,1.003271,-83.00809328485396,-16.14037191037332,68.48163911394222,-15.996849050393521
125,49.40421485900879,0.006063000000000001,1.001745,-3.138946,1.003215,-82.52909961166009,-16.14037191037332,67.97071252939118,-15.996849050393521
126,49.99943399429321,0.006046,1.001716,-3.1389365,1.0031605,-82.05010593846623,-16.14037191037332,67.45978594484015,-15.996849050393521
127,50.404366970062256,0.0060835,1.0016875,-3.138927,1.003106,-81.5391793539152,-16.14037191037332,66.948859358871,-15.996849050393521
128,50.999439001083374,0.006121,1.001659,-3.1389085,1.0030525,-81.02825276936416,-16.14037191037332,66.43793277431996,-15.996849050393521
129,51.40447998046875,0.006144,1.00163,-3.13889,1.002999,-80.51732618339501,-16.14037191037332,65.92700618976893,-15.996849050393521
130,51.99985885620117,0.006167,1.001601,-3.1388685,1.002949,-80.00639959884398,-16.14037191037332,65.44801251657506,-16.011201336375567
131,52.40416979789734,0.0061545,1.0015755,-3.138847,1.002899,-79.52740592565013,-16.14037191037332,64.9690188433812,-16.025553622357613
132,53.0002019405365,0.006142,1.00155,-3.138828,1.0028495,-79.04841225245626,-16.14037191037332,64.45809225883018,-16.025553622357613
133,53.404146909713745,0.0061325,1.001523,-3.138809,1.0028,-78.53748566790523,-16.126019624391276,63.947165674279134,-16.025553622357613
134,53.99976181983948,0.006123,1.001496,-3.138825,1.0027545,-78.02655908335419,-16.11166733840923,63.4362390897281,-16.025553622357613
135,54.404345989227295,0.006158,1.0014695,-3.138841,1.002709,-77.51563249738504,-16.11166733840923,62.92531250375896,-16.025553622357613
136,54.99937295913696,0.006193,1.001443,-3.138856,1.0026625,-77.00470591283401,-16.11166733840923,62.446318831983206,-16.025553622357613
137,55.40428280830383,0.0062085000000000005,1.0014195,-3.138871,1.002616,-76.52571223964016,-16.11166733840923,61.96732515737124,-16.025553622357613
138,55.999393939971924,0.006224,1.001396,-3.1389050000000003,1.0025745,-76.04671856644629,-16.11166733840923,61.456398572820206,-16.025553622357613
139,56.40434384346008,0.006236,1.0013695,-3.138939,1.002533,-75.53579198189526,-16.11166733840923,60.94547198826917,-16.025553622357613
140,56.999358892440796,0.006248,1.001343,-3.1386045,0.8900275,-75.02486539734421,-16.11166733840923,60.43454540371813,-16.025553622357613
141,57.40432381629944,0.0062155000000000005,1.0013225000000001,-3.13827,0.777522,-74.51393881279319,-16.097315052427184,59.92361881774899,-16.025553622357613
142,57.99939799308777,0.006183,1.001302,-3.1240319999999997,0.872385,-74.00301222824214,-16.08296276644514,59.47655805733041,-16.025553622357613
143,58.40424990653992,0.00617,1.0102449999999998,-3.109794,0.967248,-73.52401855363019,-16.08296276644514,59.02949729549373,-16.025553622357613
144,58.99950289726257,0.006157,1.019188,-3.0901199999999998,0.971994,-73.04502488043632,-16.08296276644514,58.55050362229987,-16.054258194481047
145,59.404276847839355,0.016521,0.9930615,-3.070446,0.97674,-72.56603120724246,-16.08296276644514,58.0715099476879,-16.08296276644514
146,59.99945902824402,0.026885,0.966935,-3.049647,0.977285,-72.0870375340486,-16.08296276644514,57.560583363136864,-16.126019624391276
147,60.40433382987976,0.0459425,0.966337,-3.028848,0.97783,-71.60804386085475,-16.054258194481047,57.04965677858583,-16.169076482337413
148,60.99945092201233,0.065,0.965739,-3.0078715000000003,0.9843725,-71.12905018766088,-16.025553622357613,56.57066310539197,-16.240837912247642
149,61.40425896644592,0.08570749999999999,0.9665575,-2.986895,0.990915,-70.65005651446702,-15.982496764491147,56.09166943219811,-16.31259934223754
150,61.99939179420471,0.106415,0.967376,-2.9687265,0.9979135,-70.17106284127317,-15.93943990654501,55.612675759004254,-16.398713058129815
151,62.40461182594299,0.1274865,0.9704515,-2.950558,1.004912,-69.6920691680793,-15.882030762616827,55.13368208581039,-16.484826774101762
152,62.99943494796753,0.148558,0.973527,-2.937452,1.0073405,-69.21307549488544,-15.824621618608973,54.62275549984125,-16.585292776135425
153,63.404385805130005,0.167853,0.984157,-2.924346,1.009769,-68.73408182169159,-15.738507902637027,54.11182891529021,-16.685758778009745
154,64.00006484985352,0.187148,0.994787,-2.915643,1.0104755,-68.25508814849772,-15.652394186744752,53.632835242096355,-16.80057706586611
155,64.40434098243713,0.20145200000000002,0.9980119999999999,-2.90694,1.011182,-67.77609447530386,-15.55192818479076,53.15384156890249,-16.915395353802147
156,64.9997148513794,0.215756,1.001237,-2.901342,1.0113379999999998,-67.29710080211001,-15.451462182836769,52.67484789570863,-17.030213641658513
157,65.40432095527649,0.225438,1.0024345000000001,-2.895744,1.011494,-66.78617421614086,-15.350996180962449,52.195854222514775,-17.14503192967422
158,65.99979996681213,0.23512,1.003632,-2.892215,1.0207579999999998,-66.27524763158983,-15.250530179008457,51.68492763796374,-17.274202503592306
159,66.40434193611145,0.241367,1.0040025,-2.888686,1.030022,-65.79625395839597,-15.121359605090374,51.1740010534127,-17.403373077510388
160,67.00070881843567,0.247614,1.004373,-2.8931845,1.0168985,-65.31726028520211,-14.992189031251963,50.69500738021884,-17.5325436513488
161,67.4043128490448,0.251532,1.0044645,-2.897683,1.003775,-64.83826661200825,-14.877370743236254,50.216013707024985,-17.661714225266884
162,68.0004448890686,0.25545,1.004556,-2.9073275,1.005334,-64.35927293881439,-14.762552455379888,49.73702003383112,-17.77653251312325
163,68.40434694290161,0.261493,1.0019615,-2.916972,1.006893,-63.88027926562053,-14.633381881461805,49.25802636063726,-17.89135080113896
164,68.99946188926697,0.267536,0.999367,-2.925479,1.007705,-63.40128559242667,-14.504211307543724,48.74709977466812,-17.99181680309295
165,69.40411186218262,0.2789835,0.9993974999999999,-2.933986,1.008517,-62.92229191923281,-14.360688447643595,48.236173190117086,-18.09228280496727
166,69.99937391281128,0.290431,0.999428,-2.9405175,1.0087890000000002,-62.44329824603895,-14.217165587823137,47.75717951692322,-18.19274880692126
167,70.40415692329407,0.3005945,1.0008875000000002,-2.947049,1.009061,-61.964304572845094,-14.073642727843337,47.27818584372937,-18.29321480879558
168,70.99952983856201,0.310758,1.002347,-2.951704,1.0091475,-61.48531089965123,-13.93011986802288,46.76725925917833,-18.3936808106699
169,71.40410089492798,0.3180465,1.003173,-2.956359,1.009234,-61.00631722645737,-13.772244722140705,46.256332674627295,-18.494146812703562
170,71.99941802024841,0.325335,1.003999,-2.9594385,1.00919,-60.527323553263514,-13.61436957617886,45.77733900143343,-18.580260528595836
171,72.40435886383057,0.3296525,1.0041055,-2.962518,1.009146,-60.04832988006965,-13.456494430296685,45.29834532823957,-18.66637424448811
172,72.99944281578064,0.33397,1.004212,-2.964683,1.009004,-59.56933620687579,-13.29861928441451,44.78741874368854,-18.752487960539728
173,73.40435481071472,0.33654399999999995,1.0042125,-2.966848,1.008862,-59.090342532263826,-13.126391852629961,44.276492157719396,-18.838601676432003
174,73.99990701675415,0.339118,1.004213,-2.968489,1.0087445,-58.61134886048807,-12.95416442068607,43.79749848594364,-18.924715392324277
175,74.404305934906,0.340561,1.0041660000000001,-2.97013,1.008627,-58.132355187294216,-12.781936988742178,43.31850481133168,-19.010829108296225
176,74.99958682060242,0.342004,1.004119,-2.971272,1.0084974999999998,-57.653361514100354,-12.609709556957629,42.80757822678064,-19.0969428241885
177,75.40423893928528,0.3423675,1.0040710000000002,-2.972414,1.008368,-57.20630075226367,-12.451834411075454,42.296651642229605,-19.183056540080774
178,76.00069880485535,0.342731,1.004023,-2.9733045000000002,1.0082209999999998,-56.759239990426984,-12.29395926511361,41.81765796903574,-19.269170256052718
179,76.40424990653992,0.342692,1.0039535000000002,-2.974195,1.008074,-56.28024631723313,-12.121731833329061,41.33866429584189,-19.355283972024665
180,77.00054097175598,0.342653,1.003884,-2.975018,1.0079475,-55.801252644039266,-11.949504401464841,40.82773771129085,-19.44139768799661
181,77.40417289733887,0.342462,1.003778,-2.975841,1.007821,-55.3222589694273,-11.77727696960062,40.316811125321706,-19.527511403968557
182,77.99934983253479,0.342271,1.003672,-2.976427,1.0076925,-54.84326529623344,-11.605049537656729,39.80588454077067,-19.61362511986083
183,78.40413689613342,0.341617,1.0036399999999999,-2.977013,1.007564,-54.364271623039585,-11.432822105712837,39.29495795621963,-19.699738835753106
184,79.00071597099304,0.340963,1.003608,-2.977534,1.0074325,-53.88527794984572,-11.260594673848617,38.81596428302577,-19.78585255172505
185,79.40434885025024,0.34027050000000003,1.0035525,-2.978055,1.007301,-53.40628427523376,-11.102719528046114,38.336970609831916,-19.871966267696997
186,79.99934601783752,0.339578,1.003497,-2.9786405,1.0071780000000001,-52.927290603458005,-10.94484438216394,37.82604402528088,-19.943727697607226
187,80.40432596206665,0.338304,0.971525,-2.979226,1.007055,-52.48022984162132,-10.77261695037939,37.315117439311734,-20.015489127597125
188,81.00070095062256,0.33703,0.939553,-2.9797475,1.0069409999999999,-52.033169079784635,-10.600389518435499,36.83612376611788,-20.101602843569072
189,81.40433382987976,0.32710249999999996,0.9683390000000001,-2.980269,1.006827,-51.55417540659078,-10.442514372473653,36.35713009292402,-20.187716559461347
190,82.00056600570679,0.317175,0.997125,-2.980755,1.0067075,-51.07518173339692,-10.28463922667115,35.84620350837298,-20.27383027543329
191,82.40443801879883,0.3061165,0.999565,-2.981241,1.006588,-50.59618806020306,-10.141116366771021,35.335276923821944,-20.359943991325565
192,83.00071692466736,0.295058,1.002005,-2.9817964999999997,1.0064825000000002,-50.1171943870092,-9.997593506870892,34.85628325062808,-20.431705421235794
193,83.40576601028442,0.2862925,1.002804,-2.982352,1.006377,-49.638200712397236,-9.854070646891094,34.377289577434226,-20.503466851146023
194,83.999666929245,0.277527,1.003603,-2.9827895,1.006269,-49.15920704062148,-9.710547787070636,33.86636299288319,-20.589580567117967
195,84.40416502952576,0.27094850000000004,1.00404,-2.983227,1.006161,-48.68021336742762,-9.567024927170507,33.35543640833215,-20.675694283089914
196,84.99937582015991,0.26437,1.004477,-2.983544,1.006062,-48.20121969423376,-9.423502067270379,32.87644273513829,-20.747455713000143
197,85.40423893928528,0.2597175,1.0046344999999999,-2.983861,1.005963,-47.7222260210399,-9.294331493272624,32.39744906052633,-20.81921714299004
198,86.0007119178772,0.255065,1.004792,-2.9841785,1.005852,-47.24323234784604,-9.165160919434213,31.88652247597529,-20.90533085896199
199,86.40422582626343,0.2519625,1.0047975,-2.984496,1.005741,-46.732305763295,-9.050342631498175,31.375595891424254,-20.991444574854263
200,87.00063180923462,0.24886,1.004803,-2.985075,1.0056485,-46.221379178743966,-8.93552434364181,30.864669306873218,-21.06320600484416
201,87.40413880348206,0.2464665,1.0047595,-2.985654,1.005556,-45.742385504132,-8.806353769723726,30.35374272232218,-21.13496743475439
202,87.99935483932495,0.244073,1.004716,-2.9861899999999997,1.005466,-45.26339183093814,-8.677183195805643,29.874749049128322,-21.221081150646665
203,88.40434288978577,0.24227100000000001,1.0046694999999999,-2.986726,1.005376,-44.784398157744285,-8.562364907789934,29.395755375934463,-21.30719486653894
204,88.99935698509216,0.240469,1.004623,-2.987182,1.005271,-44.30540448455042,-8.447546619933568,28.884828791383427,-21.37895629652884
205,89.40413999557495,0.23921199999999998,1.0045760000000001,-2.987638,1.005166,-43.794477899999386,-8.318376046015485,28.373902205414286,-21.45071772651874
206,89.99933791160583,0.237955,1.004529,-2.9882524999999998,1.0050919999999999,-43.28355131544835,-8.189205472177074,27.894908532220423,-21.522479156428968
207,90.40416097640991,0.236821,1.004427,-2.988867,1.005018,-42.804557642254494,-8.074387184320708,27.415914859026564,-21.594240586339197
208,90.99935483932495,0.235687,1.004325,-2.9893735,1.0049345,-42.32556396906063,-7.959568896305,26.904988274475528,-21.680354302390814
209,91.40440797805786,0.234661,1.004264,-2.98988,1.004851,-41.84657029586677,-7.844750608448634,26.39406168992449,-21.76646801828309
210,91.99936699867249,0.233635,1.004203,-2.9902335,1.004773,-41.367576622672914,-7.729932320512597,25.915068016730633,-21.838229448193317
211,92.4039249420166,0.232882,1.00414,-2.990587,1.004695,-40.88858294947905,-7.615114032576559,25.436074343536774,-21.90999087818322
212,92.99940800666809,0.232129,1.004077,-2.990889,1.0045834999999999,-40.409589276285196,-7.500295744640522,24.92514775756763,-21.981752308093448
213,93.40439987182617,0.2316265,1.0040110000000002,-2.991191,1.004472,-39.89866269173416,-7.385477456784156,24.414221173016596,-22.053513738083346
214,93.9999098777771,0.231124,1.003945,-2.9917800000000003,1.0044205000000002,-39.387736105765015,-7.270659168768447,23.935227499822734,-22.125275168073248
215,94.4043710231781,0.2307775,1.0038795,-2.992369,1.004369,-38.90874243257115,-7.155840880832411,23.456233826628875,-22.197036597983477
216,94.99950289726257,0.230431,1.003814,-2.99296,1.0042995000000001,-38.4297487593773,-7.041022592976045,22.94530724207784,-22.28315031387575
217,95.40424394607544,0.2298315,1.0037345,-2.993551,1.00423,-37.950755086183435,-6.926204305040008,22.434380657526802,-22.369264029768026
218,95.99962091445923,0.229232,1.003655,-2.994017,1.004124,-37.47176141298958,-6.811386017183642,21.923454072975765,-22.441025459837597
219,96.40433287620544,0.2283825,1.0036005000000001,-2.994483,1.004018,-36.96083482843854,-6.6965677292476045,21.412527487006624,-22.512786889747826
220,96.99936485290527,0.227533,1.003546,-2.995097,1.0039795,-36.449908243887506,-6.581749441311567,20.933533813812765,-22.584548319658055
221,97.40424394607544,0.2268245,1.0034925000000001,-2.995711,1.003941,-35.970914570693644,-6.46693115337553,20.454540140618906,-22.656309749568283
222,98.00075793266296,0.226116,1.003439,-2.996275,1.0038814999999999,-35.49192089749978,-6.352112865519164,19.94361355606787,-22.72807117955818
223,98.4041748046875,0.225222,1.003361,-2.996839,1.003822,-35.012927224305926,-6.2372945775831266,19.432686971516834,-22.79983260954808
224,98.99943494796753,0.224328,1.003283,-2.99723,1.003761,-34.533933549693955,-6.122476289647089,18.953693298322975,-22.87159403945831
225,99.4043288230896,0.22329549999999998,1.00324,-2.997621,1.0037,-34.023006965142926,-6.022010287772769,18.474699625129112,-22.94335546944821
226,100.00040698051453,0.222263,1.003197,-2.9978985,1.003644,-33.51208038059189,-5.921544285739107,17.96377303915997,-23.01511689943811
227,100.40436887741089,0.22146549999999998,1.0031504999999998,-2.998176,1.003588,-33.03308670739803,-5.80672599780307,17.452846454608935,-23.086878329348338
228,101.00020790100098,0.220668,1.003104,-2.998749,1.003512,-32.554093034204165,-5.691907709867032,16.973852781415076,-23.158639759258566
