,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
94,37.999979972839355,0.25878,1.005911,-1.3865880000000002,1.012234,-94.50394144292468,-14.131051871851191,-1.5472359177776758,69.32749115772334
95,38.481767892837524,0.25852600000000003,1.0058315,-1.373925,1.014685,-94.02494776973083,-14.001881297933108,-1.4514371837061464,68.82516114803306
96,39.00067591667175,0.258272,1.005752,-1.3641415000000001,1.015665,-93.54595409653697,-13.872710724015025,-1.3556384482165107,68.33718342440449
97,39.481860876083374,0.25789,1.0056604999999998,-1.354358,1.016645,-93.0669604233431,-13.743540150176614,-1.2598397141449813,67.84920570077591
98,40.00013995170593,0.257508,1.005569,-1.347687,1.016976,-92.58796675014925,-13.61436957617886,-1.1321080687162752,67.34687569108563
99,40.482112884521484,0.25720750000000003,1.005477,-1.341016,1.017307,-92.1089730769554,-13.485199002260776,-1.004376421869463,66.84454568147501
100,41.00056600570679,0.256907,1.005385,-1.3369214999999999,1.0171679999999999,-91.62997940376154,-13.356028428342693,-0.8766447764407571,66.35656795792612
101,41.482150077819824,0.2566845,1.0052945,-1.332827,1.017029,-91.1190528192105,-13.226857854504281,-0.7489131295939451,65.86859023421788
102,42.00050592422485,0.256462,1.005204,-1.3302990000000001,1.016816,-90.60812623465947,-13.097687280506527,-0.6531143941043094,65.3662602245276
103,42.48194193840027,0.256277,1.0049945,-1.327771,1.016603,-90.1291325614656,-12.968516706588444,-0.5573156600327799,64.86393021491698
104,43.000184059143066,0.256092,1.004785,-1.3262215,1.0163465,-89.65013888827174,-12.83934613267036,-0.42958401318596784,64.3759524912884
105,43.48177695274353,0.255318,1.004807,-1.324672,1.01609,-89.17114521507789,-12.71017555883195,-0.3018523677572619,63.88797476765984
106,44.000463008880615,0.254544,1.004829,-1.323893,1.0158399999999999,-88.69215154188402,-12.581004984993537,-0.17412072232855588,63.39999704403127
107,44.48241901397705,0.25368250000000003,1.0047584999999999,-1.323114,1.01559,-88.21315786869016,-12.4661866970575,-0.046389075481743765,62.9120193204027
108,45.00012397766113,0.252821,1.004688,-1.323024,1.015323,-87.73416419407819,-12.351368409121463,0.0813425699469622,62.409689310712416
109,45.48177099227905,0.2521395,1.0045920000000002,-1.322934,1.015056,-87.22323760952716,-12.22219783512371,0.2090742167937743,61.907359301022126
110,46.00050187110901,0.251458,1.004496,-1.3230545,1.0148025,-86.71231102497612,-12.093027261285298,0.33680586364058646,61.41938157739356
111,46.481756925582886,0.25046,1.004423,-1.323175,1.014549,-86.23331735178226,-11.963856687367215,0.46453751048739855,60.93140385376499
112,47.000120878219604,0.249462,1.00435,-1.323435,1.0142989999999998,-85.7543236785884,-11.834686113528804,0.5922691573342107,60.44342613013642
113,47.48217296600342,0.24844349999999998,1.0042895,-1.323695,1.014049,-85.27533000539455,-11.719867825592766,0.7200008027629167,59.955448406507855
114,48.000200033187866,0.247425,1.004229,-1.324216,1.0138145,-84.79633633220068,-11.605049537656729,0.8477324496097287,59.467470682799615
115,48.481765031814575,0.2466485,1.0041565000000001,-1.324737,1.01358,-84.31734265900683,-11.475878963738646,0.9754640950384347,58.97949295917104
116,49.00012707710266,0.245872,1.004084,-1.3252160000000002,1.0133554999999999,-83.83834898581297,-11.346708389900234,1.0712628305280703,58.47716294948076
117,49.48208403587341,0.24503,1.004014,-1.325695,1.013131,-83.32742240126193,-11.231890101884526,1.1670615645995999,57.97483293987014
118,50.00010395050049,0.244188,1.003944,-1.326111,1.0128935000000001,-82.81649581529278,-11.11707181402816,1.2947932100283057,57.48685521624157
119,50.481773853302,0.2434325,1.003886,-1.326527,1.012656,-82.33750214209893,-10.987901240189748,1.4225248568751179,56.998877492613005
120,51.00012397766113,0.242677,1.003828,-1.327163,1.0124555,-81.85850846890507,-10.858730666191994,1.55025650372193,56.51089976898444
121,51.48186492919922,0.2421045,1.0037645,-1.327799,1.012255,-81.3795147957112,-10.743912378335628,1.6779881491506359,56.022922045435536
122,52.00007104873657,0.241532,1.003701,-1.3283654999999999,1.012051,-80.90052112251735,-10.62909409039959,1.805719795997448,55.534944321727295
123,52.48196005821228,0.241117,1.0109884999999998,-1.328932,1.011847,-80.42152744790538,-10.499923516481507,1.933451441426154,55.046966598019054
124,53.00000500679016,0.240702,1.018276,-1.3294275,1.0116265,-79.94253377612964,-10.370752942563424,2.061183088272966,54.544636588408444
125,53.48199391365051,0.2464015,1.0073555,-1.329923,1.011406,-79.46354010293577,-10.255934654707058,2.1889147337016723,54.042306578718154
126,53.999945878982544,0.252101,0.996435,-1.3306084999999999,1.0112325,-78.98454642974191,-10.141116366771021,2.2847134677732015,53.55432885508959
127,54.48197603225708,0.26217500000000005,0.9981665,-1.331294,1.011059,-78.47361984519087,-10.01194579293261,2.380512203262837,53.06635113146102
128,55.0025839805603,0.272249,0.999898,-1.3318775,1.0108765,-77.96269326063984,-9.882775218934857,2.508243848691543,52.57837340775278
129,55.48206090927124,0.280187,1.0007675,-1.332461,1.010694,-77.48369958602787,-9.739252359034728,2.6359754955383554,52.09039568420388
130,55.9999680519104,0.288125,1.001637,-1.3329434999999998,1.010473,-77.00470591283401,-9.595729499134599,2.7637071409670613,51.60241796057531
131,56.48174691200256,0.294122,1.0020365,-1.333426,1.010252,-76.52571223964016,-9.452206639314142,2.891438787813873,51.11444023686707
132,56.999979972839355,0.300119,1.002436,-1.334129,1.0101149999999999,-76.04671856644629,-9.308683779334341,3.0191704346606856,50.6264625132385
133,57.48173999786377,0.304134,1.002586,-1.334832,1.009978,-75.56772489183433,-9.165160919434213,3.1469020800893914,50.13848478960993
134,58.00040006637573,0.308149,1.002736,-1.335502,1.0098145,-75.08873122005858,-9.021638059534084,3.242700815579027,49.63615477991964
135,58.481942892074585,0.310757,1.002754,-1.336172,1.009651,-74.60973754686471,-8.86376291373158,3.3384995496505567,49.1338247703887
136,59.0001380443573,0.313365,1.002772,-1.336695,1.009461,-74.13074387367085,-8.705887767769735,3.4662311950792626,48.64584704676013
137,59.48176193237305,0.31467100000000003,1.0027905000000001,-1.337218,1.009271,-73.68368311183417,-8.548012621807889,3.5939628419260745,48.15786932305189
138,60.00058388710022,0.315977,1.002809,-1.337894,1.0091394999999999,-73.23662234999749,-8.390137476005386,3.721694487354781,47.66989159934365
139,60.481749057769775,0.31620950000000003,1.0027485,-1.33857,1.009008,-72.75762867680363,-8.232262330123211,3.8494261342015927,47.18191387571508
140,61.000603914260864,0.316442,1.002688,-1.339217,1.0088615,-72.27863500360976,-8.074387184161365,3.9452248696912284,46.693936152086515
141,61.482770919799805,0.31634799999999996,1.0026424999999999,-1.339864,1.008715,-71.79964133041591,-7.930864324261237,4.041023603762758,46.20595842845795
142,62.00036406517029,0.316254,1.002597,-1.3403215,1.0085655,-71.32064765722205,-7.787341464361108,4.16875525060957,45.71798070482938
143,62.4819700717926,0.3158155,1.0025385,-1.340779,1.008416,-70.84165398402818,-7.629466318558605,4.296486896038276,45.23000298112114
144,63.000508069992065,0.315377,1.00248,-1.3410855,1.0082754999999999,-70.36266031083433,-7.471591172676431,4.392285630109805,44.72767297151052
145,63.48179507255554,0.31452100000000005,1.0024389999999999,-1.341392,1.008135,-69.88366663764047,-7.313716026873927,4.488084365599441,44.225342961899905
146,64.00017499923706,0.313665,1.002398,-1.341586,1.0080040000000001,-69.4046729644466,-7.1558408809120815,4.6158160124462535,43.73736523827134
147,64.4827630519867,0.3128875,1.0023659999999999,-1.34178,1.007873,-68.92567929125275,-6.997965734950236,4.743547657874959,43.2493875145631
148,65.00014996528625,0.31211,1.002334,-1.3419284999999999,1.007808,-68.4466856180589,-6.840090589147733,4.871279304721771,42.76140979093453
149,65.48175001144409,0.31151249999999997,1.0022980000000001,-1.342077,1.007743,-67.96769194486504,-6.682215443265559,4.999010950150478,42.27343206738563
150,66.00043606758118,0.310915,1.002262,-1.3428045,1.007521,-67.48869827167117,-6.524340297383384,5.094809685640113,41.785454343677394
151,66.48176002502441,0.31057049999999997,1.0022250000000001,-1.343532,1.007299,-67.00970459847731,-6.380817437403584,5.190608419711642,41.29747661996915
152,67.00009608268738,0.310226,1.002188,-1.3444865,1.007187,-66.53071092528346,-6.2372945775831266,5.318340066558455,40.80949889634058
153,67.48189401626587,0.309798,1.0021145,-1.345441,1.007075,-66.05171725208959,-6.079419431700952,5.446071711987161,40.32152117271201
154,68.01560688018799,0.30937,1.002041,-1.3462485000000002,1.006972,-65.57272357747763,-5.921544285739107,5.54187044605869,39.81919116302173
155,68.48174405097961,0.308442,1.0020255,-1.347056,1.006869,-65.09372990428376,-5.7780214259186495,5.6376691815483255,39.31686115341111
156,69.0000228881836,0.307514,1.00201,-1.3478940000000001,1.006734,-64.6147362310899,-5.634498566018521,5.765400826977031,38.828883429862216
157,69.48177194595337,0.30663450000000003,1.0019895,-1.348732,1.006599,-64.13574255789605,-5.476623420136346,5.893132473823844,38.340905706153976
158,70.00049090385437,0.305755,1.001969,-1.349606,1.006496,-63.65674888470219,-5.318748274254172,5.988931209313479,37.852927982445735
159,70.48176097869873,0.3051245,1.0019365,-1.35048,1.006393,-63.17775521150833,-5.175225414433714,6.084729943385009,37.36495025881717
160,71.00036597251892,0.304494,1.001904,-1.3511795,1.00629,-62.69876153831447,-5.031702554453914,6.212461590231821,36.87697253518859
161,71.48194789886475,0.303887,1.0017779999999998,-1.351879,1.006187,-62.21976786512061,-4.873827408492069,6.340193235660527,36.388994811560025
162,72.00069093704224,0.30328,1.001652,-1.352349,1.0060795,-61.74077419192675,-4.715952262689565,6.4359919711501625,35.901017087851784
163,72.48209285736084,0.3020625,1.0016924999999999,-1.352819,1.005972,-61.26178051731478,-4.572429402789437,6.531790705221692,35.413039364223216
164,73.00025391578674,0.300845,1.001733,-1.353155,1.0058745,-60.78278684553903,-4.428906542889308,6.627589439293222,34.9107093546126
165,73.48216891288757,0.29969049999999997,1.0017155,-1.353491,1.005777,-60.30379317234517,-4.271031396927462,6.723388173364751,34.40837934500199
166,74.00043106079102,0.298536,1.001698,-1.3540874999999999,1.005664,-59.82479949915131,-4.113156251124959,6.851119818793457,33.920401621373415
167,74.48177194595337,0.29763850000000003,1.00168,-1.354684,1.005551,-59.34580582595745,-3.9696333912248303,6.978851465640269,33.432423897665174
168,75.00002002716064,0.296741,1.001662,-1.355579,1.005465,-58.86681215276359,-3.8261105312450305,7.074650199711798,32.94444617403661
169,75.48175287246704,0.296149,1.0016405000000002,-1.356474,1.005379,-58.38781847956973,-3.6825876713449017,7.170448935201434,32.45646845048771
170,76.00047588348389,0.295557,1.001619,-1.357222,1.005296,-57.90882480637587,-3.539064811444773,7.298180582048246,31.96849072677947
171,76.48210906982422,0.29520650000000004,1.0015945,-1.35797,1.005213,-57.42983113318201,-3.3955419516243155,7.425912227476952,31.48051300307123
172,77.00057601928711,0.294856,1.00157,-1.3585384999999999,1.0051264999999998,-56.95083745998815,-3.252019091724187,7.521710962966588,30.978182993460614
173,77.48176002502441,0.2944825,1.001333,-1.359107,1.00504,-56.47184378537619,-3.1084962319037293,7.617509697038117,30.47585298385
174,77.99996185302734,0.294109,1.001096,-1.3596675,1.004948,-55.992850112182325,-2.9649733719239295,7.713308432527753,29.98787526014176
175,78.48156094551086,0.2928795,1.0012444999999999,-1.360228,1.004856,-55.51385643898847,-2.8214505120238007,7.809107166599282,29.499897536513192
176,79.00032997131348,0.29165,1.001393,-1.3609369999999998,1.0047785,-55.03486276579461,-2.6779276521236723,7.904905900670812,29.011919812964294
177,79.48185205459595,0.2903645,1.0013915,-1.361646,1.004701,-54.55586909260075,-2.5344047923032145,8.000704636160448,28.523942089256053
178,80.00015187263489,0.289079,1.00139,-1.3622325,1.004626,-54.07687541940689,-2.3908819323234147,8.12843628300726,28.035964365547812
179,80.48176693916321,0.2880655,1.0013779999999999,-1.362819,1.004551,-53.59788174621303,-2.247359072343615,8.256167928435966,27.547986641919245
180,80.99993991851807,0.287052,1.001366,-1.363238,1.004477,-53.11888807301917,-2.1038362125231576,8.351966663925602,27.045656632308628
181,81.48206996917725,0.2863405,1.0013480000000001,-1.363657,1.004403,-52.63989439982531,-1.9603133526230287,8.44776539799713,26.543326622698014
182,82.00008988380432,0.285629,1.00133,-1.3642029999999998,1.0043099999999998,-52.160900726631446,-1.8167904928025713,8.543564133486766,26.055348899069443
183,82.48205590248108,0.285177,1.0013105,-1.364749,1.004217,-51.68190705343759,-1.6732676329024425,8.639362867558296,25.567371175440876
184,83.00041604042053,0.284725,1.001291,-1.3657145,1.0041509999999998,-51.20291338024373,-1.529744773002314,8.735161601629825,25.079393451732635
185,83.48178791999817,0.28446,1.001272,-1.36668,1.004085,-50.723919705631765,-1.386221913022514,8.830960335701354,24.591415728104067
186,84.00005888938904,0.284195,1.001253,-1.36754,1.0040215,-50.24492603385601,-1.2426990532020565,8.958691982548167,24.103438004475496
187,84.48885989189148,0.2840355,1.0012305000000001,-1.3684,1.003958,-49.76593236066215,-1.0991761933019277,9.086423629394979,23.61546028076726
188,85.00001692771912,0.283876,1.001208,-1.3691840000000002,1.0038775,-49.28693868746829,-0.9556533334017991,9.182222363466508,23.113130271156642
189,85.48182392120361,0.2837615,1.001188,-1.369968,1.003797,-48.80794501427443,-0.826482759404045,9.278021097538037,22.61080026154603
190,86.00045895576477,0.283647,1.001168,-1.3709025000000001,1.003743,-48.328951341080575,-0.6973121855656332,9.373819831609568,22.122822537837788
191,86.48191905021667,0.28361349999999996,1.023195,-1.371837,1.003689,-47.849957666468605,-0.5537893256655045,9.469618567099204,21.63484481428889
192,87.00011587142944,0.28358,1.045222,-1.3725785,1.0036365,-47.37096399327475,-0.4102664657653759,9.565417301170733,21.14686709066032
193,87.48201394081116,0.2959345,1.001965,-1.37332,1.003584,-46.92390323285617,-0.28109589184729294,9.661216036660369,20.65888936695208
194,88.00011396408081,0.308289,0.958708,-1.3738325,1.003526,-46.47684247101949,-0.1519253180088812,9.757014772150004,20.17091164324384
195,88.48203587532043,0.3270995,0.971735,-1.374345,1.003468,-46.02978170918281,0.005949827952964438,9.852813506221533,19.68293391961527
196,89.00018095970154,0.34591,0.984762,-1.374711,1.0034115,-45.58272094734612,0.1638249738351389,9.948612241711169,19.180603910004656
197,89.48201584815979,0.36211950000000004,0.9901085000000001,-1.375077,1.003355,-45.10372727415226,0.33605240561968786,10.044410975782698,18.678273900473712
198,90.00003290176392,0.378329,0.995455,-1.3753295,1.0032985,-44.6247336009584,0.5082798375635792,10.140209709854227,18.19029617676547
199,90.48205590248108,0.389936,0.997413,-1.375582,1.003242,-44.17767283912172,0.7092118414715621,10.236008443925757,17.70231845305723
200,91.00037097930908,0.401543,0.999371,-1.375769,1.0031865,-43.73061207728504,0.9101438452202026,10.331807177997286,17.214340729428663
201,91.4820659160614,0.409259,1.000115,-1.375956,1.003131,-43.28355131544835,1.0967235630664685,10.427605913486921,16.726363005800092
202,91.99998998641968,0.416975,1.000859,-1.376239,1.002987,-42.83649055361167,1.2833032809924056,10.523404648976557,16.22403299618948
203,92.48184704780579,0.4218865,1.0011085,-1.376522,1.002843,-42.357496878999704,1.4985875708824343,10.619203383048088,15.721702986499192
204,92.9999840259552,0.426798,1.001358,-1.3776890000000002,1.0028495,-41.87850320722395,1.713871860772463,10.715002118537724,15.233725262790953
205,93.48212599754333,0.4299195,1.001443,-1.378856,1.002856,-41.43144244538727,1.9148038645211034,10.810800852609253,14.745747539242055
206,94.0001208782196,0.433041,1.001528,-1.380067,1.0028285000000001,-40.98438168355058,2.115735868349415,10.906599586680782,14.257769815613486
207,94.48215699195862,0.43436600000000003,1.001568,-1.381278,1.002801,-40.5373209217139,2.331020158239444,11.002398322170418,13.769792091905245
208,95.00001287460327,0.435691,1.001608,-1.382237,1.0027650000000001,-40.09026015987722,2.5463044481294723,11.098197057660053,13.281814368276676
209,95.48175597190857,0.43570949999999997,1.0015749999999999,-1.383196,1.002729,-39.64319939804053,2.76158873793983,11.193995791731583,12.793836644648108
210,96.00011897087097,0.435728,1.001542,-1.3838595,1.0026875,-39.19613863620385,2.9768730277501874,11.289794525803112,12.291506634957821
211,96.48214197158813,0.4354225,1.001518,-1.384523,1.002646,-38.71714496300999,3.177805031578499,11.385593259874641,11.789176625347206
212,97.00615406036377,0.435117,1.001494,-1.3849369999999999,1.002602,-38.23815128981613,3.378737035486482,11.481391993946172,11.301198901798308
213,97.48206090927124,0.43481899999999996,1.001465,-1.385351,1.002558,-37.79109052797945,3.5940213253765103,11.577190729435806,10.81322117809007
214,98.00024199485779,0.434521,1.001436,-1.3856035,1.0025155,-37.34402976614276,3.809305615186868,11.672989463507337,10.325243454381829
215,98.48187398910522,0.434264,1.0014105,-1.385856,1.002473,-36.89696900572419,4.024589904997225,11.768788198996972,9.83726573075326
216,99.00015592575073,0.434007,1.001385,-1.3860385,1.002433,-36.449908243887506,4.239874194807583,11.864586934486608,9.334935721142644
217,99.48184394836426,0.433841,1.0013665,-1.386221,1.002393,-36.00284748205082,4.440806198715566,11.960385668558137,8.832605711532029
218,100.00015592575073,0.433675,1.001348,-1.3863295,1.0023545,-35.55578672021414,4.641738202623548,12.056184404047773,8.34462798798313
