,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
68,0.0,63.32936829752917,10.080212647497161,0.616629,0.997526,63.33040114944786,10.077829907013143,2.038077,1.0083543333333334,63.32978216404319,10.081046492075009,-0.4929223333333333,1.004429
69,0.2520170211791992,63.32937078034629,10.080216467215795,0.627884,0.9949333333333333,63.33039981254634,10.077835827577026,2.037271,1.0082716666666667,63.32978483784623,10.081043436300101,-0.493046,1.004375
70,0.5017380714416504,63.3293732631634,10.08022028693443,0.639139,0.9923406666666666,63.33039847564481,10.077841748140909,2.036465,1.008189,63.32978751164928,10.081040189539262,-0.49316066666666664,1.004323
71,0.9996941089630127,63.329375745980514,10.080224106653064,0.650394,0.989748,63.330397138743294,10.077847859690724,2.035899,1.008102,63.329790185452325,10.081036942778423,-0.49327533333333334,1.004271
72,1.250797986984253,63.32937803781169,10.080228117357631,0.6638426666666667,0.9908286666666667,63.33039580184177,10.077853971240538,2.035333,1.0080149999999999,63.32979285925537,10.081033696017585,-0.49339,1.004219
73,1.5017800331115723,63.32938032964287,10.080232128062196,0.6772913333333334,0.9919093333333333,63.33039446494025,10.077860082790354,2.034767,1.007928,63.32979534207249,10.081030640242677,-0.4934766666666667,1.004175
74,2.000046968460083,63.32938262147405,10.080236138766763,0.69074,0.99299,63.33039312803873,10.077866003354236,2.0344053333333334,1.0078786666666666,63.329797824889596,10.081027584467769,-0.4935633333333333,1.0041309999999999
75,2.250786066055298,63.32938491330523,10.080240531443192,0.7038383333333333,0.9997833333333334,63.3303917911372,10.07787192391812,2.034043666666667,1.0078293333333332,63.32980030770671,10.081024528692861,-0.49365,1.004087
76,2.502648115158081,63.32938720513641,10.08024492411962,0.7169366666666667,1.0065766666666667,63.33039045423568,10.077877844482003,2.033682,1.00778,63.32980298150975,10.081021281932022,-0.493712,1.004045
77,3.0000030994415283,63.32938949696759,10.08024931679605,0.730035,1.01337,63.330389117334164,10.077883765045886,2.032997,1.0076213333333333,63.32980565531279,10.081018035171182,-0.493774,1.004003
78,3.2527060508728027,63.329391597812844,10.08025390045841,0.7401456666666667,1.0178213333333335,63.330387780432645,10.077889685609769,2.032312,1.0074626666666666,63.32980832911583,10.081014788410343,-0.493836,1.003961
79,3.502082109451294,63.32939369865809,10.08025848412077,0.7502563333333333,1.0222726666666666,63.330386443531125,10.077895606173652,2.031627,1.007304,63.32981100291887,10.081011541649504,-0.493876,1.0039120000000001
80,3.999688148498535,63.32939579950334,10.080263067783132,0.760367,1.026724,63.330385106629606,10.077901717723467,2.030663333333333,1.007237,63.32981367672192,10.081008294888665,-0.493916,1.003863
81,4.253833055496216,63.32939790034859,10.080267651445494,0.7719673333333333,1.0145593333333334,63.33038376972808,10.07790782927328,2.0296996666666667,1.0071700000000001,63.329816350524965,10.081005048127826,-0.493956,1.003814
82,4.501774072647095,63.32940000119383,10.080272235107854,0.7835676666666667,1.0023946666666668,63.33038243282656,10.077913940823096,2.028736,1.007103,63.32981902432801,10.081001992352919,-0.49399166666666666,1.003771
83,4.99976110458374,63.32940210203908,10.080276818770216,0.795168,0.99023,63.33038109592504,10.07791986138698,2.0279233333333333,1.0070356666666667,63.329821698131056,10.080998936578013,-0.4940273333333333,1.003728
